# Distance / pm;  g(r);  Integral
663.5000000;  0.9804171774;  15.91947742
664.5000000;  0.9803526580;  15.99344671
665.5000000;  0.9808637213;  16.06767748
666.5000000;  0.9809184000;  16.14213565
667.5000000;  0.9809997438;  16.21682361
668.5000000;  0.9806447834;  16.29170842
669.5000000;  0.9804751023;  16.36680443
670.5000000;  0.9807019890;  16.44214238
671.5000000;  0.9806368596;  16.51770020
672.5000000;  0.9817083745;  16.59356603
673.5000000;  0.9817224652;  16.66965875
674.5000000;  0.9821760964;  16.74601286
675.5000000;  0.9818647531;  16.82256927
676.5000000;  0.9829248179;  16.89943541
677.5000000;  0.9829361282;  16.97652985
678.5000000;  0.9832628396;  17.05387774
679.5000000;  0.9831148336;  17.13144212
680.5000000;  0.9834773071;  17.20926365
681.5000000;  0.9839891557;  17.28735469
682.5000000;  0.9843793257;  17.36570613
683.5000000;  0.9841358986;  17.44426790
684.5000000;  0.9847166406;  17.52310622
685.5000000;  0.9849359253;  17.60219266
686.5000000;  0.9850420970;  17.68151857
687.5000000;  0.9856995233;  17.76112884
688.5000000;  0.9860305378;  17.84099769
689.5000000;  0.9859062476;  17.92108861
690.5000000;  0.9876181390;  18.00155150
691.5000000;  0.9877248943;  18.08225633
692.5000000;  0.9869351254;  18.16313003
693.5000000;  0.9880691929;  18.24433067
694.5000000;  0.9881621227;  18.32577331
695.5000000;  0.9889780097;  18.40751810
696.5000000;  0.9897769564;  18.48956435
697.5000000;  0.9901127747;  18.57187428
698.5000000;  0.9893372626;  18.65435574
699.5000000;  0.9903001083;  18.73715404
700.5000000;  0.9911682367;  18.82026204
701.5000000;  0.9910426548;  18.90359693
702.5000000;  0.9908523292;  18.98715353
703.5000000;  0.9921995808;  19.07106211
704.5000000;  0.9926666482;  19.15524902
705.5000000;  0.9924339612;  19.23965531
706.5000000;  0.9939140605;  19.32442729
707.5000000;  0.9940286594;  19.40944922
708.5000000;  0.9943918308;  19.49474282
709.5000000;  0.9941027381;  19.58025248
710.5000000;  0.9948194257;  19.66606519
711.5000000;  0.9952250860;  19.75215470
712.5000000;  0.9960808418;  19.83856062
713.5000000;  0.9967380974;  19.92526643
714.5000000;  0.9964417670;  20.01218959
715.5000000;  0.9966158976;  20.09937148
716.5000000;  0.9968614583;  20.18681876
717.5000000;  0.9975774013;  20.27457330
718.5000000;  0.9978123303;  20.36259334
719.5000000;  0.9978037003;  20.45085780
720.5000000;  0.9981447129;  20.53939803
721.5000000;  0.9982904912;  20.62819717
722.5000000;  0.9992539528;  20.71732857
723.5000000;  0.9998212523;  20.80675761
724.5000000;  1.000410996;  20.89648693
725.5000000;  0.9999896908;  20.98642623
726.5000000;  1.000932113;  21.07669864
727.5000000;  1.000721985;  21.16720073
728.5000000;  1.002168098;  21.25808293
729.5000000;  1.001653267;  21.34916799
730.5000000;  1.002295126;  21.44056147
731.5000000;  1.002500256;  21.53222410
732.5000000;  1.002765061;  21.62416179
733.5000000;  1.002915418;  21.71636450
734.5000000;  1.002250289;  21.80875747
735.5000000;  1.002689787;  21.90144283
736.5000000;  1.004288259;  21.99452854
737.5000000;  1.004603426;  22.08789650
738.5000000;  1.005489433;  22.18160040
739.5000000;  1.005882429;  22.27559496
740.5000000;  1.005681875;  22.36982511
741.5000000;  1.006229879;  22.46436143
742.5000000;  1.006744172;  22.55920135
743.5000000;  1.007099480;  22.65433047
744.5000000;  1.006567454;  22.74966526
745.5000000;  1.006345550;  22.84523526
746.5000000;  1.006924296;  22.94111693
747.5000000;  1.007009547;  23.03726380
748.5000000;  1.007694740;  23.13373368
749.5000000;  1.007605117;  23.23045290
750.5000000;  1.008500704;  23.32751658
751.5000000;  1.008577323;  23.42484649
752.5000000;  1.009022885;  23.52247871
753.5000000;  1.009406316;  23.62040779
754.5000000;  1.009992491;  23.71865399
755.5000000;  1.009584791;  23.81712103
756.5000000;  1.010582860;  23.91594652
757.5000000;  1.010302202;  24.01500592
758.5000000;  1.010142776;  24.11431137
759.5000000;  1.010951255;  24.21395853
760.5000000;  1.010188391;  24.31379287
761.5000000;  1.010480559;  24.41391889
762.5000000;  1.010647325;  24.51432461
763.5000000;  1.011004993;  24.61502949
764.5000000;  1.010855471;  24.71598341
765.5000000;  1.011156299;  24.81723173
766.5000000;  1.012065840;  24.91883607
767.5000000;  1.011530615;  25.02065181
768.5000000;  1.011795326;  25.12275976
769.5000000;  1.011962537;  25.22515054
770.5000000;  1.012332153;  25.32784510
771.5000000;  1.012765967;  25.43085053
772.5000000;  1.012507612;  25.53409681
773.5000000;  1.013116212;  25.63767279
774.5000000;  1.012621116;  25.74146601
775.5000000;  1.012704661;  25.84553601
776.5000000;  1.012797407;  25.94988413
777.5000000;  1.013455657;  26.05456919
778.5000000;  1.012993022;  26.15947579
779.5000000;  1.013173103;  26.26467078
780.5000000;  1.013451181;  26.37016478
781.5000000;  1.013006434;  26.47588288
782.5000000;  1.014025952;  26.58197836
783.5000000;  1.013450276;  26.68828481
784.5000000;  1.013816201;  26.79490127
785.5000000;  1.013458636;  26.90175201
786.5000000;  1.013802777;  27.00891136
787.5000000;  1.014319069;  27.11639809
788.5000000;  1.014308835;  27.22415689
789.5000000;  1.015015406;  27.33226445
790.5000000;  1.014584113;  27.44059999
791.5000000;  1.014849948;  27.54923825
792.5000000;  1.014912920;  27.65815796
793.5000000;  1.014971508;  27.76735902
794.5000000;  1.014930336;  27.87683105
795.5000000;  1.014977487;  27.98658393
796.5000000;  1.015702017;  28.09669146
797.5000000;  1.015576072;  28.20706195
798.5000000;  1.014908138;  28.31763664
799.5000000;  1.015240683;  28.42852477
800.5000000;  1.015413966;  28.53970945
801.5000000;  1.015047459;  28.65113186
802.5000000;  1.015322459;  28.76286274
803.5000000;  1.015876792;  28.87493340
804.5000000;  1.015317741;  28.98722137
805.5000000;  1.014679111;  29.09971785
806.5000000;  1.014474031;  29.21247104
807.5000000;  1.014849222;  29.32554581
808.5000000;  1.015341538;  29.43895581
809.5000000;  1.015571761;  29.55267230
810.5000000;  1.015740799;  29.66668890
811.5000000;  1.015745963;  29.78098760
812.5000000;  1.015911956;  29.89558690
813.5000000;  1.016228303;  30.01050423
814.5000000;  1.015925808;  30.12566997
815.5000000;  1.015372241;  30.24105577
816.5000000;  1.015548295;  30.35674478
817.5000000;  1.016100605;  30.47278041
818.5000000;  1.015802801;  30.58906600
819.5000000;  1.015835526;  30.70563967
820.5000000;  1.015537501;  30.82246372
821.5000000;  1.015779501;  30.93960062
822.5000000;  1.015613614;  31.05700369
823.5000000;  1.016080542;  31.17474653
824.5000000;  1.016117199;  31.29277975
825.5000000;  1.015852641;  31.41106865
826.5000000;  1.016247750;  31.52969043
827.5000000;  1.016234254;  31.64859786
828.5000000;  1.015607604;  31.76771935
829.5000000;  1.015472512;  31.88711268
830.5000000;  1.015374396;  32.00678250
831.5000000;  1.016053750;  32.12682093
832.5000000;  1.016339987;  32.24718217
833.5000000;  1.016088645;  32.36780289
834.5000000;  1.015381011;  32.48862902
835.5000000;  1.015821549;  32.60979745
836.5000000;  1.016225543;  32.73130440
837.5000000;  1.016095363;  32.85308644
838.5000000;  1.016055303;  32.97515466
839.5000000;  1.015821563;  33.09748607
840.5000000;  1.015006214;  33.22001066
841.5000000;  1.015760189;  33.34291821
842.5000000;  1.015737306;  33.46611527
843.5000000;  1.015152442;  33.58953386
844.5000000;  1.016194996;  33.71337231
845.5000000;  1.016051254;  33.83748665
846.5000000;  1.016126468;  33.96190397
847.5000000;  1.015479042;  34.08653595
848.5000000;  1.014974136;  34.21140011
849.5000000;  1.015281737;  34.33659670
850.5000000;  1.015973988;  34.46217377
851.5000000;  1.015615669;  34.58800193
852.5000000;  1.015390499;  34.71409784
853.5000000;  1.015272161;  34.84047502
854.5000000;  1.015021442;  34.96711723
855.5000000;  1.015674790;  35.09413773
856.5000000;  1.015928608;  35.22148718
857.5000000;  1.016170758;  35.34916460
858.5000000;  1.015344771;  35.47703595
859.5000000;  1.015084226;  35.60517249
860.5000000;  1.015068129;  35.73360532
861.5000000;  1.015890106;  35.86244108
862.5000000;  1.015992758;  35.99158916
863.5000000;  1.015796476;  36.12101188
864.5000000;  1.015248108;  36.25066451
865.5000000;  1.014768849;  36.38055591
866.5000000;  1.015183698;  36.51080086
867.5000000;  1.015617982;  36.64140246
868.5000000;  1.015647687;  36.77230915
869.5000000;  1.015099731;  36.90344669
870.5000000;  1.015089174;  37.03488467
871.5000000;  1.015829823;  37.16672093
872.5000000;  1.016154056;  37.29890209
873.5000000;  1.015466559;  37.43129678
874.5000000;  1.015683529;  37.56402314
875.5000000;  1.015130862;  37.69698083
876.5000000;  1.014998326;  37.83022502
877.5000000;  1.015012508;  37.96377530
878.5000000;  1.014958873;  38.09762306
879.5000000;  1.015415150;  38.23183602
880.5000000;  1.015462841;  38.36636067
881.5000000;  1.014752045;  38.50109669
882.5000000;  1.014631492;  38.63612253
883.5000000;  1.014974988;  38.77150037
884.5000000;  1.014914995;  38.90717682
885.5000000;  1.015035848;  39.04317642
886.5000000;  1.015601364;  39.17955931
887.5000000;  1.015317659;  39.31621188
888.5000000;  1.015485519;  39.45319521
889.5000000;  1.015435570;  39.59048031
890.5000000;  1.015505257;  39.72808371
891.5000000;  1.015080922;  39.86593870
892.5000000;  1.015087845;  40.00410407
893.5000000;  1.015021682;  40.14257020
894.5000000;  1.015211522;  40.28137240
895.5000000;  1.015066977;  40.42046532
896.5000000;  1.015201186;  40.55988749
897.5000000;  1.015260719;  40.69962906
898.5000000;  1.015531292;  40.83971953
899.5000000;  1.014776836;  40.98001771
900.5000000;  1.014964933;  41.12065406
901.5000000;  1.015123017;  41.26162489
902.5000000;  1.014961689;  41.40288619
903.5000000;  1.014597708;  41.54440994
904.5000000;  1.014275935;  41.68620216
905.5000000;  1.014866314;  41.82839079
906.5000000;  1.014179757;  41.97079725
907.5000000;  1.014523161;  42.11356639
908.5000000;  1.014598201;  42.25666094
909.5000000;  1.014170067;  42.40001016
910.5000000;  1.014188213;  42.54367734
911.5000000;  1.014390232;  42.68768896
912.5000000;  1.013639909;  42.83190998
913.5000000;  1.013929982;  42.97648865
914.5000000;  1.014505451;  43.12146625
915.5000000;  1.013876345;  43.26667100
916.5000000;  1.014372635;  43.41226437
917.5000000;  1.013870429;  43.55810339
918.5000000;  1.013850212;  43.70425757
919.5000000;  1.014078407;  43.85076314
920.5000000;  1.013742863;  43.99753896
921.5000000;  1.013473183;  44.14459473
922.5000000;  1.013337881;  44.29195016
923.5000000;  1.013520432;  44.43965184
924.5000000;  1.013623892;  44.58768868
925.5000000;  1.012885412;  44.73593785
926.5000000;  1.012877148;  44.88450636
927.5000000;  1.013213385;  45.03344517
928.5000000;  1.012380864;  45.18258267
929.5000000;  1.013039818;  45.33213887
930.5000000;  1.013145406;  45.48203267
931.5000000;  1.012396076;  45.63213772
932.5000000;  1.013059670;  45.78266383
933.5000000;  1.012146356;  45.93337696
934.5000000;  1.012912607;  46.08452750
935.5000000;  1.012564109;  46.23594959
936.5000000;  1.012487550;  46.38768411
937.5000000;  1.012660010;  46.53976874
938.5000000;  1.011985996;  46.69207655
939.5000000;  1.012114224;  46.84472846
940.5000000;  1.011848027;  46.99766526
941.5000000;  1.012208903;  47.15098212
942.5000000;  1.012353617;  47.30464681
943.5000000;  1.012138269;  47.45860500
944.5000000;  1.011150682;  47.61273917
945.5000000;  1.011642472;  47.76727502
946.5000000;  1.011745298;  47.92215367
947.5000000;  1.011223012;  48.07727964
948.5000000;  1.011430191;  48.23276507
949.5000000;  1.011249838;  48.38855075
950.5000000;  1.011223846;  48.54466073
951.5000000;  1.011640963;  48.70116389
952.5000000;  1.011463510;  48.85796868
953.5000000;  1.011212599;  49.01506390
954.5000000;  1.010797796;  49.17242424
955.5000000;  1.010392260;  49.33005121
956.5000000;  1.010819555;  49.48807508
957.5000000;  1.010810710;  49.64642816
958.5000000;  1.010462332;  49.80505749
959.5000000;  1.010383232;  49.96400555
960.5000000;  1.010712344;  50.12333697
961.5000000;  1.010283415;  50.28293257
962.5000000;  1.010449280;  50.44288658
963.5000000;  1.010784235;  50.60322626
964.5000000;  1.010537657;  50.76385975
965.5000000;  1.010041065;  50.92474740
966.5000000;  1.009827745;  51.08593445
967.5000000;  1.009891691;  51.24746544
968.5000000;  1.010073322;  51.40935964
969.5000000;  1.010025405;  51.57158063
970.5000000;  1.009990218;  51.73413077
971.5000000;  1.009344021;  51.89691186
972.5000000;  1.009770876;  52.06009722
973.5000000;  1.010029355;  52.22366020
974.5000000;  1.009594063;  52.38748876
975.5000000;  1.009780494;  52.55168403
976.5000000;  1.009279169;  52.71613443
977.5000000;  1.008633472;  52.88081639
978.5000000;  1.008970352;  53.04589058
979.5000000;  1.009076301;  53.21131972
980.5000000;  1.008731729;  53.37703021
981.5000000;  1.008772887;  53.54308566
982.5000000;  1.009136338;  53.70953960
983.5000000;  1.009087914;  53.87632455
984.5000000;  1.007931350;  54.04325729
985.5000000;  1.008264023;  54.21058453
986.5000000;  1.008492698;  54.37828955
987.5000000;  1.008741054;  54.54637612
988.5000000;  1.008491407;  54.71476161
989.5000000;  1.008608626;  54.88350758
990.5000000;  1.008694129;  55.05260912
991.5000000;  1.008238805;  55.22197580
992.5000000;  1.008035893;  55.39165013
993.5000000;  1.007915417;  55.56164623
994.5000000;  1.007842276;  55.73197236
995.5000000;  1.007848100;  55.90264218
996.5000000;  1.007784053;  56.07364418
997.5000000;  1.007860630;  56.24500259
998.5000000;  1.007699139;  56.41667723
999.5000000;  1.007769581;  56.58870793
1000.500000;  1.007771584;  56.76108338
1001.500000;  1.007260273;  56.93371595
1002.500000;  1.007540953;  57.10674164
1003.500000;  1.007547519;  57.28011382
1004.500000;  1.007677130;  57.45385406
1005.500000;  1.006718926;  57.62777485
1006.500000;  1.006580069;  57.80201771
1007.500000;  1.006701743;  57.97662809
1008.500000;  1.007248433;  58.15168027
1009.500000;  1.007054505;  58.32704601
1010.500000;  1.007060768;  58.50276044
1011.500000;  1.006449187;  58.67871590
1012.500000;  1.007276671;  58.85516440
1013.500000;  1.006581823;  59.03183964
1014.500000;  1.006668894;  59.20887902
1015.500000;  1.006639147;  59.38626234
1016.500000;  1.006508284;  59.56397209
1017.500000;  1.005807495;  59.74190768
1018.500000;  1.005952693;  59.92021893
1019.500000;  1.006784864;  60.09902829
1020.500000;  1.006519462;  60.27814138
1021.500000;  1.006028384;  60.45751810
1022.500000;  1.005894776;  60.63722233
1023.500000;  1.006210832;  60.81733481
1024.500000;  1.005919992;  60.99774725
1025.500000;  1.005785860;  61.17848796
1026.500000;  1.005855023;  61.35959378
1027.500000;  1.005976393;  61.54107453
1028.500000;  1.005828904;  61.72288205
1029.500000;  1.005870955;  61.90505088
1030.500000;  1.005743628;  62.08755069
1031.500000;  1.005653934;  62.27038855
1032.500000;  1.005690041;  62.45358767
1033.500000;  1.006029770;  62.63720384
1034.500000;  1.006248990;  62.82121559
1035.500000;  1.006282427;  63.00558940
1036.500000;  1.005759325;  63.19022345
1037.500000;  1.005825245;  63.37522606
1038.500000;  1.005831316;  63.56058659
1039.500000;  1.006190509;  63.74637060
1040.500000;  1.005597555;  63.93240253
1041.500000;  1.005213161;  64.11872097
1042.500000;  1.005693390;  64.30548655
1043.500000;  1.005964325;  64.49266101
1044.500000;  1.005635684;  64.68013313
1045.500000;  1.005607940;  64.86795921
1046.500000;  1.005129595;  65.05605524
1047.500000;  1.004965195;  65.24448010
1048.500000;  1.005299281;  65.43332765
1049.500000;  1.006022590;  65.62267174
1050.500000;  1.005500392;  65.81227835
1051.500000;  1.004614365;  66.00207872
1052.500000;  1.005528196;  66.19241325
1053.500000;  1.005810025;  66.38316307
1054.500000;  1.005420053;  66.57420110
1055.500000;  1.005244832;  66.76556828
1056.500000;  1.005202499;  66.95729016
1057.500000;  1.005293686;  67.14939257
1058.500000;  1.005392725;  67.34187743
1059.500000;  1.005479987;  67.53474290
1060.500000;  1.005238165;  67.72792613
1061.500000;  1.005319007;  67.92148943
1062.500000;  1.005305854;  68.11541505
1063.500000;  1.005619729;  68.30976655
1064.500000;  1.005020444;  68.50436767
1065.500000;  1.005435367;  68.69941508
1066.500000;  1.005527068;  68.89484660
1067.500000;  1.005543229;  69.09064792
1068.500000;  1.005070917;  69.28672412
1069.500000;  1.005291173;  69.48321055
1070.500000;  1.005482280;  69.68010201
1071.500000;  1.005108861;  69.87728824
1072.500000;  1.005461392;  70.07491198
1073.500000;  1.005317314;  70.27287605
1074.500000;  1.005357358;  70.47121701
1075.500000;  1.005216157;  70.66989941
1076.500000;  1.005131601;  70.86893472
1077.500000;  1.005478123;  71.06840872
1078.500000;  1.005020858;  71.26816226
1079.500000;  1.005661983;  71.46841407
1080.500000;  1.005420481;  71.66898887
1081.500000;  1.005324255;  71.86991588
1082.500000;  1.005565180;  72.07126288
1083.500000;  1.005508765;  72.27297073
1084.500000;  1.005253452;  72.47499977
1085.500000;  1.005509472;  72.67745311
1086.500000;  1.005797210;  72.88033767
1087.500000;  1.005770216;  73.08359041
1088.500000;  1.005878917;  73.28723914
1089.500000;  1.005353249;  73.49115559
1090.500000;  1.005685997;  73.69551416
1091.500000;  1.005936683;  73.90029874
1092.500000;  1.005731782;  74.10541693
1093.500000;  1.005666357;  74.31089743
1094.500000;  1.005759750;  74.51677304
1095.500000;  1.005471284;  74.72296586
1096.500000;  1.005625023;  74.92956688
1097.500000;  1.005658444;  75.13655179
1098.500000;  1.005512389;  75.34388394
1099.500000;  1.005872650;  75.55166817
1100.500000;  1.006117329;  75.75988117
1101.500000;  1.005678240;  75.96838170
1102.500000;  1.006001161;  76.17732805
1103.500000;  1.006123199;  76.38667901
1104.500000;  1.006234931;  76.59643286
1105.500000;  1.005302247;  76.80637193
1106.500000;  1.005572148;  77.01674744
1107.500000;  1.005749218;  77.22754049
1108.500000;  1.005699052;  77.43870384
1109.500000;  1.005736649;  77.65025627
1110.500000;  1.006110197;  77.86226892
1111.500000;  1.005926270;  78.07462476
1112.500000;  1.006344237;  78.28745127
1113.500000;  1.005836362;  78.50055295
1114.500000;  1.005463630;  78.71395846
1115.500000;  1.005198314;  78.92769069
1116.500000;  1.006195920;  79.14201879
1117.500000;  1.005803844;  79.35664733
1118.500000;  1.005846294;  79.57166924
1119.500000;  1.005381452;  79.78697625
1120.500000;  1.005421530;  80.00267669
1121.500000;  1.005709061;  80.21882409
1122.500000;  1.006122446;  80.43544614
1123.500000;  1.005754890;  80.65237504
1124.500000;  1.005709468;  80.86968047
1125.500000;  1.005770333;  81.08738573
1126.500000;  1.005812065;  81.30548708
1127.500000;  1.005972046;  81.52401057
1128.500000;  1.006225703;  81.74297705
1129.500000;  1.005945093;  81.96227060
1130.500000;  1.005561439;  82.18186884
1131.500000;  1.005866838;  82.40192257
1132.500000;  1.005849421;  82.62236160
1133.500000;  1.005546215;  82.84312354
1134.500000;  1.005657277;  83.06429960
1135.500000;  1.005490882;  83.28582908
1136.500000;  1.005849460;  83.50782806
1137.500000;  1.005711485;  83.73018738
1138.500000;  1.005302979;  83.95284735
1139.500000;  1.005427275;  84.17592622
1140.500000;  1.005297248;  84.39936790
1141.500000;  1.005419579;  84.62322881
1142.500000;  1.005639702;  84.84753123
1143.500000;  1.005461620;  85.07218667
1144.500000;  1.005010601;  85.29713426
1145.500000;  1.005117578;  85.52249910
1146.500000;  1.005324963;  85.74830418
1147.500000;  1.005572995;  85.97455914
1148.500000;  1.005385165;  86.20116627
1149.500000;  1.005256414;  86.42813912
1150.500000;  1.006300102;  86.65574312
1151.500000;  1.005610187;  86.88358663
1152.500000;  1.005187479;  87.11173010
1153.500000;  1.005514102;  87.34034392
1154.500000;  1.005243841;  87.56929273
1155.500000;  1.005065133;  87.79859757
1156.500000;  1.005379726;  88.02837137
1157.500000;  1.005143767;  88.25848869
1158.500000;  1.005100444;  88.48899385
1159.500000;  1.005364658;  88.71995782
1160.500000;  1.005234735;  88.95129044
1161.500000;  1.005364612;  89.18305186
1162.500000;  1.005761609;  89.41530419
1163.500000;  1.005466864;  89.64788809
1164.500000;  1.005613176;  89.88090587
1165.500000;  1.005614707;  90.11432437
1166.500000;  1.005628505;  90.34814680
1167.500000;  1.005103031;  90.58224791
1168.500000;  1.005164899;  90.81676466
1169.500000;  1.005020982;  91.05164934
1170.500000;  1.005566581;  91.28706360
1171.500000;  1.005083002;  91.52276688
1172.500000;  1.004973543;  91.75884702
1173.500000;  1.004742849;  91.99527573
1174.500000;  1.005281706;  92.23223458
1175.500000;  1.004755171;  92.46947279
1176.500000;  1.004594474;  92.70707679
1177.500000;  1.004864932;  92.94514896
1178.500000;  1.005270385;  93.18372190
1179.500000;  1.005289948;  93.42270453
1180.500000;  1.004533394;  93.66191240
1181.500000;  1.004621812;  93.90154681
1182.500000;  1.005074039;  94.14169508
1183.500000;  1.004922412;  94.38221340
1184.500000;  1.004946685;  94.62314417
1185.500000;  1.005002131;  94.86449523
1186.500000;  1.004946748;  95.10624031
1187.500000;  1.005299263;  95.34847799
1188.500000;  1.005152277;  95.59108835
1189.500000;  1.004903528;  95.83404701
1190.500000;  1.005013204;  96.07744090
1191.500000;  1.005049131;  96.32125257
1192.500000;  1.004701643;  96.56538923
1193.500000;  1.005024531;  96.81001411
1194.500000;  1.005132123;  97.05507532
1195.500000;  1.004841882;  97.30047613
1196.500000;  1.004955432;  97.54631544
1197.500000;  1.005012602;  97.79257985
1198.500000;  1.004706552;  98.03918062
1199.500000;  1.004279056;  98.28608797
