# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
13.00000000;  0.9840189449; 0.9905137857; 0.9870934347; 0.9440690711
13.01000000;  0.9840269237; 0.9905071565; 0.9870880215; 0.9440220083
13.02000000;  0.9840264382; 0.9905005273; 0.9870826082; 0.9439749479
13.03000000;  0.9840137247; 0.9904938981; 0.9870771950; 0.9439278899
13.04000000;  0.9840057132; 0.9904872691; 0.9870717818; 0.9438808343
13.05000000;  0.9840249816; 0.9904806400; 0.9870663686; 0.9438337811
13.06000000;  0.9840136771; 0.9904740110; 0.9870609555; 0.9437867303
13.07000000;  0.9840094276; 0.9904673820; 0.9870555424; 0.9437396819
13.08000000;  0.9840136453; 0.9904607531; 0.9870501293; 0.9436926360
13.09000000;  0.9840117476; 0.9904541242; 0.9870447162; 0.9436455924
13.10000000;  0.9840183184; 0.9904474954; 0.9870393032; 0.9435985513
13.11000000;  0.9840131272; 0.9904408666; 0.9870338902; 0.9435515125
13.12000000;  0.9840027595; 0.9904342379; 0.9870284772; 0.9435044762
13.13000000;  0.9840036842; 0.9904276092; 0.9870230643; 0.9434574423
13.14000000;  0.9840017854; 0.9904209805; 0.9870176514; 0.9434104108
13.15000000;  0.9840078868; 0.9904143519; 0.9870122385; 0.9433633816
13.16000000;  0.9840022230; 0.9904077234; 0.9870068257; 0.9433163549
13.17000000;  0.9839956173; 0.9904010948; 0.9870014129; 0.9432693306
13.18000000;  0.9839908936; 0.9903944664; 0.9869960001; 0.9432223087
13.19000000;  0.9839847572; 0.9903878379; 0.9869905873; 0.9431752892
13.20000000;  0.9839856813; 0.9903812095; 0.9869851746; 0.9431282721
13.21000000;  0.9839602428; 0.9903745812; 0.9869797619; 0.9430812574
13.22000000;  0.9839526915; 0.9903679529; 0.9869743493; 0.9430342451
13.23000000;  0.9839602053; 0.9903613246; 0.9869689366; 0.9429872352
13.24000000;  0.9839389989; 0.9903546964; 0.9869635240; 0.9429402277
13.25000000;  0.9839493380; 0.9903480683; 0.9869581114; 0.9428932226
13.26000000;  0.9839356629; 0.9903414401; 0.9869526989; 0.9428462198
13.27000000;  0.9839436483; 0.9903348121; 0.9869472864; 0.9427992195
13.28000000;  0.9839426868; 0.9903281840; 0.9869418739; 0.9427522216
13.29000000;  0.9839153513; 0.9903215561; 0.9869364614; 0.9427052261
13.30000000;  0.9838997876; 0.9903149281; 0.9869310490; 0.9426582330
13.31000000;  0.9839021206; 0.9903083002; 0.9869256366; 0.9426112423
13.32000000;  0.9838743075; 0.9903016724; 0.9869202242; 0.9425642539
13.33000000;  0.9838648629; 0.9902950445; 0.9869148119; 0.9425172680
13.34000000;  0.9838686077; 0.9902884168; 0.9869093996; 0.9424702845
13.35000000;  0.9838671707; 0.9902817891; 0.9869039873; 0.9424233033
13.36000000;  0.9838907039; 0.9902751614; 0.9868985751; 0.9423763246
13.37000000;  0.9838699502; 0.9902685337; 0.9868931629; 0.9423293482
13.38000000;  0.9838543773; 0.9902619062; 0.9868877507; 0.9422823742
13.39000000;  0.9838788560; 0.9902552786; 0.9868823385; 0.9422354027
13.40000000;  0.9838519722; 0.9902486511; 0.9868769264; 0.9421884335
13.41000000;  0.9838594879; 0.9902420237; 0.9868715143; 0.9421414667
13.42000000;  0.9838519231; 0.9902353963; 0.9868661022; 0.9420945023
13.43000000;  0.9838297467; 0.9902287689; 0.9868606902; 0.9420475403
13.44000000;  0.9838085106; 0.9902221416; 0.9868552781; 0.9420005806
13.45000000;  0.9838226246; 0.9902155143; 0.9868498662; 0.9419536234
13.46000000;  0.9838089281; 0.9902088871; 0.9868444542; 0.9419066686
13.47000000;  0.9837966444; 0.9902022599; 0.9868390423; 0.9418597161
13.48000000;  0.9837923739; 0.9901956327; 0.9868336304; 0.9418127660
13.49000000;  0.9837942320; 0.9901890056; 0.9868282185; 0.9417658184
13.50000000;  0.9837852459; 0.9901823786; 0.9868228067; 0.9417188731
13.51000000;  0.9837720153; 0.9901757515; 0.9868173949; 0.9416719302
13.52000000;  0.9837535962; 0.9901691246; 0.9868119831; 0.9416249896
13.53000000;  0.9837601683; 0.9901624977; 0.9868065714; 0.9415780515
13.54000000;  0.9837379739; 0.9901558708; 0.9868011597; 0.9415311158
13.55000000;  0.9837407729; 0.9901492439; 0.9867957480; 0.9414841824
13.56000000;  0.9837176318; 0.9901426172; 0.9867903363; 0.9414372514
13.57000000;  0.9837142983; 0.9901359904; 0.9867849247; 0.9413903228
13.58000000;  0.9837185115; 0.9901293637; 0.9867795131; 0.9413433966
13.59000000;  0.9837283859; 0.9901227371; 0.9867741015; 0.9412964728
13.60000000;  0.9837170328; 0.9901161104; 0.9867686900; 0.9412495513
13.61000000;  0.9837151139; 0.9901094839; 0.9867632785; 0.9412026322
13.62000000;  0.9837131947; 0.9901028573; 0.9867578670; 0.9411557156
13.63000000;  0.9836938180; 0.9900962309; 0.9867524556; 0.9411088013
13.64000000;  0.9837093559; 0.9900896044; 0.9867470441; 0.9410618893
13.65000000;  0.9837083799; 0.9900829780; 0.9867416328; 0.9410149798
13.66000000;  0.9837149541; 0.9900763517; 0.9867362214; 0.9409680726
13.67000000;  0.9837196414; 0.9900697254; 0.9867308101; 0.9409211679
13.68000000;  0.9837460388; 0.9900630991; 0.9867253988; 0.9408742654
13.69000000;  0.9837299614; 0.9900564729; 0.9867199875; 0.9408273654
13.70000000;  0.9837280422; 0.9900498468; 0.9867145763; 0.9407804678
13.71000000;  0.9837209306; 0.9900432206; 0.9867091650; 0.9407335725
13.72000000;  0.9837237312; 0.9900365945; 0.9867037539; 0.9406866796
13.73000000;  0.9837199231; 0.9900299685; 0.9866983427; 0.9406397891
13.74000000;  0.9837260287; 0.9900233425; 0.9866929316; 0.9405929010
13.75000000;  0.9837368562; 0.9900167166; 0.9866875205; 0.9405460152
13.76000000;  0.9837292710; 0.9900100907; 0.9866821094; 0.9404991318
13.77000000;  0.9837131858; 0.9900034648; 0.9866766984; 0.9404522508
13.78000000;  0.9837079595; 0.9899968390; 0.9866712874; 0.9404053722
13.79000000;  0.9837013160; 0.9899902132; 0.9866658764; 0.9403584959
13.80000000;  0.9837055335; 0.9899835875; 0.9866604655; 0.9403116220
13.81000000;  0.9836851931; 0.9899769618; 0.9866550546; 0.9402647505
13.82000000;  0.9836955502; 0.9899703362; 0.9866496437; 0.9402178814
13.83000000;  0.9837040191; 0.9899637106; 0.9866442328; 0.9401710146
13.84000000;  0.9836935947; 0.9899570850; 0.9866388220; 0.9401241502
13.85000000;  0.9836793902; 0.9899504595; 0.9866334112; 0.9400772882
13.86000000;  0.9836921112; 0.9899438341; 0.9866280004; 0.9400304286
13.87000000;  0.9837123925; 0.9899372087; 0.9866225897; 0.9399835713
13.88000000;  0.9836906274; 0.9899305833; 0.9866171790; 0.9399367164
13.89000000;  0.9836915391; 0.9899239580; 0.9866117683; 0.9398898639
13.90000000;  0.9836952858; 0.9899173327; 0.9866063577; 0.9398430137
13.91000000;  0.9836895824; 0.9899107074; 0.9866009471; 0.9397961659
13.92000000;  0.9836838784; 0.9899040823; 0.9865955365; 0.9397493205
13.93000000;  0.9836871528; 0.9898974571; 0.9865901259; 0.9397024775
13.94000000;  0.9837012975; 0.9898908320; 0.9865847154; 0.9396556368
13.95000000;  0.9836984289; 0.9898842069; 0.9865793049; 0.9396087985
13.96000000;  0.9836936695; 0.9898775819; 0.9865738944; 0.9395619625
13.97000000;  0.9837149071; 0.9898709569; 0.9865684840; 0.9395151289
13.98000000;  0.9837044755; 0.9898643320; 0.9865630736; 0.9394682977
13.99000000;  0.9837328070; 0.9898577071; 0.9865576632; 0.9394214689
14.00000000;  0.9837261573; 0.9898510823; 0.9865522528; 0.9393746424
14.01000000;  0.9837412550; 0.9898444575; 0.9865468425; 0.9393278183
14.02000000;  0.9837171110; 0.9898378328; 0.9865414322; 0.9392809966
14.03000000;  0.9837270087; 0.9898312080; 0.9865360220; 0.9392341772
14.04000000;  0.9837132643; 0.9898245834; 0.9865306117; 0.9391873602
14.05000000;  0.9837170153; 0.9898179588; 0.9865252015; 0.9391405456
14.06000000;  0.9837212396; 0.9898113342; 0.9865197914; 0.9390937333
14.07000000;  0.9837164785; 0.9898047097; 0.9865143812; 0.9390469234
14.08000000;  0.9837211762; 0.9897980852; 0.9865089711; 0.9390001158
14.09000000;  0.9837097928; 0.9897914607; 0.9865035610; 0.9389533106
14.10000000;  0.9837069224; 0.9897848363; 0.9864981510; 0.9389065078
14.11000000;  0.9836993213; 0.9897782120; 0.9864927410; 0.9388597074
14.12000000;  0.9836921924; 0.9897715877; 0.9864873310; 0.9388129093
14.13000000;  0.9836935784; 0.9897649634; 0.9864819210; 0.9387661135
14.14000000;  0.9837006420; 0.9897583392; 0.9864765111; 0.9387193202
14.15000000;  0.9836977703; 0.9897517150; 0.9864711012; 0.9386725292
14.16000000;  0.9836840155; 0.9897450909; 0.9864656913; 0.9386257405
14.17000000;  0.9836787766; 0.9897384668; 0.9864602814; 0.9385789542
14.18000000;  0.9836768498; 0.9897318428; 0.9864548716; 0.9385321703
14.19000000;  0.9836938524; 0.9897252188; 0.9864494618; 0.9384853888
14.20000000;  0.9836687360; 0.9897185948; 0.9864440521; 0.9384386096
14.21000000;  0.9836649151; 0.9897119709; 0.9864386424; 0.9383918327
14.22000000;  0.9836629871; 0.9897053471; 0.9864332327; 0.9383450582
14.23000000;  0.9836880395; 0.9896987232; 0.9864278230; 0.9382982861
14.24000000;  0.9836633907; 0.9896920995; 0.9864224133; 0.9382515163
14.25000000;  0.9836510476; 0.9896854757; 0.9864170037; 0.9382047489
14.26000000;  0.9836557463; 0.9896788520; 0.9864115942; 0.9381579839
14.27000000;  0.9836576048; 0.9896722284; 0.9864061846; 0.9381112212
14.28000000;  0.9836618309; 0.9896656048; 0.9864007751; 0.9380644609
14.29000000;  0.9836778950; 0.9896589813; 0.9863953656; 0.9380177029
14.30000000;  0.9836778609; 0.9896523577; 0.9863899561; 0.9379709473
14.31000000;  0.9836820888; 0.9896457343; 0.9863845467; 0.9379241940
14.32000000;  0.9836659534; 0.9896391109; 0.9863791373; 0.9378774431
14.33000000;  0.9836526579; 0.9896324875; 0.9863737279; 0.9378306946
14.34000000;  0.9836630422; 0.9896258642; 0.9863683186; 0.9377839484
14.35000000;  0.9836502187; 0.9896192409; 0.9863629093; 0.9377372046
14.36000000;  0.9836383412; 0.9896126176; 0.9863575000; 0.9376904631
14.37000000;  0.9836397261; 0.9896059944; 0.9863520908; 0.9376437240
14.38000000;  0.9836292680; 0.9895993713; 0.9863466815; 0.9375969872
14.39000000;  0.9836325476; 0.9895927482; 0.9863412723; 0.9375502528
14.40000000;  0.9836078745; 0.9895861251; 0.9863358632; 0.9375035208
14.41000000;  0.9836035724; 0.9895795021; 0.9863304540; 0.9374567911
14.42000000;  0.9836101680; 0.9895728791; 0.9863250449; 0.9374100637
14.43000000;  0.9836153426; 0.9895662562; 0.9863196359; 0.9373633387
14.44000000;  0.9836010887; 0.9895596333; 0.9863142268; 0.9373166161
14.45000000;  0.9836152677; 0.9895530104; 0.9863088178; 0.9372698958
14.46000000;  0.9835995905; 0.9895463876; 0.9863034088; 0.9372231778
14.47000000;  0.9836014480; 0.9895397649; 0.9862979999; 0.9371764623
14.48000000;  0.9835914561; 0.9895331422; 0.9862925909; 0.9371297490
14.49000000;  0.9835729310; 0.9895265195; 0.9862871820; 0.9370830381
14.50000000;  0.9835558260; 0.9895198969; 0.9862817732; 0.9370363296
14.51000000;  0.9835899176; 0.9895132743; 0.9862763643; 0.9369896234
14.52000000;  0.9835709154; 0.9895066518; 0.9862709555; 0.9369429196
14.53000000;  0.9835685049; 0.9895000293; 0.9862655468; 0.9368962181
14.54000000;  0.9835864821; 0.9894934068; 0.9862601380; 0.9368495190
14.55000000;  0.9835636833; 0.9894867844; 0.9862547293; 0.9368028222
14.56000000;  0.9835792912; 0.9894801621; 0.9862493206; 0.9367561278
14.57000000;  0.9835607575; 0.9894735398; 0.9862439119; 0.9367094357
14.58000000;  0.9835460156; 0.9894669175; 0.9862385033; 0.9366627460
14.59000000;  0.9835440773; 0.9894602953; 0.9862330947; 0.9366160586
14.60000000;  0.9835383445; 0.9894536731; 0.9862276861; 0.9365693736
14.61000000;  0.9835297652; 0.9894470510; 0.9862222776; 0.9365226909
14.62000000;  0.9835230823; 0.9894404289; 0.9862168691; 0.9364760106
14.63000000;  0.9835145012; 0.9894338068; 0.9862114606; 0.9364293326
14.64000000;  0.9835130351; 0.9894271848; 0.9862060522; 0.9363826570
14.65000000;  0.9835096712; 0.9894205629; 0.9862006437; 0.9363359837
14.66000000;  0.9835029857; 0.9894139410; 0.9861952353; 0.9362893127
14.67000000;  0.9835029422; 0.9894073191; 0.9861898270; 0.9362426441
14.68000000;  0.9834815463; 0.9894006973; 0.9861844186; 0.9361959779
14.69000000;  0.9834615717; 0.9893940755; 0.9861790103; 0.9361493140
14.70000000;  0.9834605768; 0.9893874537; 0.9861736021; 0.9361026524
14.71000000;  0.9834491413; 0.9893808321; 0.9861681938; 0.9360559932
14.72000000;  0.9834500440; 0.9893742104; 0.9861627856; 0.9360093363
14.73000000;  0.9834566422; 0.9893675888; 0.9861573774; 0.9359626818
14.74000000;  0.9834423567; 0.9893609672; 0.9861519693; 0.9359160297
14.75000000;  0.9834480059; 0.9893543457; 0.9861465611; 0.9358693798
14.76000000;  0.9834085593; 0.9893477243; 0.9861411531; 0.9358227323
14.77000000;  0.9834194293; 0.9893411028; 0.9861357450; 0.9357760872
14.78000000;  0.9833847243; 0.9893344815; 0.9861303370; 0.9357294444
14.79000000;  0.9833936951; 0.9893278601; 0.9861249289; 0.9356828039
14.80000000;  0.9833912716; 0.9893212388; 0.9861195210; 0.9356361658
14.81000000;  0.9833826751; 0.9893146176; 0.9861141130; 0.9355895301
14.82000000;  0.9833840495; 0.9893079964; 0.9861087051; 0.9355428967
14.83000000;  0.9833697531; 0.9893013752; 0.9861032972; 0.9354962656
14.84000000;  0.9833735015; 0.9892947541; 0.9860978894; 0.9354496368
14.85000000;  0.9833758256; 0.9892881330; 0.9860924815; 0.9354030104
14.86000000;  0.9833582017; 0.9892815120; 0.9860870737; 0.9353563864
14.87000000;  0.9833818994; 0.9892748910; 0.9860816660; 0.9353097647
14.88000000;  0.9833618989; 0.9892682701; 0.9860762582; 0.9352631453
14.89000000;  0.9833556722; 0.9892616492; 0.9860708505; 0.9352165283
14.90000000;  0.9833418439; 0.9892550283; 0.9860654428; 0.9351699136
14.91000000;  0.9833512933; 0.9892484075; 0.9860600352; 0.9351233012
14.92000000;  0.9833213095; 0.9892417868; 0.9860546276; 0.9350766912
14.93000000;  0.9833274329; 0.9892351660; 0.9860492200; 0.9350300836
14.94000000;  0.9833373581; 0.9892285454; 0.9860438124; 0.9349834782
14.95000000;  0.9833230499; 0.9892219247; 0.9860384049; 0.9349368753
14.96000000;  0.9833163436; 0.9892153042; 0.9860329974; 0.9348902746
14.97000000;  0.9833153394; 0.9892086836; 0.9860275899; 0.9348436763
14.98000000;  0.9832881955; 0.9892020631; 0.9860221825; 0.9347970803
14.99000000;  0.9833004978; 0.9891954427; 0.9860167750; 0.9347504867
15.00000000;  0.9832743009; 0.9891888223; 0.9860113677; 0.9347038954
15.01000000;  0.9832866037; 0.9891822019; 0.9860059603; 0.9346573065
15.02000000;  0.9832894006; 0.9891755816; 0.9860005530; 0.9346107199
15.03000000;  0.9832822145; 0.9891689613; 0.9859951457; 0.9345641356
15.04000000;  0.9832916673; 0.9891623411; 0.9859897384; 0.9345175536
15.05000000;  0.9832692663; 0.9891557209; 0.9859843312; 0.9344709740
15.06000000;  0.9832606515; 0.9891491008; 0.9859789240; 0.9344243968
15.07000000;  0.9832501339; 0.9891424807; 0.9859735168; 0.9343778219
15.08000000;  0.9832476989; 0.9891358606; 0.9859681097; 0.9343312493
15.09000000;  0.9832276685; 0.9891292406; 0.9859627025; 0.9342846790
15.10000000;  0.9832257076; 0.9891226206; 0.9859572955; 0.9342381111
15.11000000;  0.9832189906; 0.9891160007; 0.9859518884; 0.9341915455
15.12000000;  0.9832203584; 0.9891093808; 0.9859464814; 0.9341449823
15.13000000;  0.9832112621; 0.9891027610; 0.9859410744; 0.9340984214
15.14000000;  0.9831945540; 0.9890961412; 0.9859356674; 0.9340518628
15.15000000;  0.9831887852; 0.9890895215; 0.9859302605; 0.9340053066
15.16000000;  0.9831863459; 0.9890829018; 0.9859248536; 0.9339587527
15.17000000;  0.9831724883; 0.9890762821; 0.9859194467; 0.9339122011
15.18000000;  0.9831652900; 0.9890696625; 0.9859140398; 0.9338656519
15.19000000;  0.9831623732; 0.9890630430; 0.9859086330; 0.9338191050
15.20000000;  0.9831337613; 0.9890564234; 0.9859032262; 0.9337725604
15.21000000;  0.9831394079; 0.9890498040; 0.9858978195; 0.9337260182
15.22000000;  0.9831155504; 0.9890431845; 0.9858924127; 0.9336794783
15.23000000;  0.9831273834; 0.9890365652; 0.9858870060; 0.9336329407
15.24000000;  0.9831192285; 0.9890299458; 0.9858815993; 0.9335864055
15.25000000;  0.9831243996; 0.9890233265; 0.9858761927; 0.9335398726
15.26000000;  0.9831138637; 0.9890167073; 0.9858707861; 0.9334933421
15.27000000;  0.9831142750; 0.9890100880; 0.9858653795; 0.9334468138
15.28000000;  0.9831123061; 0.9890034689; 0.9858599730; 0.9334002879
15.29000000;  0.9831065285; 0.9889968498; 0.9858545664; 0.9333537644
15.30000000;  0.9830974176; 0.9889902307; 0.9858491599; 0.9333072431
15.31000000;  0.9830840208; 0.9889836116; 0.9858437535; 0.9332607242
15.32000000;  0.9830791930; 0.9889769927; 0.9858383470; 0.9332142077
15.33000000;  0.9830834118; 0.9889703737; 0.9858329406; 0.9331676934
15.34000000;  0.9830595358; 0.9889637548; 0.9858275343; 0.9331211815
15.35000000;  0.9830518486; 0.9889571360; 0.9858221279; 0.9330746720
15.36000000;  0.9830408268; 0.9889505171; 0.9858167216; 0.9330281647
15.37000000;  0.9830250412; 0.9889438984; 0.9858113153; 0.9329816598
15.38000000;  0.9830059198; 0.9889372797; 0.9858059091; 0.9329351572
15.39000000;  0.9830272836; 0.9889306610; 0.9858005028; 0.9328886570
15.40000000;  0.9830138764; 0.9889240423; 0.9857950966; 0.9328421591
15.41000000;  0.9830319082; 0.9889174238; 0.9857896905; 0.9327956635
15.42000000;  0.9830056371; 0.9889108052; 0.9857842843; 0.9327491702
15.43000000;  0.9830041372; 0.9889041867; 0.9857788782; 0.9327026793
15.44000000;  0.9830069251; 0.9888975682; 0.9857734721; 0.9326561907
15.45000000;  0.9829978014; 0.9888909498; 0.9857680661; 0.9326097044
15.46000000;  0.9829986833; 0.9888843315; 0.9857626601; 0.9325632205
15.47000000;  0.9829981357; 0.9888777131; 0.9857572541; 0.9325167388
15.48000000;  0.9829790025; 0.9888710949; 0.9857518481; 0.9324702595
15.49000000;  0.9829827429; 0.9888644766; 0.9857464422; 0.9324237826
15.50000000;  0.9829550280; 0.9888578584; 0.9857410363; 0.9323773080
15.51000000;  0.9829563844; 0.9888512403; 0.9857356304; 0.9323308357
15.52000000;  0.9829520211; 0.9888446222; 0.9857302246; 0.9322843657
15.53000000;  0.9829395537; 0.9888380041; 0.9857248188; 0.9322378980
15.54000000;  0.9829266083; 0.9888313861; 0.9857194130; 0.9321914327
15.55000000;  0.9828960224; 0.9888247681; 0.9857140072; 0.9321449697
15.56000000;  0.9829016668; 0.9888181502; 0.9857086015; 0.9320985090
15.57000000;  0.9828953922; 0.9888115323; 0.9857031958; 0.9320520507
15.58000000;  0.9828700445; 0.9888049145; 0.9856977901; 0.9320055947
15.59000000;  0.9828699664; 0.9887982967; 0.9856923845; 0.9319591410
15.60000000;  0.9828698883; 0.9887916790; 0.9856869789; 0.9319126896
15.61000000;  0.9828655182; 0.9887850613; 0.9856815733; 0.9318662406
15.62000000;  0.9828702090; 0.9887784436; 0.9856761678; 0.9318197939
15.63000000;  0.9828629767; 0.9887718260; 0.9856707623; 0.9317733495
15.64000000;  0.9828643291; 0.9887652084; 0.9856653568; 0.9317269075
15.65000000;  0.9828318153; 0.9887585909; 0.9856599513; 0.9316804677
15.66000000;  0.9828436605; 0.9887519734; 0.9856545459; 0.9316340303
15.67000000;  0.9828292696; 0.9887453560; 0.9856491405; 0.9315875952
15.68000000;  0.9828468408; 0.9887387386; 0.9856437351; 0.9315411625
15.69000000;  0.9828391279; 0.9887321212; 0.9856383298; 0.9314947320
15.70000000;  0.9828266429; 0.9887255039; 0.9856329245; 0.9314483039
15.71000000;  0.9828351510; 0.9887188866; 0.9856275192; 0.9314018781
15.72000000;  0.9828470003; 0.9887122694; 0.9856221140; 0.9313554547
15.73000000;  0.9828407173; 0.9887056523; 0.9856167087; 0.9313090335
15.74000000;  0.9828263208; 0.9886990351; 0.9856113035; 0.9312626147
15.75000000;  0.9828338762; 0.9886924180; 0.9856058984; 0.9312161982
15.76000000;  0.9828376143; 0.9886858010; 0.9856004933; 0.9311697841
15.77000000;  0.9828351478; 0.9886791840; 0.9855950882; 0.9311233722
15.78000000;  0.9828135880; 0.9886725671; 0.9855896831; 0.9310769627
15.79000000;  0.9828149388; 0.9886659501; 0.9855842780; 0.9310305555
15.80000000;  0.9828010136; 0.9886593333; 0.9855788730; 0.9309841506
15.81000000;  0.9828185956; 0.9886527165; 0.9855734680; 0.9309377481
15.82000000;  0.9828113532; 0.9886460997; 0.9855680631; 0.9308913478
15.83000000;  0.9828208209; 0.9886394830; 0.9855626582; 0.9308449499
15.84000000;  0.9828293347; 0.9886328663; 0.9855572533; 0.9307985543
15.85000000;  0.9828192266; 0.9886262496; 0.9855518484; 0.9307521611
