# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
32.11000000;  0.7758182706; 0.7925598496; 0.7808981121; 0.7764830362
32.12000000;  0.7757676650; 0.7925053004; 0.7808661719; 0.7764542882
32.13000000;  0.7757170534; 0.7924507549; 0.7808342329; 0.7764255434
32.14000000;  0.7758274762; 0.7923962132; 0.7808022953; 0.7763968017
32.15000000;  0.7757442168; 0.7923416752; 0.7807703590; 0.7763680631
32.16000000;  0.7757937129; 0.7922871410; 0.7807384239; 0.7763393276
32.17000000;  0.7757648569; 0.7922326105; 0.7807064902; 0.7763105952
32.18000000;  0.7757436160; 0.7921780838; 0.7806745578; 0.7762818659
32.19000000;  0.7757278148; 0.7921235609; 0.7806426267; 0.7762531398
32.20000000;  0.7757566402; 0.7920690417; 0.7806106969; 0.7762244167
32.21000000;  0.7757245094; 0.7920145262; 0.7805787684; 0.7761956967
32.22000000;  0.7756292343; 0.7919600145; 0.7805468412; 0.7761669799
32.23000000;  0.7755644313; 0.7919055065; 0.7805149153; 0.7761382661
32.24000000;  0.7755878100; 0.7918510023; 0.7804829907; 0.7761095554
32.25000000;  0.7755905039; 0.7917965019; 0.7804510675; 0.7760808479
32.26000000;  0.7755213314; 0.7917420052; 0.7804191455; 0.7760521434
32.27000000;  0.7754281936; 0.7916875122; 0.7803872248; 0.7760234420
32.28000000;  0.7754711722; 0.7916330230; 0.7803553055; 0.7759947437
32.29000000;  0.7755326702; 0.7915785376; 0.7803233874; 0.7759660484
32.30000000;  0.7754809042; 0.7915240559; 0.7802914707; 0.7759373563
32.31000000;  0.7755336965; 0.7914695780; 0.7802595553; 0.7759086672
32.32000000;  0.7754906385; 0.7914151038; 0.7802276411; 0.7758799812
32.33000000;  0.7754878811; 0.7913606333; 0.7801957283; 0.7758512982
32.34000000;  0.7754317424; 0.7913061666; 0.7801638168; 0.7758226184
32.35000000;  0.7753897602; 0.7912517037; 0.7801319065; 0.7757939416
32.36000000;  0.7753543101; 0.7911972445; 0.7800999976; 0.7757652678
32.37000000;  0.7753046910; 0.7911427890; 0.7800680900; 0.7757365972
32.38000000;  0.7752517970; 0.7910883373; 0.7800361837; 0.7757079295
32.39000000;  0.7752653704; 0.7910338893; 0.7800042787; 0.7756792650
32.40000000;  0.7753704885; 0.7909794451; 0.7799723750; 0.7756506035
32.41000000;  0.7753121396; 0.7909250047; 0.7799404726; 0.7756219450
32.42000000;  0.7753377082; 0.7908705679; 0.7799085716; 0.7755932896
32.43000000;  0.7753393001; 0.7908161350; 0.7798766718; 0.7755646373
32.44000000;  0.7752874792; 0.7907617058; 0.7798447733; 0.7755359880
32.45000000;  0.7752694460; 0.7907072803; 0.7798128761; 0.7755073417
32.46000000;  0.7752808458; 0.7906528585; 0.7797809803; 0.7754786985
32.47000000;  0.7752279219; 0.7905984406; 0.7797490857; 0.7754500584
32.48000000;  0.7752251464; 0.7905440263; 0.7797171925; 0.7754214212
32.49000000;  0.7751798456; 0.7904896158; 0.7796853005; 0.7753927871
32.50000000;  0.7751476247; 0.7904352091; 0.7796534099; 0.7753641560
32.51000000;  0.7751568396; 0.7903808061; 0.7796215205; 0.7753355280
32.52000000;  0.7751693273; 0.7903264068; 0.7795896325; 0.7753069030
32.53000000;  0.7751196497; 0.7902720113; 0.7795577458; 0.7752782810
32.54000000;  0.7751866721; 0.7902176195; 0.7795258603; 0.7752496620
32.55000000;  0.7752635196; 0.7901632315; 0.7794939762; 0.7752210461
32.56000000;  0.7752051120; 0.7901088472; 0.7794620934; 0.7751924331
32.57000000;  0.7752339699; 0.7900544667; 0.7794302119; 0.7751638232
32.58000000;  0.7751820994; 0.7900000899; 0.7793983317; 0.7751352163
32.59000000;  0.7751182213; 0.7899457168; 0.7793664528; 0.7751066124
32.60000000;  0.7750674289; 0.7898913475; 0.7793345752; 0.7750780115
32.61000000;  0.7751879433; 0.7898369819; 0.7793026989; 0.7750494137
32.62000000;  0.7752157176; 0.7897826201; 0.7792708239; 0.7750208188
32.63000000;  0.7751823825; 0.7897282620; 0.7792389502; 0.7749922269
32.64000000;  0.7751697794; 0.7896739076; 0.7792070778; 0.7749636381
32.65000000;  0.7751418948; 0.7896195570; 0.7791752067; 0.7749350522
32.66000000;  0.7751718559; 0.7895652102; 0.7791433369; 0.7749064693
32.67000000;  0.7752050952; 0.7895108670; 0.7791114684; 0.7748778894
32.68000000;  0.7752263307; 0.7894565277; 0.7790796013; 0.7748493125
32.69000000;  0.7750903658; 0.7894021920; 0.7790477354; 0.7748207386
32.70000000;  0.7750395413; 0.7893478601; 0.7790158708; 0.7747921677
32.71000000;  0.7750280161; 0.7892935319; 0.7789840076; 0.7747635998
32.72000000;  0.7749749981; 0.7892392075; 0.7789521456; 0.7747350348
32.73000000;  0.7748466292; 0.7891848868; 0.7789202849; 0.7747064728
32.74000000;  0.7747368092; 0.7891305699; 0.7788884256; 0.7746779138
32.75000000;  0.7747940642; 0.7890762567; 0.7788565675; 0.7746493578
32.76000000;  0.7748065481; 0.7890219472; 0.7788247108; 0.7746208048
32.77000000;  0.7748397855; 0.7889676414; 0.7787928553; 0.7745922547
32.78000000;  0.7747572457; 0.7889133394; 0.7787610012; 0.7745637076
32.79000000;  0.7747456982; 0.7888590412; 0.7787291483; 0.7745351634
32.80000000;  0.7747734759; 0.7888047467; 0.7786972968; 0.7745066222
32.81000000;  0.7747728527; 0.7887504559; 0.7786654466; 0.7744780840
32.82000000;  0.7748028204; 0.7886961688; 0.7786335976; 0.7744495487
32.83000000;  0.7747945506; 0.7886418855; 0.7786017500; 0.7744210164
32.84000000;  0.7747458512; 0.7885876059; 0.7785699037; 0.7743924870
32.85000000;  0.7747353916; 0.7885333301; 0.7785380587; 0.7743639606
32.86000000;  0.7747620858; 0.7884790580; 0.7785062149; 0.7743354372
32.87000000;  0.7747833189; 0.7884247896; 0.7784743725; 0.7743069167
32.88000000;  0.7747160274; 0.7883705250; 0.7784425314; 0.7742783991
32.89000000;  0.7746968195; 0.7883162641; 0.7784106916; 0.7742498845
32.90000000;  0.7746546551; 0.7882620069; 0.7783788531; 0.7742213728
32.91000000;  0.7746660488; 0.7882077535; 0.7783470159; 0.7741928641
32.92000000;  0.7746566732; 0.7881535038; 0.7783151800; 0.7741643582
32.93000000;  0.7746626020; 0.7880992578; 0.7782833454; 0.7741358554
32.94000000;  0.7745701327; 0.7880450156; 0.7782515121; 0.7741073554
32.95000000;  0.7745891777; 0.7879907771; 0.7782196801; 0.7740788584
32.96000000;  0.7746104120; 0.7879365423; 0.7781878494; 0.7740503643
32.97000000;  0.7746611737; 0.7878823113; 0.7781560200; 0.7740218732
32.98000000;  0.7746091447; 0.7878280840; 0.7781241919; 0.7739933849
32.99000000;  0.7746008554; 0.7877738604; 0.7780923651; 0.7739648996
33.00000000;  0.7745477229; 0.7877196406; 0.7780605396; 0.7739364172
33.01000000;  0.7743972376; 0.7876654245; 0.7780287154; 0.7739079377
33.02000000;  0.7743856526; 0.7876112121; 0.7779968925; 0.7738794612
33.03000000;  0.7744167287; 0.7875570035; 0.7779650709; 0.7738509875
33.04000000;  0.7743920158; 0.7875027986; 0.7779332506; 0.7738225168
33.05000000;  0.7744055914; 0.7874485974; 0.7779014317; 0.7737940489
33.06000000;  0.7744826268; 0.7873944000; 0.7778696140; 0.7737655840
33.07000000;  0.7745498238; 0.7873402063; 0.7778377976; 0.7737371219
33.08000000;  0.7746082750; 0.7872860163; 0.7778059825; 0.7737086628
33.09000000;  0.7745671516; 0.7872318300; 0.7777741687; 0.7736802066
33.10000000;  0.7746310827; 0.7871776475; 0.7777423563; 0.7736517532
33.11000000;  0.7744969288; 0.7871234687; 0.7777105451; 0.7736233028
33.12000000;  0.7745663359; 0.7870692936; 0.7776787352; 0.7735948552
33.13000000;  0.7744737555; 0.7870151223; 0.7776469266; 0.7735664106
33.14000000;  0.7744971950; 0.7869609547; 0.7776151194; 0.7735379688
33.15000000;  0.7743411069; 0.7869067908; 0.7775833134; 0.7735095299
33.16000000;  0.7744608804; 0.7868526306; 0.7775515087; 0.7734810939
33.17000000;  0.7743737456; 0.7867984742; 0.7775197054; 0.7734526608
33.18000000;  0.7743336809; 0.7867443215; 0.7774879033; 0.7734242305
33.19000000;  0.7742936113; 0.7866901725; 0.7774561025; 0.7733958032
33.20000000;  0.7742568220; 0.7866360273; 0.7774243031; 0.7733673787
33.21000000;  0.7741324211; 0.7865818857; 0.7773925049; 0.7733389570
33.22000000;  0.7741295675; 0.7865277480; 0.7773607080; 0.7733105383
33.23000000;  0.7740850952; 0.7864736139; 0.7773289125; 0.7732821224
33.24000000;  0.7740351412; 0.7864194835; 0.7772971182; 0.7732537094
33.25000000;  0.7739928486; 0.7863653569; 0.7772653252; 0.7732252992
33.26000000;  0.7739976540; 0.7863112340; 0.7772335336; 0.7731968919
33.27000000;  0.7739454947; 0.7862571149; 0.7772017432; 0.7731684875
33.28000000;  0.7739470111; 0.7862029994; 0.7771699541; 0.7731400859
33.29000000;  0.7738937470; 0.7861488877; 0.7771381664; 0.7731116872
33.30000000;  0.7738711555; 0.7860947797; 0.7771063799; 0.7730832913
33.31000000;  0.7738496571; 0.7860406754; 0.7770745947; 0.7730548983
33.32000000;  0.7737755570; 0.7859865749; 0.7770428109; 0.7730265081
33.33000000;  0.7737989813; 0.7859324781; 0.7770110283; 0.7729981208
33.34000000;  0.7737599395; 0.7858783850; 0.7769792471; 0.7729697363
33.35000000;  0.7737504854; 0.7858242956; 0.7769474671; 0.7729413547
33.36000000;  0.7737410301; 0.7857702100; 0.7769156884; 0.7729129759
33.37000000;  0.7737567849; 0.7857161280; 0.7768839111; 0.7728845999
33.38000000;  0.7736662095; 0.7856620498; 0.7768521350; 0.7728562268
33.39000000;  0.7736074151; 0.7856079753; 0.7768203602; 0.7728278565
33.40000000;  0.7735398430; 0.7855539046; 0.7767885868; 0.7727994891
33.41000000;  0.7734996729; 0.7854998375; 0.7767568146; 0.7727711244
33.42000000;  0.7734485332; 0.7854457742; 0.7767250437; 0.7727427626
33.43000000;  0.7733710705; 0.7853917146; 0.7766932742; 0.7727144037
33.44000000;  0.7733286898; 0.7853376587; 0.7766615059; 0.7726860475
33.45000000;  0.7733257841; 0.7852836066; 0.7766297390; 0.7726576942
33.46000000;  0.7733952626; 0.7852295581; 0.7765979733; 0.7726293437
33.47000000;  0.7733846829; 0.7851755134; 0.7765662089; 0.7726009960
33.48000000;  0.7733368085; 0.7851214724; 0.7765344458; 0.7725726511
33.49000000;  0.7733042854; 0.7850674351; 0.7765026841; 0.7725443090
33.50000000;  0.7732026476; 0.7850134016; 0.7764709236; 0.7725159697
33.51000000;  0.7731712096; 0.7849593717; 0.7764391644; 0.7724876333
33.52000000;  0.7731595161; 0.7849053456; 0.7764074066; 0.7724592997
33.53000000;  0.7731544045; 0.7848513232; 0.7763756500; 0.7724309688
33.54000000;  0.7731372223; 0.7847973045; 0.7763438947; 0.7724026408
33.55000000;  0.7731551526; 0.7847432896; 0.7763121407; 0.7723743155
33.56000000;  0.7730622483; 0.7846892783; 0.7762803881; 0.7723459931
33.57000000;  0.7730790787; 0.7846352708; 0.7762486367; 0.7723176735
33.58000000;  0.7729696958; 0.7845812670; 0.7762168866; 0.7722893566
33.59000000;  0.7728866419; 0.7845272669; 0.7761851378; 0.7722610425
33.60000000;  0.7728507773; 0.7844732705; 0.7761533903; 0.7722327313
33.61000000;  0.7728675991; 0.7844192778; 0.7761216442; 0.7722044228
33.62000000;  0.7728141644; 0.7843652889; 0.7760898993; 0.7721761171
33.63000000;  0.7727640169; 0.7843113036; 0.7760581557; 0.7721478142
33.64000000;  0.7727632698; 0.7842573221; 0.7760264134; 0.7721195141
33.65000000;  0.7727844823; 0.7842033443; 0.7759946724; 0.7720912167
33.66000000;  0.7727606772; 0.7841493702; 0.7759629327; 0.7720629221
33.67000000;  0.7727511448; 0.7840953999; 0.7759311943; 0.7720346303
33.68000000;  0.7727580840; 0.7840414332; 0.7758994572; 0.7720063413
33.69000000;  0.7726925395; 0.7839874703; 0.7758677214; 0.7719780551
33.70000000;  0.7726236921; 0.7839335110; 0.7758359869; 0.7719497716
33.71000000;  0.7726383136; 0.7838795555; 0.7758042537; 0.7719214908
33.72000000;  0.7725881283; 0.7838256037; 0.7757725218; 0.7718932129
33.73000000;  0.7725840747; 0.7837716556; 0.7757407912; 0.7718649377
33.74000000;  0.7725360773; 0.7837177112; 0.7757090619; 0.7718366653
33.75000000;  0.7724287471; 0.7836637706; 0.7756773339; 0.7718083956
33.76000000;  0.7724169922; 0.7836098336; 0.7756456072; 0.7717801287
33.77000000;  0.7724821504; 0.7835559004; 0.7756138818; 0.7717518645
33.78000000;  0.7724253445; 0.7835019709; 0.7755821577; 0.7717236031
33.79000000;  0.7724014992; 0.7834480451; 0.7755504348; 0.7716953445
33.80000000;  0.7723677602; 0.7833941230; 0.7755187133; 0.7716670886
33.81000000;  0.7723592952; 0.7833402046; 0.7754869931; 0.7716388354
33.82000000;  0.7722793869; 0.7832862899; 0.7754552742; 0.7716105850
33.83000000;  0.7722610230; 0.7832323789; 0.7754235565; 0.7715823373
33.84000000;  0.7723393901; 0.7831784717; 0.7753918402; 0.7715540924
33.85000000;  0.7722968428; 0.7831245681; 0.7753601252; 0.7715258502
33.86000000;  0.7721817316; 0.7830706683; 0.7753284114; 0.7714976107
33.87000000;  0.7721512634; 0.7830167721; 0.7752966990; 0.7714693740
33.88000000;  0.7721933591; 0.7829628797; 0.7752649879; 0.7714411400
33.89000000;  0.7721035111; 0.7829089910; 0.7752332780; 0.7714129087
33.90000000;  0.7721005237; 0.7828551060; 0.7752015695; 0.7713846802
33.91000000;  0.7721591196; 0.7828012247; 0.7751698622; 0.7713564544
33.92000000;  0.7720571557; 0.7827473471; 0.7751381563; 0.7713282313
33.93000000;  0.7720981586; 0.7826934733; 0.7751064516; 0.7713000109
33.94000000;  0.7721369666; 0.7826396031; 0.7750747482; 0.7712717933
33.95000000;  0.7720899815; 0.7825857366; 0.7750430462; 0.7712435784
33.96000000;  0.7719967893; 0.7825318739; 0.7750113454; 0.7712153662
33.97000000;  0.7720223969; 0.7824780148; 0.7749796459; 0.7711871567
33.98000000;  0.7719753965; 0.7824241595; 0.7749479478; 0.7711589499
33.99000000;  0.7719514953; 0.7823703079; 0.7749162509; 0.7711307458
34.00000000;  0.7718956826; 0.7823164599; 0.7748845553; 0.7711025445
34.01000000;  0.7718585693; 0.7822626157; 0.7748528610; 0.7710743458
34.02000000;  0.7717950411; 0.7822087752; 0.7748211680; 0.7710461499
34.03000000;  0.7718382539; 0.7821549384; 0.7747894763; 0.7710179566
34.04000000;  0.7717791192; 0.7821011053; 0.7747577859; 0.7709897661
34.05000000;  0.7717893172; 0.7820472759; 0.7747260968; 0.7709615782
34.06000000;  0.7716993527; 0.7819934502; 0.7746944090; 0.7709333931
34.07000000;  0.7716038736; 0.7819396282; 0.7746627225; 0.7709052106
34.08000000;  0.7716713062; 0.7818858099; 0.7746310373; 0.7708770309
34.09000000;  0.7716066391; 0.7818319954; 0.7745993534; 0.7708488538
34.10000000;  0.7715408632; 0.7817781845; 0.7745676708; 0.7708206794
34.11000000;  0.7714926958; 0.7817243773; 0.7745359894; 0.7707925077
34.12000000;  0.7714026810; 0.7816705738; 0.7745043094; 0.7707643387
34.13000000;  0.7714018496; 0.7816167741; 0.7744726307; 0.7707361724
34.14000000;  0.7713316406; 0.7815629780; 0.7744409532; 0.7707080087
34.15000000;  0.7713252983; 0.7815091857; 0.7744092771; 0.7706798477
34.16000000;  0.7712187312; 0.7814553970; 0.7743776023; 0.7706516894
34.17000000;  0.7711220641; 0.7814016120; 0.7743459287; 0.7706235338
34.18000000;  0.7711068960; 0.7813478308; 0.7743142565; 0.7705953809
34.19000000;  0.7711115543; 0.7812940532; 0.7742825855; 0.7705672306
34.20000000;  0.7711701930; 0.7812402794; 0.7742509158; 0.7705390830
34.21000000;  0.7711098556; 0.7811865092; 0.7742192475; 0.7705109381
34.22000000;  0.7710054405; 0.7811327428; 0.7741875804; 0.7704827958
34.23000000;  0.7710541669; 0.7810789800; 0.7741559146; 0.7704546562
34.24000000;  0.7710544158; 0.7810252210; 0.7741242501; 0.7704265192
34.25000000;  0.7710579706; 0.7809714656; 0.7740925869; 0.7703983849
34.26000000;  0.7710009144; 0.7809177140; 0.7740609250; 0.7703702533
34.27000000;  0.7708964611; 0.7808639661; 0.7740292644; 0.7703421243
34.28000000;  0.7708162428; 0.7808102218; 0.7739976051; 0.7703139980
34.29000000;  0.7708076597; 0.7807564813; 0.7739659471; 0.7702858743
34.30000000;  0.7707604952; 0.7807027444; 0.7739342904; 0.7702577533
34.31000000;  0.7706593093; 0.7806490112; 0.7739026350; 0.7702296349
34.32000000;  0.7706606369; 0.7805952818; 0.7738709809; 0.7702015192
34.33000000;  0.7706476323; 0.7805415560; 0.7738393281; 0.7701734061
34.34000000;  0.7705629597; 0.7804878340; 0.7738076765; 0.7701452957
34.35000000;  0.7705422292; 0.7804341156; 0.7737760263; 0.7701171879
34.36000000;  0.7706141225; 0.7803804010; 0.7737443773; 0.7700890827
34.37000000;  0.7704864249; 0.7803266900; 0.7737127297; 0.7700609802
34.38000000;  0.7704480408; 0.7802729827; 0.7736810833; 0.7700328803
34.39000000;  0.7703379641; 0.7802192791; 0.7736494383; 0.7700047830
34.40000000;  0.7703216256; 0.7801655793; 0.7736177945; 0.7699766884
34.41000000;  0.7702975640; 0.7801118831; 0.7735861520; 0.7699485964
34.42000000;  0.7701973860; 0.7800581906; 0.7735545109; 0.7699205070
34.43000000;  0.7701358065; 0.7800045018; 0.7735228710; 0.7698924203
34.44000000;  0.7701690971; 0.7799508167; 0.7734912324; 0.7698643361
34.45000000;  0.7701472270; 0.7798971353; 0.7734595951; 0.7698362546
34.46000000;  0.7701672819; 0.7798434576; 0.7734279591; 0.7698081757
34.47000000;  0.7701023755; 0.7797897836; 0.7733963244; 0.7697800995
34.48000000;  0.7700429787; 0.7797361133; 0.7733646910; 0.7697520258
34.49000000;  0.7699968174; 0.7796824467; 0.7733330588; 0.7697239548
34.50000000;  0.7700091427; 0.7796287837; 0.7733014280; 0.7696958863
34.51000000;  0.7700600987; 0.7795751245; 0.7732697985; 0.7696678205
34.52000000;  0.7699918549; 0.7795214690; 0.7732381702; 0.7696397573
34.53000000;  0.7699103570; 0.7794678171; 0.7732065433; 0.7696116967
34.54000000;  0.7698873555; 0.7794141689; 0.7731749176; 0.7695836387
34.55000000;  0.7698378561; 0.7793605245; 0.7731432933; 0.7695555833
34.56000000;  0.7697751025; 0.7793068837; 0.7731116702; 0.7695275305
34.57000000;  0.7696968840; 0.7792532466; 0.7730800484; 0.7694994803
34.58000000;  0.7696429476; 0.7791996132; 0.7730484280; 0.7694714327
34.59000000;  0.7696530498; 0.7791459835; 0.7730168088; 0.7694433877
34.60000000;  0.7696366501; 0.7790923575; 0.7729851909; 0.7694153453
34.61000000;  0.7695296910; 0.7790387352; 0.7729535743; 0.7693873054
34.62000000;  0.7695464147; 0.7789851166; 0.7729219590; 0.7693592682
34.63000000;  0.7695399461; 0.7789315017; 0.7728903450; 0.7693312336
34.64000000;  0.7695235356; 0.7788778904; 0.7728587323; 0.7693032015
34.65000000;  0.7694795075; 0.7788242829; 0.7728271208; 0.7692751720
34.66000000;  0.7695790843; 0.7787706790; 0.7727955107; 0.7692471451
34.67000000;  0.7694632448; 0.7787170788; 0.7727639019; 0.7692191208
34.68000000;  0.7694633981; 0.7786634823; 0.7727322943; 0.7691910990
34.69000000;  0.7694569221; 0.7786098895; 0.7727006881; 0.7691630799
34.70000000;  0.7694305561; 0.7785563004; 0.7726690831; 0.7691350633
34.71000000;  0.7694141320; 0.7785027150; 0.7726374794; 0.7691070493
34.72000000;  0.7692927220; 0.7784491333; 0.7726058771; 0.7690790378
34.73000000;  0.7692563948; 0.7783955552; 0.7725742760; 0.7690510290
34.74000000;  0.7692211684; 0.7783419809; 0.7725426762; 0.7690230226
34.75000000;  0.7692124648; 0.7782884102; 0.7725110777; 0.7689950189
34.76000000;  0.7691650724; 0.7782348432; 0.7724794805; 0.7689670177
34.77000000;  0.7691430992; 0.7781812799; 0.7724478846; 0.7689390191
34.78000000;  0.7690968025; 0.7781277203; 0.7724162899; 0.7689110230
34.79000000;  0.7691643731; 0.7780741644; 0.7723846966; 0.7688830295
34.80000000;  0.7691136495; 0.7780206122; 0.7723531046; 0.7688550386
34.81000000;  0.7691215217; 0.7779670636; 0.7723215138; 0.7688270502
34.82000000;  0.7690486741; 0.7779135188; 0.7722899244; 0.7687990643
34.83000000;  0.7690012517; 0.7778599776; 0.7722583362; 0.7687710811
34.84000000;  0.7690268129; 0.7778064401; 0.7722267494; 0.7687431003
34.85000000;  0.7689904432; 0.7777529063; 0.7721951638; 0.7687151221
34.86000000;  0.7689584931; 0.7776993761; 0.7721635795; 0.7686871465
34.87000000;  0.7689575100; 0.7776458497; 0.7721319965; 0.7686591734
34.88000000;  0.7689211295; 0.7775923269; 0.7721004148; 0.7686312028
34.89000000;  0.7689345250; 0.7775388079; 0.7720688344; 0.7686032348
34.90000000;  0.7688837567; 0.7774852925; 0.7720372553; 0.7685752693
34.91000000;  0.7688340887; 0.7774317808; 0.7720056774; 0.7685473063
34.92000000;  0.7687324123; 0.7773782728; 0.7719741009; 0.7685193459
34.93000000;  0.7686517470; 0.7773247684; 0.7719425257; 0.7684913880
34.94000000;  0.7686640237; 0.7772712678; 0.7719109517; 0.7684634327
34.95000000;  0.7686740886; 0.7772177708; 0.7718793791; 0.7684354799
34.96000000;  0.7686631274; 0.7771642775; 0.7718478077; 0.7684075296
