# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
32.63000000;  0.9362258873; 0.9330815203; 0.9340394226; 0.7842244418
32.64000000;  0.9362080964; 0.9330618887; 0.9340217312; 0.7841672624
32.65000000;  0.9361893478; 0.9330422576; 0.9340040401; 0.7841100871
32.66000000;  0.9361725518; 0.9330226268; 0.9339863493; 0.7840529159
32.67000000;  0.9361563252; 0.9330029965; 0.9339686589; 0.7839957490
32.68000000;  0.9361386161; 0.9329833666; 0.9339509688; 0.7839385862
32.69000000;  0.9361223830; 0.9329637371; 0.9339332790; 0.7838814275
32.70000000;  0.9361063378; 0.9329441080; 0.9339155896; 0.7838242731
32.71000000;  0.9360886188; 0.9329244793; 0.9338979005; 0.7837671228
32.72000000;  0.9360735219; 0.9329048511; 0.9338802117; 0.7837099767
32.73000000;  0.9360549847; 0.9328852232; 0.9338625233; 0.7836528347
32.74000000;  0.9360370169; 0.9328655958; 0.9338448352; 0.7835956969
32.75000000;  0.9360204304; 0.9328459688; 0.9338271474; 0.7835385633
32.76000000;  0.9360011186; 0.9328263422; 0.9338094600; 0.7834814338
32.77000000;  0.9359827583; 0.9328067160; 0.9337917729; 0.7834243085
32.78000000;  0.9359686456; 0.9327870902; 0.9337740862; 0.7833671874
32.79000000;  0.9359490366; 0.9327674648; 0.9337563997; 0.7833100704
32.80000000;  0.9359284683; 0.9327478399; 0.9337387137; 0.7832529576
32.81000000;  0.9359096161; 0.9327282153; 0.9337210279; 0.7831958490
32.82000000;  0.9358945830; 0.9327085912; 0.9337033425; 0.7831387445
32.83000000;  0.9358797382; 0.9326889675; 0.9336856574; 0.7830816442
32.84000000;  0.9358614494; 0.9326693442; 0.9336679727; 0.7830245481
32.85000000;  0.9358465507; 0.9326497213; 0.9336502883; 0.7829674561
32.86000000;  0.9358314579; 0.9326300988; 0.9336326042; 0.7829103683
32.87000000;  0.9358146890; 0.9326104767; 0.9336149204; 0.7828532846
32.88000000;  0.9357992555; 0.9325908551; 0.9335972370; 0.7827962051
32.89000000;  0.9357822890; 0.9325712338; 0.9335795540; 0.7827391298
32.90000000;  0.9357659409; 0.9325516130; 0.9335618712; 0.7826820586
32.91000000;  0.9357498287; 0.9325319926; 0.9335441888; 0.7826249916
32.92000000;  0.9357343352; 0.9325123726; 0.9335265068; 0.7825679288
32.93000000;  0.9357172123; 0.9324927530; 0.9335088250; 0.7825108701
32.94000000;  0.9356993207; 0.9324731338; 0.9334911436; 0.7824538155
32.95000000;  0.9356813778; 0.9324535150; 0.9334734626; 0.7823967652
32.96000000;  0.9356632879; 0.9324338967; 0.9334557819; 0.7823397190
32.97000000;  0.9356473479; 0.9324142788; 0.9334381015; 0.7822826769
32.98000000;  0.9356282940; 0.9323946612; 0.9334204214; 0.7822256390
32.99000000;  0.9356116775; 0.9323750441; 0.9334027417; 0.7821686053
33.00000000;  0.9355956321; 0.9323554274; 0.9333850623; 0.7821115757
33.01000000;  0.9355785784; 0.9323358111; 0.9333673833; 0.7820545503
33.02000000;  0.9355578827; 0.9323161953; 0.9333497045; 0.7819975290
33.03000000;  0.9355450834; 0.9322965798; 0.9333320262; 0.7819405119
33.04000000;  0.9355267748; 0.9322769647; 0.9333143481; 0.7818834990
33.05000000;  0.9355093726; 0.9322573501; 0.9332966704; 0.7818264902
33.06000000;  0.9354931644; 0.9322377359; 0.9332789930; 0.7817694856
33.07000000;  0.9354769530; 0.9322181221; 0.9332613160; 0.7817124851
33.08000000;  0.9354557565; 0.9321985087; 0.9332436393; 0.7816554888
33.09000000;  0.9354357535; 0.9321788957; 0.9332259629; 0.7815984966
33.10000000;  0.9354191486; 0.9321592831; 0.9332082869; 0.7815415086
33.11000000;  0.9354025405; 0.9321396709; 0.9331906112; 0.7814845248
33.12000000;  0.9353831976; 0.9321200592; 0.9331729358; 0.7814275451
33.13000000;  0.9353646177; 0.9321004479; 0.9331552608; 0.7813705695
33.14000000;  0.9353456508; 0.9320808369; 0.9331375861; 0.7813135982
33.15000000;  0.9353280704; 0.9320612264; 0.9331199117; 0.7812566309
33.16000000;  0.9353118290; 0.9320416163; 0.9331022377; 0.7811996678
33.17000000;  0.9352942419; 0.9320220066; 0.9330845640; 0.7811427089
33.18000000;  0.9352753088; 0.9320023974; 0.9330668906; 0.7810857541
33.19000000;  0.9352540222; 0.9319827885; 0.9330492176; 0.7810288035
33.20000000;  0.9352360887; 0.9319631801; 0.9330315449; 0.7809718571
33.21000000;  0.9352195907; 0.9319435720; 0.9330138726; 0.7809149147
33.22000000;  0.9351998275; 0.9319239644; 0.9329962005; 0.7808579766
33.23000000;  0.9351802525; 0.9319043572; 0.9329785288; 0.7808010426
33.24000000;  0.9351606736; 0.9318847504; 0.9329608575; 0.7807441127
33.25000000;  0.9351459853; 0.9318651440; 0.9329431865; 0.7806871870
33.26000000;  0.9351291826; 0.9318455380; 0.9329255158; 0.7806302654
33.27000000;  0.9351109369; 0.9318259325; 0.9329078455; 0.7805733480
33.28000000;  0.9350931676; 0.9318063273; 0.9328901754; 0.7805164348
33.29000000;  0.9350754909; 0.9317867226; 0.9328725058; 0.7804595257
33.30000000;  0.9350594911; 0.9317671183; 0.9328548364; 0.7804026207
33.31000000;  0.9350447844; 0.9317475144; 0.9328371674; 0.7803457199
33.32000000;  0.9350243609; 0.9317279109; 0.9328194987; 0.7802888232
33.33000000;  0.9350061425; 0.9317083078; 0.9328018304; 0.7802319307
33.34000000;  0.9349884488; 0.9316887051; 0.9327841624; 0.7801750423
33.35000000;  0.9349707997; 0.9316691028; 0.9327664947; 0.7801181581
33.36000000;  0.9349517061; 0.9316495010; 0.9327488274; 0.7800612780
33.37000000;  0.9349385177; 0.9316298996; 0.9327311604; 0.7800044021
33.38000000;  0.9349213391; 0.9316102985; 0.9327134937; 0.7799475303
33.39000000;  0.9349025715; 0.9315906979; 0.9326958274; 0.7798906627
33.40000000;  0.9348862030; 0.9315710977; 0.9326781614; 0.7798337992
33.41000000;  0.9348686779; 0.9315514979; 0.9326604957; 0.7797769399
33.42000000;  0.9348526874; 0.9315318986; 0.9326428304; 0.7797200847
33.43000000;  0.9348366937; 0.9315122996; 0.9326251654; 0.7796632337
33.44000000;  0.9348202644; 0.9314927011; 0.9326075008; 0.7796063868
33.45000000;  0.9348015722; 0.9314731029; 0.9325898364; 0.7795495440
33.46000000;  0.9347883577; 0.9314535052; 0.9325721725; 0.7794927054
33.47000000;  0.9347723997; 0.9314339079; 0.9325545088; 0.7794358709
33.48000000;  0.9347542746; 0.9314143110; 0.9325368455; 0.7793790406
33.49000000;  0.9347419655; 0.9313947145; 0.9325191825; 0.7793222144
33.50000000;  0.9347225352; 0.9313751184; 0.9325015198; 0.7792653924
33.51000000;  0.9347079115; 0.9313555228; 0.9324838575; 0.7792085745
33.52000000;  0.9346930445; 0.9313359275; 0.9324661955; 0.7791517607
33.53000000;  0.9346735076; 0.9313163327; 0.9324485339; 0.7790949511
33.54000000;  0.9346587305; 0.9312967382; 0.9324308726; 0.7790381457
33.55000000;  0.9346439988; 0.9312771442; 0.9324132116; 0.7789813443
33.56000000;  0.9346283497; 0.9312575506; 0.9323955510; 0.7789245471
33.57000000;  0.9346087508; 0.9312379574; 0.9323778907; 0.7788677541
33.58000000;  0.9345927583; 0.9312183647; 0.9323602307; 0.7788109652
33.59000000;  0.9345757036; 0.9311987723; 0.9323425710; 0.7787541804
33.60000000;  0.9345574419; 0.9311791803; 0.9323249117; 0.7786973998
33.61000000;  0.9345426436; 0.9311595888; 0.9323072528; 0.7786406233
33.62000000;  0.9345250012; 0.9311399977; 0.9322895941; 0.7785838510
33.63000000;  0.9345080296; 0.9311204070; 0.9322719358; 0.7785270828
33.64000000;  0.9344940410; 0.9311008167; 0.9322542779; 0.7784703187
33.65000000;  0.9344771594; 0.9310812268; 0.9322366202; 0.7784135588
33.66000000;  0.9344578658; 0.9310616373; 0.9322189629; 0.7783568030
33.67000000;  0.9344428565; 0.9310420482; 0.9322013060; 0.7783000514
33.68000000;  0.9344237004; 0.9310224596; 0.9321836493; 0.7782433039
33.69000000;  0.9344059380; 0.9310028713; 0.9321659930; 0.7781865605
33.70000000;  0.9343888951; 0.9309832835; 0.9321483371; 0.7781298213
33.71000000;  0.9343710777; 0.9309636961; 0.9321306815; 0.7780730862
33.72000000;  0.9343498344; 0.9309441091; 0.9321130262; 0.7780163552
33.73000000;  0.9343328775; 0.9309245225; 0.9320953712; 0.7779596284
33.74000000;  0.9343163512; 0.9309049363; 0.9320777166; 0.7779029057
33.75000000;  0.9343005449; 0.9308853505; 0.9320600623; 0.7778461871
33.76000000;  0.9342819869; 0.9308657652; 0.9320424083; 0.7777894727
33.77000000;  0.9342654508; 0.9308461802; 0.9320247547; 0.7777327624
33.78000000;  0.9342510336; 0.9308265957; 0.9320071014; 0.7776760563
33.79000000;  0.9342343948; 0.9308070115; 0.9319894485; 0.7776193543
33.80000000;  0.9342164503; 0.9307874278; 0.9319717959; 0.7775626564
33.81000000;  0.9342005286; 0.9307678445; 0.9319541436; 0.7775059627
33.82000000;  0.9341802130; 0.9307482617; 0.9319364916; 0.7774492731
33.83000000;  0.9341649119; 0.9307286792; 0.9319188400; 0.7773925876
33.84000000;  0.9341482567; 0.9307090971; 0.9319011887; 0.7773359062
33.85000000;  0.9341303915; 0.9306895155; 0.9318835378; 0.7772792290
33.86000000;  0.9341117506; 0.9306699342; 0.9318658872; 0.7772225559
33.87000000;  0.9340938302; 0.9306503534; 0.9318482369; 0.7771658870
33.88000000;  0.9340775960; 0.9306307730; 0.9318305870; 0.7771092222
33.89000000;  0.9340605378; 0.9306111930; 0.9318129374; 0.7770525615
33.90000000;  0.9340424140; 0.9305916134; 0.9317952881; 0.7769959049
33.91000000;  0.9340246730; 0.9305720342; 0.9317776392; 0.7769392525
33.92000000;  0.9340106956; 0.9305524555; 0.9317599905; 0.7768826042
33.93000000;  0.9339933828; 0.9305328771; 0.9317423423; 0.7768259601
33.94000000;  0.9339742792; 0.9305132992; 0.9317246943; 0.7767693200
33.95000000;  0.9339575875; 0.9304937216; 0.9317070467; 0.7767126841
33.96000000;  0.9339422454; 0.9304741445; 0.9316893995; 0.7766560524
33.97000000;  0.9339253540; 0.9304545678; 0.9316717525; 0.7765994247
33.98000000;  0.9339080727; 0.9304349915; 0.9316541059; 0.7765428012
33.99000000;  0.9338931562; 0.9304154156; 0.9316364597; 0.7764861818
34.00000000;  0.9338759167; 0.9303958402; 0.9316188137; 0.7764295666
34.01000000;  0.9338591089; 0.9303762651; 0.9316011681; 0.7763729555
34.02000000;  0.9338427813; 0.9303566904; 0.9315835229; 0.7763163485
34.03000000;  0.9338309469; 0.9303371162; 0.9315658780; 0.7762597456
34.04000000;  0.9338137430; 0.9303175424; 0.9315482334; 0.7762031468
34.05000000;  0.9337960038; 0.9302979690; 0.9315305891; 0.7761465522
34.06000000;  0.9337782128; 0.9302783960; 0.9315129452; 0.7760899617
34.07000000;  0.9337635621; 0.9302588234; 0.9314953016; 0.7760333754
34.08000000;  0.9337472156; 0.9302392512; 0.9314776583; 0.7759767931
34.09000000;  0.9337301403; 0.9302196794; 0.9314600154; 0.7759202150
34.10000000;  0.9337168354; 0.9302001081; 0.9314423728; 0.7758636410
34.11000000;  0.9337018827; 0.9301805371; 0.9314247306; 0.7758070711
34.12000000;  0.9336851851; 0.9301609666; 0.9314070886; 0.7757505054
34.13000000;  0.9336688229; 0.9301413965; 0.9313894471; 0.7756939438
34.14000000;  0.9336543452; 0.9301218268; 0.9313718058; 0.7756373863
34.15000000;  0.9336356534; 0.9301022575; 0.9313541649; 0.7755808329
34.16000000;  0.9336205887; 0.9300826886; 0.9313365243; 0.7755242837
34.17000000;  0.9336013090; 0.9300631201; 0.9313188841; 0.7754677386
34.18000000;  0.9335826549; 0.9300435521; 0.9313012441; 0.7754111976
34.19000000;  0.9335638035; 0.9300239844; 0.9312836046; 0.7753546607
34.20000000;  0.9335473699; 0.9300044172; 0.9312659653; 0.7752981279
34.21000000;  0.9335298191; 0.9299848504; 0.9312483264; 0.7752415993
34.22000000;  0.9335122649; 0.9299652840; 0.9312306878; 0.7751850748
34.23000000;  0.9334967418; 0.9299457180; 0.9312130496; 0.7751285544
34.24000000;  0.9334798107; 0.9299261524; 0.9311954117; 0.7750720381
34.25000000;  0.9334643299; 0.9299065872; 0.9311777741; 0.7750155260
34.26000000;  0.9334479738; 0.9298870224; 0.9311601368; 0.7749590180
34.27000000;  0.9334285130; 0.9298674581; 0.9311424999; 0.7749025140
34.28000000;  0.9334112778; 0.9298478941; 0.9311248634; 0.7748460143
34.29000000;  0.9333941847; 0.9298283306; 0.9311072271; 0.7747895186
34.30000000;  0.9333776699; 0.9298087675; 0.9310895912; 0.7747330270
34.31000000;  0.9333608610; 0.9297892048; 0.9310719556; 0.7746765396
34.32000000;  0.9333439034; 0.9297696425; 0.9310543204; 0.7746200563
34.33000000;  0.9333290275; 0.9297500806; 0.9310366855; 0.7745635771
34.34000000;  0.9333076019; 0.9297305191; 0.9310190509; 0.7745071020
34.35000000;  0.9332928651; 0.9297109581; 0.9310014167; 0.7744506311
34.36000000;  0.9332741965; 0.9296913974; 0.9309837828; 0.7743941642
34.37000000;  0.9332620245; 0.9296718372; 0.9309661492; 0.7743377015
34.38000000;  0.9332432037; 0.9296522774; 0.9309485160; 0.7742812429
34.39000000;  0.9332252525; 0.9296327179; 0.9309308831; 0.7742247884
34.40000000;  0.9332092388; 0.9296131589; 0.9309132505; 0.7741683380
34.41000000;  0.9331954543; 0.9295936003; 0.9308956183; 0.7741118918
34.42000000;  0.9331768137; 0.9295740422; 0.9308779864; 0.7740554497
34.43000000;  0.9331604022; 0.9295544844; 0.9308603548; 0.7739990116
34.44000000;  0.9331446671; 0.9295349270; 0.9308427236; 0.7739425777
34.45000000;  0.9331306281; 0.9295153701; 0.9308250927; 0.7738861479
34.46000000;  0.9331142073; 0.9294958136; 0.9308074621; 0.7738297222
34.47000000;  0.9330947727; 0.9294762574; 0.9307898319; 0.7737733007
34.48000000;  0.9330815017; 0.9294567017; 0.9307722020; 0.7737168832
34.49000000;  0.9330633714; 0.9294371464; 0.9307545724; 0.7736604699
34.50000000;  0.9330476661; 0.9294175915; 0.9307369432; 0.7736040606
34.51000000;  0.9330284117; 0.9293980371; 0.9307193143; 0.7735476555
34.52000000;  0.9330102223; 0.9293784830; 0.9307016858; 0.7734912545
34.53000000;  0.9329950416; 0.9293589293; 0.9306840575; 0.7734348576
34.54000000;  0.9329767482; 0.9293393761; 0.9306664296; 0.7733784649
34.55000000;  0.9329611239; 0.9293198233; 0.9306488021; 0.7733220762
34.56000000;  0.9329414628; 0.9293002708; 0.9306311749; 0.7732656916
34.57000000;  0.9329239364; 0.9292807188; 0.9306135480; 0.7732093112
34.58000000;  0.9329046566; 0.9292611672; 0.9305959214; 0.7731529349
34.59000000;  0.9328869773; 0.9292416160; 0.9305782952; 0.7730965626
34.60000000;  0.9328715797; 0.9292220653; 0.9305606693; 0.7730401945
34.61000000;  0.9328533102; 0.9292025149; 0.9305430437; 0.7729838305
34.62000000;  0.9328368364; 0.9291829649; 0.9305254185; 0.7729274706
34.63000000;  0.9328209429; 0.9291634154; 0.9305077936; 0.7728711149
34.64000000;  0.9328044141; 0.9291438663; 0.9304901691; 0.7728147632
34.65000000;  0.9327861308; 0.9291243176; 0.9304725449; 0.7727584156
34.66000000;  0.9327686710; 0.9291047693; 0.9304549210; 0.7727020722
34.67000000;  0.9327551486; 0.9290852214; 0.9304372974; 0.7726457328
34.68000000;  0.9327363685; 0.9290656739; 0.9304196742; 0.7725893976
34.69000000;  0.9327207965; 0.9290461268; 0.9304020513; 0.7725330664
34.70000000;  0.9327041994; 0.9290265801; 0.9303844288; 0.7724767394
34.71000000;  0.9326903733; 0.9290070339; 0.9303668066; 0.7724204165
34.72000000;  0.9326706547; 0.9289874880; 0.9303491847; 0.7723640977
34.73000000;  0.9326562871; 0.9289679426; 0.9303315631; 0.7723077830
34.74000000;  0.9326392876; 0.9289483976; 0.9303139419; 0.7722514724
34.75000000;  0.9326207754; 0.9289288530; 0.9302963210; 0.7721951659
34.76000000;  0.9326025031; 0.9289093088; 0.9302787005; 0.7721388635
34.77000000;  0.9325892919; 0.9288897650; 0.9302610803; 0.7720825652
34.78000000;  0.9325706233; 0.9288702216; 0.9302434604; 0.7720262710
34.79000000;  0.9325529738; 0.9288506787; 0.9302258408; 0.7719699810
34.80000000;  0.9325349312; 0.9288311361; 0.9302082216; 0.7719136950
34.81000000;  0.9325197594; 0.9288115940; 0.9301906028; 0.7718574131
34.82000000;  0.9325043411; 0.9287920523; 0.9301729842; 0.7718011354
34.83000000;  0.9324866782; 0.9287725110; 0.9301553660; 0.7717448617
34.84000000;  0.9324715460; 0.9287529700; 0.9301377481; 0.7716885921
34.85000000;  0.9324538276; 0.9287334296; 0.9301201306; 0.7716323267
34.86000000;  0.9324386892; 0.9287138895; 0.9301025134; 0.7715760653
34.87000000;  0.9324206229; 0.9286943498; 0.9300848965; 0.7715198081
34.88000000;  0.9324026993; 0.9286748105; 0.9300672799; 0.7714635549
34.89000000;  0.9323871613; 0.9286552717; 0.9300496637; 0.7714073059
34.90000000;  0.9323694747; 0.9286357332; 0.9300320479; 0.7713510610
34.91000000;  0.9323514432; 0.9286161952; 0.9300144323; 0.7712948201
34.92000000;  0.9323359444; 0.9285966576; 0.9299968171; 0.7712385834
34.93000000;  0.9323191255; 0.9285771204; 0.9299792022; 0.7711823507
34.94000000;  0.9322985959; 0.9285575836; 0.9299615877; 0.7711261222
34.95000000;  0.9322807943; 0.9285380472; 0.9299439735; 0.7710698977
34.96000000;  0.9322667461; 0.9285185112; 0.9299263596; 0.7710136774
34.97000000;  0.9322487915; 0.9284989757; 0.9299087461; 0.7709574612
34.98000000;  0.9322321021; 0.9284794405; 0.9298911329; 0.7709012490
34.99000000;  0.9322174593; 0.9284599058; 0.9298735200; 0.7708450410
35.00000000;  0.9321993969; 0.9284403715; 0.9298559075; 0.7707888370
35.01000000;  0.9321805011; 0.9284208376; 0.9298382953; 0.7707326372
35.02000000;  0.9321646772; 0.9284013040; 0.9298206834; 0.7706764414
35.03000000;  0.9321463601; 0.9283817709; 0.9298030718; 0.7706202498
35.04000000;  0.9321298461; 0.9283622383; 0.9297854606; 0.7705640622
35.05000000;  0.9321125964; 0.9283427060; 0.9297678498; 0.7705078787
35.06000000;  0.9320952455; 0.9283231741; 0.9297502392; 0.7704516994
35.07000000;  0.9320811638; 0.9283036427; 0.9297326290; 0.7703955241
35.08000000;  0.9320647346; 0.9282841116; 0.9297150192; 0.7703393529
35.09000000;  0.9320487907; 0.9282645810; 0.9296974096; 0.7702831859
35.10000000;  0.9320331368; 0.9282450508; 0.9296798004; 0.7702270229
35.11000000;  0.9320172354; 0.9282255210; 0.9296621915; 0.7701708640
35.12000000;  0.9320040676; 0.9282059916; 0.9296445830; 0.7701147092
35.13000000;  0.9319902618; 0.9281864626; 0.9296269748; 0.7700585585
35.14000000;  0.9319714189; 0.9281669340; 0.9296093669; 0.7700024119
35.15000000;  0.9319520345; 0.9281474059; 0.9295917594; 0.7699462694
35.16000000;  0.9319394417; 0.9281278781; 0.9295741522; 0.7698901310
35.17000000;  0.9319207838; 0.9281083508; 0.9295565453; 0.7698339966
35.18000000;  0.9319019265; 0.9280888238; 0.9295389388; 0.7697778664
35.19000000;  0.9318848750; 0.9280692973; 0.9295213326; 0.7697217403
35.20000000;  0.9318707544; 0.9280497712; 0.9295037267; 0.7696656182
35.21000000;  0.9318500281; 0.9280302455; 0.9294861212; 0.7696095003
35.22000000;  0.9318322815; 0.9280107202; 0.9294685160; 0.7695533864
35.23000000;  0.9318146293; 0.9279911953; 0.9294509111; 0.7694972766
35.24000000;  0.9317966800; 0.9279716709; 0.9294333066; 0.7694411710
35.25000000;  0.9317776996; 0.9279521468; 0.9294157024; 0.7693850694
35.26000000;  0.9317602325; 0.9279326232; 0.9293980985; 0.7693289719
35.27000000;  0.9317425172; 0.9279130999; 0.9293804950; 0.7692728785
35.28000000;  0.9317280778; 0.9278935771; 0.9293628918; 0.7692167891
35.29000000;  0.9317100132; 0.9278740547; 0.9293452889; 0.7691607039
35.30000000;  0.9316944418; 0.9278545327; 0.9293276864; 0.7691046228
35.31000000;  0.9316754401; 0.9278350111; 0.9293100842; 0.7690485457
35.32000000;  0.9316579525; 0.9278154899; 0.9292924823; 0.7689924728
35.33000000;  0.9316418326; 0.9277959692; 0.9292748808; 0.7689364039
35.34000000;  0.9316278644; 0.9277764488; 0.9292572796; 0.7688803391
35.35000000;  0.9316108568; 0.9277569288; 0.9292396787; 0.7688242784
35.36000000;  0.9315939437; 0.9277374093; 0.9292220782; 0.7687682218
35.37000000;  0.9315759986; 0.9277178902; 0.9292044780; 0.7687121693
35.38000000;  0.9315620183; 0.9276983715; 0.9291868781; 0.7686561208
35.39000000;  0.9315460264; 0.9276788532; 0.9291692786; 0.7686000765
35.40000000;  0.9315277772; 0.9276593353; 0.9291516794; 0.7685440362
35.41000000;  0.9315085931; 0.9276398178; 0.9291340805; 0.7684880000
35.42000000;  0.9314903366; 0.9276203007; 0.9291164820; 0.7684319679
35.43000000;  0.9314734979; 0.9276007840; 0.9290988838; 0.7683759399
35.44000000;  0.9314561167; 0.9275812678; 0.9290812859; 0.7683199160
35.45000000;  0.9314423111; 0.9275617519; 0.9290636884; 0.7682638962
35.46000000;  0.9314247272; 0.9275422365; 0.9290460912; 0.7682078804
35.47000000;  0.9314078754; 0.9275227215; 0.9290284943; 0.7681518688
35.48000000;  0.9313918539; 0.9275032069; 0.9290108978; 0.7680958612
35.49000000;  0.9313748484; 0.9274836927; 0.9289933016; 0.7680398577
35.50000000;  0.9313587224; 0.9274641789; 0.9289757057; 0.7679838583
35.51000000;  0.9313455367; 0.9274446655; 0.9289581102; 0.7679278629
35.52000000;  0.9313281290; 0.9274251525; 0.9289405150; 0.7678718717
35.53000000;  0.9313134656; 0.9274056400; 0.9289229201; 0.7678158845
35.54000000;  0.9312975725; 0.9273861278; 0.9289053256; 0.7677599014
35.55000000;  0.9312767687; 0.9273666161; 0.9288877314; 0.7677039224
35.56000000;  0.9312620959; 0.9273471048; 0.9288701375; 0.7676479475
35.57000000;  0.9312426588; 0.9273275939; 0.9288525440; 0.7675919767
35.58000000;  0.9312262124; 0.9273080834; 0.9288349508; 0.7675360099
35.59000000;  0.9312091736; 0.9272885733; 0.9288173579; 0.7674800472
35.60000000;  0.9311928679; 0.9272690636; 0.9287997653; 0.7674240886
35.61000000;  0.9311758225; 0.9272495543; 0.9287821731; 0.7673681341
35.62000000;  0.9311570056; 0.9272300454; 0.9287645813; 0.7673121837
35.63000000;  0.9311393147; 0.9272105370; 0.9287469897; 0.7672562373
35.64000000;  0.9311234869; 0.9271910289; 0.9287293985; 0.7672002950
35.65000000;  0.9311037259; 0.9271715213; 0.9287118077; 0.7671443568
35.66000000;  0.9310873018; 0.9271520141; 0.9286942171; 0.7670884227
35.67000000;  0.9310697935; 0.9271325073; 0.9286766269; 0.7670324926
35.68000000;  0.9310546896; 0.9271130009; 0.9286590371; 0.7669765667
35.69000000;  0.9310382066; 0.9270934949; 0.9286414475; 0.7669206448
35.70000000;  0.9310200493; 0.9270739893; 0.9286238583; 0.7668647270
35.71000000;  0.9310040020; 0.9270544841; 0.9286062695; 0.7668088132
35.72000000;  0.9309866243; 0.9270349794; 0.9285886809; 0.7667529036
35.73000000;  0.9309723404; 0.9270154750; 0.9285710927; 0.7666969980
35.74000000;  0.9309563819; 0.9269959711; 0.9285535048; 0.7666410965
35.75000000;  0.9309408137; 0.9269764676; 0.9285359173; 0.7665851991
35.76000000;  0.9309264718; 0.9269569645; 0.9285183301; 0.7665293057
35.77000000;  0.9309089302; 0.9269374617; 0.9285007432; 0.7664734164
35.78000000;  0.9308949758; 0.9269179594; 0.9284831567; 0.7664175312
35.79000000;  0.9308758042; 0.9268984576; 0.9284655705; 0.7663616501
35.80000000;  0.9308588919; 0.9268789561; 0.9284479846; 0.7663057730
35.81000000;  0.9308431571; 0.9268594550; 0.9284303991; 0.7662499001
35.82000000;  0.9308263366; 0.9268399544; 0.9284128139; 0.7661940312
35.83000000;  0.9308077903; 0.9268204541; 0.9283952290; 0.7661381663
35.84000000;  0.9307935223; 0.9268009543; 0.9283776445; 0.7660823056
35.85000000;  0.9307755597; 0.9267814549; 0.9283600603; 0.7660264489
35.86000000;  0.9307605472; 0.9267619558; 0.9283424764; 0.7659705963
35.87000000;  0.9307423809; 0.9267424572; 0.9283248928; 0.7659147477
35.88000000;  0.9307280515; 0.9267229590; 0.9283073096; 0.7658589033
35.89000000;  0.9307117003; 0.9267034613; 0.9282897268; 0.7658030629
35.90000000;  0.9306969217; 0.9266839639; 0.9282721442; 0.7657472265
35.91000000;  0.9306753927; 0.9266644669; 0.9282545620; 0.7656913943
35.92000000;  0.9306586373; 0.9266449704; 0.9282369801; 0.7656355661
35.93000000;  0.9306443910; 0.9266254742; 0.9282193986; 0.7655797420
35.94000000;  0.9306262497; 0.9266059785; 0.9282018174; 0.7655239219
35.95000000;  0.9306072672; 0.9265864832; 0.9281842365; 0.7654681060
35.96000000;  0.9305943912; 0.9265669883; 0.9281666560; 0.7654122940
35.97000000;  0.9305775702; 0.9265474938; 0.9281490758; 0.7653564862
35.98000000;  0.9305609430; 0.9265279997; 0.9281314959; 0.7653006824
35.99000000;  0.9305447067; 0.9265085060; 0.9281139163; 0.7652448827
36.00000000;  0.9305276292; 0.9264890127; 0.9280963371; 0.7651890871
36.01000000;  0.9305120274; 0.9264695199; 0.9280787582; 0.7651332956
36.02000000;  0.9304974085; 0.9264500274; 0.9280611797; 0.7650775081
36.03000000;  0.9304778557; 0.9264305354; 0.9280436015; 0.7650217246
36.04000000;  0.9304634771; 0.9264110437; 0.9280260236; 0.7649659453
36.05000000;  0.9304488491; 0.9263915525; 0.9280084461; 0.7649101700
36.06000000;  0.9304343661; 0.9263720617; 0.9279908689; 0.7648543988
36.07000000;  0.9304161805; 0.9263525713; 0.9279732920; 0.7647986316
36.08000000;  0.9304023327; 0.9263330813; 0.9279557154; 0.7647428685
36.09000000;  0.9303837949; 0.9263135917; 0.9279381392; 0.7646871095
36.10000000;  0.9303709281; 0.9262941025; 0.9279205633; 0.7646313545
36.11000000;  0.9303516432; 0.9262746138; 0.9279029878; 0.7645756036
36.12000000;  0.9303395602; 0.9262551254; 0.9278854126; 0.7645198568
36.13000000;  0.9303246120; 0.9262356375; 0.9278678377; 0.7644641140
36.14000000;  0.9303037371; 0.9262161500; 0.9278502631; 0.7644083753
36.15000000;  0.9302896710; 0.9261966628; 0.9278326889; 0.7643526407
36.16000000;  0.9302717015; 0.9261771761; 0.9278151150; 0.7642969101
36.17000000;  0.9302531853; 0.9261576898; 0.9277975415; 0.7642411836
36.18000000;  0.9302349617; 0.9261382039; 0.9277799683; 0.7641854612
36.19000000;  0.9302170307; 0.9261187185; 0.9277623954; 0.7641297428
36.20000000;  0.9301996396; 0.9260992334; 0.9277448228; 0.7640740285
36.21000000;  0.9301819980; 0.9260797487; 0.9277272506; 0.7640183182
36.22000000;  0.9301672183; 0.9260602645; 0.9277096787; 0.7639626120
36.23000000;  0.9301489770; 0.9260407806; 0.9276921072; 0.7639069099
36.24000000;  0.9301285084; 0.9260212972; 0.9276745359; 0.7638512118
36.25000000;  0.9301121376; 0.9260018142; 0.9276569650; 0.7637955178
36.26000000;  0.9300931934; 0.9259823316; 0.9276393945; 0.7637398278
36.27000000;  0.9300761732; 0.9259628494; 0.9276218243; 0.7636841419
36.28000000;  0.9300582598; 0.9259433676; 0.9276042544; 0.7636284601
36.29000000;  0.9300447922; 0.9259238862; 0.9275866848; 0.7635727823
