# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
11.06000000;  0.9441870710; 0.9552464859; 0.9458688711; 0.9458238541
11.07000000;  0.9441515943; 0.9552081912; 0.9458368560; 0.9457918601
11.08000000;  0.9441212477; 0.9551698980; 0.9458048420; 0.9457598672
11.09000000;  0.9440798904; 0.9551316064; 0.9457728290; 0.9457278756
11.10000000;  0.9440451305; 0.9550933163; 0.9457408172; 0.9456958850
11.11000000;  0.9440088974; 0.9550550278; 0.9457088065; 0.9456638957
11.12000000;  0.9439697229; 0.9550167408; 0.9456767969; 0.9456319074
11.13000000;  0.9439371478; 0.9549784553; 0.9456447884; 0.9455999204
11.14000000;  0.9439053015; 0.9549401714; 0.9456127810; 0.9455679345
11.15000000;  0.9438697797; 0.9549018889; 0.9455807747; 0.9455359497
11.16000000;  0.9438298475; 0.9548636081; 0.9455487696; 0.9455039661
11.17000000;  0.9437957825; 0.9548253287; 0.9455167655; 0.9454719836
11.18000000;  0.9437609777; 0.9547870509; 0.9454847625; 0.9454400023
11.19000000;  0.9437313076; 0.9547487747; 0.9454527606; 0.9454080222
11.20000000;  0.9436935547; 0.9547104999; 0.9454207599; 0.9453760432
11.21000000;  0.9436579990; 0.9546722267; 0.9453887602; 0.9453440653
11.22000000;  0.9436217032; 0.9546339551; 0.9453567616; 0.9453120886
11.23000000;  0.9435898089; 0.9545956850; 0.9453247642; 0.9452801130
11.24000000;  0.9435542364; 0.9545574164; 0.9452927678; 0.9452481386
11.25000000;  0.9435135157; 0.9545191493; 0.9452607726; 0.9452161653
11.26000000;  0.9434727885; 0.9544808838; 0.9452287784; 0.9451841932
11.27000000;  0.9434401373; 0.9544426198; 0.9451967853; 0.9451522222
11.28000000;  0.9434052763; 0.9544043573; 0.9451647934; 0.9451202524
11.29000000;  0.9433660005; 0.9543660964; 0.9451328025; 0.9450882837
11.30000000;  0.9433252485; 0.9543278370; 0.9451008128; 0.9450563162
11.31000000;  0.9432903700; 0.9542895791; 0.9450688241; 0.9450243498
11.32000000;  0.9432510756; 0.9542513228; 0.9450368366; 0.9449923845
11.33000000;  0.9432161857; 0.9542130680; 0.9450048501; 0.9449604204
11.34000000;  0.9431820253; 0.9541748148; 0.9449728648; 0.9449284574
11.35000000;  0.9431456538; 0.9541365631; 0.9449408805; 0.9448964956
11.36000000;  0.9431151589; 0.9540983129; 0.9449088974; 0.9448645349
11.37000000;  0.9430868652; 0.9540600642; 0.9448769153; 0.9448325753
11.38000000;  0.9430556253; 0.9540218171; 0.9448449344; 0.9448006169
11.39000000;  0.9430243804; 0.9539835715; 0.9448129545; 0.9447686596
11.40000000;  0.9429894528; 0.9539453274; 0.9447809758; 0.9447367034
11.41000000;  0.9429559909; 0.9539070849; 0.9447489981; 0.9447047484
11.42000000;  0.9429173739; 0.9538688439; 0.9447170216; 0.9446727946
11.43000000;  0.9428890509; 0.9538306045; 0.9446850461; 0.9446408418
11.44000000;  0.9428577802; 0.9537923665; 0.9446530718; 0.9446088902
11.45000000;  0.9428287120; 0.9537541302; 0.9446210985; 0.9445769398
11.46000000;  0.9427959596; 0.9537158953; 0.9445891263; 0.9445449904
11.47000000;  0.9427683537; 0.9536776620; 0.9445571553; 0.9445130422
11.48000000;  0.9427400074; 0.9536394302; 0.9445251853; 0.9444810952
11.49000000;  0.9427079762; 0.9536011999; 0.9444932164; 0.9444491493
11.50000000;  0.9426744677; 0.9535629712; 0.9444612486; 0.9444172045
11.51000000;  0.9426380090; 0.9535247440; 0.9444292820; 0.9443852608
11.52000000;  0.9426008082; 0.9534865183; 0.9443973164; 0.9443533183
11.53000000;  0.9425687557; 0.9534482942; 0.9443653519; 0.9443213769
11.54000000;  0.9425344889; 0.9534100716; 0.9443333885; 0.9442894366
11.55000000;  0.9424994802; 0.9533718505; 0.9443014262; 0.9442574975
11.56000000;  0.9424681483; 0.9533336310; 0.9442694650; 0.9442255594
11.57000000;  0.9424346017; 0.9532954130; 0.9442375049; 0.9441936226
11.58000000;  0.9423981034; 0.9532571965; 0.9442055459; 0.9441616868
11.59000000;  0.9423571794; 0.9532189816; 0.9441735880; 0.9441297522
11.60000000;  0.9423169855; 0.9531807682; 0.9441416311; 0.9440978187
11.61000000;  0.9422782587; 0.9531425563; 0.9441096754; 0.9440658863
11.62000000;  0.9422409993; 0.9531043460; 0.9440777208; 0.9440339551
11.63000000;  0.9422088923; 0.9530661372; 0.9440457673; 0.9440020250
11.64000000;  0.9421738323; 0.9530279299; 0.9440138148; 0.9439700960
11.65000000;  0.9421372927; 0.9529897242; 0.9439818635; 0.9439381681
11.66000000;  0.9421059067; 0.9529515199; 0.9439499132; 0.9439062414
11.67000000;  0.9420759899; 0.9529133173; 0.9439179641; 0.9438743158
11.68000000;  0.9420482799; 0.9528751161; 0.9438860160; 0.9438423913
11.69000000;  0.9420161420; 0.9528369165; 0.9438540690; 0.9438104679
11.70000000;  0.9419803124; 0.9527987184; 0.9438221231; 0.9437785457
11.71000000;  0.9419466891; 0.9527605218; 0.9437901784; 0.9437466245
11.72000000;  0.9419167476; 0.9527223268; 0.9437582347; 0.9437147045
11.73000000;  0.9418927012; 0.9526841333; 0.9437262921; 0.9436827857
11.74000000;  0.9418701260; 0.9526459414; 0.9436943506; 0.9436508679
11.75000000;  0.9418401711; 0.9526077509; 0.9436624101; 0.9436189513
11.76000000;  0.9418131621; 0.9525695620; 0.9436304708; 0.9435870358
11.77000000;  0.9417913128; 0.9525313747; 0.9435985326; 0.9435551214
11.78000000;  0.9417613444; 0.9524931888; 0.9435665955; 0.9435232081
11.79000000;  0.9417328469; 0.9524550045; 0.9435346594; 0.9434912960
11.80000000;  0.9417028691; 0.9524168217; 0.9435027245; 0.9434593849
11.81000000;  0.9416758382; 0.9523786405; 0.9434707906; 0.9434274750
11.82000000;  0.9416465890; 0.9523404608; 0.9434388578; 0.9433955662
11.83000000;  0.9416165970; 0.9523022826; 0.9434069261; 0.9433636586
11.84000000;  0.9415888146; 0.9522641059; 0.9433749956; 0.9433317520
11.85000000;  0.9415617659; 0.9522259308; 0.9433430661; 0.9432998466
11.86000000;  0.9415332364; 0.9521877572; 0.9433111376; 0.9432679423
11.87000000;  0.9415039640; 0.9521495851; 0.9432792103; 0.9432360390
11.88000000;  0.9414724718; 0.9521114146; 0.9432472841; 0.9432041370
11.89000000;  0.9414483589; 0.9520732456; 0.9432153590; 0.9431722360
11.90000000;  0.9414235036; 0.9520350781; 0.9431834349; 0.9431403361
11.91000000;  0.9413971672; 0.9519969122; 0.9431515120; 0.9431084374
11.92000000;  0.9413715651; 0.9519587478; 0.9431195901; 0.9430765398
11.93000000;  0.9413415270; 0.9519205849; 0.9430876693; 0.9430446433
11.94000000;  0.9413196100; 0.9518824235; 0.9430557497; 0.9430127479
11.95000000;  0.9412991671; 0.9518442637; 0.9430238311; 0.9429808536
11.96000000;  0.9412757655; 0.9518061054; 0.9429919136; 0.9429489604
11.97000000;  0.9412575325; 0.9517679487; 0.9429599971; 0.9429170683
11.98000000;  0.9412289511; 0.9517297934; 0.9429280818; 0.9428851774
11.99000000;  0.9412033212; 0.9516916397; 0.9428961676; 0.9428532876
12.00000000;  0.9411762090; 0.9516534875; 0.9428642544; 0.9428213989
12.01000000;  0.9411527881; 0.9516153369; 0.9428323424; 0.9427895112
12.02000000;  0.9411234499; 0.9515771878; 0.9428004314; 0.9427576248
12.03000000;  0.9411000210; 0.9515390402; 0.9427685215; 0.9427257394
12.04000000;  0.9410810243; 0.9515008941; 0.9427366127; 0.9426938551
12.05000000;  0.9410649821; 0.9514627496; 0.9427047050; 0.9426619719
12.06000000;  0.9410474584; 0.9514246066; 0.9426727984; 0.9426300899
12.07000000;  0.9410262344; 0.9513864651; 0.9426408929; 0.9425982089
12.08000000;  0.9410175795; 0.9513483252; 0.9426089884; 0.9425663291
12.09000000;  0.9410022666; 0.9513101868; 0.9425770851; 0.9425344504
12.10000000;  0.9409854719; 0.9512720499; 0.9425451828; 0.9425025728
12.11000000;  0.9409642361; 0.9512339145; 0.9425132816; 0.9424706963
12.12000000;  0.9409459561; 0.9511957807; 0.9424813815; 0.9424388209
12.13000000;  0.9409276731; 0.9511576484; 0.9424494825; 0.9424069466
12.14000000;  0.9409101271; 0.9511195176; 0.9424175846; 0.9423750734
12.15000000;  0.9408933182; 0.9510813884; 0.9423856878; 0.9423432013
12.16000000;  0.9408750266; 0.9510432607; 0.9423537921; 0.9423113304
12.17000000;  0.9408574722; 0.9510051345; 0.9423218974; 0.9422794605
12.18000000;  0.9408354740; 0.9509670099; 0.9422900038; 0.9422475917
12.19000000;  0.9408090310; 0.9509288867; 0.9422581114; 0.9422157241
12.20000000;  0.9407848045; 0.9508907651; 0.9422262200; 0.9421838576
12.21000000;  0.9407605742; 0.9508526451; 0.9421943297; 0.9421519921
12.22000000;  0.9407430034; 0.9508145265; 0.9421624404; 0.9421201278
12.23000000;  0.9407224681; 0.9507764095; 0.9421305523; 0.9420882646
12.24000000;  0.9407041509; 0.9507382940; 0.9420986653; 0.9420564024
12.25000000;  0.9406828686; 0.9507001801; 0.9420667793; 0.9420245414
12.26000000;  0.9406601015; 0.9506620676; 0.9420348944; 0.9419926815
12.27000000;  0.9406373308; 0.9506239567; 0.9420030106; 0.9419608227
12.28000000;  0.9406108527; 0.9505858474; 0.9419711279; 0.9419289650
12.29000000;  0.9405814071; 0.9505477395; 0.9419392463; 0.9418971084
12.30000000;  0.9405534385; 0.9505096332; 0.9419073658; 0.9418652529
12.31000000;  0.9405210199; 0.9504715284; 0.9418754863; 0.9418333985
12.32000000;  0.9404967468; 0.9504334252; 0.9418436080; 0.9418015452
12.33000000;  0.9404658005; 0.9503953234; 0.9418117307; 0.9417696931
12.34000000;  0.9404348491; 0.9503572232; 0.9417798545; 0.9417378420
12.35000000;  0.9404090810; 0.9503191245; 0.9417479794; 0.9417059920
12.36000000;  0.9403870148; 0.9502810274; 0.9417161054; 0.9416741431
12.37000000;  0.9403627212; 0.9502429318; 0.9416842324; 0.9416422953
12.38000000;  0.9403361996; 0.9502048377; 0.9416523606; 0.9416104487
12.39000000;  0.9403104152; 0.9501667451; 0.9416204898; 0.9415786031
12.40000000;  0.9402831437; 0.9501286540; 0.9415886201; 0.9415467586
12.41000000;  0.9402521602; 0.9500905645; 0.9415567515; 0.9415149152
12.42000000;  0.9402189469; 0.9500524765; 0.9415248840; 0.9414830729
12.43000000;  0.9401849867; 0.9500143901; 0.9414930176; 0.9414512318
12.44000000;  0.9401547295; 0.9499763051; 0.9414611522; 0.9414193917
12.45000000;  0.9401229839; 0.9499382217; 0.9414292880; 0.9413875527
12.46000000;  0.9400890077; 0.9499001398; 0.9413974248; 0.9413557148
12.47000000;  0.9400602192; 0.9498620595; 0.9413655627; 0.9413238781
12.48000000;  0.9400299421; 0.9498239807; 0.9413337017; 0.9412920424
12.49000000;  0.9399996602; 0.9497859033; 0.9413018418; 0.9412602078
12.50000000;  0.9399715996; 0.9497478276; 0.9412699829; 0.9412283743
12.51000000;  0.9399390818; 0.9497097533; 0.9412381252; 0.9411965419
12.52000000;  0.9399124961; 0.9496716806; 0.9412062685; 0.9411647107
12.53000000;  0.9398844217; 0.9496336094; 0.9411744129; 0.9411328805
12.54000000;  0.9398615388; 0.9495955397; 0.9411425584; 0.9411010514
12.55000000;  0.9398349405; 0.9495574716; 0.9411107050; 0.9410692234
12.56000000;  0.9398023985; 0.9495194050; 0.9410788526; 0.9410373965
12.57000000;  0.9397698513; 0.9494813399; 0.9410470014; 0.9410055707
12.58000000;  0.9397380413; 0.9494432763; 0.9410151512; 0.9409737460
12.59000000;  0.9397010280; 0.9494052143; 0.9409833021; 0.9409419224
12.60000000;  0.9396706927; 0.9493671537; 0.9409514541; 0.9409100999
12.61000000;  0.9396448088; 0.9493290948; 0.9409196071; 0.9408782785
12.62000000;  0.9396248629; 0.9492910373; 0.9408877613; 0.9408464581
12.63000000;  0.9396056567; 0.9492529814; 0.9408559165; 0.9408146389
12.64000000;  0.9395775326; 0.9492149269; 0.9408240729; 0.9407828208
12.65000000;  0.9395442032; 0.9491768741; 0.9407922303; 0.9407510038
12.66000000;  0.9395130975; 0.9491388227; 0.9407603887; 0.9407191878
12.67000000;  0.9394819868; 0.9491007729; 0.9407285483; 0.9406873730
12.68000000;  0.9394508711; 0.9490627245; 0.9406967089; 0.9406555592
12.69000000;  0.9394219799; 0.9490246778; 0.9406648707; 0.9406237466
12.70000000;  0.9393945706; 0.9489866325; 0.9406330335; 0.9405919350
12.71000000;  0.9393619536; 0.9489485888; 0.9406011974; 0.9405601246
12.72000000;  0.9393271012; 0.9489105466; 0.9405693624; 0.9405283152
12.73000000;  0.9392959604; 0.9488725059; 0.9405375284; 0.9404965069
12.74000000;  0.9392648145; 0.9488344667; 0.9405056956; 0.9404646997
12.75000000;  0.9392314330; 0.9487964291; 0.9404738638; 0.9404328936
12.76000000;  0.9391987896; 0.9487583930; 0.9404420331; 0.9404010886
12.77000000;  0.9391676284; 0.9487203584; 0.9404102035; 0.9403692847
12.78000000;  0.9391364621; 0.9486823253; 0.9403783749; 0.9403374819
12.79000000;  0.9391060345; 0.9486442938; 0.9403465475; 0.9403056802
12.80000000;  0.9390718828; 0.9486062638; 0.9403147211; 0.9402738796
12.81000000;  0.9390392134; 0.9485682353; 0.9402828958; 0.9402420800
12.82000000;  0.9390035627; 0.9485302083; 0.9402510716; 0.9402102816
12.83000000;  0.9389731146; 0.9484921829; 0.9402192485; 0.9401784842
12.84000000;  0.9389329883; 0.9484541590; 0.9401874264; 0.9401466880
12.85000000;  0.9388973204; 0.9484161366; 0.9401556054; 0.9401148928
12.86000000;  0.9388579257; 0.9483781157; 0.9401237855; 0.9400830987
12.87000000;  0.9388229902; 0.9483400964; 0.9400919667; 0.9400513058
12.88000000;  0.9387925152; 0.9483020786; 0.9400601490; 0.9400195139
12.89000000;  0.9387605465; 0.9482640623; 0.9400283324; 0.9399877231
12.90000000;  0.9387285725; 0.9482260475; 0.9399965168; 0.9399559333
12.91000000;  0.9386951044; 0.9481880343; 0.9399647023; 0.9399241447
12.92000000;  0.9386593971; 0.9481500225; 0.9399328889; 0.9398923572
12.93000000;  0.9386266625; 0.9481120123; 0.9399010766; 0.9398605707
12.94000000;  0.9385983909; 0.9480740037; 0.9398692653; 0.9398287854
12.95000000;  0.9385626671; 0.9480359965; 0.9398374552; 0.9397970011
12.96000000;  0.9385343858; 0.9479979909; 0.9398056461; 0.9397652179
12.97000000;  0.9385008857; 0.9479599868; 0.9397738381; 0.9397334359
12.98000000;  0.9384763195; 0.9479219842; 0.9397420311; 0.9397016549
12.99000000;  0.9384450442; 0.9478839832; 0.9397102253; 0.9396698750
13.00000000;  0.9384167442; 0.9478459836; 0.9396784205; 0.9396380961
13.01000000;  0.9383832237; 0.9478079856; 0.9396466168; 0.9396063184
13.02000000;  0.9383496978; 0.9477699891; 0.9396148142; 0.9395745418
13.03000000;  0.9383154212; 0.9477319942; 0.9395830127; 0.9395427662
13.04000000;  0.9382818844; 0.9476940007; 0.9395512123; 0.9395109917
13.05000000;  0.9382505782; 0.9476560088; 0.9395194129; 0.9394792184
13.06000000;  0.9382244849; 0.9476180184; 0.9394876146; 0.9394474461
13.07000000;  0.9381983874; 0.9475800296; 0.9394558174; 0.9394156749
13.08000000;  0.9381640847; 0.9475420422; 0.9394240213; 0.9393839048
13.09000000;  0.9381305220; 0.9475040564; 0.9393922262; 0.9393521357
13.10000000;  0.9380984452; 0.9474660721; 0.9393604322; 0.9393203678
13.11000000;  0.9380656175; 0.9474280893; 0.9393286393; 0.9392886009
13.12000000;  0.9380372592; 0.9473901081; 0.9392968475; 0.9392568352
13.13000000;  0.9380044213; 0.9473521283; 0.9392650568; 0.9392250705
13.14000000;  0.9379753075; 0.9473141501; 0.9392332671; 0.9391933069
13.15000000;  0.9379439511; 0.9472761734; 0.9392014785; 0.9391615444
13.16000000;  0.9379148277; 0.9472381983; 0.9391696910; 0.9391297830
13.17000000;  0.9378879379; 0.9472002246; 0.9391379046; 0.9390980227
13.18000000;  0.9378573129; 0.9471622525; 0.9391061193; 0.9390662634
13.19000000;  0.9378289217; 0.9471242819; 0.9390743350; 0.9390345052
13.20000000;  0.9377960481; 0.9470863128; 0.9390425518; 0.9390027482
13.21000000;  0.9377669009; 0.9470483453; 0.9390107697; 0.9389709922
13.22000000;  0.9377407346; 0.9470103793; 0.9389789887; 0.9389392373
13.23000000;  0.9377085924; 0.9469724147; 0.9389472087; 0.9389074835
13.24000000;  0.9376756984; 0.9469344518; 0.9389154298; 0.9388757307
13.25000000;  0.9376442923; 0.9468964903; 0.9388836520; 0.9388439791
13.26000000;  0.9376143744; 0.9468585304; 0.9388518753; 0.9388122285
13.27000000;  0.9375881850; 0.9468205719; 0.9388200997; 0.9387804790
13.28000000;  0.9375604979; 0.9467826150; 0.9387883251; 0.9387487307
13.29000000;  0.9375335532; 0.9467446597; 0.9387565516; 0.9387169833
13.30000000;  0.9375088447; 0.9467067058; 0.9387247792; 0.9386852371
13.31000000;  0.9374826383; 0.9466687535; 0.9386930079; 0.9386534920
13.32000000;  0.9374571746; 0.9466308026; 0.9386612376; 0.9386217479
13.33000000;  0.9374339480; 0.9465928534; 0.9386294685; 0.9385900050
13.34000000;  0.9374114648; 0.9465549056; 0.9385977004; 0.9385582631
13.35000000;  0.9373882307; 0.9465169593; 0.9385659334; 0.9385265223
13.36000000;  0.9373649929; 0.9464790146; 0.9385341674; 0.9384947825
13.37000000;  0.9373417512; 0.9464410714; 0.9385024025; 0.9384630439
13.38000000;  0.9373147690; 0.9464031297; 0.9384706388; 0.9384313064
13.39000000;  0.9372885298; 0.9463651895; 0.9384388760; 0.9383995699
13.40000000;  0.9372697612; 0.9463272509; 0.9384071144; 0.9383678345
13.41000000;  0.9372435142; 0.9462893138; 0.9383753539; 0.9383361002
13.42000000;  0.9372224960; 0.9462513782; 0.9383435944; 0.9383043670
13.43000000;  0.9372014745; 0.9462134441; 0.9383118360; 0.9382726348
13.44000000;  0.9371819450; 0.9461755115; 0.9382800786; 0.9382409038
13.45000000;  0.9371609168; 0.9461375805; 0.9382483224; 0.9382091738
13.46000000;  0.9371368937; 0.9460996510; 0.9382165672; 0.9381774449
13.47000000;  0.9371128668; 0.9460617230; 0.9381848131; 0.9381457171
13.48000000;  0.9370895839; 0.9460237965; 0.9381530601; 0.9381139904
13.49000000;  0.9370662972; 0.9459858715; 0.9381213082; 0.9380822648
13.50000000;  0.9370392663; 0.9459479481; 0.9380895573; 0.9380505402
13.51000000;  0.9370137273; 0.9459100262; 0.9380578075; 0.9380188167
13.52000000;  0.9369919252; 0.9458721058; 0.9380260588; 0.9379870943
13.53000000;  0.9369723643; 0.9458341869; 0.9379943112; 0.9379553730
13.54000000;  0.9369468137; 0.9457962695; 0.9379625646; 0.9379236528
13.55000000;  0.9369160200; 0.9457583537; 0.9379308191; 0.9378919336
13.56000000;  0.9368867183; 0.9457204394; 0.9378990747; 0.9378602155
13.57000000;  0.9368574119; 0.9456825266; 0.9378673314; 0.9378284986
13.58000000;  0.9368295978; 0.9456446153; 0.9378355891; 0.9377967827
13.59000000;  0.9368025278; 0.9456067056; 0.9378038479; 0.9377650678
13.60000000;  0.9367739560; 0.9455687973; 0.9377721078; 0.9377333541
13.61000000;  0.9367483747; 0.9455308906; 0.9377403688; 0.9377016414
13.62000000;  0.9367160497; 0.9454929854; 0.9377086309; 0.9376699298
13.63000000;  0.9366889617; 0.9454550817; 0.9376768940; 0.9376382193
13.64000000;  0.9366588735; 0.9454171796; 0.9376451582; 0.9376065099
13.65000000;  0.9366317764; 0.9453792789; 0.9376134235; 0.9375748016
13.66000000;  0.9366121656; 0.9453413798; 0.9375816898; 0.9375430943
13.67000000;  0.9365962972; 0.9453034822; 0.9375499572; 0.9375113881
13.68000000;  0.9365714360; 0.9452655861; 0.9375182257; 0.9374796830
13.69000000;  0.9365488185; 0.9452276916; 0.9374864953; 0.9374479790
13.70000000;  0.9365224507; 0.9451897985; 0.9374547660; 0.9374162760
13.71000000;  0.9364990761; 0.9451519070; 0.9374230377; 0.9373845742
13.72000000;  0.9364741989; 0.9451140170; 0.9373913105; 0.9373528734
13.73000000;  0.9364553136; 0.9450761285; 0.9373595844; 0.9373211737
13.74000000;  0.9364326774; 0.9450382415; 0.9373278593; 0.9372894751
13.75000000;  0.9364122864; 0.9450003561; 0.9372961354; 0.9372577775
13.76000000;  0.9363918920; 0.9449624722; 0.9372644125; 0.9372260810
13.77000000;  0.9363737435; 0.9449245897; 0.9372326907; 0.9371943857
13.78000000;  0.9363518431; 0.9448867089; 0.9372009699; 0.9371626914
13.79000000;  0.9363306890; 0.9448488295; 0.9371692502; 0.9371309981
13.80000000;  0.9363132810; 0.9448109516; 0.9371375317; 0.9370993060
13.81000000;  0.9362906204; 0.9447730753; 0.9371058141; 0.9370676149
13.82000000;  0.9362627057; 0.9447352005; 0.9370740977; 0.9370359249
13.83000000;  0.9362370368; 0.9446973272; 0.9370423823; 0.9370042360
13.84000000;  0.9362091132; 0.9446594554; 0.9370106680; 0.9369725482
13.85000000;  0.9361856864; 0.9446215851; 0.9369789548; 0.9369408614
13.86000000;  0.9361600050; 0.9445837164; 0.9369472427; 0.9369091757
13.87000000;  0.9361380711; 0.9445458492; 0.9369155316; 0.9368774911
13.88000000;  0.9361168840; 0.9445079834; 0.9368838216; 0.9368458076
13.89000000;  0.9360911906; 0.9444701192; 0.9368521127; 0.9368141251
13.90000000;  0.9360737489; 0.9444322566; 0.9368204048; 0.9367824438
13.91000000;  0.9360510502; 0.9443943954; 0.9367886980; 0.9367507635
