# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
21.52000000;  0.3227692534; 0.3249962326; 0.3346790331; 0.3222340193
21.53000000;  0.3227029216; 0.3248281898; 0.3345579042; 0.3221228137
21.54000000;  0.3226039681; 0.3246602339; 0.3344368191; 0.3220116593
21.55000000;  0.3225061683; 0.3244923649; 0.3343157778; 0.3219005562
21.56000000;  0.3224252490; 0.3243245826; 0.3341947804; 0.3217895043
21.57000000;  0.3223105360; 0.3241568872; 0.3340738267; 0.3216785036
21.58000000;  0.3222173636; 0.3239892784; 0.3339529169; 0.3215675539
21.59000000;  0.3221352494; 0.3238217563; 0.3338320507; 0.3214566554
21.60000000;  0.3220671082; 0.3236543208; 0.3337112284; 0.3213458079
21.61000000;  0.3219896374; 0.3234869718; 0.3335904497; 0.3212350114
21.62000000;  0.3218614666; 0.3233197094; 0.3334697148; 0.3211242658
21.63000000;  0.3217670775; 0.3231525335; 0.3333490236; 0.3210135712
21.64000000;  0.3216476207; 0.3229854441; 0.3332283760; 0.3209029275
21.65000000;  0.3215328125; 0.3228184410; 0.3331077721; 0.3207923346
21.66000000;  0.3214611179; 0.3226515243; 0.3329872119; 0.3206817925
21.67000000;  0.3213643539; 0.3224846938; 0.3328666953; 0.3205713012
21.68000000;  0.3212495106; 0.3223179497; 0.3327462223; 0.3204608606
21.69000000;  0.3211381517; 0.3221512917; 0.3326257929; 0.3203504707
21.70000000;  0.3210500971; 0.3219847200; 0.3325054071; 0.3202401314
21.71000000;  0.3209398804; 0.3218182343; 0.3323850649; 0.3201298428
21.72000000;  0.3208255705; 0.3216518348; 0.3322647662; 0.3200196047
21.73000000;  0.3207054175; 0.3214855213; 0.3321445111; 0.3199094171
21.74000000;  0.3205910816; 0.3213192937; 0.3320242995; 0.3197992801
21.75000000;  0.3204563249; 0.3211531522; 0.3319041314; 0.3196891935
21.76000000;  0.3203693687; 0.3209870965; 0.3317840067; 0.3195791573
21.77000000;  0.3202859016; 0.3208211267; 0.3316639256; 0.3194691715
21.78000000;  0.3201604360; 0.3206552427; 0.3315438879; 0.3193592360
21.79000000;  0.3200553689; 0.3204894445; 0.3314238937; 0.3192493508
21.80000000;  0.3199240438; 0.3203237320; 0.3313039429; 0.3191395159
21.81000000;  0.3197839548; 0.3201581052; 0.3311840355; 0.3190297312
21.82000000;  0.3196823487; 0.3199925640; 0.3310641715; 0.3189199967
21.83000000;  0.3196005650; 0.3198271084; 0.3309443509; 0.3188103123
21.84000000;  0.3194919366; 0.3196617384; 0.3308245737; 0.3187006781
21.85000000;  0.3193832961; 0.3194964539; 0.3307048398; 0.3185910939
21.86000000;  0.3192367196; 0.3193312548; 0.3305851492; 0.3184815597
21.87000000;  0.3191193004; 0.3191661412; 0.3304655020; 0.3183720755
21.88000000;  0.3189878638; 0.3190011129; 0.3303458981; 0.3182626413
21.89000000;  0.3188383226; 0.3188361700; 0.3302263374; 0.3181532570
21.90000000;  0.3187628787; 0.3186713124; 0.3301068201; 0.3180439226
21.91000000;  0.3186629147; 0.3185065400; 0.3299873459; 0.3179346380
21.92000000;  0.3185862852; 0.3183418527; 0.3298679151; 0.3178254032
21.93000000;  0.3184769613; 0.3181772507; 0.3297485274; 0.3177162182
21.94000000;  0.3183717111; 0.3180127337; 0.3296291830; 0.3176070829
21.95000000;  0.3182687840; 0.3178483019; 0.3295098817; 0.3174979973
21.96000000;  0.3181512511; 0.3176839550; 0.3293906236; 0.3173889613
21.97000000;  0.3180395431; 0.3175196931; 0.3292714087; 0.3172799749
21.98000000;  0.3179505921; 0.3173555162; 0.3291522370; 0.3171710381
21.99000000;  0.3178528730; 0.3171914241; 0.3290331084; 0.3170621509
22.00000000;  0.3177475523; 0.3170274169; 0.3289140228; 0.3169533131
22.01000000;  0.3176352125; 0.3168634945; 0.3287949804; 0.3168445248
22.02000000;  0.3175030052; 0.3166996568; 0.3286759811; 0.3167357860
22.03000000;  0.3174367751; 0.3165359039; 0.3285570248; 0.3166270965
22.04000000;  0.3173243989; 0.3163722356; 0.3284381116; 0.3165184564
22.05000000;  0.3172079216; 0.3162086520; 0.3283192415; 0.3164098655
22.06000000;  0.3171060337; 0.3160451529; 0.3282004143; 0.3163013240
22.07000000;  0.3169743436; 0.3158817384; 0.3280816302; 0.3161928316
22.08000000;  0.3168584112; 0.3157184083; 0.3279628890; 0.3160843885
22.09000000;  0.3167781018; 0.3155551628; 0.3278441909; 0.3159759945
22.10000000;  0.3166551345; 0.3153920016; 0.3277255356; 0.3158676497
22.11000000;  0.3165502656; 0.3152289248; 0.3276069234; 0.3157593539
22.12000000;  0.3164559022; 0.3150659323; 0.3274883540; 0.3156511072
22.13000000;  0.3163726304; 0.3149030241; 0.3273698276; 0.3155429095
22.14000000;  0.3162426004; 0.3147402001; 0.3272513441; 0.3154347608
22.15000000;  0.3161423598; 0.3145774604; 0.3271329034; 0.3153266610
22.16000000;  0.3160123022; 0.3144148047; 0.3270145056; 0.3152186101
22.17000000;  0.3159032705; 0.3142522332; 0.3268961507; 0.3151106081
22.18000000;  0.3157772762; 0.3140897457; 0.3267778386; 0.3150026549
22.19000000;  0.3157132276; 0.3139273422; 0.3266595693; 0.3148947505
22.20000000;  0.3156000688; 0.3137650228; 0.3265413429; 0.3147868948
22.21000000;  0.3155143731; 0.3136027872; 0.3264231592; 0.3146790879
22.22000000;  0.3154222368; 0.3134406355; 0.3263050183; 0.3145713296
22.23000000;  0.3152926721; 0.3132785677; 0.3261869201; 0.3144636200
22.24000000;  0.3151595847; 0.3131165837; 0.3260688647; 0.3143559589
22.25000000;  0.3150334990; 0.3129546834; 0.3259508521; 0.3142483465
22.26000000;  0.3149366369; 0.3127928668; 0.3258328821; 0.3141407826
22.27000000;  0.3148233898; 0.3126311339; 0.3257149548; 0.3140332671
22.28000000;  0.3147148086; 0.3124694847; 0.3255970702; 0.3139258002
22.29000000;  0.3145962726; 0.3123079190; 0.3254792283; 0.3138183816
22.30000000;  0.3144590068; 0.3121464368; 0.3253614290; 0.3137110114
22.31000000;  0.3143264049; 0.3119850382; 0.3252436724; 0.3136036896
22.32000000;  0.3142136766; 0.3118237230; 0.3251259584; 0.3134964161
22.33000000;  0.3141295999; 0.3116624912; 0.3250082870; 0.3133891909
22.34000000;  0.3140332284; 0.3115013428; 0.3248906581; 0.3132820139
22.35000000;  0.3139497171; 0.3113402777; 0.3247730719; 0.3131748851
22.36000000;  0.3138357720; 0.3111792959; 0.3246555282; 0.3130678045
22.37000000;  0.3137294206; 0.3110183973; 0.3245380270; 0.3129607720
22.38000000;  0.3135996512; 0.3108575819; 0.3244205684; 0.3128537876
22.39000000;  0.3134675264; 0.3106968497; 0.3243031523; 0.3127468513
22.40000000;  0.3133371424; 0.3105362005; 0.3241857787; 0.3126399630
22.41000000;  0.3132436145; 0.3103756345; 0.3240684475; 0.3125331227
22.42000000;  0.3131471497; 0.3102151514; 0.3239511589; 0.3124263303
22.43000000;  0.3130418942; 0.3100547514; 0.3238339126; 0.3123195858
22.44000000;  0.3129395536; 0.3098944343; 0.3237167088; 0.3122128893
22.45000000;  0.3128061762; 0.3097342000; 0.3235995475; 0.3121062405
22.46000000;  0.3127459608; 0.3095740487; 0.3234824285; 0.3119996396
22.47000000;  0.3126523679; 0.3094139801; 0.3233653519; 0.3118930864
22.48000000;  0.3125587646; 0.3092539943; 0.3232483177; 0.3117865810
22.49000000;  0.3124475853; 0.3090940912; 0.3231313259; 0.3116801233
22.50000000;  0.3123510321; 0.3089342708; 0.3230143764; 0.3115737132
22.51000000;  0.3122281169; 0.3087745330; 0.3228974692; 0.3114673508
22.52000000;  0.3121151433; 0.3086148779; 0.3227806043; 0.3113610360
22.53000000;  0.3119857589; 0.3084553052; 0.3226637817; 0.3112547687
22.54000000;  0.3118704162; 0.3082958151; 0.3225470014; 0.3111485490
22.55000000;  0.3117439319; 0.3081364075; 0.3224302634; 0.3110423767
22.56000000;  0.3116437920; 0.3079770823; 0.3223135676; 0.3109362519
22.57000000;  0.3115377829; 0.3078178394; 0.3221969141; 0.3108301745
22.58000000;  0.3114300045; 0.3076586789; 0.3220803028; 0.3107241445
22.59000000;  0.3112981943; 0.3074996007; 0.3219637337; 0.3106181618
22.60000000;  0.3111921479; 0.3073406048; 0.3218472067; 0.3105122264
22.61000000;  0.3110890191; 0.3071816910; 0.3217307220; 0.3104063384
22.62000000;  0.3109671284; 0.3070228594; 0.3216142794; 0.3103004975
22.63000000;  0.3108850704; 0.3068641100; 0.3214978790; 0.3101947039
22.64000000;  0.3107707726; 0.3067054426; 0.3213815206; 0.3100889574
22.65000000;  0.3106845920; 0.3065468573; 0.3212652044; 0.3099832581
22.66000000;  0.3105269004; 0.3063883540; 0.3211489303; 0.3098776058
22.67000000;  0.3104535907; 0.3062299326; 0.3210326983; 0.3097720007
22.68000000;  0.3103615162; 0.3060715931; 0.3209165083; 0.3096664425
22.69000000;  0.3102594663; 0.3059133356; 0.3208003604; 0.3095609314
22.70000000;  0.3101363015; 0.3057551598; 0.3206842545; 0.3094554672
22.71000000;  0.3100729193; 0.3055970658; 0.3205681907; 0.3093500499
22.72000000;  0.3099608692; 0.3054390536; 0.3204521689; 0.3092446796
22.73000000;  0.3098523243; 0.3052811231; 0.3203361890; 0.3091393561
22.74000000;  0.3097285224; 0.3051232742; 0.3202202511; 0.3090340794
22.75000000;  0.3096052928; 0.3049655070; 0.3201043552; 0.3089288495
22.76000000;  0.3094609387; 0.3048078213; 0.3199885012; 0.3088236663
22.77000000;  0.3093716936; 0.3046502171; 0.3198726892; 0.3087185299
22.78000000;  0.3092185130; 0.3044926945; 0.3197569191; 0.3086134401
22.79000000;  0.3090805642; 0.3043352533; 0.3196411909; 0.3085083970
22.80000000;  0.3089760325; 0.3041778935; 0.3195255045; 0.3084034005
22.81000000;  0.3088509590; 0.3040206151; 0.3194098601; 0.3082984506
22.82000000;  0.3087422964; 0.3038634180; 0.3192942574; 0.3081935473
22.83000000;  0.3086230620; 0.3037063021; 0.3191786967; 0.3080886904
22.84000000;  0.3084944274; 0.3035492675; 0.3190631777; 0.3079838800
22.85000000;  0.3083763389; 0.3033923142; 0.3189477006; 0.3078791161
22.86000000;  0.3082558902; 0.3032354419; 0.3188322652; 0.3077743986
22.87000000;  0.3081635929; 0.3030786508; 0.3187168717; 0.3076697274
22.88000000;  0.3080501602; 0.3029219407; 0.3186015199; 0.3075651026
22.89000000;  0.3079455172; 0.3027653117; 0.3184862098; 0.3074605241
22.90000000;  0.3078455574; 0.3026087637; 0.3183709415; 0.3073559918
22.91000000;  0.3077361958; 0.3024522966; 0.3182557149; 0.3072515058
22.92000000;  0.3076139093; 0.3022959104; 0.3181405300; 0.3071470660
22.93000000;  0.3075233054; 0.3021396051; 0.3180253868; 0.3070426724
22.94000000;  0.3074585193; 0.3019833805; 0.3179102852; 0.3069383249
22.95000000;  0.3073579167; 0.3018272368; 0.3177952254; 0.3068340235
22.96000000;  0.3072385165; 0.3016711738; 0.3176802071; 0.3067297682
22.97000000;  0.3071508064; 0.3015151915; 0.3175652305; 0.3066255589
22.98000000;  0.3070125927; 0.3013592899; 0.3174502955; 0.3065213956
22.99000000;  0.3068585099; 0.3012034688; 0.3173354021; 0.3064172783
23.00000000;  0.3067719378; 0.3010477283; 0.3172205503; 0.3063132069
23.01000000;  0.3066495347; 0.3008920684; 0.3171057401; 0.3062091814
23.02000000;  0.3065141978; 0.3007364889; 0.3169909714; 0.3061052018
23.03000000;  0.3064187821; 0.3005809899; 0.3168762442; 0.3060012680
23.04000000;  0.3063163075; 0.3004255713; 0.3167615586; 0.3058973800
23.05000000;  0.3062196951; 0.3002702331; 0.3166469145; 0.3057935378
23.06000000;  0.3060872403; 0.3001149751; 0.3165323118; 0.3056897413
23.07000000;  0.3060076396; 0.2999597975; 0.3164177507; 0.3055859905
23.08000000;  0.3058610587; 0.2998047001; 0.3163032310; 0.3054822854
23.09000000;  0.3057414862; 0.2996496828; 0.3161887527; 0.3053786259
23.10000000;  0.3056318882; 0.2994947458; 0.3160743159; 0.3052750120
23.11000000;  0.3055040633; 0.2993398888; 0.3159599205; 0.3051714436
23.12000000;  0.3054202939; 0.2991851119; 0.3158455665; 0.3050679208
23.13000000;  0.3052601228; 0.2990304151; 0.3157312539; 0.3049644435
23.14000000;  0.3051916095; 0.2988757982; 0.3156169827; 0.3048610117
23.15000000;  0.3050701955; 0.2987212613; 0.3155027528; 0.3047576253
23.16000000;  0.3049534696; 0.2985668042; 0.3153885643; 0.3046542843
23.17000000;  0.3048326161; 0.2984124271; 0.3152744171; 0.3045509886
23.18000000;  0.3047223294; 0.2982581298; 0.3151603112; 0.3044477383
23.19000000;  0.3045990978; 0.2981039122; 0.3150462466; 0.3043445333
23.20000000;  0.3045052456; 0.2979497744; 0.3149322233; 0.3042413735
23.21000000;  0.3044008007; 0.2977957163; 0.3148182413; 0.3041382590
23.22000000;  0.3042775300; 0.2976417378; 0.3147043005; 0.3040351897
23.23000000;  0.3041971669; 0.2974878390; 0.3145904009; 0.3039321656
23.24000000;  0.3041073868; 0.2973340197; 0.3144765426; 0.3038291866
23.25000000;  0.3040223007; 0.2971802800; 0.3143627255; 0.3037262527
23.26000000;  0.3038966285; 0.2970266197; 0.3142489496; 0.3036233638
23.27000000;  0.3037885850; 0.2968730390; 0.3141352148; 0.3035205200
23.28000000;  0.3036640616; 0.2967195376; 0.3140215212; 0.3034177212
23.29000000;  0.3035636389; 0.2965661156; 0.3139078688; 0.3033149674
23.30000000;  0.3034879092; 0.2964127729; 0.3137942575; 0.3032122585
23.31000000;  0.3034092297; 0.2962595095; 0.3136806873; 0.3031095946
23.32000000;  0.3032881862; 0.2961063254; 0.3135671582; 0.3030069755
23.33000000;  0.3032106631; 0.2959532204; 0.3134536702; 0.3029044012
23.34000000;  0.3030984197; 0.2958001946; 0.3133402233; 0.3028018718
23.35000000;  0.3030049912; 0.2956472480; 0.3132268175; 0.3026993871
23.36000000;  0.3028944886; 0.2954943804; 0.3131134527; 0.3025969472
23.37000000;  0.3028080992; 0.2953415919; 0.3130001289; 0.3024945519
23.38000000;  0.3026846267; 0.2951888824; 0.3128868461; 0.3023922014
23.39000000;  0.3025764412; 0.2950362518; 0.3127736043; 0.3022898955
23.40000000;  0.3025041439; 0.2948837002; 0.3126604036; 0.3021876343
23.41000000;  0.3024006444; 0.2947312274; 0.3125472437; 0.3020854176
23.42000000;  0.3023183228; 0.2945788335; 0.3124341249; 0.3019832454
23.43000000;  0.3022024398; 0.2944265183; 0.3123210470; 0.3018811178
23.44000000;  0.3020977283; 0.2942742819; 0.3122080100; 0.3017790347
23.45000000;  0.3019853519; 0.2941221243; 0.3120950139; 0.3016769960
23.46000000;  0.3018982783; 0.2939700453; 0.3119820587; 0.3015750018
23.47000000;  0.3017876441; 0.2938180449; 0.3118691444; 0.3014730519
23.48000000;  0.3016669879; 0.2936661232; 0.3117562710; 0.3013711464
23.49000000;  0.3015510286; 0.2935142800; 0.3116434384; 0.3012692853
23.50000000;  0.3014591997; 0.2933625153; 0.3115306467; 0.3011674684
23.51000000;  0.3013355598; 0.2932108291; 0.3114178957; 0.3010656958
23.52000000;  0.3012437082; 0.2930592213; 0.3113051856; 0.3009639674
23.53000000;  0.3011006063; 0.2929076919; 0.3111925163; 0.3008622832
23.54000000;  0.3010234560; 0.2927562408; 0.3110798877; 0.3007606432
23.55000000;  0.3008956402; 0.2926048681; 0.3109673000; 0.3006590473
23.56000000;  0.3008078663; 0.2924535736; 0.3108547529; 0.3005574956
23.57000000;  0.3007277408; 0.2923023574; 0.3107422466; 0.3004559879
23.58000000;  0.3005928169; 0.2921512193; 0.3106297810; 0.3003545242
23.59000000;  0.3004743744; 0.2920001594; 0.3105173562; 0.3002531046
23.60000000;  0.3003453128; 0.2918491776; 0.3104049720; 0.3001517289
23.61000000;  0.3002020950; 0.2916982739; 0.3102926285; 0.3000503972
23.62000000;  0.3001183769; 0.2915474481; 0.3101803256; 0.2999491094
23.63000000;  0.2999751300; 0.2913967004; 0.3100680634; 0.2998478655
23.64000000;  0.2999025868; 0.2912460306; 0.3099558418; 0.2997466654
23.65000000;  0.2998170693; 0.2910954388; 0.3098436609; 0.2996455092
23.66000000;  0.2997050191; 0.2909449248; 0.3097315205; 0.2995443967
23.67000000;  0.2996012083; 0.2907944886; 0.3096194207; 0.2994433280
23.68000000;  0.2994979752; 0.2906441302; 0.3095073615; 0.2993423031
23.69000000;  0.2993711503; 0.2904938495; 0.3093953429; 0.2992413218
23.70000000;  0.2992814517; 0.2903436466; 0.3092833648; 0.2991403842
23.71000000;  0.2991510628; 0.2901935213; 0.3091714272; 0.2990394902
23.72000000;  0.2990412951; 0.2900434736; 0.3090595301; 0.2989386399
23.73000000;  0.2989657137; 0.2898935036; 0.3089476736; 0.2988378331
23.74000000;  0.2988535644; 0.2897436110; 0.3088358575; 0.2987370698
23.75000000;  0.2987708874; 0.2895937960; 0.3087240819; 0.2986363501
23.76000000;  0.2986669705; 0.2894440584; 0.3086123467; 0.2985356738
23.77000000;  0.2985677600; 0.2892943983; 0.3085006520; 0.2984350410
23.78000000;  0.2984514341; 0.2891448155; 0.3083889977; 0.2983344516
23.79000000;  0.2983911291; 0.2889953101; 0.3082773838; 0.2982339056
23.80000000;  0.2982806786; 0.2888458820; 0.3081658104; 0.2981334030
23.81000000;  0.2981672661; 0.2886965311; 0.3080542773; 0.2980329437
23.82000000;  0.2980750783; 0.2885472575; 0.3079427845; 0.2979325276
23.83000000;  0.2979675408; 0.2883980611; 0.3078313321; 0.2978321549
23.84000000;  0.2978540912; 0.2882489418; 0.3077199201; 0.2977318253
23.85000000;  0.2977565596; 0.2880998996; 0.3076085484; 0.2976315390
23.86000000;  0.2976478056; 0.2879509345; 0.3074972169; 0.2975312959
23.87000000;  0.2975508413; 0.2878020463; 0.3073859258; 0.2974310958
23.88000000;  0.2974284902; 0.2876532352; 0.3072746750; 0.2973309389
23.89000000;  0.2972854693; 0.2875045010; 0.3071634644; 0.2972308251
23.90000000;  0.2971979112; 0.2873558438; 0.3070522941; 0.2971307543
23.91000000;  0.2970908653; 0.2872072634; 0.3069411640; 0.2970307266
23.92000000;  0.2970274872; 0.2870587598; 0.3068300741; 0.2969307418
23.93000000;  0.2968950365; 0.2869103330; 0.3067190244; 0.2968308000
23.94000000;  0.2967944489; 0.2867619829; 0.3066080150; 0.2967309011
23.95000000;  0.2966903077; 0.2866137096; 0.3064970457; 0.2966310451
23.96000000;  0.2966180364; 0.2864655129; 0.3063861165; 0.2965312320
23.97000000;  0.2964843514; 0.2863173928; 0.3062752276; 0.2964314617
23.98000000;  0.2963843081; 0.2861693494; 0.3061643787; 0.2963317343
23.99000000;  0.2962872059; 0.2860213825; 0.3060535700; 0.2962320496
24.00000000;  0.2962024940; 0.2858734920; 0.3059428013; 0.2961324076
24.01000000;  0.2960593059; 0.2857256781; 0.3058320728; 0.2960328084
24.02000000;  0.2960005580; 0.2855779406; 0.3057213843; 0.2959332518
24.03000000;  0.2958821490; 0.2854302795; 0.3056107359; 0.2958337380
24.04000000;  0.2957737679; 0.2852826947; 0.3055001276; 0.2957342667
24.05000000;  0.2956754165; 0.2851351862; 0.3053895592; 0.2956348380
24.06000000;  0.2955599225; 0.2849877540; 0.3052790309; 0.2955354519
24.07000000;  0.2954692278; 0.2848403981; 0.3051685426; 0.2954361084
24.08000000;  0.2953631619; 0.2846931183; 0.3050580943; 0.2953368073
24.09000000;  0.2952517663; 0.2845459147; 0.3049476860; 0.2952375487
24.10000000;  0.2951598569; 0.2843987872; 0.3048373176; 0.2951383326
24.11000000;  0.2950608461; 0.2842517357; 0.3047269892; 0.2950391589
24.12000000;  0.2949387774; 0.2841047603; 0.3046167007; 0.2949400275
24.13000000;  0.2948556992; 0.2839578609; 0.3045064521; 0.2948409386
24.14000000;  0.2947554722; 0.2838110375; 0.3043962434; 0.2947418919
24.15000000;  0.2946375026; 0.2836642900; 0.3042860746; 0.2946428876
24.16000000;  0.2945354786; 0.2835176183; 0.3041759456; 0.2945439255
24.17000000;  0.2944310786; 0.2833710225; 0.3040658566; 0.2944450057
24.18000000;  0.2943296224; 0.2832245025; 0.3039558074; 0.2943461280
24.19000000;  0.2942470723; 0.2830780582; 0.3038457980; 0.2942472926
24.20000000;  0.2941296314; 0.2829316897; 0.3037358284; 0.2941484993
24.21000000;  0.2940104035; 0.2827853968; 0.3036258986; 0.2940497481
24.22000000;  0.2939396467; 0.2826391796; 0.3035160086; 0.2939510390
24.23000000;  0.2938150726; 0.2824930380; 0.3034061584; 0.2938523720
24.24000000;  0.2937389745; 0.2823469720; 0.3032963479; 0.2937537470
24.25000000;  0.2936599109; 0.2822009815; 0.3031865772; 0.2936551641
24.26000000;  0.2935559990; 0.2820550664; 0.3030768462; 0.2935566230
24.27000000;  0.2934775074; 0.2819092268; 0.3029671549; 0.2934581240
24.28000000;  0.2933836284; 0.2817634627; 0.3028575034; 0.2933596668
24.29000000;  0.2932637122; 0.2816177739; 0.3027478915; 0.2932612516
24.30000000;  0.2931845990; 0.2814721604; 0.3026383192; 0.2931628782
24.31000000;  0.2930587420; 0.2813266222; 0.3025287867; 0.2930645466
24.32000000;  0.2929476611; 0.2811811593; 0.3024192938; 0.2929662568
24.33000000;  0.2928608250; 0.2810357715; 0.3023098405; 0.2928680088
24.34000000;  0.2927846293; 0.2808904590; 0.3022004268; 0.2927698025
24.35000000;  0.2926965906; 0.2807452216; 0.3020910527; 0.2926716380
24.36000000;  0.2925789545; 0.2806000593; 0.3019817182; 0.2925735151
24.37000000;  0.2924707735; 0.2804549720; 0.3018724233; 0.2924754339
