# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
26.70000000;  0.2352127359; 0.1651757053; 0.2571637461; 0.2367814171
26.71000000;  0.2352356867; 0.1650655830; 0.2571212577; 0.2367545183
26.72000000;  0.2352514766; 0.1649555340; 0.2570787764; 0.2367276325
26.73000000;  0.2351478681; 0.1648455585; 0.2570363022; 0.2367007595
26.74000000;  0.2350943986; 0.1647356562; 0.2569938349; 0.2366738995
26.75000000;  0.2351366930; 0.1646258273; 0.2569513746; 0.2366470522
26.76000000;  0.2350920539; 0.1645160715; 0.2569089214; 0.2366202178
26.77000000;  0.2351326810; 0.1644063889; 0.2568664752; 0.2365933962
26.78000000;  0.2350481453; 0.1642967795; 0.2568240360; 0.2365665875
26.79000000;  0.2350837580; 0.1641872431; 0.2567816038; 0.2365397914
26.80000000;  0.2349521470; 0.1640777798; 0.2567391786; 0.2365130082
26.81000000;  0.2349822634; 0.1639683894; 0.2566967604; 0.2364862377
26.82000000;  0.2349235033; 0.1638590720; 0.2566543493; 0.2364594799
26.83000000;  0.2349118073; 0.1637498274; 0.2566119451; 0.2364327348
26.84000000;  0.2347639072; 0.1636406557; 0.2565695480; 0.2364060024
26.85000000;  0.2347708400; 0.1635315568; 0.2565271578; 0.2363792826
26.86000000;  0.2347481401; 0.1634225306; 0.2564847747; 0.2363525755
26.87000000;  0.2346594753; 0.1633135771; 0.2564423985; 0.2363258810
26.88000000;  0.2346568429; 0.1632046962; 0.2564000294; 0.2362991992
26.89000000;  0.2345813088; 0.1630958879; 0.2563576672; 0.2362725299
26.90000000;  0.2345294304; 0.1629871522; 0.2563153121; 0.2362458732
26.91000000;  0.2344617688; 0.1628784890; 0.2562729640; 0.2362192291
26.92000000;  0.2345217588; 0.1627698982; 0.2562306228; 0.2361925975
26.93000000;  0.2345535447; 0.1626613798; 0.2561882887; 0.2361659784
26.94000000;  0.2344151021; 0.1625529337; 0.2561459615; 0.2361393718
26.95000000;  0.2343808928; 0.1624445600; 0.2561036413; 0.2361127777
26.96000000;  0.2342455327; 0.1623362585; 0.2560613282; 0.2360861960
26.97000000;  0.2343844410; 0.1622280292; 0.2560190220; 0.2360596269
26.98000000;  0.2342409346; 0.1621198720; 0.2559767228; 0.2360330701
26.99000000;  0.2343867942; 0.1620117870; 0.2559344306; 0.2360065257
27.00000000;  0.2341727153; 0.1619037740; 0.2558921454; 0.2359799938
27.01000000;  0.2341851216; 0.1617958331; 0.2558498671; 0.2359534742
27.02000000;  0.2341846124; 0.1616879641; 0.2558075959; 0.2359269670
27.03000000;  0.2341989346; 0.1615801670; 0.2557653316; 0.2359004721
27.04000000;  0.2342902899; 0.1614724418; 0.2557230744; 0.2358739895
27.05000000;  0.2340091556; 0.1613647884; 0.2556808241; 0.2358475193
27.06000000;  0.2340373469; 0.1612572068; 0.2556385808; 0.2358210613
27.07000000;  0.2340040492; 0.1611496969; 0.2555963444; 0.2357946156
27.08000000;  0.2341688745; 0.1610422587; 0.2555541151; 0.2357681821
27.09000000;  0.2340405793; 0.1609348921; 0.2555118927; 0.2357417609
27.10000000;  0.2340367112; 0.1608275971; 0.2554696773; 0.2357153519
27.11000000;  0.2338803925; 0.1607203736; 0.2554274688; 0.2356889551
27.12000000;  0.2338777114; 0.1606132216; 0.2553852674; 0.2356625704
27.13000000;  0.2338743120; 0.1605061411; 0.2553430729; 0.2356361979
27.14000000;  0.2339798240; 0.1603991319; 0.2553008854; 0.2356098376
27.15000000;  0.2339594341; 0.1602921941; 0.2552587049; 0.2355834894
27.16000000;  0.2337729019; 0.1601853276; 0.2552165313; 0.2355571533
27.17000000;  0.2338118709; 0.1600785323; 0.2551743647; 0.2355308293
27.18000000;  0.2337545967; 0.1599718083; 0.2551322050; 0.2355045174
27.19000000;  0.2339468082; 0.1598651553; 0.2550900524; 0.2354782175
27.20000000;  0.2337834588; 0.1597585735; 0.2550479067; 0.2354519297
27.21000000;  0.2338437497; 0.1596520628; 0.2550057679; 0.2354256539
27.22000000;  0.2335776395; 0.1595456230; 0.2549636361; 0.2353993901
27.23000000;  0.2336707358; 0.1594392543; 0.2549215113; 0.2353731383
27.24000000;  0.2336994159; 0.1593329564; 0.2548793934; 0.2353468985
27.25000000;  0.2336425910; 0.1592267294; 0.2548372825; 0.2353206706
27.26000000;  0.2334264700; 0.1591205732; 0.2547951786; 0.2352944546
27.27000000;  0.2333813604; 0.1590144878; 0.2547530816; 0.2352682506
27.28000000;  0.2334699207; 0.1589084731; 0.2547109916; 0.2352420585
27.29000000;  0.2333716229; 0.1588025291; 0.2546689085; 0.2352158782
27.30000000;  0.2334024519; 0.1586966558; 0.2546268324; 0.2351897098
27.31000000;  0.2333216298; 0.1585908530; 0.2545847632; 0.2351635533
27.32000000;  0.2332132425; 0.1584851208; 0.2545427010; 0.2351374086
27.33000000;  0.2332265747; 0.1583794590; 0.2545006457; 0.2351112758
27.34000000;  0.2331979708; 0.1582738677; 0.2544585974; 0.2350851547
27.35000000;  0.2332815235; 0.1581683468; 0.2544165560; 0.2350590454
27.36000000;  0.2331282900; 0.1580628963; 0.2543745216; 0.2350329479
27.37000000;  0.2331013532; 0.1579575160; 0.2543324941; 0.2350068621
27.38000000;  0.2331132447; 0.1578522060; 0.2542904735; 0.2349807880
27.39000000;  0.2332270157; 0.1577469662; 0.2542484599; 0.2349547257
27.40000000;  0.2331209699; 0.1576417966; 0.2542064533; 0.2349286751
27.41000000;  0.2330628601; 0.1575366971; 0.2541644535; 0.2349026361
27.42000000;  0.2329958726; 0.1574316677; 0.2541224608; 0.2348766089
27.43000000;  0.2330300598; 0.1573267083; 0.2540804749; 0.2348505932
27.44000000;  0.2330968616; 0.1572218188; 0.2540384960; 0.2348245892
27.45000000;  0.2330715890; 0.1571169993; 0.2539965240; 0.2347985968
27.46000000;  0.2329314442; 0.1570122497; 0.2539545590; 0.2347726161
27.47000000;  0.2327605856; 0.1569075699; 0.2539126009; 0.2347466469
27.48000000;  0.2328305051; 0.1568029599; 0.2538706497; 0.2347206892
27.49000000;  0.2328668534; 0.1566984197; 0.2538287055; 0.2346947431
27.50000000;  0.2327825530; 0.1565939491; 0.2537867682; 0.2346688086
27.51000000;  0.2327411815; 0.1564895482; 0.2537448378; 0.2346428855
27.52000000;  0.2326302359; 0.1563852169; 0.2537029143; 0.2346169740
27.53000000;  0.2326646617; 0.1562809552; 0.2536609978; 0.2345910739
27.54000000;  0.2325928061; 0.1561767629; 0.2536190882; 0.2345651853
27.55000000;  0.2325970018; 0.1560726402; 0.2535771855; 0.2345393082
27.56000000;  0.2325832017; 0.1559685868; 0.2535352898; 0.2345134425
27.57000000;  0.2324426992; 0.1558646028; 0.2534934010; 0.2344875882
27.58000000;  0.2324132901; 0.1557606882; 0.2534515190; 0.2344617453
27.59000000;  0.2324738744; 0.1556568428; 0.2534096441; 0.2344359138
27.60000000;  0.2325788667; 0.1555530667; 0.2533677760; 0.2344100937
27.61000000;  0.2324949759; 0.1554493597; 0.2533259148; 0.2343842849
27.62000000;  0.2323815513; 0.1553457219; 0.2532840606; 0.2343584874
27.63000000;  0.2323166031; 0.1552421532; 0.2532422133; 0.2343327013
27.64000000;  0.2323632758; 0.1551386535; 0.2532003729; 0.2343069265
27.65000000;  0.2323264078; 0.1550352229; 0.2531585394; 0.2342811629
27.66000000;  0.2324165426; 0.1549318612; 0.2531167128; 0.2342554107
27.67000000;  0.2322058388; 0.1548285684; 0.2530748931; 0.2342296697
27.68000000;  0.2321691954; 0.1547253444; 0.2530330803; 0.2342039399
27.69000000;  0.2322031461; 0.1546221893; 0.2529912745; 0.2341782214
27.70000000;  0.2322774451; 0.1545191030; 0.2529494755; 0.2341525140
27.71000000;  0.2322693783; 0.1544160854; 0.2529076835; 0.2341268179
27.72000000;  0.2321049582; 0.1543131364; 0.2528658983; 0.2341011329
27.73000000;  0.2320939982; 0.1542102562; 0.2528241201; 0.2340754591
27.74000000;  0.2319920009; 0.1541074444; 0.2527823488; 0.2340497964
27.75000000;  0.2321984273; 0.1540047013; 0.2527405843; 0.2340241449
27.76000000;  0.2320137856; 0.1539020266; 0.2526988268; 0.2339985045
27.77000000;  0.2321311072; 0.1537994204; 0.2526570762; 0.2339728751
27.78000000;  0.2318863761; 0.1536968826; 0.2526153324; 0.2339472569
27.79000000;  0.2320385432; 0.1535944132; 0.2525735956; 0.2339216497
27.80000000;  0.2319240124; 0.1534920121; 0.2525318657; 0.2338960536
27.81000000;  0.2320036292; 0.1533896792; 0.2524901426; 0.2338704685
27.82000000;  0.2319159980; 0.1532874146; 0.2524484265; 0.2338448944
27.83000000;  0.2318350858; 0.1531852182; 0.2524067172; 0.2338193313
27.84000000;  0.2319356209; 0.1530830898; 0.2523650148; 0.2337937792
27.85000000;  0.2318169649; 0.1529810296; 0.2523233194; 0.2337682381
27.86000000;  0.2319614980; 0.1528790374; 0.2522816308; 0.2337427080
27.87000000;  0.2317697535; 0.1527771133; 0.2522399491; 0.2337171887
27.88000000;  0.2317998722; 0.1526752570; 0.2521982742; 0.2336916804
27.89000000;  0.2316566588; 0.1525734687; 0.2521566063; 0.2336661830
27.90000000;  0.2318240565; 0.1524717483; 0.2521149453; 0.2336406965
27.91000000;  0.2317036695; 0.1523700956; 0.2520732911; 0.2336152209
27.92000000;  0.2316890673; 0.1522685107; 0.2520316438; 0.2335897562
27.93000000;  0.2315198439; 0.1521669936; 0.2519900034; 0.2335643023
27.94000000;  0.2315759304; 0.1520655441; 0.2519483699; 0.2335388592
27.95000000;  0.2315028783; 0.1519641623; 0.2519067433; 0.2335134269
27.96000000;  0.2313759439; 0.1518628481; 0.2518651235; 0.2334880055
27.97000000;  0.2313897000; 0.1517616014; 0.2518235106; 0.2334625948
27.98000000;  0.2313784420; 0.1516604222; 0.2517819046; 0.2334371949
27.99000000;  0.2313161861; 0.1515593105; 0.2517403055; 0.2334118057
28.00000000;  0.2313049225; 0.1514582661; 0.2516987132; 0.2333864273
28.01000000;  0.2314264564; 0.1513572892; 0.2516571278; 0.2333610596
28.02000000;  0.2313175177; 0.1512563796; 0.2516155493; 0.2333357027
28.03000000;  0.2312165063; 0.1511555372; 0.2515739776; 0.2333103564
28.04000000;  0.2311766006; 0.1510547621; 0.2515324128; 0.2332850208
28.05000000;  0.2312502692; 0.1509540541; 0.2514908549; 0.2332596959
28.06000000;  0.2312110827; 0.1508534133; 0.2514493039; 0.2332343816
28.07000000;  0.2311798335; 0.1507528396; 0.2514077597; 0.2332090779
28.08000000;  0.2311115166; 0.1506523330; 0.2513662223; 0.2331837849
28.09000000;  0.2310766476; 0.1505518933; 0.2513246919; 0.2331585025
28.10000000;  0.2311813826; 0.1504515207; 0.2512831683; 0.2331332307
28.11000000;  0.2311012587; 0.1503512149; 0.2512416515; 0.2331079694
28.12000000;  0.2311347508; 0.1502509760; 0.2512001417; 0.2330827187
28.13000000;  0.2310213920; 0.1501508040; 0.2511586386; 0.2330574786
28.14000000;  0.2309588203; 0.1500506987; 0.2511171425; 0.2330322489
28.15000000;  0.2310118126; 0.1499506602; 0.2510756532; 0.2330070298
28.16000000;  0.2309172082; 0.1498506883; 0.2510341707; 0.2329818212
28.17000000;  0.2309523850; 0.1497507831; 0.2509926951; 0.2329566231
28.18000000;  0.2307513256; 0.1496509446; 0.2509512264; 0.2329314354
28.19000000;  0.2308062449; 0.1495511725; 0.2509097645; 0.2329062583
28.20000000;  0.2307462880; 0.1494514670; 0.2508683094; 0.2328810915
28.21000000;  0.2308407140; 0.1493518280; 0.2508268612; 0.2328559352
28.22000000;  0.2307819566; 0.1492522554; 0.2507854199; 0.2328307893
28.23000000;  0.2307913629; 0.1491527492; 0.2507439854; 0.2328056537
28.24000000;  0.2307800530; 0.1490533093; 0.2507025577; 0.2327805286
28.25000000;  0.2307701873; 0.1489539358; 0.2506611369; 0.2327554139
28.26000000;  0.2307506833; 0.1488546284; 0.2506197230; 0.2327303094
28.27000000;  0.2307037096; 0.1487553873; 0.2505783158; 0.2327052154
28.28000000;  0.2307217886; 0.1486562124; 0.2505369156; 0.2326801316
28.29000000;  0.2305817934; 0.1485571035; 0.2504955221; 0.2326550582
28.30000000;  0.2306579445; 0.1484580608; 0.2504541355; 0.2326299950
28.31000000;  0.2306008326; 0.1483590841; 0.2504127557; 0.2326049422
28.32000000;  0.2306989258; 0.1482601733; 0.2503713828; 0.2325798996
28.33000000;  0.2304646555; 0.1481613285; 0.2503300167; 0.2325548673
28.34000000;  0.2304897170; 0.1480625496; 0.2502886575; 0.2325298452
28.35000000;  0.2303306161; 0.1479638366; 0.2502473050; 0.2325048333
28.36000000;  0.2304053328; 0.1478651894; 0.2502059594; 0.2324798316
28.37000000;  0.2303872415; 0.1477666079; 0.2501646207; 0.2324548401
28.38000000;  0.2303038110; 0.1476680922; 0.2501232887; 0.2324298588
28.39000000;  0.2302049397; 0.1475696421; 0.2500819636; 0.2324048877
28.40000000;  0.2302041946; 0.1474712577; 0.2500406454; 0.2323799267
28.41000000;  0.2302012791; 0.1473729389; 0.2499993339; 0.2323549759
28.42000000;  0.2302400827; 0.1472746856; 0.2499580293; 0.2323300352
28.43000000;  0.2302328279; 0.1471764978; 0.2499167315; 0.2323051046
28.44000000;  0.2300275631; 0.1470783755; 0.2498754405; 0.2322801841
28.45000000;  0.2299964168; 0.1469803186; 0.2498341564; 0.2322552737
28.46000000;  0.2299039999; 0.1468823271; 0.2497928790; 0.2322303733
28.47000000;  0.2299661961; 0.1467844009; 0.2497516085; 0.2322054830
28.48000000;  0.2298706306; 0.1466865401; 0.2497103448; 0.2321806027
28.49000000;  0.2298848231; 0.1465887444; 0.2496690879; 0.2321557325
28.50000000;  0.2297253065; 0.1464910139; 0.2496278379; 0.2321308723
28.51000000;  0.2297213962; 0.1463933486; 0.2495865946; 0.2321060220
28.52000000;  0.2297732243; 0.1462957485; 0.2495453582; 0.2320811818
28.53000000;  0.2298303671; 0.1461982133; 0.2495041286; 0.2320563515
28.54000000;  0.2297798873; 0.1461007433; 0.2494629058; 0.2320315312
28.55000000;  0.2296555530; 0.1460033382; 0.2494216898; 0.2320067208
28.56000000;  0.2296624983; 0.1459059980; 0.2493804806; 0.2319819204
28.57000000;  0.2297498185; 0.1458087227; 0.2493392782; 0.2319571298
28.58000000;  0.2298229075; 0.1457115123; 0.2492980826; 0.2319323492
28.59000000;  0.2296896152; 0.1456143667; 0.2492568939; 0.2319075784
28.60000000;  0.2296284877; 0.1455172859; 0.2492157119; 0.2318828176
28.61000000;  0.2295760441; 0.1454202698; 0.2491745367; 0.2318580665
28.62000000;  0.2295243188; 0.1453233183; 0.2491333684; 0.2318333254
28.63000000;  0.2296493273; 0.1452264315; 0.2490922068; 0.2318085940
28.64000000;  0.2294920813; 0.1451296093; 0.2490510521; 0.2317838725
28.65000000;  0.2295673584; 0.1450328517; 0.2490099041; 0.2317591608
28.66000000;  0.2293098707; 0.1449361585; 0.2489687630; 0.2317344588
28.67000000;  0.2294703971; 0.1448395298; 0.2489276286; 0.2317097667
28.68000000;  0.2293360481; 0.1447429656; 0.2488865011; 0.2316850843
28.69000000;  0.2295045653; 0.1446464657; 0.2488453803; 0.2316604117
28.70000000;  0.2292489462; 0.1445500302; 0.2488042663; 0.2316357488
28.71000000;  0.2293387292; 0.1444536589; 0.2487631592; 0.2316110956
28.72000000;  0.2293190893; 0.1443573519; 0.2487220588; 0.2315864521
28.73000000;  0.2293922172; 0.1442611091; 0.2486809652; 0.2315618183
28.74000000;  0.2294327372; 0.1441649305; 0.2486398784; 0.2315371942
28.75000000;  0.2292572562; 0.1440688160; 0.2485987984; 0.2315125798
28.76000000;  0.2293458578; 0.1439727656; 0.2485577251; 0.2314879750
28.77000000;  0.2292607266; 0.1438767792; 0.2485166587; 0.2314633799
28.78000000;  0.2293633549; 0.1437808568; 0.2484755990; 0.2314387944
28.79000000;  0.2293891430; 0.1436849984; 0.2484345462; 0.2314142185
28.80000000;  0.2294050249; 0.1435892039; 0.2483935001; 0.2313896522
28.81000000;  0.2292739539; 0.1434934732; 0.2483524608; 0.2313650955
28.82000000;  0.2292808875; 0.1433978063; 0.2483114282; 0.2313405484
28.83000000;  0.2293987760; 0.1433022033; 0.2482704025; 0.2313160109
28.84000000;  0.2293619619; 0.1432066640; 0.2482293835; 0.2312914829
28.85000000;  0.2292738907; 0.1431111883; 0.2481883713; 0.2312669644
28.86000000;  0.2291647751; 0.1430157764; 0.2481473659; 0.2312424554
28.87000000;  0.2290989265; 0.1429204280; 0.2481063672; 0.2312179560
28.88000000;  0.2290715166; 0.1428251432; 0.2480653754; 0.2311934661
28.89000000;  0.2291521946; 0.1427299219; 0.2480243903; 0.2311689856
28.90000000;  0.2290892357; 0.1426347642; 0.2479834120; 0.2311445146
28.91000000;  0.2290748799; 0.1425396698; 0.2479424404; 0.2311200531
28.92000000;  0.2289901420; 0.1424446389; 0.2479014756; 0.2310956010
28.93000000;  0.2290555963; 0.1423496713; 0.2478605176; 0.2310711583
28.94000000;  0.2290721973; 0.1422547670; 0.2478195663; 0.2310467251
28.95000000;  0.2289385806; 0.1421599260; 0.2477786219; 0.2310223012
28.96000000;  0.2289650953; 0.1420651482; 0.2477376841; 0.2309978868
28.97000000;  0.2288442788; 0.1419704337; 0.2476967532; 0.2309734817
28.98000000;  0.2289092599; 0.1418757822; 0.2476558290; 0.2309490860
28.99000000;  0.2289120657; 0.1417811939; 0.2476149115; 0.2309246997
29.00000000;  0.2288930946; 0.1416866686; 0.2475740009; 0.2309003227
29.01000000;  0.2287572426; 0.1415922064; 0.2475330970; 0.2308759550
29.02000000;  0.2286455746; 0.1414978071; 0.2474921998; 0.2308515966
29.03000000;  0.2287517053; 0.1414034708; 0.2474513094; 0.2308272476
29.04000000;  0.2287595853; 0.1413091973; 0.2474104258; 0.2308029078
29.05000000;  0.2288168426; 0.1412149867; 0.2473695489; 0.2307785773
29.06000000;  0.2285538674; 0.1411208390; 0.2473286787; 0.2307542561
29.07000000;  0.2286837403; 0.1410267540; 0.2472878154; 0.2307299441
29.08000000;  0.2284584916; 0.1409327317; 0.2472469587; 0.2307056413
29.09000000;  0.2287007075; 0.1408387721; 0.2472061088; 0.2306813478
29.10000000;  0.2285921314; 0.1407448751; 0.2471652657; 0.2306570635
29.11000000;  0.2285186509; 0.1406510408; 0.2471244293; 0.2306327884
29.12000000;  0.2283531485; 0.1405572690; 0.2470835997; 0.2306085225
29.13000000;  0.2283280763; 0.1404635597; 0.2470427768; 0.2305842657
29.14000000;  0.2284652543; 0.1403699129; 0.2470019607; 0.2305600181
29.15000000;  0.2283094070; 0.1402763285; 0.2469611513; 0.2305357797
29.16000000;  0.2284037310; 0.1401828065; 0.2469203486; 0.2305115504
29.17000000;  0.2282662699; 0.1400893469; 0.2468795527; 0.2304873302
29.18000000;  0.2282806681; 0.1399959496; 0.2468387635; 0.2304631192
29.19000000;  0.2282369304; 0.1399026145; 0.2467979811; 0.2304389172
29.20000000;  0.2283521061; 0.1398093417; 0.2467572054; 0.2304147243
29.21000000;  0.2282778417; 0.1397161311; 0.2467164364; 0.2303905405
29.22000000;  0.2281468746; 0.1396229826; 0.2466756742; 0.2303663658
29.23000000;  0.2281697504; 0.1395298962; 0.2466349187; 0.2303422001
29.24000000;  0.2281112125; 0.1394368719; 0.2465941699; 0.2303180434
29.25000000;  0.2282659135; 0.1393439095; 0.2465534279; 0.2302938958
29.26000000;  0.2280013863; 0.1392510092; 0.2465126926; 0.2302697572
29.27000000;  0.2280417083; 0.1391581708; 0.2464719640; 0.2302456276
29.28000000;  0.2278447574; 0.1390653943; 0.2464312422; 0.2302215069
29.29000000;  0.2278470211; 0.1389726797; 0.2463905271; 0.2301973953
29.30000000;  0.2279033392; 0.1388800268; 0.2463498187; 0.2301732926
29.31000000;  0.2279453618; 0.1387874358; 0.2463091171; 0.2301491988
29.32000000;  0.2278719955; 0.1386949064; 0.2462684221; 0.2301251140
29.33000000;  0.2277152217; 0.1386024388; 0.2462277339; 0.2301010382
29.34000000;  0.2276738370; 0.1385100328; 0.2461870524; 0.2300769712
29.35000000;  0.2277156135; 0.1384176884; 0.2461463777; 0.2300529131
29.36000000;  0.2278189851; 0.1383254056; 0.2461057096; 0.2300288640
29.37000000;  0.2277943314; 0.1382331843; 0.2460650483; 0.2300048237
29.38000000;  0.2277039547; 0.1381410244; 0.2460243937; 0.2299807923
29.39000000;  0.2276053216; 0.1380489261; 0.2459837458; 0.2299567697
29.40000000;  0.2276682072; 0.1379568891; 0.2459431046; 0.2299327560
29.41000000;  0.2277204278; 0.1378649135; 0.2459024702; 0.2299087511
29.42000000;  0.2277459722; 0.1377729992; 0.2458618424; 0.2298847550
29.43000000;  0.2276596901; 0.1376811462; 0.2458212214; 0.2298607677
29.44000000;  0.2275906221; 0.1375893544; 0.2457806071; 0.2298367892
29.45000000;  0.2275538129; 0.1374976238; 0.2457399995; 0.2298128195
29.46000000;  0.2276754324; 0.1374059544; 0.2456993986; 0.2297888586
29.47000000;  0.2277216059; 0.1373143461; 0.2456588044; 0.2297649064
29.48000000;  0.2276292307; 0.1372227989; 0.2456182169; 0.2297409630
29.49000000;  0.2275038422; 0.1371313127; 0.2455776361; 0.2297170283
29.50000000;  0.2274546405; 0.1370398875; 0.2455370620; 0.2296931023
29.51000000;  0.2275408564; 0.1369485232; 0.2454964946; 0.2296691851
29.52000000;  0.2275028157; 0.1368572199; 0.2454559340; 0.2296452765
29.53000000;  0.2274431682; 0.1367659774; 0.2454153800; 0.2296213766
29.54000000;  0.2273640947; 0.1366747958; 0.2453748327; 0.2295974854
29.55000000;  0.2272333059; 0.1365836750; 0.2453342922; 0.2295736029
29.56000000;  0.2273770696; 0.1364926149; 0.2452937583; 0.2295497290
29.57000000;  0.2273462915; 0.1364016155; 0.2452532311; 0.2295258638
29.58000000;  0.2273587271; 0.1363106768; 0.2452127106; 0.2295020071
29.59000000;  0.2272551018; 0.1362197987; 0.2451721969; 0.2294781591
29.60000000;  0.2271589919; 0.1361289812; 0.2451316898; 0.2294543197
29.61000000;  0.2272369846; 0.1360382242; 0.2450911894; 0.2294304889
29.62000000;  0.2271806899; 0.1359475278; 0.2450506957; 0.2294066667
29.63000000;  0.2271902051; 0.1358568918; 0.2450102087; 0.2293828531
29.64000000;  0.2271628037; 0.1357663163; 0.2449697283; 0.2293590480
29.65000000;  0.2271439004; 0.1356758011; 0.2449292547; 0.2293352514
29.66000000;  0.2270154433; 0.1355853463; 0.2448887877; 0.2293114634
29.67000000;  0.2271490843; 0.1354949518; 0.2448483275; 0.2292876839
29.68000000;  0.2270709003; 0.1354046176; 0.2448078739; 0.2292639129
29.69000000;  0.2270259914; 0.1353143435; 0.2447674270; 0.2292401504
29.70000000;  0.2269480339; 0.1352241297; 0.2447269868; 0.2292163965
29.71000000;  0.2269745485; 0.1351339760; 0.2446865532; 0.2291926509
29.72000000;  0.2270102999; 0.1350438824; 0.2446461264; 0.2291689139
29.73000000;  0.2269070550; 0.1349538489; 0.2446057062; 0.2291451853
