# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
1.490000000;  0.8868129307; 0.9534236420; 0.8943115712; 0.8862492816
1.500000000;  0.8864603591; 0.9531590450; 0.8938017012; 0.8859422722
1.510000000;  0.8861108139; 0.9528945214; 0.8932937740; 0.8856357198
1.520000000;  0.8857601762; 0.9526300713; 0.8927877787; 0.8853296164
1.530000000;  0.8854080988; 0.9523656945; 0.8922837043; 0.8850239540
1.540000000;  0.8850623445; 0.9521013912; 0.8917815400; 0.8847187252
1.550000000;  0.8847215269; 0.9518371611; 0.8912812749; 0.8844139226
1.560000000;  0.8843755404; 0.9515730044; 0.8907828983; 0.8841095395
1.570000000;  0.8840285917; 0.9513089211; 0.8902863996; 0.8838055691
1.580000000;  0.8836831533; 0.9510449110; 0.8897917681; 0.8835020050
1.590000000;  0.8833388785; 0.9507809741; 0.8892989933; 0.8831988411
1.600000000;  0.8830025797; 0.9505171105; 0.8888080647; 0.8828960715
1.610000000;  0.8826616314; 0.9502533202; 0.8883189719; 0.8825936906
1.620000000;  0.8823198948; 0.9499896030; 0.8878317044; 0.8822916930
1.630000000;  0.8819877420; 0.9497259591; 0.8873462520; 0.8819900733
1.640000000;  0.8816538908; 0.9494623883; 0.8868626044; 0.8816888267
1.650000000;  0.8813258062; 0.9491988906; 0.8863807515; 0.8813879482
1.660000000;  0.8809948949; 0.9489354661; 0.8859006830; 0.8810874332
1.670000000;  0.8806650198; 0.9486721147; 0.8854223890; 0.8807872774
1.680000000;  0.8803395675; 0.9484088364; 0.8849458593; 0.8804874764
1.690000000;  0.8800099856; 0.9481456311; 0.8844710841; 0.8801880261
1.700000000;  0.8796779667; 0.9478824989; 0.8839980534; 0.8798889225
1.710000000;  0.8793470275; 0.9476194397; 0.8835267574; 0.8795901619
1.720000000;  0.8790142154; 0.9473564535; 0.8830571863; 0.8792917407
1.730000000;  0.8786830042; 0.9470935403; 0.8825893304; 0.8789936552
1.740000000;  0.8783555660; 0.9468307001; 0.8821231800; 0.8786959021
1.750000000;  0.8780295561; 0.9465679328; 0.8816587254; 0.8783984781
1.760000000;  0.8777028462; 0.9463052385; 0.8811959571; 0.8781013801
1.770000000;  0.8773813445; 0.9460426170; 0.8807348657; 0.8778046052
1.780000000;  0.8770649218; 0.9457800684; 0.8802754415; 0.8775081503
1.790000000;  0.8767493645; 0.9455175927; 0.8798176753; 0.8772120127
1.800000000;  0.8764292413; 0.9452551898; 0.8793615577; 0.8769161896
1.810000000;  0.8761162409; 0.9449928598; 0.8789070794; 0.8766206786
1.820000000;  0.8757979788; 0.9447306025; 0.8784542311; 0.8763254770
1.830000000;  0.8754767140; 0.9444684181; 0.8780030037; 0.8760305825
1.840000000;  0.8751623996; 0.9442063064; 0.8775533880; 0.8757359928
1.850000000;  0.8748453433; 0.9439442674; 0.8771053750; 0.8754417055
1.860000000;  0.8745315005; 0.9436823012; 0.8766589556; 0.8751477186
1.870000000;  0.8742170023; 0.9434204076; 0.8762141209; 0.8748540299
1.880000000;  0.8739039357; 0.9431585868; 0.8757708619; 0.8745606374
1.890000000;  0.8735843003; 0.9428968386; 0.8753291697; 0.8742675392
1.900000000;  0.8732718360; 0.9426351630; 0.8748890356; 0.8739747334
1.910000000;  0.8729569769; 0.9423735601; 0.8744504507; 0.8736822181
1.920000000;  0.8726484643; 0.9421120297; 0.8740134064; 0.8733899917
1.930000000;  0.8723352954; 0.9418505720; 0.8735778939; 0.8730980524
1.940000000;  0.8720229064; 0.9415891868; 0.8731439047; 0.8728063986
1.950000000;  0.8717133421; 0.9413278742; 0.8727114301; 0.8725150286
1.960000000;  0.8714044713; 0.9410666340; 0.8722804617; 0.8722239411
1.970000000;  0.8710965119; 0.9408054664; 0.8718509910; 0.8719331343
1.980000000;  0.8707850692; 0.9405443712; 0.8714230095; 0.8716426071
1.990000000;  0.8704762347; 0.9402833486; 0.8709965089; 0.8713523578
2.000000000;  0.8701714014; 0.9400223983; 0.8705714808; 0.8710623853
2.010000000;  0.8698589501; 0.9397615205; 0.8701479171; 0.8707726881
2.020000000;  0.8695540256; 0.9395007150; 0.8697258093; 0.8704832650
2.030000000;  0.8692547578; 0.9392399820; 0.8693051494; 0.8701941148
2.040000000;  0.8689487418; 0.9389793213; 0.8688859293; 0.8699052363
2.050000000;  0.8686469901; 0.9387187329; 0.8684681408; 0.8696166283
2.060000000;  0.8683515936; 0.9384582169; 0.8680517758; 0.8693282897
2.070000000;  0.8680448325; 0.9381977732; 0.8676368265; 0.8690402194
2.080000000;  0.8677485199; 0.9379374017; 0.8672232848; 0.8687524163
2.090000000;  0.8674461537; 0.9376771025; 0.8668111428; 0.8684648794
2.100000000;  0.8671489250; 0.9374168756; 0.8664003927; 0.8681776078
2.110000000;  0.8668419397; 0.9371567208; 0.8659910267; 0.8678906003
2.120000000;  0.8665411373; 0.9368966383; 0.8655830369; 0.8676038562
2.130000000;  0.8662399416; 0.9366366279; 0.8651764157; 0.8673173744
2.140000000;  0.8659442772; 0.9363766897; 0.8647711554; 0.8670311540
2.150000000;  0.8656402477; 0.9361168237; 0.8643672484; 0.8667451942
2.160000000;  0.8653396584; 0.9358570297; 0.8639646870; 0.8664594941
2.170000000;  0.8650437302; 0.9355973079; 0.8635634637; 0.8661740528
2.180000000;  0.8647402630; 0.9353376581; 0.8631635710; 0.8658888696
2.190000000;  0.8644459457; 0.9350780804; 0.8627650015; 0.8656039437
2.200000000;  0.8641470085; 0.9348185747; 0.8623677477; 0.8653192742
2.210000000;  0.8638446271; 0.9345591411; 0.8619718022; 0.8650348605
2.220000000;  0.8635495672; 0.9342997794; 0.8615771578; 0.8647507017
2.230000000;  0.8632562507; 0.9340404898; 0.8611838071; 0.8644667972
2.240000000;  0.8629589668; 0.9337812721; 0.8607917429; 0.8641831462
2.250000000;  0.8626698789; 0.9335221263; 0.8604009579; 0.8638997480
2.260000000;  0.8623816635; 0.9332630524; 0.8600114450; 0.8636166020
2.270000000;  0.8620917918; 0.9330040505; 0.8596231971; 0.8633337074
2.280000000;  0.8618021822; 0.9327451204; 0.8592362071; 0.8630510637
2.290000000;  0.8615055952; 0.9324862622; 0.8588504680; 0.8627686701
2.300000000;  0.8612123659; 0.9322274758; 0.8584659727; 0.8624865262
2.310000000;  0.8609166940; 0.9319687612; 0.8580827143; 0.8622046311
2.320000000;  0.8606184043; 0.9317101185; 0.8577006859; 0.8619229844
2.330000000;  0.8603265702; 0.9314515475; 0.8573198805; 0.8616415854
2.340000000;  0.8600295010; 0.9311930483; 0.8569402914; 0.8613604335
2.350000000;  0.8597445169; 0.9309346208; 0.8565619118; 0.8610795283
2.360000000;  0.8594535997; 0.9306762650; 0.8561847348; 0.8607988690
2.370000000;  0.8591551771; 0.9304179810; 0.8558087538; 0.8605184551
2.380000000;  0.8588572773; 0.9301597686; 0.8554339620; 0.8602382862
2.390000000;  0.8585640903; 0.9299016279; 0.8550603528; 0.8599583616
2.400000000;  0.8582771012; 0.9296435588; 0.8546879197; 0.8596786808
2.410000000;  0.8579875375; 0.9293855613; 0.8543166560; 0.8593992434
2.420000000;  0.8577009865; 0.9291276354; 0.8539465552; 0.8591200487
2.430000000;  0.8574111184; 0.9288697812; 0.8535776108; 0.8588410962
2.440000000;  0.8571208578; 0.9286119984; 0.8532098164; 0.8585623856
2.450000000;  0.8568360992; 0.9283542873; 0.8528431655; 0.8582839162
2.460000000;  0.8565452721; 0.9280966476; 0.8524776517; 0.8580056876
2.470000000;  0.8562548820; 0.9278390794; 0.8521132688; 0.8577276993
2.480000000;  0.8559645358; 0.9275815828; 0.8517500103; 0.8574499509
2.490000000;  0.8556738843; 0.9273241575; 0.8513878701; 0.8571724417
2.500000000;  0.8553861597; 0.9270668038; 0.8510268418; 0.8568951715
2.510000000;  0.8551006200; 0.9268095214; 0.8506669193; 0.8566181397
2.520000000;  0.8548156056; 0.9265523105; 0.8503080964; 0.8563413458
2.530000000;  0.8545258301; 0.9262951709; 0.8499503670; 0.8560647895
2.540000000;  0.8542376281; 0.9260381027; 0.8495937249; 0.8557884702
2.550000000;  0.8539487713; 0.9257811058; 0.8492381642; 0.8555123876
2.560000000;  0.8536625807; 0.9255241803; 0.8488836788; 0.8552365411
2.570000000;  0.8533809362; 0.9252673260; 0.8485302627; 0.8549609304
2.580000000;  0.8530918633; 0.9250105431; 0.8481779099; 0.8546855550
2.590000000;  0.8528075116; 0.9247538314; 0.8478266145; 0.8544104146
2.600000000;  0.8525233360; 0.9244971909; 0.8474763707; 0.8541355086
2.610000000;  0.8522364512; 0.9242406217; 0.8471271726; 0.8538608366
2.620000000;  0.8519556006; 0.9239841237; 0.8467790143; 0.8535863983
2.630000000;  0.8516824907; 0.9237276968; 0.8464318901; 0.8533121933
2.640000000;  0.8514033057; 0.9234713411; 0.8460857943; 0.8530382211
2.650000000;  0.8511197937; 0.9232150566; 0.8457407210; 0.8527644812
2.660000000;  0.8508383822; 0.9229588432; 0.8453966647; 0.8524909734
2.670000000;  0.8505592903; 0.9227027009; 0.8450536196; 0.8522176973
2.680000000;  0.8502780135; 0.9224466297; 0.8447115801; 0.8519446523
2.690000000;  0.8500038247; 0.9221906295; 0.8443705407; 0.8516718382
2.700000000;  0.8497274514; 0.9219347004; 0.8440304957; 0.8513992545
2.710000000;  0.8494487618; 0.9216788424; 0.8436914398; 0.8511269009
2.720000000;  0.8491668367; 0.9214230553; 0.8433533673; 0.8508547769
2.730000000;  0.8488874072; 0.9211673392; 0.8430162728; 0.8505828822
2.740000000;  0.8486120930; 0.9209116941; 0.8426801509; 0.8503112164
2.750000000;  0.8483306111; 0.9206561199; 0.8423449961; 0.8500397791
2.760000000;  0.8480475552; 0.9204006167; 0.8420108032; 0.8497685700
2.770000000;  0.8477659452; 0.9201451843; 0.8416775667; 0.8494975886
2.780000000;  0.8474912090; 0.9198898229; 0.8413452814; 0.8492268346
2.790000000;  0.8472178762; 0.9196345323; 0.8410139420; 0.8489563077
2.800000000;  0.8469418321; 0.9193793126; 0.8406835433; 0.8486860074
2.810000000;  0.8466625507; 0.9191241637; 0.8403540799; 0.8484159334
2.820000000;  0.8463880438; 0.9188690856; 0.8400255468; 0.8481460853
2.830000000;  0.8461080224; 0.9186140783; 0.8396979388; 0.8478764627
2.840000000;  0.8458379434; 0.9183591418; 0.8393712507; 0.8476070654
2.850000000;  0.8455642329; 0.9181042760; 0.8390454775; 0.8473378929
2.860000000;  0.8452897369; 0.9178494809; 0.8387206141; 0.8470689449
2.870000000;  0.8450102941; 0.9175947566; 0.8383966554; 0.8468002210
2.880000000;  0.8447305905; 0.9173401030; 0.8380735965; 0.8465317208
2.890000000;  0.8444573285; 0.9170855200; 0.8377514324; 0.8462634441
2.900000000;  0.8441871800; 0.9168310077; 0.8374301581; 0.8459953904
2.910000000;  0.8439139679; 0.9165765660; 0.8371097686; 0.8457275594
2.920000000;  0.8436475942; 0.9163221949; 0.8367902592; 0.8454599508
2.930000000;  0.8433752211; 0.9160678944; 0.8364716249; 0.8451925642
2.940000000;  0.8431033769; 0.9158136645; 0.8361538609; 0.8449253992
2.950000000;  0.8428307469; 0.9155595052; 0.8358369623; 0.8446584556
2.960000000;  0.8425590403; 0.9153054164; 0.8355209245; 0.8443917329
2.970000000;  0.8422816824; 0.9150513981; 0.8352057426; 0.8441252309
2.980000000;  0.8420104639; 0.9147974503; 0.8348914119; 0.8438589491
2.990000000;  0.8417403447; 0.9145435729; 0.8345779278; 0.8435928872
3.000000000;  0.8414702288; 0.9142897661; 0.8342652855; 0.8433270450
3.010000000;  0.8411993710; 0.9140360296; 0.8339534803; 0.8430614220
3.020000000;  0.8409319367; 0.9137823636; 0.8336425078; 0.8427960179
3.030000000;  0.8406633222; 0.9135287680; 0.8333323632; 0.8425308324
3.040000000;  0.8403914659; 0.9132752428; 0.8330230420; 0.8422658652
3.050000000;  0.8401211917; 0.9130217879; 0.8327145397; 0.8420011159
3.060000000;  0.8398456572; 0.9127684033; 0.8324068518; 0.8417365841
3.070000000;  0.8395803024; 0.9125150891; 0.8320999737; 0.8414722696
3.080000000;  0.8393139865; 0.9122618452; 0.8317939011; 0.8412081720
3.090000000;  0.8390485521; 0.9120086716; 0.8314886294; 0.8409442909
3.100000000;  0.8387869390; 0.9117555682; 0.8311841543; 0.8406806261
3.110000000;  0.8385315615; 0.9115025350; 0.8308804713; 0.8404171773
3.120000000;  0.8382700898; 0.9112495721; 0.8305775761; 0.8401539440
3.130000000;  0.8380151180; 0.9109966794; 0.8302754645; 0.8398909260
3.140000000;  0.8377619075; 0.9107438569; 0.8299741319; 0.8396281229
3.150000000;  0.8375049281; 0.9104911045; 0.8296735743; 0.8393655344
3.160000000;  0.8372480857; 0.9102384223; 0.8293737873; 0.8391031602
3.170000000;  0.8369943656; 0.9099858102; 0.8290747666; 0.8388410000
3.180000000;  0.8367328806; 0.9097332682; 0.8287765081; 0.8385790533
3.190000000;  0.8364707416; 0.9094807963; 0.8284790076; 0.8383173200
3.200000000;  0.8362163792; 0.9092283945; 0.8281822609; 0.8380557997
3.210000000;  0.8359597391; 0.9089760627; 0.8278862639; 0.8377944921
3.220000000;  0.8357062663; 0.9087238010; 0.8275910125; 0.8375333967
3.230000000;  0.8354491981; 0.9084716092; 0.8272965025; 0.8372725134
3.240000000;  0.8351943313; 0.9082194875; 0.8270027299; 0.8370118419
3.250000000;  0.8349330570; 0.9079674357; 0.8267096906; 0.8367513817
3.260000000;  0.8346800022; 0.9077154538; 0.8264173807; 0.8364911325
3.270000000;  0.8344188259; 0.9074635419; 0.8261257961; 0.8362310941
3.280000000;  0.8341631902; 0.9072116999; 0.8258349329; 0.8359712662
3.290000000;  0.8339032540; 0.9069599278; 0.8255447870; 0.8357116483
3.300000000;  0.8336471018; 0.9067082256; 0.8252553546; 0.8354522403
3.310000000;  0.8333824736; 0.9064565932; 0.8249666318; 0.8351930417
3.320000000;  0.8331200910; 0.9062050306; 0.8246786147; 0.8349340523
3.330000000;  0.8328672945; 0.9059535379; 0.8243912993; 0.8346752718
3.340000000;  0.8326104162; 0.9057021150; 0.8241046820; 0.8344166998
3.350000000;  0.8323476967; 0.9054507618; 0.8238187587; 0.8341583361
3.360000000;  0.8320837508; 0.9051994784; 0.8235335259; 0.8339001803
3.370000000;  0.8318288661; 0.9049482647; 0.8232489796; 0.8336422321
3.380000000;  0.8315627311; 0.9046971208; 0.8229651161; 0.8333844911
3.390000000;  0.8312960724; 0.9044460465; 0.8226819318; 0.8331269572
3.400000000;  0.8310429180; 0.9041950420; 0.8223994228; 0.8328696300
3.410000000;  0.8307772797; 0.9039441070; 0.8221175855; 0.8326125091
3.420000000;  0.8305165714; 0.9036932418; 0.8218364163; 0.8323555943
3.430000000;  0.8302633894; 0.9034424461; 0.8215559114; 0.8320988853
3.440000000;  0.8300051107; 0.9031917201; 0.8212760673; 0.8318423817
3.450000000;  0.8297442856; 0.9029410636; 0.8209968803; 0.8315860832
3.460000000;  0.8294916044; 0.9026904767; 0.8207183469; 0.8313299896
3.470000000;  0.8292332974; 0.9024399593; 0.8204404635; 0.8310741006
3.480000000;  0.8289766677; 0.9021895115; 0.8201632266; 0.8308184157
3.490000000;  0.8287180632; 0.9019391331; 0.8198866326; 0.8305629348
3.500000000;  0.8284637326; 0.9016888243; 0.8196106780; 0.8303076576
3.510000000;  0.8282041704; 0.9014385849; 0.8193353594; 0.8300525836
3.520000000;  0.8279487066; 0.9011884150; 0.8190606733; 0.8297977127
3.530000000;  0.8276896829; 0.9009383145; 0.8187866162; 0.8295430445
3.540000000;  0.8274199670; 0.9006882834; 0.8185131848; 0.8292885787
3.550000000;  0.8271606444; 0.9004383217; 0.8182403756; 0.8290343150
3.560000000;  0.8268989053; 0.9001884293; 0.8179681852; 0.8287802531
3.570000000;  0.8266422345; 0.8999386063; 0.8176966103; 0.8285263928
3.580000000;  0.8263856572; 0.8996888527; 0.8174256475; 0.8282727336
3.590000000;  0.8261224796; 0.8994391683; 0.8171552936; 0.8280192754
3.600000000;  0.8258634464; 0.8991895533; 0.8168855451; 0.8277660179
3.610000000;  0.8256101000; 0.8989400075; 0.8166163989; 0.8275129606
3.620000000;  0.8253468928; 0.8986905310; 0.8163478516; 0.8272601034
3.630000000;  0.8250921038; 0.8984411237; 0.8160799001; 0.8270074459
3.640000000;  0.8248355583; 0.8981917856; 0.8158125409; 0.8267549879
3.650000000;  0.8245873012; 0.8979425168; 0.8155457711; 0.8265027290
3.660000000;  0.8243334991; 0.8976933171; 0.8152795873; 0.8262506689
3.670000000;  0.8240827874; 0.8974441865; 0.8150139864; 0.8259988074
3.680000000;  0.8238273667; 0.8971951251; 0.8147489652; 0.8257471442
3.690000000;  0.8235762265; 0.8969461328; 0.8144845207; 0.8254956789
3.700000000;  0.8233269437; 0.8966972097; 0.8142206496; 0.8252444114
3.710000000;  0.8230714525; 0.8964483556; 0.8139573488; 0.8249933412
3.720000000;  0.8228155702; 0.8961995705; 0.8136946154; 0.8247424681
3.730000000;  0.8225650276; 0.8959508546; 0.8134324462; 0.8244917918
3.740000000;  0.8223112730; 0.8957022076; 0.8131708381; 0.8242413120
3.750000000;  0.8220633002; 0.8954536296; 0.8129097882; 0.8239910284
3.760000000;  0.8218178475; 0.8952051207; 0.8126492934; 0.8237409408
3.770000000;  0.8215709026; 0.8949566807; 0.8123893508; 0.8234910488
3.780000000;  0.8213235236; 0.8947083096; 0.8121299573; 0.8232413522
3.790000000;  0.8210733729; 0.8944600075; 0.8118711099; 0.8229918506
3.800000000;  0.8208244195; 0.8942117742; 0.8116128058; 0.8227425439
3.810000000;  0.8205746345; 0.8939636099; 0.8113550420; 0.8224934316
3.820000000;  0.8203264001; 0.8937155145; 0.8110978157; 0.8222445135
3.830000000;  0.8200773341; 0.8934674879; 0.8108411238; 0.8219957894
3.840000000;  0.8198288041; 0.8932195301; 0.8105849635; 0.8217472589
3.850000000;  0.8195740593; 0.8929716411; 0.8103293320; 0.8214989217
3.860000000;  0.8193205999; 0.8927238210; 0.8100742265; 0.8212507777
3.870000000;  0.8190714712; 0.8924760696; 0.8098196440; 0.8210028264
3.880000000;  0.8188205838; 0.8922283869; 0.8095655818; 0.8207550676
3.890000000;  0.8185720419; 0.8919807731; 0.8093120370; 0.8205075010
3.900000000;  0.8183299072; 0.8917332279; 0.8090590070; 0.8202601264
3.910000000;  0.8180839837; 0.8914857514; 0.8088064889; 0.8200129434
3.920000000;  0.8178397890; 0.8912383436; 0.8085544800; 0.8197659518
3.930000000;  0.8176007232; 0.8909910045; 0.8083029775; 0.8195191513
3.940000000;  0.8173562786; 0.8907437340; 0.8080519788; 0.8192725415
3.950000000;  0.8171090593; 0.8904965321; 0.8078014811; 0.8190261224
3.960000000;  0.8168659981; 0.8902493989; 0.8075514818; 0.8187798935
3.970000000;  0.8166139790; 0.8900023342; 0.8073019781; 0.8185338545
3.980000000;  0.8163658086; 0.8897553381; 0.8070529675; 0.8182880053
3.990000000;  0.8161198977; 0.8895084105; 0.8068044472; 0.8180423454
4.000000000;  0.8158741263; 0.8892615515; 0.8065564147; 0.8177968747
4.010000000;  0.8156292014; 0.8890147609; 0.8063088674; 0.8175515929
4.020000000;  0.8153834885; 0.8887680389; 0.8060618026; 0.8173064997
4.030000000;  0.8151320829; 0.8885213853; 0.8058152178; 0.8170615947
4.040000000;  0.8148864279; 0.8882748002; 0.8055691103; 0.8168168778
4.050000000;  0.8146435640; 0.8880282835; 0.8053234778; 0.8165723487
4.060000000;  0.8143931063; 0.8877818353; 0.8050783176; 0.8163280070
4.070000000;  0.8141516271; 0.8875354554; 0.8048336271; 0.8160838526
4.080000000;  0.8139149293; 0.8872891439; 0.8045894040; 0.8158398851
4.090000000;  0.8136724050; 0.8870429008; 0.8043456457; 0.8155961042
4.100000000;  0.8134343975; 0.8867967260; 0.8041023497; 0.8153525098
4.110000000;  0.8132010846; 0.8865506195; 0.8038595135; 0.8151091014
4.120000000;  0.8129569482; 0.8863045813; 0.8036171348; 0.8148658789
4.130000000;  0.8127170198; 0.8860586114; 0.8033752111; 0.8146228420
4.140000000;  0.8124796200; 0.8858127097; 0.8031337399; 0.8143799904
4.150000000;  0.8122448377; 0.8855668764; 0.8028927188; 0.8141373238
4.160000000;  0.8120090913; 0.8853211112; 0.8026521456; 0.8138948420
4.170000000;  0.8117739726; 0.8850754142; 0.8024120177; 0.8136525446
4.180000000;  0.8115356778; 0.8848297854; 0.8021723328; 0.8134104315
4.190000000;  0.8112977451; 0.8845842248; 0.8019330885; 0.8131685024
4.200000000;  0.8110640236; 0.8843387324; 0.8016942826; 0.8129267569
4.210000000;  0.8108307093; 0.8840933080; 0.8014559127; 0.8126851948
4.220000000;  0.8105930676; 0.8838479518; 0.8012179765; 0.8124438159
4.230000000;  0.8103619391; 0.8836026637; 0.8009804716; 0.8122026199
4.240000000;  0.8101285188; 0.8833574436; 0.8007433959; 0.8119616065
4.250000000;  0.8098963024; 0.8831122916; 0.8005067469; 0.8117207754
4.260000000;  0.8096592706; 0.8828672077; 0.8002705226; 0.8114801265
4.270000000;  0.8094219374; 0.8826221917; 0.8000347205; 0.8112396593
4.280000000;  0.8091866489; 0.8823772437; 0.7997993386; 0.8109993737
4.290000000;  0.8089483587; 0.8821323638; 0.7995643745; 0.8107592694
4.300000000;  0.8087198614; 0.8818875518; 0.7993298261; 0.8105193461
4.310000000;  0.8084896912; 0.8816428077; 0.7990956911; 0.8102796036
4.320000000;  0.8082590877; 0.8813981315; 0.7988619674; 0.8100400416
4.330000000;  0.8080300436; 0.8811535233; 0.7986286528; 0.8098006598
4.340000000;  0.8078022491; 0.8809089829; 0.7983957452; 0.8095614580
4.350000000;  0.8075761033; 0.8806645104; 0.7981632424; 0.8093224359
4.360000000;  0.8073499232; 0.8804201058; 0.7979311422; 0.8090835933
4.370000000;  0.8071226015; 0.8801757689; 0.7976994427; 0.8088449299
4.380000000;  0.8068903721; 0.8799314999; 0.7974681415; 0.8086064454
4.390000000;  0.8066651078; 0.8796872987; 0.7972372367; 0.8083681395
4.400000000;  0.8064379042; 0.8794431653; 0.7970067262; 0.8081300121
4.410000000;  0.8062065009; 0.8791990996; 0.7967766079; 0.8078920628
4.420000000;  0.8059817098; 0.8789551016; 0.7965468797; 0.8076542914
4.430000000;  0.8057511232; 0.8787111713; 0.7963175395; 0.8074166977
4.440000000;  0.8055212553; 0.8784673088; 0.7960885855; 0.8071792813
4.450000000;  0.8052917957; 0.8782235139; 0.7958600154; 0.8069420421
4.460000000;  0.8050602180; 0.8779797867; 0.7956318274; 0.8067049797
4.470000000;  0.8048299795; 0.8777361271; 0.7954040193; 0.8064680940
4.480000000;  0.8046044943; 0.8774925352; 0.7951765893; 0.8062313846
4.490000000;  0.8043800834; 0.8772490108; 0.7949495354; 0.8059948512
4.500000000;  0.8041455287; 0.8770055540; 0.7947228554; 0.8057584938
4.510000000;  0.8039159937; 0.8767621648; 0.7944965476; 0.8055223119
