# Distance / pm;  g(r);  Integral
675.5000000;  0.9824236121;  26.19118137
676.5000000;  0.9839475331;  26.30110439
677.5000000;  0.9860463626;  26.41158780
678.5000000;  0.9884284929;  26.52266529
679.5000000;  0.9900764332;  26.63425619
680.5000000;  0.9921387027;  26.74640890
681.5000000;  0.9941920694;  26.85912427
682.5000000;  0.9953310694;  26.97230018
683.5000000;  0.9971294726;  27.08601307
684.5000000;  0.9985161303;  27.20021755
685.5000000;  0.9998971331;  27.31491436
686.5000000;  1.002440090;  27.43023861
687.5000000;  1.004376000;  27.54612244
688.5000000;  1.005192646;  27.66243814
689.5000000;  1.007679707;  27.77938058
690.5000000;  1.009257602;  27.89684613
691.5000000;  1.010592217;  28.01480795
692.5000000;  1.012096189;  28.13328724
693.5000000;  1.013351411;  28.25225633
694.5000000;  1.015170639;  28.37178296
695.5000000;  1.016508126;  28.49181197
696.5000000;  1.017972301;  28.61235978
697.5000000;  1.019447495;  28.73342919
698.5000000;  1.021138900;  28.85504744
699.5000000;  1.021524554;  28.97706023
700.5000000;  1.023553688;  29.09966519
701.5000000;  1.024655752;  29.22275283
702.5000000;  1.025707665;  29.34631837
703.5000000;  1.027327732;  29.47043167
704.5000000;  1.028783019;  29.59507439
705.5000000;  1.029519787;  29.72016072
706.5000000;  1.030616113;  29.84573548
707.5000000;  1.031863551;  29.97181841
708.5000000;  1.032577747;  30.09834552
709.5000000;  1.033920223;  30.22539501
710.5000000;  1.034962593;  30.35293135
711.5000000;  1.034942104;  30.48082441
712.5000000;  1.035608897;  30.60915986
713.5000000;  1.036989416;  30.73802735
714.5000000;  1.037994536;  30.86738159
715.5000000;  1.038412746;  30.99715042
716.5000000;  1.038934652;  31.12734765
717.5000000;  1.039783222;  31.25801519
718.5000000;  1.040183429;  31.38909766
719.5000000;  1.040739789;  31.52061556
720.5000000;  1.041486055;  31.65259386
721.5000000;  1.041883789;  31.78498931
722.5000000;  1.042264387;  31.91780052
723.5000000;  1.042468409;  32.05100569
724.5000000;  1.042746734;  32.18461500
725.5000000;  1.042859022;  32.31860783
726.5000000;  1.043737560;  32.45308348
727.5000000;  1.043110811;  32.58784862
728.5000000;  1.044003720;  32.72310017
729.5000000;  1.043780022;  32.85869424
730.5000000;  1.044093561;  32.99470115
731.5000000;  1.044155200;  33.13108873
732.5000000;  1.044083052;  33.26784002
733.5000000;  1.043669296;  33.40491060
734.5000000;  1.043895500;  33.54238497
735.5000000;  1.043997986;  33.68024746
736.5000000;  1.043818091;  33.81846127
737.5000000;  1.043746032;  33.95704109
738.5000000;  1.042887916;  34.09588273
739.5000000;  1.042466244;  34.23504435
740.5000000;  1.041993834;  34.37451935
741.5000000;  1.042225573;  34.51440242
742.5000000;  1.041555307;  34.65457284
743.5000000;  1.040824965;  34.79502252
744.5000000;  1.041241708;  34.93590665
745.5000000;  1.040419073;  35.07705789
746.5000000;  1.039617152;  35.21847898
747.5000000;  1.038996888;  35.36019461
748.5000000;  1.038033326;  35.50215788
749.5000000;  1.037479816;  35.64442484
750.5000000;  1.036451986;  35.78693036
751.5000000;  1.036897049;  35.92987725
752.5000000;  1.036462846;  36.07314481
753.5000000;  1.034482802;  36.21651897
754.5000000;  1.034413805;  36.36026436
755.5000000;  1.033544960;  36.50426997
756.5000000;  1.032448458;  36.64850387
757.5000000;  1.032625855;  36.79314419
758.5000000;  1.031694118;  36.93803580
759.5000000;  1.030485838;  37.08313957
760.5000000;  1.029772858;  37.22852503
761.5000000;  1.028784081;  37.37415312
762.5000000;  1.027373771;  37.51996378
763.5000000;  1.027437543;  37.66616622
764.5000000;  1.025982372;  37.81254428
765.5000000;  1.025364256;  37.95921711
766.5000000;  1.024152190;  38.10609957
767.5000000;  1.023953251;  38.25333692
768.5000000;  1.023075921;  38.40083172
769.5000000;  1.020991996;  38.54840940
770.5000000;  1.019861214;  38.69620703
771.5000000;  1.019422518;  38.84432481
772.5000000;  1.018414663;  38.99267999
773.5000000;  1.018107813;  39.14137470
774.5000000;  1.016714357;  39.29025009
775.5000000;  1.016256592;  39.43944297
776.5000000;  1.014638348;  39.58878267
777.5000000;  1.013684605;  39.73836654
778.5000000;  1.013036286;  39.88823952
779.5000000;  1.012733303;  40.03845283
780.5000000;  1.011872127;  40.18892375
781.5000000;  1.010965454;  40.33964531
782.5000000;  1.010070646;  40.49061909
783.5000000;  1.008690376;  40.64177217
784.5000000;  1.008002262;  40.79320795
785.5000000;  1.007440669;  40.94494546
786.5000000;  1.006216384;  41.09688470
787.5000000;  1.005635514;  41.24912261
788.5000000;  1.004481932;  41.40157233
789.5000000;  1.004098546;  41.55435065
790.5000000;  1.004014203;  41.70750336
791.5000000;  1.002426387;  41.86080099
792.5000000;  1.002101490;  42.01443641
793.5000000;  1.001047309;  42.16829777
794.5000000;  1.000116481;  42.32240375
795.5000000;  1.000425274;  42.47694560
796.5000000;  0.9994142134;  42.63171967
797.5000000;  0.9983367617;  42.78671533
798.5000000;  0.9982006523;  42.94207876
799.5000000;  0.9969447401;  43.09763560
800.5000000;  0.9964069658;  43.25349770
801.5000000;  0.9960739838;  43.40969724
802.5000000;  0.9952112193;  43.56615116
803.5000000;  0.9954988948;  43.72304058
804.5000000;  0.9940361381;  43.88008965
805.5000000;  0.9941748832;  44.03755136
806.5000000;  0.9935993732;  44.19531291
807.5000000;  0.9925877261;  44.35330490
808.5000000;  0.9931641883;  44.51178042
809.5000000;  0.9923330248;  44.67051526
810.5000000;  0.9919914127;  44.82958774
811.5000000;  0.9910205769;  44.98889692
812.5000000;  0.9901520801;  45.14845902
813.5000000;  0.9898975163;  45.30837301
814.5000000;  0.9896222124;  45.46863580
815.5000000;  0.9896509819;  45.62929704
816.5000000;  0.9892639443;  45.79028954
817.5000000;  0.9888425114;  45.95160788
818.5000000;  0.9876479028;  46.11312576
819.5000000;  0.9880944610;  46.27511176
820.5000000;  0.9885148618;  46.43756242
821.5000000;  0.9874207413;  46.60022905
822.5000000;  0.9876468542;  46.76332929
823.5000000;  0.9869811017;  46.92671616
824.5000000;  0.9870195595;  47.09050646
825.5000000;  0.9863800296;  47.25458792
826.5000000;  0.9861092653;  47.41902201
827.5000000;  0.9857353100;  47.58379173
828.5000000;  0.9852559609;  47.74887962
829.5000000;  0.9864334852;  47.91456404
830.5000000;  0.9856123608;  48.08050993
831.5000000;  0.9850565545;  48.24676189
832.5000000;  0.9855846353;  48.41350332
833.5000000;  0.9848901640;  48.58052779
834.5000000;  0.9853202583;  48.74802639
835.5000000;  0.9853254198;  48.91592755
836.5000000;  0.9848150924;  49.08414370
837.5000000;  0.9839560523;  49.25261519
838.5000000;  0.9840747633;  49.42150962
839.5000000;  0.9849854771;  49.59096381
840.5000000;  0.9852278503;  49.76086375
841.5000000;  0.9846904026;  49.93107530
842.5000000;  0.9850313790;  50.10175072
843.5000000;  0.9849379723;  50.27281533
844.5000000;  0.9854101416;  50.44436798
845.5000000;  0.9851709911;  50.61628541
846.5000000;  0.9847337290;  50.78853327
847.5000000;  0.9852766462;  50.96128353
848.5000000;  0.9854422842;  51.13447081
849.5000000;  0.9850326830;  51.30799439
850.5000000;  0.9848484025;  51.48189420
851.5000000;  0.9852862587;  51.65628068
852.5000000;  0.9850381891;  51.83103300
853.5000000;  0.9853527986;  52.00625148
854.5000000;  0.9861209439;  52.18201769
855.5000000;  0.9855743082;  52.35809788
856.5000000;  0.9858073059;  52.53463168
857.5000000;  0.9850507020;  52.71144213
858.5000000;  0.9860129738;  52.88883834
859.5000000;  0.9862023494;  53.06668220
860.5000000;  0.9859403641;  53.24489278
861.5000000;  0.9862593517;  53.42357560
862.5000000;  0.9861023555;  53.60264497
863.5000000;  0.9871594710;  53.78232222
864.5000000;  0.9869692243;  53.96238116
865.5000000;  0.9864580174;  54.14276343
866.5000000;  0.9869492442;  54.32365280
867.5000000;  0.9870545369;  54.50497927
868.5000000;  0.9873544517;  54.68677925
869.5000000;  0.9876590173;  54.86905433
870.5000000;  0.9876877595;  55.05175423
871.5000000;  0.9871248441;  55.23476977
872.5000000;  0.9867150400;  55.41812939
873.5000000;  0.9875345403;  55.60206220
874.5000000;  0.9880629408;  55.78651503
875.5000000;  0.9883134992;  55.97143684
876.5000000;  0.9879708584;  56.15671706
877.5000000;  0.9883835970;  56.34249788
878.5000000;  0.9893889442;  56.52889177
879.5000000;  0.9892782560;  56.71568935
880.5000000;  0.9897948038;  56.90300971
881.5000000;  0.9894570175;  57.09069172
882.5000000;  0.9895650272;  57.27882034
883.5000000;  0.9909936095;  57.46764775
884.5000000;  0.9905096971;  57.65681045
885.5000000;  0.9907061544;  57.84643872
886.5000000;  0.9903241135;  58.03642224
887.5000000;  0.9911684822;  58.22699696
888.5000000;  0.9906275336;  58.41789715
889.5000000;  0.9907886008;  58.60925840
890.5000000;  0.9915214926;  58.80119202
891.5000000;  0.9916147693;  58.99357506
892.5000000;  0.9913891127;  59.18634605
893.5000000;  0.9923621252;  59.37973889
894.5000000;  0.9921919276;  59.57353161
895.5000000;  0.9925397873;  59.76782597
896.5000000;  0.9927089525;  59.96258770
897.5000000;  0.9930526099;  60.15785173
898.5000000;  0.9924105818;  60.35342462
899.5000000;  0.9933767993;  60.54962391
900.5000000;  0.9932428495;  60.74623317
901.5000000;  0.9934964741;  60.94332966
902.5000000;  0.9938815675;  61.14094022
903.5000000;  0.9933908557;  61.33889115
904.5000000;  0.9942286963;  61.53744784
905.5000000;  0.9936561784;  61.73632923
906.5000000;  0.9936169403;  61.93564226
907.5000000;  0.9942598458;  62.13552452
908.5000000;  0.9945753498;  62.33591110
909.5000000;  0.9950383140;  62.53683255
910.5000000;  0.9952652243;  62.73824199
911.5000000;  0.9954530103;  62.94013217
912.5000000;  0.9948747565;  63.14234805
913.5000000;  0.9950483375;  63.34504273
914.5000000;  0.9952086589;  63.54821417
915.5000000;  0.9951773516;  63.75182378
916.5000000;  0.9956107116;  63.95596729
917.5000000;  0.9961004172;  64.16065717
918.5000000;  0.9959432535;  64.36576111
919.5000000;  0.9959137710;  64.57130581
920.5000000;  0.9954590289;  64.77720378
921.5000000;  0.9956761070;  64.98359435
922.5000000;  0.9953680393;  65.19036911
923.5000000;  0.9953953932;  65.39759810
924.5000000;  0.9961489471;  65.60543335
925.5000000;  0.9957962338;  65.81364470
926.5000000;  0.9956021148;  66.02226557
927.5000000;  0.9962165592;  66.23146605
928.5000000;  0.9960173815;  66.44107597
929.5000000;  0.9962579655;  66.65118836
930.5000000;  0.9960017335;  66.86169895
931.5000000;  0.9962149374;  67.07270740
932.5000000;  0.9960370124;  67.28413138
933.5000000;  0.9958966906;  67.49597921
934.5000000;  0.9959244015;  67.70828707
935.5000000;  0.9960577731;  67.92107804
936.5000000;  0.9962357236;  68.13436228
937.5000000;  0.9959532936;  68.34804166
938.5000000;  0.9956724704;  68.56211675
939.5000000;  0.9963752967;  68.77679972
940.5000000;  0.9964440581;  68.99195481
941.5000000;  0.9958594523;  69.20744116
942.5000000;  0.9966488619;  69.42355670
943.5000000;  0.9962180743;  69.64003746
944.5000000;  0.9959748094;  69.85692438
945.5000000;  0.9957717831;  70.07422650
946.5000000;  0.9953804856;  70.29190295
947.5000000;  0.9960917255;  70.51019547
948.5000000;  0.9958763659;  70.72890171
949.5000000;  0.9955943960;  70.94800731
950.5000000;  0.9958317089;  71.16762700
951.5000000;  0.9951739082;  71.38756367
952.5000000;  0.9950272847;  71.60793041
953.5000000;  0.9948919408;  71.82873007
954.5000000;  0.9950060635;  72.05001848
955.5000000;  0.9946327108;  72.27168760
956.5000000;  0.9946264686;  72.49381956
957.5000000;  0.9946887615;  72.71643017
958.5000000;  0.9945077997;  72.93946543
959.5000000;  0.9946125498;  73.16298985
960.5000000;  0.9954008551;  73.38715796
961.5000000;  0.9940635643;  73.61149129
962.5000000;  0.9940860401;  73.83629659
963.5000000;  0.9935796702;  74.06145450
964.5000000;  0.9933289139;  74.28702309
965.5000000;  0.9931120662;  74.51301032
966.5000000;  0.9938244323;  74.73962836
967.5000000;  0.9933621828;  74.96660996
968.5000000;  0.9939364907;  75.19419251
969.5000000;  0.9935088547;  75.42214716
970.5000000;  0.9934953787;  75.65056920
971.5000000;  0.9930747241;  75.87936530
972.5000000;  0.9928807145;  76.10858787
973.5000000;  0.9931114805;  76.33833548
974.5000000;  0.9920103815;  76.56830008
975.5000000;  0.9915096753;  76.79862058
976.5000000;  0.9917781688;  77.02947602
977.5000000;  0.9921846511;  77.26089934
978.5000000;  0.9918772625;  77.49272456
979.5000000;  0.9919803745;  77.72504801
980.5000000;  0.9916078709;  77.95775865
981.5000000;  0.9916873275;  78.19096289
982.5000000;  0.9917672057;  78.42466140
983.5000000;  0.9912903506;  78.65872328
984.5000000;  0.9909921790;  78.89319084
985.5000000;  0.9913175308;  79.12821208
986.5000000;  0.9907949554;  79.36358639
987.5000000;  0.9910275964;  79.59949350
988.5000000;  0.9914050351;  79.83596867
989.5000000;  0.9904892808;  80.07270366
990.5000000;  0.9900782011;  80.30981894
991.5000000;  0.9901451316;  80.54742931
992.5000000;  0.9901807300;  80.78552776
993.5000000;  0.9898597445;  81.02402892
994.5000000;  0.9899410624;  81.26303007
995.5000000;  0.9900714370;  81.50254365
996.5000000;  0.9901470442;  81.74255699
997.5000000;  0.9900915848;  81.98303882
998.5000000;  0.9901549022;  82.22401846
999.5000000;  0.9898839957;  82.46541497
1000.500000;  0.9898095660;  82.70727656
1001.500000;  0.9891050435;  82.94944939
1002.500000;  0.9895478883;  83.19221471
1003.500000;  0.9896652897;  83.43549346
1004.500000;  0.9895466325;  83.67922808
1005.500000;  0.9889175732;  83.92329298
1006.500000;  0.9889206121;  84.16784434
1007.500000;  0.9891553731;  84.41294004
1008.500000;  0.9892008811;  84.65853383
1009.500000;  0.9890855134;  84.90458621
1010.500000;  0.9888464011;  85.15106670
1011.500000;  0.9891837180;  85.39811952
1012.500000;  0.9894371383;  85.64572449
1013.500000;  0.9887362031;  85.89364304
1014.500000;  0.9891820668;  86.14216308
1015.500000;  0.9889765867;  86.39112157
1016.500000;  0.9891619540;  86.64061738
1017.500000;  0.9892163527;  86.89061806
1018.500000;  0.9891326715;  87.14108920
1019.500000;  0.9891720239;  87.39206241
1020.500000;  0.9896299059;  87.64364461
1021.500000;  0.9893070782;  87.89563788
1022.500000;  0.9889377904;  88.14803052
1023.500000;  0.9895770372;  88.40108054
1024.500000;  0.9891444093;  88.65451444
1025.500000;  0.9887280913;  88.90833645
1026.500000;  0.9892143672;  89.16277880
1027.500000;  0.9894938378;  89.41778917
1028.500000;  0.9888335994;  89.67312566
1029.500000;  0.9895466657;  89.92914340
1030.500000;  0.9901113627;  90.18580513
1031.500000;  0.9899008495;  90.44291055
1032.500000;  0.9898811567;  90.70050960
1033.500000;  0.9897058487;  90.95856217
1034.500000;  0.9898441267;  91.21715047
1035.500000;  0.9893409272;  91.47610723
1036.500000;  0.9899888921;  91.73573433
1037.500000;  0.9901643484;  91.99590874
1038.500000;  0.9898791786;  92.25650985
1039.500000;  0.9896521141;  92.51755319
1040.500000;  0.9901021270;  92.77921796
1041.500000;  0.9899010137;  93.04133267
1042.500000;  0.9905670116;  93.30412765
1043.500000;  0.9906694096;  93.56745425
1044.500000;  0.9906167846;  93.83127178
1045.500000;  0.9907427514;  94.09562832
1046.500000;  0.9906193107;  94.36045780
1047.500000;  0.9910313995;  94.62590403
1048.500000;  0.9911898218;  94.89189983
1049.500000;  0.9915977694;  95.15851294
1050.500000;  0.9918655375;  95.42570650
1051.500000;  0.9917358301;  95.69337400
1052.500000;  0.9921521552;  95.96166343
1053.500000;  0.9924075467;  96.23053211
1054.500000;  0.9921625830;  96.49984497
1055.500000;  0.9924887160;  96.76975755
1056.500000;  0.9926623641;  97.04022913
1057.500000;  0.9933592205;  97.31140320
1058.500000;  0.9931133586;  97.58302312
1059.500000;  0.9933842087;  97.85523072
1060.500000;  0.9933472300;  98.12794226
1061.500000;  0.9938548857;  98.40130798
1062.500000;  0.9943216816;  98.67531763
1063.500000;  0.9943005514;  98.94983748
1064.500000;  0.9947470077;  99.22499732
1065.500000;  0.9942651860;  99.50054085
1066.500000;  0.9948278739;  99.77675806
1067.500000;  0.9950373663;  100.0535518
1068.500000;  0.9953453100;  100.3309502
1069.500000;  0.9952541876;  100.6088425
1070.500000;  0.9954682257;  100.8873147
1071.500000;  0.9963331582;  101.1665498
1072.500000;  0.9962565870;  101.4462849
1073.500000;  0.9961561462;  101.7265136
1074.500000;  0.9959727720;  102.0072129
1075.500000;  0.9965831606;  102.2886073
1076.500000;  0.9965508142;  102.5705161
1077.500000;  0.9967887717;  102.8530163
1078.500000;  0.9970437198;  103.1361135
1079.500000;  0.9974509393;  103.4198518
1080.500000;  0.9973867008;  103.7040976
1081.500000;  0.9975484608;  103.9889161
1082.500000;  0.9982338358;  104.2744576
1083.500000;  0.9983972380;  104.5605736
1084.500000;  0.9985057387;  104.8472493
1085.500000;  0.9982140440;  105.1343699
1086.500000;  0.9985878925;  105.4221275
1087.500000;  0.9988926219;  105.7105030
1088.500000;  0.9991103766;  105.9994721
1089.500000;  0.9994626188;  106.2890745
1090.500000;  0.9991401418;  106.5791151
1091.500000;  0.9993642621;  106.8697531
1092.500000;  1.000131826;  107.1611475
1093.500000;  1.000387520;  107.4531503
1094.500000;  0.9999025749;  107.7455455
1095.500000;  0.9998422370;  108.0384576
1096.500000;  1.000279315;  108.3320330
1097.500000;  1.000642372;  108.6262508
1098.500000;  1.000644758;  108.9210058
1099.500000;  1.001210328;  109.2164645
1100.500000;  1.001019713;  109.5124046
1101.500000;  1.001301908;  109.8089664
1102.500000;  1.000825412;  110.1059254
1103.500000;  1.000956135;  110.4034623
1104.500000;  1.001973722;  110.7018417
1105.500000;  1.001657566;  111.0006673
1106.500000;  1.001425120;  111.2999644
1107.500000;  1.001970956;  111.5999660
1108.500000;  1.002144274;  111.9005617
1109.500000;  1.002047566;  112.2016709
1110.500000;  1.002242484;  112.5033818
1111.500000;  1.002295984;  112.8056525
1112.500000;  1.001966140;  113.1083676
1113.500000;  1.002531537;  113.4117984
1114.500000;  1.003124299;  113.7159541
1115.500000;  1.002804581;  114.0205587
1116.500000;  1.002446919;  114.3256009
1117.500000;  1.002441278;  114.6311880
1118.500000;  1.002376662;  114.9373026
1119.500000;  1.002759610;  115.2440820
1120.500000;  1.002591433;  115.5513581
1121.500000;  1.002892196;  115.8592752
1122.500000;  1.002978349;  116.1677682
1123.500000;  1.003632441;  116.4770127
1124.500000;  1.003580682;  116.7867919
1125.500000;  1.003555617;  117.0971146
1126.500000;  1.003906905;  117.4080978
1127.500000;  1.003733114;  117.7195794
1128.500000;  1.004334012;  118.0318006
1129.500000;  1.003887280;  118.3444362
1130.500000;  1.003692962;  118.6575651
1131.500000;  1.003815495;  118.9712864
1132.500000;  1.003674416;  119.2855184
1133.500000;  1.004325228;  119.6005096
1134.500000;  1.004459237;  119.9160990
1135.500000;  1.003959342;  120.2320877
1136.500000;  1.003805222;  120.5485845
1137.500000;  1.003936882;  120.8656802
1138.500000;  1.003576569;  121.1832196
1139.500000;  1.003909425;  121.5014226
1140.500000;  1.004051216;  121.8202293
1141.500000;  1.004053793;  122.1395962
1142.500000;  1.004251699;  122.4595860
1143.500000;  1.004650245;  122.7802633
1144.500000;  1.004377278;  123.1014145
1145.500000;  1.004053600;  123.4230235
1146.500000;  1.003690848;  123.7450779
1147.500000;  1.003953623;  124.0677787
1148.500000;  1.004027319;  124.3910660
1149.500000;  1.004191144;  124.7149693
1150.500000;  1.003911565;  125.0393461
1151.500000;  1.004030537;  125.3643255
1152.500000;  1.003729335;  125.6897720
1153.500000;  1.004198306;  126.0159358
1154.500000;  1.003767577;  126.3425252
1155.500000;  1.004039013;  126.6697691
1156.500000;  1.004027704;  126.9975760
1157.500000;  1.003303982;  127.3257133
1158.500000;  1.003168178;  127.6543733
1159.500000;  1.003636998;  127.9837548
1160.500000;  1.004107749;  128.3138595
1161.500000;  1.003892780;  128.6444625
1162.500000;  1.003755304;  128.9755897
1163.500000;  1.003686539;  129.3072641
1164.500000;  1.003406921;  129.6394163
1165.500000;  1.003407366;  129.9721394
1166.500000;  1.003244357;  130.3053795
1167.500000;  1.003449584;  130.6392595
1168.500000;  1.003740522;  130.9738087
1169.500000;  1.003425674;  131.3088256
1170.500000;  1.003570717;  131.6444642
1171.500000;  1.003290876;  131.9805828
1172.500000;  1.003188175;  132.3172410
1173.500000;  1.003474272;  132.6545698
1174.500000;  1.002925414;  132.9922890
1175.500000;  1.003435666;  133.3307557
1176.500000;  1.002794714;  133.6695819
1177.500000;  1.002816346;  134.0089916
1178.500000;  1.002683492;  134.3489330
1179.500000;  1.002518469;  134.6893956
1180.500000;  1.002658061;  135.0304832
1181.500000;  1.002719789;  135.3721699
1182.500000;  1.002723606;  135.7144366
1183.500000;  1.002703266;  136.0572754
1184.500000;  1.002146537;  136.4005032
1185.500000;  1.002329299;  136.7443734
1186.500000;  1.002187239;  137.0887753
1187.500000;  1.002281479;  137.4337903
1188.500000;  1.002334938;  137.7794051
1189.500000;  1.002320960;  138.1255969
1190.500000;  1.001817414;  138.4721968
1191.500000;  1.002377161;  138.8195732
1192.500000;  1.001609190;  139.1672663
1193.500000;  1.001542762;  139.5155198
1194.500000;  1.001785610;  139.8644416
1195.500000;  1.001234460;  140.2137557
1196.500000;  1.001176003;  140.5636339
1197.500000;  1.001377026;  140.9141675
1198.500000;  1.001067689;  141.2651784
1199.500000;  1.001211807;  141.6168259
