# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
29.53000000;  0.5749747253; 0.6150835794; 0.5814276203; 0.5756171330
29.54000000;  0.5749499589; 0.6149892797; 0.5814045315; 0.5755984040
29.55000000;  0.5749221148; 0.6148949944; 0.5813814435; 0.5755796773
29.56000000;  0.5748828219; 0.6148007236; 0.5813583565; 0.5755609528
29.57000000;  0.5748636833; 0.6147064673; 0.5813352704; 0.5755422306
29.58000000;  0.5748431757; 0.6146122254; 0.5813121852; 0.5755235107
29.59000000;  0.5748498322; 0.6145179979; 0.5812891009; 0.5755047930
29.60000000;  0.5748288088; 0.6144237849; 0.5812660175; 0.5754860776
29.61000000;  0.5748388827; 0.6143295863; 0.5812429351; 0.5754673644
29.62000000;  0.5748219575; 0.6142354022; 0.5812198535; 0.5754486535
29.63000000;  0.5748147715; 0.6141412326; 0.5811967729; 0.5754299449
29.64000000;  0.5747698139; 0.6140470773; 0.5811736932; 0.5754112385
29.65000000;  0.5747419429; 0.6139529365; 0.5811506144; 0.5753925343
29.66000000;  0.5747215894; 0.6138588101; 0.5811275366; 0.5753738324
29.67000000;  0.5747157633; 0.6137646982; 0.5811044596; 0.5753551327
29.68000000;  0.5746834396; 0.6136706007; 0.5810813836; 0.5753364353
29.69000000;  0.5746717980; 0.6135765176; 0.5810583085; 0.5753177401
29.70000000;  0.5746574195; 0.6134824489; 0.5810352343; 0.5752990471
29.71000000;  0.5746233769; 0.6133883947; 0.5810121610; 0.5752803563
29.72000000;  0.5745918951; 0.6132943549; 0.5809890886; 0.5752616678
29.73000000;  0.5745768254; 0.6132003295; 0.5809660172; 0.5752429815
29.74000000;  0.5745550846; 0.6131063185; 0.5809429466; 0.5752242975
29.75000000;  0.5745557447; 0.6130123219; 0.5809198770; 0.5752056156
29.76000000;  0.5745054384; 0.6129183397; 0.5808968083; 0.5751869360
29.77000000;  0.5744734272; 0.6128243720; 0.5808737405; 0.5751682586
29.78000000;  0.5744229391; 0.6127304186; 0.5808506736; 0.5751495834
29.79000000;  0.5744035777; 0.6126364797; 0.5808276077; 0.5751309104
29.80000000;  0.5743972153; 0.6125425551; 0.5808045426; 0.5751122396
29.81000000;  0.5743497932; 0.6124486450; 0.5807814785; 0.5750935710
29.82000000;  0.5743210142; 0.6123547493; 0.5807584153; 0.5750749047
29.83000000;  0.5743112238; 0.6122608679; 0.5807353530; 0.5750562405
29.84000000;  0.5742901391; 0.6121670009; 0.5807122916; 0.5750375785
29.85000000;  0.5742339725; 0.6120731484; 0.5806892312; 0.5750189187
29.86000000;  0.5742334162; 0.6119793102; 0.5806661716; 0.5750002611
29.87000000;  0.5741936691; 0.6118854864; 0.5806431130; 0.5749816057
29.88000000;  0.5741653842; 0.6117916770; 0.5806200553; 0.5749629525
29.89000000;  0.5741518157; 0.6116978820; 0.5805969985; 0.5749443015
29.90000000;  0.5741017865; 0.6116041013; 0.5805739426; 0.5749256526
29.91000000;  0.5740782843; 0.6115103351; 0.5805508876; 0.5749070060
29.92000000;  0.5740518691; 0.6114165832; 0.5805278336; 0.5748883615
29.93000000;  0.5740073036; 0.6113228457; 0.5805047804; 0.5748697192
29.94000000;  0.5739504058; 0.6112291225; 0.5804817282; 0.5748510790
29.95000000;  0.5739943497; 0.6111354137; 0.5804586769; 0.5748324411
29.96000000;  0.5739809369; 0.6110417193; 0.5804356265; 0.5748138053
29.97000000;  0.5739769406; 0.6109480393; 0.5804125771; 0.5747951716
29.98000000;  0.5739703751; 0.6108543736; 0.5803895285; 0.5747765402
29.99000000;  0.5739925805; 0.6107607223; 0.5803664808; 0.5747579109
30.00000000;  0.5739699157; 0.6106670853; 0.5803434341; 0.5747392837
30.01000000;  0.5739635200; 0.6105734627; 0.5803203883; 0.5747206587
30.02000000;  0.5739646602; 0.6104798544; 0.5802973434; 0.5747020359
30.03000000;  0.5739699118; 0.6103862605; 0.5802742994; 0.5746834152
30.04000000;  0.5739304519; 0.6102926810; 0.5802512564; 0.5746647966
30.05000000;  0.5739069203; 0.6101991157; 0.5802282142; 0.5746461802
30.06000000;  0.5739077148; 0.6101055649; 0.5802051730; 0.5746275660
30.07000000;  0.5738954875; 0.6100120284; 0.5801821326; 0.5746089539
30.08000000;  0.5739034781; 0.6099185062; 0.5801590932; 0.5745903439
30.09000000;  0.5738821670; 0.6098249983; 0.5801360547; 0.5745717361
30.10000000;  0.5738983837; 0.6097315048; 0.5801130172; 0.5745531304
30.11000000;  0.5738979782; 0.6096380256; 0.5800899805; 0.5745345268
30.12000000;  0.5739208819; 0.6095445608; 0.5800669447; 0.5745159254
30.13000000;  0.5739036805; 0.6094511103; 0.5800439099; 0.5744973261
30.14000000;  0.5738900766; 0.6093576741; 0.5800208760; 0.5744787289
30.15000000;  0.5738692715; 0.6092642522; 0.5799978430; 0.5744601338
30.16000000;  0.5738764072; 0.6091708447; 0.5799748109; 0.5744415409
30.17000000;  0.5738602277; 0.6090774515; 0.5799517797; 0.5744229500
30.18000000;  0.5738296444; 0.6089840726; 0.5799287495; 0.5744043613
30.19000000;  0.5737467616; 0.6088907080; 0.5799057201; 0.5743857747
30.20000000;  0.5737038220; 0.6087973577; 0.5798826917; 0.5743671902
30.21000000;  0.5737399305; 0.6087040218; 0.5798596642; 0.5743486078
30.22000000;  0.5737633529; 0.6086107001; 0.5798366376; 0.5743300276
30.23000000;  0.5737327549; 0.6085173928; 0.5798136119; 0.5743114494
30.24000000;  0.5737136445; 0.6084240997; 0.5797905871; 0.5742928733
30.25000000;  0.5736770367; 0.6083308210; 0.5797675632; 0.5742742993
30.26000000;  0.5736675266; 0.6082375566; 0.5797445403; 0.5742557275
30.27000000;  0.5736840899; 0.6081443064; 0.5797215183; 0.5742371577
30.28000000;  0.5736208832; 0.6080510706; 0.5796984971; 0.5742185900
30.29000000;  0.5735386256; 0.6079578490; 0.5796754769; 0.5742000244
30.30000000;  0.5735239579; 0.6078646418; 0.5796524577; 0.5741814609
30.31000000;  0.5735379429; 0.6077714488; 0.5796294393; 0.5741628994
30.32000000;  0.5734886117; 0.6076782701; 0.5796064218; 0.5741443401
30.33000000;  0.5734658732; 0.6075851058; 0.5795834053; 0.5741257828
30.34000000;  0.5734208223; 0.6074919556; 0.5795603896; 0.5741072276
30.35000000;  0.5734090610; 0.6073988198; 0.5795373749; 0.5740886745
30.36000000;  0.5733487260; 0.6073056983; 0.5795143611; 0.5740701235
30.37000000;  0.5732926750; 0.6072125910; 0.5794913482; 0.5740515745
30.38000000;  0.5732446851; 0.6071194980; 0.5794683362; 0.5740330276
30.39000000;  0.5732102510; 0.6070264193; 0.5794453252; 0.5740144828
30.40000000;  0.5731679159; 0.6069333548; 0.5794223150; 0.5739959400
30.41000000;  0.5731254041; 0.6068403046; 0.5793993058; 0.5739773993
30.42000000;  0.5730940473; 0.6067472687; 0.5793762975; 0.5739588606
30.43000000;  0.5730429409; 0.6066542471; 0.5793532901; 0.5739403240
30.44000000;  0.5729473544; 0.6065612397; 0.5793302836; 0.5739217895
30.45000000;  0.5728909098; 0.6064682465; 0.5793072780; 0.5739032570
30.46000000;  0.5728761902; 0.6063752677; 0.5792842733; 0.5738847266
30.47000000;  0.5728351918; 0.6062823030; 0.5792612696; 0.5738661982
30.48000000;  0.5728070702; 0.6061893527; 0.5792382667; 0.5738476718
30.49000000;  0.5727932018; 0.6060964165; 0.5792152648; 0.5738291475
30.50000000;  0.5727453203; 0.6060034947; 0.5791922638; 0.5738106253
30.51000000;  0.5727046481; 0.6059105870; 0.5791692637; 0.5737921051
30.52000000;  0.5727196328; 0.6058176937; 0.5791462645; 0.5737735869
30.53000000;  0.5726756900; 0.6057248145; 0.5791232662; 0.5737550707
30.54000000;  0.5726848331; 0.6056319496; 0.5791002689; 0.5737365566
30.55000000;  0.5726664851; 0.6055390989; 0.5790772724; 0.5737180445
30.56000000;  0.5726419488; 0.6054462625; 0.5790542769; 0.5736995345
30.57000000;  0.5726567624; 0.6053534403; 0.5790312823; 0.5736810264
30.58000000;  0.5726583449; 0.6052606324; 0.5790082886; 0.5736625204
30.59000000;  0.5726078520; 0.6051678386; 0.5789852958; 0.5736440164
30.60000000;  0.5725855408; 0.6050750591; 0.5789623039; 0.5736255145
30.61000000;  0.5726115273; 0.6049822938; 0.5789393129; 0.5736070145
30.62000000;  0.5725914484; 0.6048895428; 0.5789163229; 0.5735885166
30.63000000;  0.5725906208; 0.6047968059; 0.5788933337; 0.5735700207
30.64000000;  0.5725645212; 0.6047040833; 0.5788703455; 0.5735515267
30.65000000;  0.5725716005; 0.6046113749; 0.5788473582; 0.5735330348
30.66000000;  0.5725752419; 0.6045186807; 0.5788243718; 0.5735145449
30.67000000;  0.5725778521; 0.6044260007; 0.5788013863; 0.5734960570
30.68000000;  0.5726021292; 0.6043333349; 0.5787784017; 0.5734775711
30.69000000;  0.5726238297; 0.6042406833; 0.5787554180; 0.5734590872
30.70000000;  0.5726142327; 0.6041480460; 0.5787324353; 0.5734406053
30.71000000;  0.5725931114; 0.6040554228; 0.5787094534; 0.5734221254
30.72000000;  0.5725996794; 0.6039628138; 0.5786864725; 0.5734036475
30.73000000;  0.5726327374; 0.6038702191; 0.5786634925; 0.5733851716
30.74000000;  0.5726117855; 0.6037776385; 0.5786405134; 0.5733666977
30.75000000;  0.5725483399; 0.6036850721; 0.5786175352; 0.5733482257
30.76000000;  0.5725034670; 0.6035925199; 0.5785945579; 0.5733297557
30.77000000;  0.5724742454; 0.6034999819; 0.5785715816; 0.5733112878
30.78000000;  0.5724338364; 0.6034074581; 0.5785486061; 0.5732928217
30.79000000;  0.5724417742; 0.6033149485; 0.5785256316; 0.5732743577
30.80000000;  0.5723705562; 0.6032224531; 0.5785026579; 0.5732558957
30.81000000;  0.5723473429; 0.6031299718; 0.5784796852; 0.5732374356
30.82000000;  0.5723778221; 0.6030375047; 0.5784567134; 0.5732189775
30.83000000;  0.5723656216; 0.6029450518; 0.5784337425; 0.5732005213
30.84000000;  0.5723253640; 0.6028526131; 0.5784107726; 0.5731820672
30.85000000;  0.5723234867; 0.6027601885; 0.5783878035; 0.5731636149
30.86000000;  0.5722992309; 0.6026677782; 0.5783648353; 0.5731451647
30.87000000;  0.5722770381; 0.6025753819; 0.5783418681; 0.5731267164
30.88000000;  0.5722782566; 0.6024829999; 0.5783189018; 0.5731082701
30.89000000;  0.5722403923; 0.6023906320; 0.5782959363; 0.5730898257
30.90000000;  0.5722271455; 0.6022982782; 0.5782729718; 0.5730713833
30.91000000;  0.5722276725; 0.6022059387; 0.5782500082; 0.5730529428
30.92000000;  0.5722118403; 0.6021136133; 0.5782270456; 0.5730345043
30.93000000;  0.5721717244; 0.6020213020; 0.5782040838; 0.5730160677
30.94000000;  0.5722018704; 0.6019290049; 0.5781811229; 0.5729976331
30.95000000;  0.5721398756; 0.6018367219; 0.5781581630; 0.5729792004
30.96000000;  0.5721143889; 0.6017444531; 0.5781352040; 0.5729607696
30.97000000;  0.5720975119; 0.6016521985; 0.5781122458; 0.5729423408
30.98000000;  0.5720901073; 0.6015599579; 0.5780892886; 0.5729239140
30.99000000;  0.5720112084; 0.6014677316; 0.5780663323; 0.5729054890
31.00000000;  0.5719793336; 0.6013755193; 0.5780433769; 0.5728870660
31.01000000;  0.5719714038; 0.6012833212; 0.5780204225; 0.5728686450
31.02000000;  0.5719824265; 0.6011911372; 0.5779974689; 0.5728502258
31.03000000;  0.5719324514; 0.6010989674; 0.5779745162; 0.5728318086
31.04000000;  0.5718984965; 0.6010068117; 0.5779515645; 0.5728133933
31.05000000;  0.5718588505; 0.6009146701; 0.5779286137; 0.5727949799
31.06000000;  0.5718229914; 0.6008225427; 0.5779056637; 0.5727765685
31.07000000;  0.5718545188; 0.6007304294; 0.5778827147; 0.5727581590
31.08000000;  0.5718303761; 0.6006383302; 0.5778597666; 0.5727397513
31.09000000;  0.5717452096; 0.6005462451; 0.5778368194; 0.5727213456
31.10000000;  0.5717064048; 0.6004541741; 0.5778138732; 0.5727029418
31.11000000;  0.5716639750; 0.6003621173; 0.5777909278; 0.5726845400
31.12000000;  0.5716836063; 0.6002700745; 0.5777679834; 0.5726661400
31.13000000;  0.5716858260; 0.6001780459; 0.5777450398; 0.5726477419
31.14000000;  0.5716271794; 0.6000860314; 0.5777220972; 0.5726293457
31.15000000;  0.5715726643; 0.5999940310; 0.5776991555; 0.5726109515
31.16000000;  0.5715540117; 0.5999020447; 0.5776762147; 0.5725925591
31.17000000;  0.5715945096; 0.5998100725; 0.5776532748; 0.5725741687
31.18000000;  0.5716156960; 0.5997181144; 0.5776303358; 0.5725557801
31.19000000;  0.5715735858; 0.5996261704; 0.5776073977; 0.5725373934
31.20000000;  0.5715197413; 0.5995342405; 0.5775844605; 0.5725190086
31.21000000;  0.5715379946; 0.5994423246; 0.5775615243; 0.5725006257
31.22000000;  0.5715374467; 0.5993504229; 0.5775385889; 0.5724822447
31.23000000;  0.5715663993; 0.5992585353; 0.5775156545; 0.5724638656
31.24000000;  0.5715568815; 0.5991666618; 0.5774927210; 0.5724454883
31.25000000;  0.5715620283; 0.5990748023; 0.5774697884; 0.5724271130
31.26000000;  0.5715954738; 0.5989829569; 0.5774468567; 0.5724087395
31.27000000;  0.5716025218; 0.5988911256; 0.5774239259; 0.5723903679
31.28000000;  0.5715862736; 0.5987993084; 0.5774009960; 0.5723719982
31.29000000;  0.5715900428; 0.5987075053; 0.5773780670; 0.5723536303
31.30000000;  0.5716245334; 0.5986157162; 0.5773551390; 0.5723352643
31.31000000;  0.5717011426; 0.5985239412; 0.5773322118; 0.5723169002
31.32000000;  0.5716759207; 0.5984321803; 0.5773092856; 0.5722985379
31.33000000;  0.5716491423; 0.5983404334; 0.5772863603; 0.5722801776
31.34000000;  0.5716320280; 0.5982487007; 0.5772634359; 0.5722618190
31.35000000;  0.5716086966; 0.5981569819; 0.5772405124; 0.5722434624
31.36000000;  0.5715843265; 0.5980652773; 0.5772175898; 0.5722251076
31.37000000;  0.5715518385; 0.5979735867; 0.5771946681; 0.5722067546
31.38000000;  0.5714906831; 0.5978819101; 0.5771717473; 0.5721884035
31.39000000;  0.5715017014; 0.5977902476; 0.5771488274; 0.5721700543
31.40000000;  0.5715306811; 0.5976985992; 0.5771259085; 0.5721517069
31.41000000;  0.5714850568; 0.5976069648; 0.5771029904; 0.5721333614
31.42000000;  0.5714185288; 0.5975153445; 0.5770800733; 0.5721150177
31.43000000;  0.5714186640; 0.5974237382; 0.5770571571; 0.5720966758
31.44000000;  0.5714042896; 0.5973321459; 0.5770342418; 0.5720783358
31.45000000;  0.5714244622; 0.5972405677; 0.5770113274; 0.5720599977
31.46000000;  0.5714092227; 0.5971490036; 0.5769884139; 0.5720416614
31.47000000;  0.5714053838; 0.5970574534; 0.5769655013; 0.5720233269
31.48000000;  0.5713941152; 0.5969659173; 0.5769425896; 0.5720049942
31.49000000;  0.5713330833; 0.5968743953; 0.5769196789; 0.5719866634
31.50000000;  0.5713195627; 0.5967828873; 0.5768967690; 0.5719683344
31.51000000;  0.5713499329; 0.5966913933; 0.5768738601; 0.5719500073
31.52000000;  0.5712977011; 0.5965999133; 0.5768509520; 0.5719316819
31.53000000;  0.5712248968; 0.5965084473; 0.5768280449; 0.5719133584
31.54000000;  0.5712080827; 0.5964169954; 0.5768051387; 0.5718950368
31.55000000;  0.5711617099; 0.5963255575; 0.5767822334; 0.5718767169
31.56000000;  0.5711253573; 0.5962341336; 0.5767593290; 0.5718583989
31.57000000;  0.5711126831; 0.5961427238; 0.5767364255; 0.5718400827
31.58000000;  0.5710635304; 0.5960513279; 0.5767135229; 0.5718217683
31.59000000;  0.5710688312; 0.5959599461; 0.5766906212; 0.5718034557
31.60000000;  0.5710175953; 0.5958685782; 0.5766677205; 0.5717851449
31.61000000;  0.5710068136; 0.5957772244; 0.5766448206; 0.5717668359
31.62000000;  0.5709930911; 0.5956858846; 0.5766219217; 0.5717485288
31.63000000;  0.5709210902; 0.5955945588; 0.5765990237; 0.5717302234
31.64000000;  0.5709244818; 0.5955032470; 0.5765761265; 0.5717119199
31.65000000;  0.5708706278; 0.5954119492; 0.5765532303; 0.5716936181
31.66000000;  0.5708565480; 0.5953206654; 0.5765303350; 0.5716753182
31.67000000;  0.5708052782; 0.5952293955; 0.5765074406; 0.5716570201
31.68000000;  0.5707676676; 0.5951381397; 0.5764845472; 0.5716387237
31.69000000;  0.5707513303; 0.5950468979; 0.5764616546; 0.5716204292
31.70000000;  0.5707631901; 0.5949556700; 0.5764387629; 0.5716021364
31.71000000;  0.5707535980; 0.5948644562; 0.5764158722; 0.5715838454
31.72000000;  0.5706730663; 0.5947732563; 0.5763929823; 0.5715655563
31.73000000;  0.5706338794; 0.5946820704; 0.5763700934; 0.5715472689
31.74000000;  0.5706277388; 0.5945908985; 0.5763472053; 0.5715289833
31.75000000;  0.5706023886; 0.5944997405; 0.5763243182; 0.5715106994
31.76000000;  0.5705815351; 0.5944085966; 0.5763014320; 0.5714924174
31.77000000;  0.5705362760; 0.5943174666; 0.5762785467; 0.5714741372
31.78000000;  0.5704970693; 0.5942263506; 0.5762556623; 0.5714558587
31.79000000;  0.5704658203; 0.5941352485; 0.5762327788; 0.5714375820
31.80000000;  0.5704311054; 0.5940441604; 0.5762098962; 0.5714193070
31.81000000;  0.5703813256; 0.5939530863; 0.5761870146; 0.5714010339
31.82000000;  0.5703774176; 0.5938620262; 0.5761641338; 0.5713827625
31.83000000;  0.5703239929; 0.5937709800; 0.5761412540; 0.5713644929
31.84000000;  0.5703005158; 0.5936799477; 0.5761183750; 0.5713462250
31.85000000;  0.5702740922; 0.5935889294; 0.5760954970; 0.5713279589
31.86000000;  0.5702738133; 0.5934979251; 0.5760726199; 0.5713096946
31.87000000;  0.5703182136; 0.5934069347; 0.5760497436; 0.5712914321
31.88000000;  0.5702742946; 0.5933159583; 0.5760268683; 0.5712731713
31.89000000;  0.5702431869; 0.5932249959; 0.5760039939; 0.5712549122
31.90000000;  0.5702396152; 0.5931340473; 0.5759811204; 0.5712366549
31.91000000;  0.5702634113; 0.5930431127; 0.5759582479; 0.5712183994
31.92000000;  0.5702525649; 0.5929521921; 0.5759353762; 0.5712001456
31.93000000;  0.5702287244; 0.5928612854; 0.5759125054; 0.5711818936
31.94000000;  0.5702171817; 0.5927703926; 0.5758896356; 0.5711636433
31.95000000;  0.5702158597; 0.5926795138; 0.5758667666; 0.5711453948
31.96000000;  0.5702162703; 0.5925886489; 0.5758438986; 0.5711271480
31.97000000;  0.5701537811; 0.5924977979; 0.5758210314; 0.5711089029
31.98000000;  0.5701042810; 0.5924069609; 0.5757981652; 0.5710906596
31.99000000;  0.5701100572; 0.5923161378; 0.5757752999; 0.5710724181
32.00000000;  0.5700981567; 0.5922253286; 0.5757524355; 0.5710541782
32.01000000;  0.5700439648; 0.5921345333; 0.5757295720; 0.5710359401
32.02000000;  0.5699838733; 0.5920437520; 0.5757067094; 0.5710177038
32.03000000;  0.5699840969; 0.5919529845; 0.5756838477; 0.5709994691
32.04000000;  0.5699905611; 0.5918622310; 0.5756609869; 0.5709812363
32.05000000;  0.5699299356; 0.5917714914; 0.5756381270; 0.5709630051
32.06000000;  0.5698864666; 0.5916807657; 0.5756152681; 0.5709447756
32.07000000;  0.5698620643; 0.5915900539; 0.5755924100; 0.5709265479
32.08000000;  0.5698584661; 0.5914993561; 0.5755695529; 0.5709083219
32.09000000;  0.5698892011; 0.5914086721; 0.5755466966; 0.5708900977
32.10000000;  0.5698708640; 0.5913180020; 0.5755238413; 0.5708718751
32.11000000;  0.5698540856; 0.5912273459; 0.5755009869; 0.5708536543
32.12000000;  0.5698400801; 0.5911367036; 0.5754781334; 0.5708354352
32.13000000;  0.5698576396; 0.5910460752; 0.5754552808; 0.5708172178
32.14000000;  0.5698356538; 0.5909554608; 0.5754324291; 0.5707990021
32.15000000;  0.5698287567; 0.5908648602; 0.5754095783; 0.5707807881
32.16000000;  0.5698386858; 0.5907742735; 0.5753867284; 0.5707625758
32.17000000;  0.5698729039; 0.5906837007; 0.5753638794; 0.5707443653
32.18000000;  0.5698705186; 0.5905931418; 0.5753410313; 0.5707261564
32.19000000;  0.5698653570; 0.5905025967; 0.5753181842; 0.5707079493
32.20000000;  0.5698622770; 0.5904120656; 0.5752953379; 0.5706897438
32.21000000;  0.5698824491; 0.5903215483; 0.5752724925; 0.5706715401
32.22000000;  0.5698342503; 0.5902310449; 0.5752496481; 0.5706533380
32.23000000;  0.5698237054; 0.5901405554; 0.5752268046; 0.5706351377
32.24000000;  0.5697909439; 0.5900500797; 0.5752039619; 0.5706169390
32.25000000;  0.5698166707; 0.5899596180; 0.5751811202; 0.5705987420
32.26000000;  0.5698108094; 0.5898691700; 0.5751582794; 0.5705805467
32.27000000;  0.5696924625; 0.5897787360; 0.5751354395; 0.5705623532
32.28000000;  0.5696673237; 0.5896883158; 0.5751126005; 0.5705441613
32.29000000;  0.5697043338; 0.5895979095; 0.5750897624; 0.5705259711
32.30000000;  0.5696821442; 0.5895075171; 0.5750669252; 0.5705077825
32.31000000;  0.5696606466; 0.5894171385; 0.5750440889; 0.5704895957
32.32000000;  0.5696506065; 0.5893267737; 0.5750212536; 0.5704714105
32.33000000;  0.5696393498; 0.5892364228; 0.5749984191; 0.5704532270
32.34000000;  0.5696612608; 0.5891460858; 0.5749755855; 0.5704350452
32.35000000;  0.5696475719; 0.5890557626; 0.5749527529; 0.5704168651
32.36000000;  0.5696599336; 0.5889654533; 0.5749299211; 0.5703986867
32.37000000;  0.5696940081; 0.5888751578; 0.5749070903; 0.5703805099
32.38000000;  0.5696775395; 0.5887848762; 0.5748842604; 0.5703623348
