# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
32.46000000;  0.6159695477; 0.6241846968; 0.6200579205; 0.6165361300
32.47000000;  0.6158999528; 0.6240956315; 0.6199891160; 0.6164697028
32.48000000;  0.6158290848; 0.6240065789; 0.6199203193; 0.6164032853
32.49000000;  0.6157621397; 0.6239175391; 0.6198515301; 0.6163368775
32.50000000;  0.6156929986; 0.6238285119; 0.6197827486; 0.6162704796
32.51000000;  0.6156255929; 0.6237394975; 0.6197139748; 0.6162040914
32.52000000;  0.6155569141; 0.6236504957; 0.6196452086; 0.6161377129
32.53000000;  0.6154892187; 0.6235615067; 0.6195764500; 0.6160713442
32.54000000;  0.6154243876; 0.6234725303; 0.6195076991; 0.6160049853
32.55000000;  0.6153567788; 0.6233835667; 0.6194389559; 0.6159386361
32.56000000;  0.6152898117; 0.6232946157; 0.6193702203; 0.6158722967
32.57000000;  0.6152242047; 0.6232056774; 0.6193014923; 0.6158059669
32.58000000;  0.6151540749; 0.6231167519; 0.6192327720; 0.6157396470
32.59000000;  0.6150842788; 0.6230278390; 0.6191640593; 0.6156733367
32.60000000;  0.6150172110; 0.6229389388; 0.6190953543; 0.6156070362
32.61000000;  0.6149535905; 0.6228500512; 0.6190266569; 0.6155407454
32.62000000;  0.6148853778; 0.6227611764; 0.6189579671; 0.6154744643
32.63000000;  0.6148176703; 0.6226723143; 0.6188892850; 0.6154081930
32.64000000;  0.6147507074; 0.6225834648; 0.6188206105; 0.6153419313
32.65000000;  0.6146831890; 0.6224946280; 0.6187519437; 0.6152756794
32.66000000;  0.6146163128; 0.6224058039; 0.6186832845; 0.6152094371
32.67000000;  0.6145512765; 0.6223169924; 0.6186146329; 0.6151432046
32.68000000;  0.6144879096; 0.6222281937; 0.6185459890; 0.6150769818
32.69000000;  0.6144218653; 0.6221394076; 0.6184773527; 0.6150107686
32.70000000;  0.6143581749; 0.6220506341; 0.6184087240; 0.6149445651
32.71000000;  0.6142906431; 0.6219618734; 0.6183401029; 0.6148783713
32.72000000;  0.6142256707; 0.6218731253; 0.6182714895; 0.6148121872
32.73000000;  0.6141575066; 0.6217843898; 0.6182028838; 0.6147460128
32.74000000;  0.6140940591; 0.6216956671; 0.6181342856; 0.6146798480
32.75000000;  0.6140285155; 0.6216069569; 0.6180656951; 0.6146136929
32.76000000;  0.6139634776; 0.6215182595; 0.6179971122; 0.6145475475
32.77000000;  0.6138976786; 0.6214295747; 0.6179285369; 0.6144814117
32.78000000;  0.6138331730; 0.6213409025; 0.6178599693; 0.6144152856
32.79000000;  0.6137674268; 0.6212522431; 0.6177914093; 0.6143491691
32.80000000;  0.6137021865; 0.6211635962; 0.6177228569; 0.6142830622
32.81000000;  0.6136351574; 0.6210749620; 0.6176543121; 0.6142169650
32.82000000;  0.6135689422; 0.6209863405; 0.6175857749; 0.6141508775
32.83000000;  0.6135035413; 0.6208977316; 0.6175172454; 0.6140847996
32.84000000;  0.6134376187; 0.6208091353; 0.6174487235; 0.6140187313
32.85000000;  0.6133713114; 0.6207205517; 0.6173802092; 0.6139526726
32.86000000;  0.6133059897; 0.6206319807; 0.6173117025; 0.6138866236
32.87000000;  0.6132428531; 0.6205434224; 0.6172432035; 0.6138205841
32.88000000;  0.6131772075; 0.6204548767; 0.6171747120; 0.6137545543
32.89000000;  0.6131114513; 0.6203663436; 0.6171062282; 0.6136885341
32.90000000;  0.6130458928; 0.6202778232; 0.6170377520; 0.6136225235
32.91000000;  0.6129796067; 0.6201893154; 0.6169692834; 0.6135565225
32.92000000;  0.6129100225; 0.6201008202; 0.6169008224; 0.6134905311
32.93000000;  0.6128447144; 0.6200123377; 0.6168323691; 0.6134245493
32.94000000;  0.6127783016; 0.6199238678; 0.6167639233; 0.6133585771
32.95000000;  0.6127107153; 0.6198354105; 0.6166954851; 0.6132926145
32.96000000;  0.6126456235; 0.6197469658; 0.6166270546; 0.6132266615
32.97000000;  0.6125781926; 0.6196585338; 0.6165586317; 0.6131607180
32.98000000;  0.6125131536; 0.6195701143; 0.6164902163; 0.6130947841
32.99000000;  0.6124500270; 0.6194817075; 0.6164218086; 0.6130288598
33.00000000;  0.6123861728; 0.6193933133; 0.6163534085; 0.6129629450
33.01000000;  0.6123218308; 0.6193049317; 0.6162850160; 0.6128970398
33.02000000;  0.6122567952; 0.6192165627; 0.6162166311; 0.6128311442
33.03000000;  0.6121901742; 0.6191282064; 0.6161482538; 0.6127652581
33.04000000;  0.6121264606; 0.6190398626; 0.6160798841; 0.6126993816
33.05000000;  0.6120635968; 0.6189515314; 0.6160115220; 0.6126335146
33.06000000;  0.6119992162; 0.6188632129; 0.6159431675; 0.6125676572
33.07000000;  0.6119374351; 0.6187749069; 0.6158748206; 0.6125018093
33.08000000;  0.6118760925; 0.6186866136; 0.6158064813; 0.6124359709
33.09000000;  0.6118108657; 0.6185983329; 0.6157381496; 0.6123701421
33.10000000;  0.6117472780; 0.6185100647; 0.6156698255; 0.6123043227
33.11000000;  0.6116810406; 0.6184218091; 0.6156015090; 0.6122385130
33.12000000;  0.6116142119; 0.6183335662; 0.6155332000; 0.6121727127
33.13000000;  0.6115472723; 0.6182453358; 0.6154648987; 0.6121069220
33.14000000;  0.6114792950; 0.6181571180; 0.6153966050; 0.6120411407
33.15000000;  0.6114147417; 0.6180689128; 0.6153283189; 0.6119753690
33.16000000;  0.6113492197; 0.6179807202; 0.6152600403; 0.6119096068
33.17000000;  0.6112830719; 0.6178925402; 0.6151917693; 0.6118438540
33.18000000;  0.6112182893; 0.6178043727; 0.6151235060; 0.6117781108
33.19000000;  0.6111549064; 0.6177162179; 0.6150552502; 0.6117123771
33.20000000;  0.6110892500; 0.6176280756; 0.6149870020; 0.6116466528
33.21000000;  0.6110213541; 0.6175399459; 0.6149187614; 0.6115809380
33.22000000;  0.6109557505; 0.6174518288; 0.6148505284; 0.6115152328
33.23000000;  0.6108910662; 0.6173637242; 0.6147823030; 0.6114495370
33.24000000;  0.6108251379; 0.6172756322; 0.6147140851; 0.6113838506
33.25000000;  0.6107607127; 0.6171875528; 0.6146458748; 0.6113181738
33.26000000;  0.6106966233; 0.6170994860; 0.6145776722; 0.6112525064
33.27000000;  0.6106342434; 0.6170114317; 0.6145094770; 0.6111868484
33.28000000;  0.6105680434; 0.6169233900; 0.6144412895; 0.6111211999
33.29000000;  0.6105000837; 0.6168353608; 0.6143731096; 0.6110555609
33.30000000;  0.6104363754; 0.6167473442; 0.6143049372; 0.6109899313
33.31000000;  0.6103710449; 0.6166593402; 0.6142367724; 0.6109243112
33.32000000;  0.6103068746; 0.6165713487; 0.6141686152; 0.6108587005
33.33000000;  0.6102401542; 0.6164833698; 0.6141004656; 0.6107930993
33.34000000;  0.6101752124; 0.6163954034; 0.6140323235; 0.6107275074
33.35000000;  0.6101097818; 0.6163074496; 0.6139641891; 0.6106619251
33.36000000;  0.6100479172; 0.6162195083; 0.6138960621; 0.6105963521
33.37000000;  0.6099836396; 0.6161315796; 0.6138279428; 0.6105307886
33.38000000;  0.6099182888; 0.6160436634; 0.6137598310; 0.6104652344
33.39000000;  0.6098570546; 0.6159557598; 0.6136917268; 0.6103996897
33.40000000;  0.6097950225; 0.6158678687; 0.6136236302; 0.6103341545
33.41000000;  0.6097306112; 0.6157799902; 0.6135555412; 0.6102686286
33.42000000;  0.6096666046; 0.6156921242; 0.6134874597; 0.6102031121
33.43000000;  0.6096038623; 0.6156042707; 0.6134193858; 0.6101376050
33.44000000;  0.6095387058; 0.6155164298; 0.6133513194; 0.6100721073
33.45000000;  0.6094744355; 0.6154286014; 0.6132832606; 0.6100066191
33.46000000;  0.6094100887; 0.6153407855; 0.6132152094; 0.6099411402
33.47000000;  0.6093439804; 0.6152529822; 0.6131471657; 0.6098756706
33.48000000;  0.6092788271; 0.6151651914; 0.6130791296; 0.6098102105
33.49000000;  0.6092162109; 0.6150774131; 0.6130111011; 0.6097447598
33.50000000;  0.6091523490; 0.6149896474; 0.6129430801; 0.6096793184
33.51000000;  0.6090853495; 0.6149018941; 0.6128750667; 0.6096138864
33.52000000;  0.6090210593; 0.6148141534; 0.6128070608; 0.6095484637
33.53000000;  0.6089583438; 0.6147264253; 0.6127390626; 0.6094830504
33.54000000;  0.6088951735; 0.6146387096; 0.6126710718; 0.6094176465
33.55000000;  0.6088336470; 0.6145510064; 0.6126030886; 0.6093522520
33.56000000;  0.6087705992; 0.6144633158; 0.6125351130; 0.6092868667
33.57000000;  0.6087054450; 0.6143756377; 0.6124671449; 0.6092214909
33.58000000;  0.6086411088; 0.6142879721; 0.6123991844; 0.6091561244
33.59000000;  0.6085729108; 0.6142003189; 0.6123312314; 0.6090907672
33.60000000;  0.6085094537; 0.6141126784; 0.6122632860; 0.6090254193
33.61000000;  0.6084438551; 0.6140250503; 0.6121953482; 0.6089600808
33.62000000;  0.6083792468; 0.6139374347; 0.6121274179; 0.6088947516
33.63000000;  0.6083124279; 0.6138498316; 0.6120594951; 0.6088294318
33.64000000;  0.6082460484; 0.6137622410; 0.6119915799; 0.6087641212
33.65000000;  0.6081812789; 0.6136746629; 0.6119236722; 0.6086988200
33.66000000;  0.6081141261; 0.6135870973; 0.6118557721; 0.6086335281
33.67000000;  0.6080472752; 0.6134995442; 0.6117878795; 0.6085682455
33.68000000;  0.6079822410; 0.6134120036; 0.6117199945; 0.6085029722
33.69000000;  0.6079176466; 0.6133244755; 0.6116521170; 0.6084377082
33.70000000;  0.6078520114; 0.6132369599; 0.6115842471; 0.6083724536
33.71000000;  0.6077870226; 0.6131494567; 0.6115163847; 0.6083072082
33.72000000;  0.6077211995; 0.6130619661; 0.6114485298; 0.6082419721
33.73000000;  0.6076557817; 0.6129744879; 0.6113806825; 0.6081767453
33.74000000;  0.6075899772; 0.6128870222; 0.6113128427; 0.6081115277
33.75000000;  0.6075240959; 0.6127995690; 0.6112450105; 0.6080463195
33.76000000;  0.6074579656; 0.6127121283; 0.6111771858; 0.6079811205
33.77000000;  0.6073927229; 0.6126247001; 0.6111093686; 0.6079159308
33.78000000;  0.6073264389; 0.6125372843; 0.6110415590; 0.6078507504
33.79000000;  0.6072602503; 0.6124498810; 0.6109737569; 0.6077855793
33.80000000;  0.6071979816; 0.6123624902; 0.6109059624; 0.6077204174
33.81000000;  0.6071318806; 0.6122751118; 0.6108381754; 0.6076552647
33.82000000;  0.6070703204; 0.6121877459; 0.6107703959; 0.6075901213
33.83000000;  0.6070065127; 0.6121003925; 0.6107026239; 0.6075249872
33.84000000;  0.6069443516; 0.6120130515; 0.6106348595; 0.6074598623
33.85000000;  0.6068808044; 0.6119257231; 0.6105671026; 0.6073947467
33.86000000;  0.6068186282; 0.6118384070; 0.6104993532; 0.6073296403
33.87000000;  0.6067542040; 0.6117511034; 0.6104316114; 0.6072645432
33.88000000;  0.6066901168; 0.6116638123; 0.6103638771; 0.6071994552
33.89000000;  0.6066255393; 0.6115765337; 0.6102961503; 0.6071343765
33.90000000;  0.6065619193; 0.6114892675; 0.6102284311; 0.6070693071
33.91000000;  0.6064993604; 0.6114020137; 0.6101607193; 0.6070042468
33.92000000;  0.6064373457; 0.6113147724; 0.6100930151; 0.6069391958
33.93000000;  0.6063720132; 0.6112275435; 0.6100253184; 0.6068741540
33.94000000;  0.6063063626; 0.6111403271; 0.6099576293; 0.6068091214
33.95000000;  0.6062417041; 0.6110531232; 0.6098899477; 0.6067440980
33.96000000;  0.6061755548; 0.6109659316; 0.6098222735; 0.6066790838
33.97000000;  0.6061107427; 0.6108787526; 0.6097546069; 0.6066140788
33.98000000;  0.6060474749; 0.6107915859; 0.6096869479; 0.6065490830
33.99000000;  0.6059850619; 0.6107044317; 0.6096192963; 0.6064840964
34.00000000;  0.6059194332; 0.6106172899; 0.6095516523; 0.6064191190
34.01000000;  0.6058557974; 0.6105301606; 0.6094840157; 0.6063541508
34.02000000;  0.6057901875; 0.6104430437; 0.6094163867; 0.6062891918
34.03000000;  0.6057236381; 0.6103559392; 0.6093487652; 0.6062242419
34.04000000;  0.6056557005; 0.6102688472; 0.6092811512; 0.6061593012
34.05000000;  0.6055929652; 0.6101817676; 0.6092135448; 0.6060943697
34.06000000;  0.6055253566; 0.6100947004; 0.6091459458; 0.6060294474
34.07000000;  0.6054635033; 0.6100076456; 0.6090783544; 0.6059645342
34.08000000;  0.6054014008; 0.6099206033; 0.6090107704; 0.6058996302
34.09000000;  0.6053362536; 0.6098335734; 0.6089431940; 0.6058347353
34.10000000;  0.6052727208; 0.6097465559; 0.6088756251; 0.6057698496
34.11000000;  0.6052115967; 0.6096595508; 0.6088080637; 0.6057049731
34.12000000;  0.6051484975; 0.6095725581; 0.6087405098; 0.6056401057
34.13000000;  0.6050831467; 0.6094855778; 0.6086729634; 0.6055752474
34.14000000;  0.6050147152; 0.6093986100; 0.6086054245; 0.6055103983
34.15000000;  0.6049484507; 0.6093116545; 0.6085378931; 0.6054455583
34.16000000;  0.6048821782; 0.6092247115; 0.6084703692; 0.6053807275
34.17000000;  0.6048153797; 0.6091377809; 0.6084028528; 0.6053159057
34.18000000;  0.6047484005; 0.6090508627; 0.6083353439; 0.6052510931
34.19000000;  0.6046845215; 0.6089639569; 0.6082678425; 0.6051862897
34.20000000;  0.6046189769; 0.6088770634; 0.6082003486; 0.6051214953
34.21000000;  0.6045537008; 0.6087901824; 0.6081328623; 0.6050567101
34.22000000;  0.6044900057; 0.6087033138; 0.6080653834; 0.6049919339
34.23000000;  0.6044251630; 0.6086164576; 0.6079979120; 0.6049271669
34.24000000;  0.6043600706; 0.6085296137; 0.6079304481; 0.6048624090
34.25000000;  0.6042918265; 0.6084427823; 0.6078629917; 0.6047976602
34.26000000;  0.6042267873; 0.6083559632; 0.6077955428; 0.6047329205
34.27000000;  0.6041582504; 0.6082691566; 0.6077281014; 0.6046681899
34.28000000;  0.6040896707; 0.6081823623; 0.6076606675; 0.6046034683
34.29000000;  0.6040258862; 0.6080955804; 0.6075932411; 0.6045387559
34.30000000;  0.6039633036; 0.6080088109; 0.6075258221; 0.6044740525
34.31000000;  0.6038971535; 0.6079220538; 0.6074584107; 0.6044093582
34.32000000;  0.6038323090; 0.6078353090; 0.6073910067; 0.6043446730
34.33000000;  0.6037681133; 0.6077485766; 0.6073236103; 0.6042799969
34.34000000;  0.6037022506; 0.6076618567; 0.6072562213; 0.6042153298
34.35000000;  0.6036362417; 0.6075751490; 0.6071888398; 0.6041506718
34.36000000;  0.6035730597; 0.6074884538; 0.6071214658; 0.6040860229
34.37000000;  0.6035072771; 0.6074017709; 0.6070540993; 0.6040213830
34.38000000;  0.6034421088; 0.6073151004; 0.6069867402; 0.6039567522
34.39000000;  0.6033764832; 0.6072284423; 0.6069193887; 0.6038921304
34.40000000;  0.6033096394; 0.6071417965; 0.6068520446; 0.6038275177
34.41000000;  0.6032459690; 0.6070551631; 0.6067847080; 0.6037629140
34.42000000;  0.6031796626; 0.6069685420; 0.6067173789; 0.6036983194
34.43000000;  0.6031124835; 0.6068819333; 0.6066500573; 0.6036337338
34.44000000;  0.6030469565; 0.6067953370; 0.6065827432; 0.6035691573
34.45000000;  0.6029814562; 0.6067087530; 0.6065154365; 0.6035045897
34.46000000;  0.6029170549; 0.6066221814; 0.6064481373; 0.6034400312
34.47000000;  0.6028514696; 0.6065356221; 0.6063808456; 0.6033754818
34.48000000;  0.6027863954; 0.6064490752; 0.6063135613; 0.6033109413
34.49000000;  0.6027203791; 0.6063625406; 0.6062462846; 0.6032464099
34.50000000;  0.6026575036; 0.6062760184; 0.6061790153; 0.6031818874
34.51000000;  0.6025936169; 0.6061895085; 0.6061117535; 0.6031173740
34.52000000;  0.6025280269; 0.6061030110; 0.6060444991; 0.6030528696
34.53000000;  0.6024611485; 0.6060165258; 0.6059772523; 0.6029883742
34.54000000;  0.6023971692; 0.6059300530; 0.6059100128; 0.6029238878
34.55000000;  0.6023320746; 0.6058435925; 0.6058427809; 0.6028594104
34.56000000;  0.6022669375; 0.6057571443; 0.6057755564; 0.6027949420
34.57000000;  0.6022022425; 0.6056707085; 0.6057083394; 0.6027304826
34.58000000;  0.6021381975; 0.6055842850; 0.6056411299; 0.6026660322
34.59000000;  0.6020708904; 0.6054978738; 0.6055739279; 0.6026015907
34.60000000;  0.6020018441; 0.6054114749; 0.6055067333; 0.6025371582
34.61000000;  0.6019319931; 0.6053250884; 0.6054395461; 0.6024727348
34.62000000;  0.6018625492; 0.6052387142; 0.6053723665; 0.6024083202
34.63000000;  0.6017970099; 0.6051523524; 0.6053051942; 0.6023439147
34.64000000;  0.6017305969; 0.6050660028; 0.6052380295; 0.6022795181
34.65000000;  0.6016640373; 0.6049796656; 0.6051708722; 0.6022151305
34.66000000;  0.6015990975; 0.6048933407; 0.6051037224; 0.6021507518
34.67000000;  0.6015338727; 0.6048070281; 0.6050365800; 0.6020863821
34.68000000;  0.6014686401; 0.6047207279; 0.6049694451; 0.6020220214
34.69000000;  0.6014014943; 0.6046344399; 0.6049023177; 0.6019576696
34.70000000;  0.6013367307; 0.6045481643; 0.6048351977; 0.6018933267
34.71000000;  0.6012713011; 0.6044619010; 0.6047680851; 0.6018289928
34.72000000;  0.6012041312; 0.6043756500; 0.6047009800; 0.6017646678
34.73000000;  0.6011390321; 0.6042894112; 0.6046338824; 0.6017003518
34.74000000;  0.6010730935; 0.6042031848; 0.6045667922; 0.6016360446
34.75000000;  0.6010058994; 0.6041169707; 0.6044997095; 0.6015717465
34.76000000;  0.6009411230; 0.6040307689; 0.6044326343; 0.6015074572
34.77000000;  0.6008780371; 0.6039445794; 0.6043655664; 0.6014431769
34.78000000;  0.6008127599; 0.6038584022; 0.6042985061; 0.6013789055
34.79000000;  0.6007482027; 0.6037722373; 0.6042314531; 0.6013146430
34.80000000;  0.6006835338; 0.6036860847; 0.6041644077; 0.6012503894
34.81000000;  0.6006198969; 0.6035999444; 0.6040973696; 0.6011861447
34.82000000;  0.6005588525; 0.6035138164; 0.6040303391; 0.6011219089
34.83000000;  0.6004945417; 0.6034277006; 0.6039633159; 0.6010576821
34.84000000;  0.6004288709; 0.6033415972; 0.6038963002; 0.6009934641
34.85000000;  0.6003643017; 0.6032555060; 0.6038292920; 0.6009292550
34.86000000;  0.6003001061; 0.6031694272; 0.6037622912; 0.6008650549
34.87000000;  0.6002342729; 0.6030833606; 0.6036952978; 0.6008008636
34.88000000;  0.6001682583; 0.6029973063; 0.6036283119; 0.6007366812
34.89000000;  0.6001021316; 0.6029112642; 0.6035613334; 0.6006725076
34.90000000;  0.6000363438; 0.6028252345; 0.6034943624; 0.6006083430
34.91000000;  0.5999699930; 0.6027392170; 0.6034273988; 0.6005441872
34.92000000;  0.5999029405; 0.6026532118; 0.6033604426; 0.6004800403
34.93000000;  0.5998358797; 0.6025672188; 0.6032934939; 0.6004159023
34.94000000;  0.5997685333; 0.6024812382; 0.6032265526; 0.6003517731
34.95000000;  0.5997008318; 0.6023952698; 0.6031596188; 0.6002876528
34.96000000;  0.5996332956; 0.6023093137; 0.6030926923; 0.6002235414
34.97000000;  0.5995663411; 0.6022233698; 0.6030257734; 0.6001594388
34.98000000;  0.5995001419; 0.6021374382; 0.6029588618; 0.6000953450
34.99000000;  0.5994340735; 0.6020515189; 0.6028919577; 0.6000312602
35.00000000;  0.5993684830; 0.6019656118; 0.6028250610; 0.5999671841
35.01000000;  0.5993016003; 0.6018797170; 0.6027581717; 0.5999031169
35.02000000;  0.5992351955; 0.6017938344; 0.6026912899; 0.5998390586
35.03000000;  0.5991686785; 0.6017079641; 0.6026244155; 0.5997750090
35.04000000;  0.5991044792; 0.6016221060; 0.6025575485; 0.5997109684
35.05000000;  0.5990394390; 0.6015362602; 0.6024906890; 0.5996469365
35.06000000;  0.5989734535; 0.6014504267; 0.6024238369; 0.5995829135
35.07000000;  0.5989106196; 0.6013646054; 0.6023569922; 0.5995188993
35.08000000;  0.5988455905; 0.6012787963; 0.6022901549; 0.5994548939
35.09000000;  0.5987820468; 0.6011929995; 0.6022233251; 0.5993908973
35.10000000;  0.5987154393; 0.6011072149; 0.6021565026; 0.5993269095
35.11000000;  0.5986539636; 0.6010214426; 0.6020896876; 0.5992629306
35.12000000;  0.5985858816; 0.6009356825; 0.6020228800; 0.5991989604
35.13000000;  0.5985202574; 0.6008499346; 0.6019560799; 0.5991349991
35.14000000;  0.5984537569; 0.6007641990; 0.6018892871; 0.5990710465
35.15000000;  0.5983861019; 0.6006784756; 0.6018225018; 0.5990071028
35.16000000;  0.5983204189; 0.6005927644; 0.6017557239; 0.5989431678
35.17000000;  0.5982551100; 0.6005070655; 0.6016889534; 0.5988792417
35.18000000;  0.5981921211; 0.6004213788; 0.6016221903; 0.5988153243
35.19000000;  0.5981266576; 0.6003357043; 0.6015554347; 0.5987514157
35.20000000;  0.5980614641; 0.6002500421; 0.6014886864; 0.5986875159
35.21000000;  0.5979944905; 0.6001643921; 0.6014219456; 0.5986236249
35.22000000;  0.5979303931; 0.6000787543; 0.6013552122; 0.5985597426
35.23000000;  0.5978685470; 0.5999931287; 0.6012884862; 0.5984958691
35.24000000;  0.5978035654; 0.5999075153; 0.6012217676; 0.5984320044
35.25000000;  0.5977390277; 0.5998219142; 0.6011550564; 0.5983681484
35.26000000;  0.5976757683; 0.5997363252; 0.6010883526; 0.5983043012
35.27000000;  0.5976135788; 0.5996507485; 0.6010216562; 0.5982404628
35.28000000;  0.5975498174; 0.5995651840; 0.6009549673; 0.5981766331
35.29000000;  0.5974818415; 0.5994796317; 0.6008882857; 0.5981128122
35.30000000;  0.5974179253; 0.5993940916; 0.6008216116; 0.5980490000
35.31000000;  0.5973549054; 0.5993085637; 0.6007549448; 0.5979851966
