# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
32.39000000;  0.5957800931; 0.6125909210; 0.6033009849; 0.5955240283
32.40000000;  0.5959732894; 0.6125024071; 0.6032589754; 0.5954894572
32.41000000;  0.5959866237; 0.6124139060; 0.6032169688; 0.5954548912
32.42000000;  0.5957129349; 0.6123254177; 0.6031749651; 0.5954203303
32.43000000;  0.5957747693; 0.6122369421; 0.6031329644; 0.5953857745
32.44000000;  0.5961034547; 0.6121484794; 0.6030909665; 0.5953512237
32.45000000;  0.5958236589; 0.6120600294; 0.6030489716; 0.5953166781
32.46000000;  0.5957439862; 0.6119715922; 0.6030069796; 0.5952821375
32.47000000;  0.5957108078; 0.6118831678; 0.6029649906; 0.5952476020
32.48000000;  0.5957018897; 0.6117947562; 0.6029230044; 0.5952130716
32.49000000;  0.5956363505; 0.6117063574; 0.6028810212; 0.5951785463
32.50000000;  0.5955526030; 0.6116179713; 0.6028390409; 0.5951440260
32.51000000;  0.5955315396; 0.6115295980; 0.6027970636; 0.5951095107
32.52000000;  0.5956904768; 0.6114412374; 0.6027550891; 0.5950750006
32.53000000;  0.5955258125; 0.6113528896; 0.6027131176; 0.5950404954
32.54000000;  0.5955532896; 0.6112645546; 0.6026711490; 0.5950059954
32.55000000;  0.5954047804; 0.6111762324; 0.6026291833; 0.5949715003
32.56000000;  0.5954747364; 0.6110879229; 0.6025872206; 0.5949370103
32.57000000;  0.5954415221; 0.6109996262; 0.6025452607; 0.5949025254
32.58000000;  0.5953779554; 0.6109113422; 0.6025033038; 0.5948680454
32.59000000;  0.5954843427; 0.6108230710; 0.6024613498; 0.5948335705
32.60000000;  0.5954774281; 0.6107348125; 0.6024193988; 0.5947991006
32.61000000;  0.5954462297; 0.6106465668; 0.6023774506; 0.5947646358
32.62000000;  0.5953118179; 0.6105583339; 0.6023355054; 0.5947301759
32.63000000;  0.5953635831; 0.6104701137; 0.6022935631; 0.5946957211
32.64000000;  0.5952757014; 0.6103819062; 0.6022516237; 0.5946612712
32.65000000;  0.5953942652; 0.6102937115; 0.6022096872; 0.5946268263
32.66000000;  0.5951849229; 0.6102055296; 0.6021677537; 0.5945923865
32.67000000;  0.5950706986; 0.6101173603; 0.6021258231; 0.5945579516
32.68000000;  0.5950698294; 0.6100292038; 0.6020838954; 0.5945235217
32.69000000;  0.5948320862; 0.6099410601; 0.6020419706; 0.5944890968
32.70000000;  0.5948069064; 0.6098529291; 0.6020000487; 0.5944546769
32.71000000;  0.5946339129; 0.6097648108; 0.6019581298; 0.5944202620
32.72000000;  0.5944770981; 0.6096767053; 0.6019162137; 0.5943858520
32.73000000;  0.5946442720; 0.6095886124; 0.6018743006; 0.5943514470
32.74000000;  0.5944651622; 0.6095005324; 0.6018323904; 0.5943170469
32.75000000;  0.5945371668; 0.6094124650; 0.6017904832; 0.5942826519
32.76000000;  0.5947246284; 0.6093244104; 0.6017485788; 0.5942482617
32.77000000;  0.5944685211; 0.6092363684; 0.6017066774; 0.5942138765
32.78000000;  0.5944919231; 0.6091483393; 0.6016647789; 0.5941794963
32.79000000;  0.5947260084; 0.6090603228; 0.6016228833; 0.5941451210
32.80000000;  0.5947413251; 0.6089723190; 0.6015809906; 0.5941107506
32.81000000;  0.5945054177; 0.6088843280; 0.6015391008; 0.5940763852
32.82000000;  0.5947638595; 0.6087963497; 0.6014972140; 0.5940420247
32.83000000;  0.5949068354; 0.6087083841; 0.6014553300; 0.5940076691
32.84000000;  0.5944034135; 0.6086204312; 0.6014134490; 0.5939733184
32.85000000;  0.5944430335; 0.6085324910; 0.6013715709; 0.5939389727
32.86000000;  0.5945677763; 0.6084445635; 0.6013296957; 0.5939046318
32.87000000;  0.5945445819; 0.6083566487; 0.6012878235; 0.5938702959
32.88000000;  0.5943997728; 0.6082687466; 0.6012459541; 0.5938359648
32.89000000;  0.5945184544; 0.6081808572; 0.6012040877; 0.5938016387
32.90000000;  0.5945682287; 0.6080929806; 0.6011622242; 0.5937673175
32.91000000;  0.5943848777; 0.6080051166; 0.6011203635; 0.5937330011
32.92000000;  0.5943738294; 0.6079172653; 0.6010785059; 0.5936986897
32.93000000;  0.5942674887; 0.6078294267; 0.6010366511; 0.5936643831
32.94000000;  0.5943395634; 0.6077416008; 0.6009947992; 0.5936300814
32.95000000;  0.5942676790; 0.6076537876; 0.6009529503; 0.5935957846
32.96000000;  0.5939970582; 0.6075659871; 0.6009111042; 0.5935614926
32.97000000;  0.5940589898; 0.6074781992; 0.6008692611; 0.5935272055
32.98000000;  0.5940499462; 0.6073904241; 0.6008274209; 0.5934929233
32.99000000;  0.5938705327; 0.6073026616; 0.6007855836; 0.5934586459
33.00000000;  0.5938026554; 0.6072149118; 0.6007437492; 0.5934243734
33.01000000;  0.5938382204; 0.6071271747; 0.6007019178; 0.5933901058
33.02000000;  0.5939630466; 0.6070394503; 0.6006600892; 0.5933558429
33.03000000;  0.5937186670; 0.6069517385; 0.6006182636; 0.5933215850
33.04000000;  0.5934052787; 0.6068640394; 0.6005764408; 0.5932873318
33.05000000;  0.5932643118; 0.6067763530; 0.6005346210; 0.5932530835
33.06000000;  0.5935291379; 0.6066886793; 0.6004928041; 0.5932188400
33.07000000;  0.5933029363; 0.6066010182; 0.6004509901; 0.5931846014
33.08000000;  0.5932228167; 0.6065133698; 0.6004091790; 0.5931503676
33.09000000;  0.5934004231; 0.6064257341; 0.6003673709; 0.5931161385
33.10000000;  0.5933994516; 0.6063381110; 0.6003255656; 0.5930819143
33.11000000;  0.5930920017; 0.6062505006; 0.6002837633; 0.5930476950
33.12000000;  0.5933467638; 0.6061629028; 0.6002419638; 0.5930134804
33.13000000;  0.5929864965; 0.6060753177; 0.6002001673; 0.5929792706
33.14000000;  0.5930321905; 0.6059877453; 0.6001583737; 0.5929450656
33.15000000;  0.5929093880; 0.6059001855; 0.6001165830; 0.5929108654
33.16000000;  0.5929307197; 0.6058126383; 0.6000747952; 0.5928766700
33.17000000;  0.5926556174; 0.6057251038; 0.6000330103; 0.5928424794
33.18000000;  0.5928576517; 0.6056375820; 0.5999912283; 0.5928082936
33.19000000;  0.5929074129; 0.6055500728; 0.5999494493; 0.5927741125
33.20000000;  0.5925469681; 0.6054625762; 0.5999076731; 0.5927399362
33.21000000;  0.5924748642; 0.6053750923; 0.5998658999; 0.5927057647
33.22000000;  0.5926038203; 0.6052876211; 0.5998241295; 0.5926715980
33.23000000;  0.5924139063; 0.6052001624; 0.5997823621; 0.5926374360
33.24000000;  0.5924372497; 0.6051127164; 0.5997405976; 0.5926032787
33.25000000;  0.5924098119; 0.6050252831; 0.5996988360; 0.5925691263
33.26000000;  0.5925022283; 0.6049378623; 0.5996570772; 0.5925349785
33.27000000;  0.5922980415; 0.6048504542; 0.5996153214; 0.5925008356
33.28000000;  0.5924859534; 0.6047630588; 0.5995735686; 0.5924666973
33.29000000;  0.5924300661; 0.6046756759; 0.5995318186; 0.5924325638
33.30000000;  0.5924087155; 0.6045883057; 0.5994900715; 0.5923984351
33.31000000;  0.5924788066; 0.6045009481; 0.5994483273; 0.5923643110
33.32000000;  0.5926627100; 0.6044136032; 0.5994065861; 0.5923301917
33.33000000;  0.5927592451; 0.6043262708; 0.5993648477; 0.5922960771
33.34000000;  0.5926057994; 0.6042389511; 0.5993231123; 0.5922619673
33.35000000;  0.5923466411; 0.6041516440; 0.5992813797; 0.5922278621
33.36000000;  0.5925935945; 0.6040643495; 0.5992396501; 0.5921937617
33.37000000;  0.5927328379; 0.6039770676; 0.5991979233; 0.5921596660
33.38000000;  0.5925264971; 0.6038897984; 0.5991561995; 0.5921255749
33.39000000;  0.5922713380; 0.6038025417; 0.5991144786; 0.5920914886
33.40000000;  0.5923678901; 0.6037152976; 0.5990727606; 0.5920574070
33.41000000;  0.5924502207; 0.6036280662; 0.5990310455; 0.5920233300
33.42000000;  0.5922255125; 0.6035408474; 0.5989893333; 0.5919892578
33.43000000;  0.5918970660; 0.6034536411; 0.5989476240; 0.5919551902
33.44000000;  0.5918919349; 0.6033664475; 0.5989059176; 0.5919211273
33.45000000;  0.5918705328; 0.6032792664; 0.5988642141; 0.5918870691
33.46000000;  0.5918999762; 0.6031920980; 0.5988225135; 0.5918530155
33.47000000;  0.5918907763; 0.6031049421; 0.5987808158; 0.5918189666
33.48000000;  0.5917574911; 0.6030177989; 0.5987391210; 0.5917849224
33.49000000;  0.5916974243; 0.6029306682; 0.5986974291; 0.5917508829
33.50000000;  0.5917533117; 0.6028435502; 0.5986557402; 0.5917168480
33.51000000;  0.5915874417; 0.6027564447; 0.5986140541; 0.5916828177
33.52000000;  0.5916555372; 0.6026693518; 0.5985723709; 0.5916487922
33.53000000;  0.5918274145; 0.6025822715; 0.5985306907; 0.5916147712
33.54000000;  0.5918833232; 0.6024952037; 0.5984890133; 0.5915807549
33.55000000;  0.5916278801; 0.6024081486; 0.5984473388; 0.5915467432
33.56000000;  0.5916206940; 0.6023211060; 0.5984056673; 0.5915127362
33.57000000;  0.5917071293; 0.6022340760; 0.5983639986; 0.5914787338
33.58000000;  0.5916185316; 0.6021470586; 0.5983223328; 0.5914447360
33.59000000;  0.5914851419; 0.6020600537; 0.5982806700; 0.5914107429
33.60000000;  0.5915145869; 0.6019730614; 0.5982390100; 0.5913767543
33.61000000;  0.5915440355; 0.6018860817; 0.5981973530; 0.5913427704
33.62000000;  0.5914981601; 0.6017991146; 0.5981556988; 0.5913087911
33.63000000;  0.5913464071; 0.6017121600; 0.5981140476; 0.5912748164
33.64000000;  0.5914287901; 0.6016252180; 0.5980723992; 0.5912408463
33.65000000;  0.5914236244; 0.6015382886; 0.5980307538; 0.5912068808
33.66000000;  0.5912209303; 0.6014513717; 0.5979891112; 0.5911729199
33.67000000;  0.5914295830; 0.6013644673; 0.5979474716; 0.5911389636
33.68000000;  0.5913653547; 0.6012775756; 0.5979058348; 0.5911050119
33.69000000;  0.5910994818; 0.6011906964; 0.5978642009; 0.5910710648
33.70000000;  0.5910128204; 0.6011038297; 0.5978225700; 0.5910371222
33.71000000;  0.5909770731; 0.6010169756; 0.5977809419; 0.5910031842
33.72000000;  0.5911470689; 0.6009301340; 0.5977393168; 0.5909692508
33.73000000;  0.5910644692; 0.6008433050; 0.5976976945; 0.5909353220
33.74000000;  0.5908657308; 0.6007564885; 0.5976560752; 0.5909013977
33.75000000;  0.5907342050; 0.6006696846; 0.5976144587; 0.5908674780
33.76000000;  0.5906047009; 0.6005828932; 0.5975728451; 0.5908335629
33.77000000;  0.5905566899; 0.6004961144; 0.5975312345; 0.5907996523
33.78000000;  0.5905412785; 0.6004093481; 0.5974896267; 0.5907657463
33.79000000;  0.5905482828; 0.6003225943; 0.5974480218; 0.5907318448
33.80000000;  0.5904472695; 0.6002358531; 0.5974064198; 0.5906979479
33.81000000;  0.5904848421; 0.6001491244; 0.5973648208; 0.5906640555
33.82000000;  0.5904449628; 0.6000624082; 0.5973232246; 0.5906301676
33.83000000;  0.5903908094; 0.5999757046; 0.5972816313; 0.5905962843
33.84000000;  0.5907362101; 0.5998890135; 0.5972400409; 0.5905624055
33.85000000;  0.5905454751; 0.5998023349; 0.5971984534; 0.5905285312
33.86000000;  0.5906707341; 0.5997156688; 0.5971568688; 0.5904946614
33.87000000;  0.5905554131; 0.5996290153; 0.5971152871; 0.5904607962
33.88000000;  0.5905726174; 0.5995423743; 0.5970737083; 0.5904269355
33.89000000;  0.5905266089; 0.5994557458; 0.5970321324; 0.5903930793
33.90000000;  0.5905213811; 0.5993691298; 0.5969905594; 0.5903592276
33.91000000;  0.5904672063; 0.5992825264; 0.5969489893; 0.5903253804
33.92000000;  0.5904374997; 0.5991959354; 0.5969074220; 0.5902915377
33.93000000;  0.5902833690; 0.5991093570; 0.5968658577; 0.5902576995
33.94000000;  0.5901740955; 0.5990227910; 0.5968242963; 0.5902238658
33.95000000;  0.5901953639; 0.5989362376; 0.5967827377; 0.5901900366
33.96000000;  0.5901268728; 0.5988496967; 0.5967411821; 0.5901562119
33.97000000;  0.5903582784; 0.5987631683; 0.5966996293; 0.5901223916
33.98000000;  0.5899592615; 0.5986766524; 0.5966580794; 0.5900885759
33.99000000;  0.5899437946; 0.5985901490; 0.5966165325; 0.5900547646
34.00000000;  0.5898834340; 0.5985036581; 0.5965749884; 0.5900209578
34.01000000;  0.5897230737; 0.5984171797; 0.5965334472; 0.5899871554
34.02000000;  0.5895565718; 0.5983307137; 0.5964919089; 0.5899533575
34.03000000;  0.5896206723; 0.5982442603; 0.5964503735; 0.5899195641
34.04000000;  0.5894806775; 0.5981578194; 0.5964088410; 0.5898857751
34.05000000;  0.5893937359; 0.5980713910; 0.5963673114; 0.5898519906
34.06000000;  0.5895639845; 0.5979849750; 0.5963257847; 0.5898182106
34.07000000;  0.5895954386; 0.5978985715; 0.5962842608; 0.5897844349
34.08000000;  0.5894533670; 0.5978121806; 0.5962427399; 0.5897506638
34.09000000;  0.5894378603; 0.5977258021; 0.5962012219; 0.5897168970
34.10000000;  0.5896775728; 0.5976394360; 0.5961597067; 0.5896831347
34.11000000;  0.5894844332; 0.5975530825; 0.5961181944; 0.5896493769
34.12000000;  0.5891115730; 0.5974667414; 0.5960766851; 0.5896156234
34.13000000;  0.5892144860; 0.5973804129; 0.5960351786; 0.5895818744
34.14000000;  0.5891519882; 0.5972940967; 0.5959936750; 0.5895481298
34.15000000;  0.5890649743; 0.5972077931; 0.5959521743; 0.5895143897
34.16000000;  0.5889677374; 0.5971215019; 0.5959106765; 0.5894806539
34.17000000;  0.5890522828; 0.5970352232; 0.5958691815; 0.5894469226
34.18000000;  0.5891776935; 0.5969489570; 0.5958276895; 0.5894131956
34.19000000;  0.5891253891; 0.5968627032; 0.5957862003; 0.5893794731
34.20000000;  0.5889178103; 0.5967764619; 0.5957447141; 0.5893457550
34.21000000;  0.5890289337; 0.5966902331; 0.5957032307; 0.5893120412
34.22000000;  0.5887988484; 0.5966040167; 0.5956617502; 0.5892783319
34.23000000;  0.5890325803; 0.5965178128; 0.5956202726; 0.5892446269
34.24000000;  0.5889945557; 0.5964316213; 0.5955787979; 0.5892109264
34.25000000;  0.5889708319; 0.5963454423; 0.5955373261; 0.5891772302
34.26000000;  0.5890595109; 0.5962592757; 0.5954958572; 0.5891435384
34.27000000;  0.5893239729; 0.5961731216; 0.5954543911; 0.5891098510
34.28000000;  0.5890815581; 0.5960869799; 0.5954129280; 0.5890761679
34.29000000;  0.5889127021; 0.5960008507; 0.5953714677; 0.5890424893
34.30000000;  0.5887928873; 0.5959147339; 0.5953300103; 0.5890088149
34.31000000;  0.5888366064; 0.5958286296; 0.5952885559; 0.5889751450
34.32000000;  0.5887515287; 0.5957425377; 0.5952471042; 0.5889414794
34.33000000;  0.5886194148; 0.5956564582; 0.5952056555; 0.5889078182
34.34000000;  0.5885281795; 0.5955703912; 0.5951642097; 0.5888741613
34.35000000;  0.5885964315; 0.5954843366; 0.5951227667; 0.5888405087
34.36000000;  0.5885849377; 0.5953982945; 0.5950813267; 0.5888068605
34.37000000;  0.5885161799; 0.5953122648; 0.5950398895; 0.5887732167
34.38000000;  0.5885803531; 0.5952262475; 0.5949984552; 0.5887395772
34.39000000;  0.5885688563; 0.5951402426; 0.5949570238; 0.5887059420
34.40000000;  0.5884039481; 0.5950542502; 0.5949155953; 0.5886723112
34.41000000;  0.5883985760; 0.5949682702; 0.5948741697; 0.5886386846
34.42000000;  0.5884913975; 0.5948823026; 0.5948327469; 0.5886050625
34.43000000;  0.5884798926; 0.5947963475; 0.5947913270; 0.5885714446
34.44000000;  0.5885686384; 0.5947104047; 0.5947499101; 0.5885378310
34.45000000;  0.5886246575; 0.5946244744; 0.5947084960; 0.5885042218
34.46000000;  0.5887134227; 0.5945385565; 0.5946670847; 0.5884706169
34.47000000;  0.5887182991; 0.5944526510; 0.5946256764; 0.5884370162
34.48000000;  0.5887211295; 0.5943667579; 0.5945842710; 0.5884034199
34.49000000;  0.5887710317; 0.5942808773; 0.5945428684; 0.5883698279
34.50000000;  0.5886121761; 0.5941950090; 0.5945014687; 0.5883362402
34.51000000;  0.5887173420; 0.5941091532; 0.5944600719; 0.5883026568
34.52000000;  0.5889330560; 0.5940233097; 0.5944186780; 0.5882690777
34.53000000;  0.5889993596; 0.5939374787; 0.5943772870; 0.5882355028
34.54000000;  0.5890063025; 0.5938516601; 0.5943358988; 0.5882019323
34.55000000;  0.5890644292; 0.5937658538; 0.5942945135; 0.5881683660
34.56000000;  0.5890406652; 0.5936800600; 0.5942531311; 0.5881348040
34.57000000;  0.5889554712; 0.5935942785; 0.5942117516; 0.5881012462
34.58000000;  0.5888805054; 0.5935085095; 0.5941703750; 0.5880676928
34.59000000;  0.5887973393; 0.5934227528; 0.5941290013; 0.5880341436
34.60000000;  0.5885646634; 0.5933370086; 0.5940876304; 0.5880005987
34.61000000;  0.5884364108; 0.5932512767; 0.5940462624; 0.5879670580
34.62000000;  0.5887218765; 0.5931655572; 0.5940048973; 0.5879335216
34.63000000;  0.5884932505; 0.5930798501; 0.5939635351; 0.5878999895
34.64000000;  0.5882891781; 0.5929941554; 0.5939221758; 0.5878664616
34.65000000;  0.5884435790; 0.5929084730; 0.5938808193; 0.5878329379
34.66000000;  0.5883890328; 0.5928228031; 0.5938394657; 0.5877994185
34.67000000;  0.5880783791; 0.5927371455; 0.5937981150; 0.5877659033
34.68000000;  0.5882102569; 0.5926515003; 0.5937567672; 0.5877323924
34.69000000;  0.5883749356; 0.5925658675; 0.5937154223; 0.5876988857
34.70000000;  0.5881789787; 0.5924802470; 0.5936740802; 0.5876653832
34.71000000;  0.5882145693; 0.5923946389; 0.5936327410; 0.5876318850
34.72000000;  0.5881804838; 0.5923090432; 0.5935914047; 0.5875983910
34.73000000;  0.5880603129; 0.5922234599; 0.5935500713; 0.5875649012
34.74000000;  0.5880098165; 0.5921378889; 0.5935087407; 0.5875314156
34.75000000;  0.5880208079; 0.5920523303; 0.5934674130; 0.5874979342
34.76000000;  0.5879867023; 0.5919667840; 0.5934260882; 0.5874644571
34.77000000;  0.5880202442; 0.5918812502; 0.5933847663; 0.5874309842
34.78000000;  0.5880476396; 0.5917957286; 0.5933434473; 0.5873975154
34.79000000;  0.5881549999; 0.5917102194; 0.5933021311; 0.5873640509
34.80000000;  0.5879896674; 0.5916247226; 0.5932608178; 0.5873305905
34.81000000;  0.5880211670; 0.5915392382; 0.5932195074; 0.5872971344
34.82000000;  0.5878537557; 0.5914537660; 0.5931781999; 0.5872636825
34.83000000;  0.5878852509; 0.5913683063; 0.5931368952; 0.5872302347
34.84000000;  0.5877629312; 0.5912828589; 0.5930955935; 0.5871967911
34.85000000;  0.5876529030; 0.5911974238; 0.5930542946; 0.5871633517
34.86000000;  0.5875202986; 0.5911120011; 0.5930129985; 0.5871299165
34.87000000;  0.5873999859; 0.5910265907; 0.5929717054; 0.5870964855
34.88000000;  0.5875094168; 0.5909411926; 0.5929304151; 0.5870630586
34.89000000;  0.5874157589; 0.5908558069; 0.5928891277; 0.5870296359
34.90000000;  0.5873610711; 0.5907704336; 0.5928478432; 0.5869962174
34.91000000;  0.5873576714; 0.5906850725; 0.5928065615; 0.5869628030
34.92000000;  0.5874281400; 0.5905997239; 0.5927652827; 0.5869293928
34.93000000;  0.5872913618; 0.5905143875; 0.5927240068; 0.5868959867
34.94000000;  0.5872304968; 0.5904290635; 0.5926827338; 0.5868625848
34.95000000;  0.5872414543; 0.5903437518; 0.5926414636; 0.5868291871
34.96000000;  0.5872400987; 0.5902584524; 0.5926001964; 0.5867957935
34.97000000;  0.5871299588; 0.5901731653; 0.5925589320; 0.5867624040
34.98000000;  0.5871142277; 0.5900878906; 0.5925176704; 0.5867290187
34.99000000;  0.5870902835; 0.5900026282; 0.5924764118; 0.5866956375
35.00000000;  0.5871463998; 0.5899173781; 0.5924351560; 0.5866622604
35.01000000;  0.5872682198; 0.5898321403; 0.5923939031; 0.5866288875
35.02000000;  0.5873181942; 0.5897469149; 0.5923526530; 0.5865955187
35.03000000;  0.5872531910; 0.5896617017; 0.5923114058; 0.5865621541
35.04000000;  0.5871635392; 0.5895765009; 0.5922701615; 0.5865287935
35.05000000;  0.5873161927; 0.5894913124; 0.5922289201; 0.5864954371
35.06000000;  0.5872265338; 0.5894061362; 0.5921876816; 0.5864620848
35.07000000;  0.5869006798; 0.5893209723; 0.5921464459; 0.5864287366
35.08000000;  0.5866733735; 0.5892358207; 0.5921052131; 0.5863953925
35.09000000;  0.5868157641; 0.5891506814; 0.5920639831; 0.5863620525
35.10000000;  0.5867239990; 0.5890655544; 0.5920227561; 0.5863287166
35.11000000;  0.5866466026; 0.5889804397; 0.5919815319; 0.5862953848
35.12000000;  0.5867540928; 0.5888953373; 0.5919403105; 0.5862620571
35.13000000;  0.5868246146; 0.5888102472; 0.5918990921; 0.5862287335
35.14000000;  0.5868026857; 0.5887251694; 0.5918578765; 0.5861954140
35.15000000;  0.5866307558; 0.5886401039; 0.5918166638; 0.5861620986
35.16000000;  0.5867855338; 0.5885550507; 0.5917754539; 0.5861287872
35.17000000;  0.5868231942; 0.5884700098; 0.5917342469; 0.5860954800
35.18000000;  0.5867581019; 0.5883849811; 0.5916930428; 0.5860621768
35.19000000;  0.5866066803; 0.5882999648; 0.5916518416; 0.5860288777
35.20000000;  0.5865600655; 0.5882149607; 0.5916106432; 0.5859955827
35.21000000;  0.5865709996; 0.5881299689; 0.5915694477; 0.5859622917
35.22000000;  0.5864606520; 0.5880449894; 0.5915282551; 0.5859290048
35.23000000;  0.5864962507; 0.5879600222; 0.5914870653; 0.5858957220
35.24000000;  0.5863571026; 0.5878750673; 0.5914458784; 0.5858624432
