# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
18.03000000;  0.9715763145; 0.9775488344; 0.9734611677; 0.9177609234
18.04000000;  0.9715522730; 0.9775371399; 0.9734513294; 0.9177151452
18.05000000;  0.9715386054; 0.9775254455; 0.9734414912; 0.9176693693
18.06000000;  0.9715273576; 0.9775137512; 0.9734316531; 0.9176235957
18.07000000;  0.9715178381; 0.9775020571; 0.9734218151; 0.9175778243
18.08000000;  0.9715107392; 0.9774903631; 0.9734119772; 0.9175320553
18.09000000;  0.9714998339; 0.9774786692; 0.9734021394; 0.9174862885
18.10000000;  0.9714882355; 0.9774669755; 0.9733923017; 0.9174405240
18.11000000;  0.9714790578; 0.9774552820; 0.9733824642; 0.9173947618
18.12000000;  0.9714646888; 0.9774435886; 0.9733726267; 0.9173490019
18.13000000;  0.9714468580; 0.9774318953; 0.9733627893; 0.9173032443
18.14000000;  0.9714359462; 0.9774202021; 0.9733529520; 0.9172574889
18.15000000;  0.9714257254; 0.9774085091; 0.9733431148; 0.9172117359
18.16000000;  0.9714172339; 0.9773968163; 0.9733332777; 0.9171659851
18.17000000;  0.9714025115; 0.9773851235; 0.9733234407; 0.9171202366
18.18000000;  0.9714009404; 0.9773734310; 0.9733136038; 0.9170744904
18.19000000;  0.9713903692; 0.9773617385; 0.9733037670; 0.9170287464
18.20000000;  0.9713777199; 0.9773500462; 0.9732939303; 0.9169830048
18.21000000;  0.9713744162; 0.9773383540; 0.9732840937; 0.9169372654
18.22000000;  0.9713669577; 0.9773266620; 0.9732742572; 0.9168915283
18.23000000;  0.9713511890; 0.9773149701; 0.9732644209; 0.9168457935
18.24000000;  0.9713402660; 0.9773032784; 0.9732545846; 0.9168000610
18.25000000;  0.9713286492; 0.9772915868; 0.9732447484; 0.9167543308
18.26000000;  0.9713135684; 0.9772798953; 0.9732349123; 0.9167086029
18.27000000;  0.9713019489; 0.9772682040; 0.9732250763; 0.9166628772
18.28000000;  0.9712882502; 0.9772565128; 0.9732152404; 0.9166171538
18.29000000;  0.9712766280; 0.9772448218; 0.9732054046; 0.9165714327
18.30000000;  0.9712736635; 0.9772331309; 0.9731955689; 0.9165257139
18.31000000;  0.9712599609; 0.9772214401; 0.9731857333; 0.9164799974
18.32000000;  0.9712472961; 0.9772097495; 0.9731758978; 0.9164342831
18.33000000;  0.9712457151; 0.9771980590; 0.9731660624; 0.9163885711
18.34000000;  0.9712399768; 0.9771863686; 0.9731562271; 0.9163428614
18.35000000;  0.9712234978; 0.9771746784; 0.9731463919; 0.9162971540
18.36000000;  0.9712163717; 0.9771629884; 0.9731365568; 0.9162514489
18.37000000;  0.9712033545; 0.9771512984; 0.9731267218; 0.9162057461
18.38000000;  0.9711868707; 0.9771396086; 0.9731168869; 0.9161600455
18.39000000;  0.9711717713; 0.9771279190; 0.9731070520; 0.9161143472
18.40000000;  0.9711615218; 0.9771162295; 0.9730972173; 0.9160686512
18.41000000;  0.9711481521; 0.9771045401; 0.9730873827; 0.9160229575
18.42000000;  0.9711302754; 0.9770928509; 0.9730775482; 0.9159772661
18.43000000;  0.9711231414; 0.9770811618; 0.9730677138; 0.9159315769
18.44000000;  0.9711056079; 0.9770694729; 0.9730578795; 0.9158858900
18.45000000;  0.9710904990; 0.9770577841; 0.9730480453; 0.9158402054
18.46000000;  0.9710760817; 0.9770460954; 0.9730382112; 0.9157945231
18.47000000;  0.9710644363; 0.9770344069; 0.9730283772; 0.9157488431
18.48000000;  0.9710534830; 0.9770227185; 0.9730185433; 0.9157031653
18.49000000;  0.9710463425; 0.9770110302; 0.9730087095; 0.9156574898
18.50000000;  0.9710350403; 0.9769993421; 0.9729988758; 0.9156118166
18.51000000;  0.9710213095; 0.9769876541; 0.9729890421; 0.9155661457
18.52000000;  0.9710141660; 0.9769759663; 0.9729792086; 0.9155204771
18.53000000;  0.9710066749; 0.9769642786; 0.9729693752; 0.9154748107
18.54000000;  0.9709925935; 0.9769525911; 0.9729595419; 0.9154291466
18.55000000;  0.9709882219; 0.9769409037; 0.9729497087; 0.9153834848
18.56000000;  0.9709810750; 0.9769292164; 0.9729398756; 0.9153378253
18.57000000;  0.9709735804; 0.9769175293; 0.9729300426; 0.9152921681
18.58000000;  0.9709626161; 0.9769058423; 0.9729202096; 0.9152465131
18.59000000;  0.9709554666; 0.9768941554; 0.9729103768; 0.9152008604
18.60000000;  0.9709476225; 0.9768824687; 0.9729005441; 0.9151552100
18.61000000;  0.9709352671; 0.9768707821; 0.9728907115; 0.9151095619
18.62000000;  0.9709312376; 0.9768590957; 0.9728808790; 0.9150639160
18.63000000;  0.9709230439; 0.9768474094; 0.9728710465; 0.9150182725
18.64000000;  0.9709165842; 0.9768357233; 0.9728612142; 0.9149726312
18.65000000;  0.9709108179; 0.9768240373; 0.9728513820; 0.9149269922
18.66000000;  0.9708977631; 0.9768123514; 0.9728415499; 0.9148813554
18.67000000;  0.9708899127; 0.9768006657; 0.9728317179; 0.9148357210
18.68000000;  0.9708782436; 0.9767889801; 0.9728218859; 0.9147900888
18.69000000;  0.9708641434; 0.9767772946; 0.9728120541; 0.9147444589
18.70000000;  0.9708535129; 0.9767656093; 0.9728022224; 0.9146988313
18.71000000;  0.9708439227; 0.9767539241; 0.9727923908; 0.9146532059
18.72000000;  0.9708287768; 0.9767422391; 0.9727825592; 0.9146075828
18.73000000;  0.9708247390; 0.9767305542; 0.9727727278; 0.9145619620
18.74000000;  0.9708113264; 0.9767188695; 0.9727628965; 0.9145163435
18.75000000;  0.9707975651; 0.9767071848; 0.9727530653; 0.9144707273
18.76000000;  0.9707838023; 0.9766955004; 0.9727432341; 0.9144251133
18.77000000;  0.9707731633; 0.9766838160; 0.9727334031; 0.9143795016
18.78000000;  0.9707656486; 0.9766721318; 0.9727235722; 0.9143338922
18.79000000;  0.9707581330; 0.9766604478; 0.9727137413; 0.9142882851
18.80000000;  0.9707464489; 0.9766487639; 0.9727039106; 0.9142426802
18.81000000;  0.9707347635; 0.9766370801; 0.9726940800; 0.9141970776
18.82000000;  0.9707286344; 0.9766253965; 0.9726842494; 0.9141514773
18.83000000;  0.9707106940; 0.9766137130; 0.9726744190; 0.9141058793
18.84000000;  0.9707003942; 0.9766020296; 0.9726645887; 0.9140602835
18.85000000;  0.9706918303; 0.9765903464; 0.9726547584; 0.9140146900
18.86000000;  0.9706756221; 0.9765786633; 0.9726449283; 0.9139690988
18.87000000;  0.9706698355; 0.9765669804; 0.9726350983; 0.9139235099
18.88000000;  0.9706630058; 0.9765552976; 0.9726252683; 0.9138779232
18.89000000;  0.9706513106; 0.9765436149; 0.9726154385; 0.9138323389
18.90000000;  0.9706357916; 0.9765319324; 0.9726056088; 0.9137867568
18.91000000;  0.9706251362; 0.9765202500; 0.9725957791; 0.9137411769
18.92000000;  0.9706092664; 0.9765085678; 0.9725859496; 0.9136955994
18.93000000;  0.9706006937; 0.9764968857; 0.9725761202; 0.9136500241
18.94000000;  0.9705924677; 0.9764852037; 0.9725662908; 0.9136044511
18.95000000;  0.9705807647; 0.9764735219; 0.9725564616; 0.9135588803
18.96000000;  0.9705659318; 0.9764618402; 0.9725466324; 0.9135133119
18.97000000;  0.9705570072; 0.9764501587; 0.9725368034; 0.9134677457
18.98000000;  0.9705369565; 0.9764384773; 0.9725269744; 0.9134221818
18.99000000;  0.9705252479; 0.9764267961; 0.9725171456; 0.9133766201
19.00000000;  0.9705135380; 0.9764151149; 0.9725073169; 0.9133310608
19.01000000;  0.9705070425; 0.9764034340; 0.9724974882; 0.9132855037
19.02000000;  0.9705015895; 0.9763917531; 0.9724876597; 0.9132399489
19.03000000;  0.9704961360; 0.9763800724; 0.9724778312; 0.9131943963
19.04000000;  0.9704913773; 0.9763683919; 0.9724680029; 0.9131488461
19.05000000;  0.9704862704; 0.9763567114; 0.9724581746; 0.9131032981
19.06000000;  0.9704874235; 0.9763450312; 0.9724483465; 0.9130577523
19.07000000;  0.9704750113; 0.9763333510; 0.9724385184; 0.9130122089
19.08000000;  0.9704765118; 0.9763216710; 0.9724286905; 0.9129666677
19.09000000;  0.9704599231; 0.9763099911; 0.9724188626; 0.9129211288
19.10000000;  0.9704551609; 0.9762983114; 0.9724090349; 0.9128755922
19.11000000;  0.9704396130; 0.9762866318; 0.9723992072; 0.9128300578
19.12000000;  0.9704303261; 0.9762749524; 0.9723893797; 0.9127845257
19.13000000;  0.9704133833; 0.9762632731; 0.9723795522; 0.9127389959
19.14000000;  0.9704089654; 0.9762515939; 0.9723697249; 0.9126934684
19.15000000;  0.9704059390; 0.9762399149; 0.9723598976; 0.9126479431
19.16000000;  0.9703983882; 0.9762282360; 0.9723500705; 0.9126024201
19.17000000;  0.9703887484; 0.9762165573; 0.9723402434; 0.9125568994
19.18000000;  0.9703808477; 0.9762048787; 0.9723304165; 0.9125113809
19.19000000;  0.9703774710; 0.9761932002; 0.9723205896; 0.9124658647
19.20000000;  0.9703636515; 0.9761815219; 0.9723107628; 0.9124203508
19.21000000;  0.9703557481; 0.9761698437; 0.9723009362; 0.9123748391
19.22000000;  0.9703551544; 0.9761581657; 0.9722911096; 0.9123293298
19.23000000;  0.9703437684; 0.9761464878; 0.9722812832; 0.9122838227
19.24000000;  0.9703288994; 0.9761348100; 0.9722714568; 0.9122383178
19.25000000;  0.9703213406; 0.9761231324; 0.9722616306; 0.9121928153
19.26000000;  0.9703134327; 0.9761114549; 0.9722518044; 0.9121473150
19.27000000;  0.9703013454; 0.9760997775; 0.9722419783; 0.9121018170
19.28000000;  0.9702937837; 0.9760881003; 0.9722321524; 0.9120563212
19.29000000;  0.9702844800; 0.9760764233; 0.9722223265; 0.9120108277
19.30000000;  0.9702828373; 0.9760647463; 0.9722125007; 0.9119653365
19.31000000;  0.9702843290; 0.9760530695; 0.9722026751; 0.9119198476
19.32000000;  0.9702798996; 0.9760413929; 0.9721928495; 0.9118743609
19.33000000;  0.9702768630; 0.9760297164; 0.9721830240; 0.9118288765
19.34000000;  0.9702609371; 0.9760180400; 0.9721731987; 0.9117833944
19.35000000;  0.9702551122; 0.9760063638; 0.9721633734; 0.9117379145
19.36000000;  0.9702388349; 0.9759946877; 0.9721535482; 0.9116924369
19.37000000;  0.9702298724; 0.9759830117; 0.9721437232; 0.9116469616
19.38000000;  0.9702149857; 0.9759713359; 0.9721338982; 0.9116014886
19.39000000;  0.9702063693; 0.9759596603; 0.9721240733; 0.9115560178
19.40000000;  0.9701946158; 0.9759479847; 0.9721142486; 0.9115105493
19.41000000;  0.9701818155; 0.9759363093; 0.9721044239; 0.9114650830
19.42000000;  0.9701718019; 0.9759246341; 0.9720945993; 0.9114196190
19.43000000;  0.9701645753; 0.9759129590; 0.9720847748; 0.9113741573
19.44000000;  0.9701622276; 0.9759012840; 0.9720749505; 0.9113286979
19.45000000;  0.9701529083; 0.9758896092; 0.9720651262; 0.9112832407
19.46000000;  0.9701460281; 0.9758779345; 0.9720553020; 0.9112377858
19.47000000;  0.9701381013; 0.9758662599; 0.9720454779; 0.9111923332
19.48000000;  0.9701263388; 0.9758545855; 0.9720356540; 0.9111468828
19.49000000;  0.9701117859; 0.9758429112; 0.9720258301; 0.9111014347
19.50000000;  0.9701007180; 0.9758312371; 0.9720160063; 0.9110559889
19.51000000;  0.9700910435; 0.9758195631; 0.9720061826; 0.9110105453
19.52000000;  0.9700813680; 0.9758078893; 0.9719963590; 0.9109651040
19.53000000;  0.9700744812; 0.9757962155; 0.9719865356; 0.9109196650
19.54000000;  0.9700606188; 0.9757845420; 0.9719767122; 0.9108742282
19.55000000;  0.9700498937; 0.9757728685; 0.9719668889; 0.9108287937
19.56000000;  0.9700377723; 0.9757611952; 0.9719570657; 0.9107833615
19.57000000;  0.9700211153; 0.9757495221; 0.9719472426; 0.9107379315
19.58000000;  0.9700107350; 0.9757378491; 0.9719374197; 0.9106925038
19.59000000;  0.9699958188; 0.9757261762; 0.9719275968; 0.9106470784
19.60000000;  0.9699809009; 0.9757145034; 0.9719177740; 0.9106016552
19.61000000;  0.9699691212; 0.9757028308; 0.9719079513; 0.9105562343
19.62000000;  0.9699636203; 0.9756911584; 0.9718981287; 0.9105108157
19.63000000;  0.9699521872; 0.9756794861; 0.9718883062; 0.9104653994
19.64000000;  0.9699463358; 0.9756678139; 0.9718784838; 0.9104199853
19.65000000;  0.9699349005; 0.9756561419; 0.9718686615; 0.9103745734
19.66000000;  0.9699273027; 0.9756444700; 0.9718588394; 0.9103291639
19.67000000;  0.9699183080; 0.9756327982; 0.9718490173; 0.9102837566
19.68000000;  0.9699103594; 0.9756211266; 0.9718391953; 0.9102383515
19.69000000;  0.9699006647; 0.9756094551; 0.9718293734; 0.9101929488
19.70000000;  0.9698979499; 0.9755977837; 0.9718195516; 0.9101475482
19.71000000;  0.9698913951; 0.9755861125; 0.9718097299; 0.9101021500
19.72000000;  0.9698771596; 0.9755744415; 0.9717999083; 0.9100567540
19.73000000;  0.9698664137; 0.9755627706; 0.9717900868; 0.9100113603
19.74000000;  0.9698546191; 0.9755510998; 0.9717802654; 0.9099659689
19.75000000;  0.9698400301; 0.9755394291; 0.9717704441; 0.9099205797
19.76000000;  0.9698222971; 0.9755277586; 0.9717606229; 0.9098751928
19.77000000;  0.9698136408; 0.9755160883; 0.9717508018; 0.9098298081
19.78000000;  0.9697979995; 0.9755044180; 0.9717409808; 0.9097844258
19.79000000;  0.9697882932; 0.9754927480; 0.9717311599; 0.9097390456
19.80000000;  0.9697824275; 0.9754810780; 0.9717213391; 0.9096936678
19.81000000;  0.9697716715; 0.9754694082; 0.9717115184; 0.9096482922
19.82000000;  0.9697717420; 0.9754577385; 0.9717016978; 0.9096029189
19.83000000;  0.9697557447; 0.9754460690; 0.9716918773; 0.9095575478
19.84000000;  0.9697456841; 0.9754343996; 0.9716820569; 0.9095121790
19.85000000;  0.9697408624; 0.9754227304; 0.9716722366; 0.9094668125
19.86000000;  0.9697287036; 0.9754110613; 0.9716624164; 0.9094214482
19.87000000;  0.9697165436; 0.9753993923; 0.9716525963; 0.9093760862
19.88000000;  0.9697001894; 0.9753877235; 0.9716427763; 0.9093307264
19.89000000;  0.9696887252; 0.9753760548; 0.9716329564; 0.9092853689
19.90000000;  0.9696741149; 0.9753643862; 0.9716231366; 0.9092400137
19.91000000;  0.9696626480; 0.9753527178; 0.9716133169; 0.9091946608
19.92000000;  0.9696564219; 0.9753410496; 0.9716034973; 0.9091493101
19.93000000;  0.9696439043; 0.9753293814; 0.9715936778; 0.9091039616
19.94000000;  0.9696341814; 0.9753177134; 0.9715838583; 0.9090586155
19.95000000;  0.9696279527; 0.9753060456; 0.9715740390; 0.9090132716
19.96000000;  0.9696245197; 0.9752943779; 0.9715642198; 0.9089679299
19.97000000;  0.9696221351; 0.9752827103; 0.9715544007; 0.9089225905
19.98000000;  0.9696141568; 0.9752710429; 0.9715445817; 0.9088772534
19.99000000;  0.9696068768; 0.9752593756; 0.9715347628; 0.9088319185
20.00000000;  0.9695995960; 0.9752477084; 0.9715249440; 0.9087865859
20.01000000;  0.9695909157; 0.9752360414; 0.9715151252; 0.9087412556
20.02000000;  0.9695766399; 0.9752243745; 0.9715053066; 0.9086959275
20.03000000;  0.9695627121; 0.9752127078; 0.9714954881; 0.9086506017
20.04000000;  0.9695557769; 0.9752010412; 0.9714856697; 0.9086052782
20.05000000;  0.9695435951; 0.9751893748; 0.9714758514; 0.9085599569
20.06000000;  0.9695373576; 0.9751777084; 0.9714660332; 0.9085146379
20.07000000;  0.9695265724; 0.9751660423; 0.9714562150; 0.9084693211
20.08000000;  0.9695168354; 0.9751543762; 0.9714463970; 0.9084240066
20.09000000;  0.9695140934; 0.9751427103; 0.9714365791; 0.9083786943
20.10000000;  0.9694963087; 0.9751310446; 0.9714267613; 0.9083333843
20.11000000;  0.9694879677; 0.9751193790; 0.9714169435; 0.9082880766
20.12000000;  0.9694778766; 0.9751077135; 0.9714071259; 0.9082427712
20.13000000;  0.9694677843; 0.9750960481; 0.9713973084; 0.9081974679
20.14000000;  0.9694587405; 0.9750843829; 0.9713874910; 0.9081521670
20.15000000;  0.9694566942; 0.9750727179; 0.9713776736; 0.9081068683
20.16000000;  0.9694441495; 0.9750610530; 0.9713678564; 0.9080615719
20.17000000;  0.9694354529; 0.9750493882; 0.9713580393; 0.9080162777
20.18000000;  0.9694285052; 0.9750377235; 0.9713482223; 0.9079709858
20.19000000;  0.9694177068; 0.9750260590; 0.9713384053; 0.9079256962
20.20000000;  0.9694100574; 0.9750143947; 0.9713285885; 0.9078804088
20.21000000;  0.9694059075; 0.9750027304; 0.9713187718; 0.9078351237
20.22000000;  0.9694042075; 0.9749910664; 0.9713089551; 0.9077898408
20.23000000;  0.9693923551; 0.9749794024; 0.9712991386; 0.9077445602
20.24000000;  0.9693836522; 0.9749677386; 0.9712893222; 0.9076992818
20.25000000;  0.9693703969; 0.9749560750; 0.9712795058; 0.9076540058
20.26000000;  0.9693599412; 0.9749444114; 0.9712696896; 0.9076087319
20.27000000;  0.9693459828; 0.9749327480; 0.9712598735; 0.9075634604
20.28000000;  0.9693372754; 0.9749210848; 0.9712500574; 0.9075181910
20.29000000;  0.9693233142; 0.9749094217; 0.9712402415; 0.9074729240
20.30000000;  0.9693149548; 0.9748977587; 0.9712304256; 0.9074276592
20.31000000;  0.9693041429; 0.9748860959; 0.9712206099; 0.9073823967
20.32000000;  0.9692964820; 0.9748744332; 0.9712107943; 0.9073371364
20.33000000;  0.9692912721; 0.9748627707; 0.9712009787; 0.9072918783
20.34000000;  0.9692822085; 0.9748511083; 0.9711911633; 0.9072466226
20.35000000;  0.9692720930; 0.9748394460; 0.9711813479; 0.9072013691
20.36000000;  0.9692549697; 0.9748277839; 0.9711715327; 0.9071561178
20.37000000;  0.9692490557; 0.9748161219; 0.9711617176; 0.9071108688
20.38000000;  0.9692424403; 0.9748044600; 0.9711519025; 0.9070656221
20.39000000;  0.9692312691; 0.9747927983; 0.9711420876; 0.9070203776
20.40000000;  0.9692211479; 0.9747811367; 0.9711322727; 0.9069751354
20.41000000;  0.9692110256; 0.9747694753; 0.9711224580; 0.9069298954
20.42000000;  0.9692012526; 0.9747578140; 0.9711126433; 0.9068846577
20.43000000;  0.9691967355; 0.9747461529; 0.9711028288; 0.9068394223
20.44000000;  0.9691827548; 0.9747344918; 0.9710930143; 0.9067941891
20.45000000;  0.9691862977; 0.9747228310; 0.9710832000; 0.9067489582
20.46000000;  0.9691768717; 0.9747111702; 0.9710733857; 0.9067037295
20.47000000;  0.9691741050; 0.9746995096; 0.9710635716; 0.9066585031
20.48000000;  0.9691681828; 0.9746878492; 0.9710537575; 0.9066132789
20.49000000;  0.9691696223; 0.9746761889; 0.9710439436; 0.9065680570
20.50000000;  0.9691552848; 0.9746645287; 0.9710341297; 0.9065228373
20.51000000;  0.9691507631; 0.9746528687; 0.9710243159; 0.9064776199
20.52000000;  0.9691427345; 0.9746412088; 0.9710145023; 0.9064324048
20.53000000;  0.9691357570; 0.9746295490; 0.9710046887; 0.9063871919
20.54000000;  0.9691266746; 0.9746178894; 0.9709948753; 0.9063419813
20.55000000;  0.9691133828; 0.9746062299; 0.9709850619; 0.9062967729
20.56000000;  0.9691053503; 0.9745945706; 0.9709752487; 0.9062515668
20.57000000;  0.9690867948; 0.9745829114; 0.9709654355; 0.9062063629
20.58000000;  0.9690819168; 0.9745712523; 0.9709556224; 0.9061611613
20.59000000;  0.9690714257; 0.9745595934; 0.9709458095; 0.9061159619
20.60000000;  0.9690563732; 0.9745479346; 0.9709359966; 0.9060707648
20.61000000;  0.9690497385; 0.9745362760; 0.9709261838; 0.9060255700
20.62000000;  0.9690392440; 0.9745246175; 0.9709163712; 0.9059803774
20.63000000;  0.9690252397; 0.9745129591; 0.9709065586; 0.9059351871
20.64000000;  0.9690073742; 0.9745013009; 0.9708967461; 0.9058899990
20.65000000;  0.9689982791; 0.9744896428; 0.9708869338; 0.9058448132
20.66000000;  0.9689884811; 0.9744779848; 0.9708771215; 0.9057996296
20.67000000;  0.9689790330; 0.9744663270; 0.9708673093; 0.9057544483
20.68000000;  0.9689766029; 0.9744546694; 0.9708574973; 0.9057092692
20.69000000;  0.9689699609; 0.9744430118; 0.9708476853; 0.9056640924
20.70000000;  0.9689622651; 0.9744313545; 0.9708378734; 0.9056189178
20.71000000;  0.9689486013; 0.9744196972; 0.9708280617; 0.9055737455
20.72000000;  0.9689430097; 0.9744080401; 0.9708182500; 0.9055285755
20.73000000;  0.9689321517; 0.9743963831; 0.9708084384; 0.9054834077
20.74000000;  0.9689160264; 0.9743847263; 0.9707986269; 0.9054382421
20.75000000;  0.9689090277; 0.9743730696; 0.9707888156; 0.9053930789
20.76000000;  0.9689016770; 0.9743614131; 0.9707790043; 0.9053479178
20.77000000;  0.9688908143; 0.9743497566; 0.9707691931; 0.9053027590
20.78000000;  0.9688901337; 0.9743381004; 0.9707593820; 0.9052576025
20.79000000;  0.9688838343; 0.9743264442; 0.9707495711; 0.9052124482
20.80000000;  0.9688764807; 0.9743147883; 0.9707397602; 0.9051672962
20.81000000;  0.9688765016; 0.9743031324; 0.9707299494; 0.9051221464
20.82000000;  0.9688673905; 0.9742914767; 0.9707201387; 0.9050769989
20.83000000;  0.9688614397; 0.9742798211; 0.9707103281; 0.9050318536
20.84000000;  0.9688502192; 0.9742681657; 0.9707005176; 0.9049867106
20.85000000;  0.9688425103; 0.9742565104; 0.9706907073; 0.9049415699
20.86000000;  0.9688319901; 0.9742448552; 0.9706808970; 0.9048964313
20.87000000;  0.9688288466; 0.9742332002; 0.9706710868; 0.9048512951
20.88000000;  0.9688176218; 0.9742215453; 0.9706612767; 0.9048061611
