# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
19.22000000;  0.9745852427; 0.9794108847; 0.9768538175; 0.9131059071
19.23000000;  0.9745783022; 0.9794006713; 0.9768448138; 0.9130603614
19.24000000;  0.9745692428; 0.9793904581; 0.9768358101; 0.9130148180
19.25000000;  0.9745601274; 0.9793802450; 0.9768268065; 0.9129692769
19.26000000;  0.9745516988; 0.9793700319; 0.9768178031; 0.9129237380
19.27000000;  0.9745436545; 0.9793598190; 0.9768087997; 0.9128782014
19.28000000;  0.9745345361; 0.9793496062; 0.9767997963; 0.9128326671
19.29000000;  0.9745272329; 0.9793393935; 0.9767907931; 0.9127871350
19.30000000;  0.9745186905; 0.9793291809; 0.9767817899; 0.9127416052
19.31000000;  0.9745111929; 0.9793189684; 0.9767727869; 0.9126960777
19.32000000;  0.9745020708; 0.9793087561; 0.9767637839; 0.9126505525
19.33000000;  0.9744950118; 0.9792985438; 0.9767547810; 0.9126050295
19.34000000;  0.9744861079; 0.9792883316; 0.9767457782; 0.9125595088
19.35000000;  0.9744758819; 0.9792781196; 0.9767367754; 0.9125139904
19.36000000;  0.9744697287; 0.9792679076; 0.9767277728; 0.9124684743
19.37000000;  0.9744630517; 0.9792576958; 0.9767187702; 0.9124229604
19.38000000;  0.9744530980; 0.9792474840; 0.9767097677; 0.9123774488
19.39000000;  0.9744463643; 0.9792372724; 0.9767007653; 0.9123319394
19.40000000;  0.9744390242; 0.9792270609; 0.9766917630; 0.9122864324
19.41000000;  0.9744285994; 0.9792168494; 0.9766827607; 0.9122409276
19.42000000;  0.9744209546; 0.9792066381; 0.9766737586; 0.9121954250
19.43000000;  0.9744129785; 0.9791964269; 0.9766647565; 0.9121499248
19.44000000;  0.9744043405; 0.9791862158; 0.9766557545; 0.9121044268
19.45000000;  0.9743948479; 0.9791760048; 0.9766467526; 0.9120589311
19.46000000;  0.9743857397; 0.9791657939; 0.9766377508; 0.9120134376
19.47000000;  0.9743761073; 0.9791555831; 0.9766287490; 0.9119679465
19.48000000;  0.9743665564; 0.9791453725; 0.9766197474; 0.9119224576
19.49000000;  0.9743584093; 0.9791351619; 0.9766107458; 0.9118769709
19.50000000;  0.9743491594; 0.9791249514; 0.9766017443; 0.9118314866
19.51000000;  0.9743386136; 0.9791147411; 0.9765927429; 0.9117860045
19.52000000;  0.9743299953; 0.9791045308; 0.9765837416; 0.9117405246
19.53000000;  0.9743210729; 0.9790943207; 0.9765747403; 0.9116950471
19.54000000;  0.9743134997; 0.9790841106; 0.9765657391; 0.9116495718
19.55000000;  0.9743034457; 0.9790739007; 0.9765567381; 0.9116040988
19.56000000;  0.9742958982; 0.9790636909; 0.9765477371; 0.9115586280
19.57000000;  0.9742860074; 0.9790534812; 0.9765387362; 0.9115131595
19.58000000;  0.9742790093; 0.9790432715; 0.9765297353; 0.9114676933
19.59000000;  0.9742686755; 0.9790330620; 0.9765207346; 0.9114222294
19.60000000;  0.9742630263; 0.9790228526; 0.9765117339; 0.9113767677
19.61000000;  0.9742543995; 0.9790126434; 0.9765027333; 0.9113313083
19.62000000;  0.9742465436; 0.9790024342; 0.9764937328; 0.9112858512
19.63000000;  0.9742381630; 0.9789922251; 0.9764847324; 0.9112403963
19.64000000;  0.9742293955; 0.9789820161; 0.9764757321; 0.9111949437
19.65000000;  0.9742242389; 0.9789718072; 0.9764667318; 0.9111494933
19.66000000;  0.9742164347; 0.9789615985; 0.9764577317; 0.9111040453
19.67000000;  0.9742066995; 0.9789513898; 0.9764487316; 0.9110585995
19.68000000;  0.9741995001; 0.9789411813; 0.9764397316; 0.9110131559
19.69000000;  0.9741906453; 0.9789309728; 0.9764307317; 0.9109677147
19.70000000;  0.9741818171; 0.9789207645; 0.9764217318; 0.9109222757
19.71000000;  0.9741754977; 0.9789105563; 0.9764127321; 0.9108768389
19.72000000;  0.9741667780; 0.9789003482; 0.9764037324; 0.9108314045
19.73000000;  0.9741585263; 0.9788901401; 0.9763947328; 0.9107859723
19.74000000;  0.9741490875; 0.9788799322; 0.9763857333; 0.9107405423
19.75000000;  0.9741410270; 0.9788697244; 0.9763767339; 0.9106951147
19.76000000;  0.9741309516; 0.9788595167; 0.9763677346; 0.9106496893
19.77000000;  0.9741228064; 0.9788493092; 0.9763587353; 0.9106042662
19.78000000;  0.9741153501; 0.9788391017; 0.9763497361; 0.9105588453
19.79000000;  0.9741048301; 0.9788288943; 0.9763407370; 0.9105134267
19.80000000;  0.9740943918; 0.9788186870; 0.9763317380; 0.9104680104
19.81000000;  0.9740864635; 0.9788084799; 0.9763227391; 0.9104225963
19.82000000;  0.9740756918; 0.9787982728; 0.9763137403; 0.9103771845
19.83000000;  0.9740656917; 0.9787880659; 0.9763047415; 0.9103317750
19.84000000;  0.9740567117; 0.9787778590; 0.9762957428; 0.9102863677
19.85000000;  0.9740470959; 0.9787676523; 0.9762867443; 0.9102409627
19.86000000;  0.9740374514; 0.9787574456; 0.9762777457; 0.9101955599
19.87000000;  0.9740309804; 0.9787472391; 0.9762687473; 0.9101501595
19.88000000;  0.9740204229; 0.9787370327; 0.9762597490; 0.9101047613
19.89000000;  0.9740112446; 0.9787268264; 0.9762507507; 0.9100593653
19.90000000;  0.9740028384; 0.9787166202; 0.9762417525; 0.9100139716
19.91000000;  0.9739944313; 0.9787064141; 0.9762327545; 0.9099685802
19.92000000;  0.9739855814; 0.9786962081; 0.9762237564; 0.9099231911
19.93000000;  0.9739760678; 0.9786860022; 0.9762147585; 0.9098778042
19.94000000;  0.9739662770; 0.9786757964; 0.9762057607; 0.9098324196
19.95000000;  0.9739571479; 0.9786655908; 0.9761967629; 0.9097870372
19.96000000;  0.9739490396; 0.9786553852; 0.9761877652; 0.9097416571
19.97000000;  0.9739393838; 0.9786451797; 0.9761787676; 0.9096962793
19.98000000;  0.9739311908; 0.9786349744; 0.9761697701; 0.9096509037
19.99000000;  0.9739241019; 0.9786247691; 0.9761607727; 0.9096055304
20.00000000;  0.9739162663; 0.9786145640; 0.9761517753; 0.9095601594
20.01000000;  0.9739066341; 0.9786043589; 0.9761427781; 0.9095147906
20.02000000;  0.9738994874; 0.9785941540; 0.9761337809; 0.9094694241
20.03000000;  0.9738913728; 0.9785839492; 0.9761247838; 0.9094240599
20.04000000;  0.9738813784; 0.9785737445; 0.9761157868; 0.9093786979
20.05000000;  0.9738743949; 0.9785635399; 0.9761067899; 0.9093333382
20.06000000;  0.9738663881; 0.9785533354; 0.9760977930; 0.9092879807
20.07000000;  0.9738551194; 0.9785431310; 0.9760887962; 0.9092426255
20.08000000;  0.9738456735; 0.9785329267; 0.9760797996; 0.9091972726
20.09000000;  0.9738349829; 0.9785227225; 0.9760708030; 0.9091519219
20.10000000;  0.9738237658; 0.9785125184; 0.9760618064; 0.9091065735
20.11000000;  0.9738143719; 0.9785023145; 0.9760528100; 0.9090612274
20.12000000;  0.9738034566; 0.9784921106; 0.9760438136; 0.9090158835
20.13000000;  0.9737950557; 0.9784819068; 0.9760348174; 0.9089705419
20.14000000;  0.9737881745; 0.9784717032; 0.9760258212; 0.9089252025
20.15000000;  0.9737790253; 0.9784614996; 0.9760168251; 0.9088798654
20.16000000;  0.9737701793; 0.9784512962; 0.9760078291; 0.9088345306
20.17000000;  0.9737640698; 0.9784410929; 0.9759988331; 0.9087891980
20.18000000;  0.9737574341; 0.9784308896; 0.9759898373; 0.9087438677
20.19000000;  0.9737498022; 0.9784206865; 0.9759808415; 0.9086985397
20.20000000;  0.9737394592; 0.9784104835; 0.9759718458; 0.9086532139
20.21000000;  0.9737323509; 0.9784002806; 0.9759628502; 0.9086078904
20.22000000;  0.9737235547; 0.9783900778; 0.9759538547; 0.9085625691
20.23000000;  0.9737147851; 0.9783798751; 0.9759448592; 0.9085172501
20.24000000;  0.9737059316; 0.9783696725; 0.9759358639; 0.9084719334
20.25000000;  0.9736990412; 0.9783594700; 0.9759268686; 0.9084266189
20.26000000;  0.9736889685; 0.9783492677; 0.9759178734; 0.9083813067
20.27000000;  0.9736812464; 0.9783390654; 0.9759088783; 0.9083359967
20.28000000;  0.9736724997; 0.9783288632; 0.9758998833; 0.9082906890
20.29000000;  0.9736642777; 0.9783186612; 0.9758908884; 0.9082453836
20.30000000;  0.9736555845; 0.9783084592; 0.9758818935; 0.9082000804
20.31000000;  0.9736495191; 0.9782982574; 0.9758728987; 0.9081547795
20.32000000;  0.9736399108; 0.9782880557; 0.9758639040; 0.9081094808
20.33000000;  0.9736325155; 0.9782778540; 0.9758549094; 0.9080641844
20.34000000;  0.9736268077; 0.9782676525; 0.9758459149; 0.9080188903
20.35000000;  0.9736212930; 0.9782574511; 0.9758369204; 0.9079735984
20.36000000;  0.9736141722; 0.9782472498; 0.9758279261; 0.9079283088
20.37000000;  0.9736068291; 0.9782370486; 0.9758189318; 0.9078830214
20.38000000;  0.9735995130; 0.9782268475; 0.9758099376; 0.9078377363
20.39000000;  0.9735956012; 0.9782166465; 0.9758009435; 0.9077924535
20.40000000;  0.9735859856; 0.9782064456; 0.9757919495; 0.9077471729
20.41000000;  0.9735790547; 0.9781962448; 0.9757829555; 0.9077018946
20.42000000;  0.9735707939; 0.9781860441; 0.9757739616; 0.9076566185
20.43000000;  0.9735623107; 0.9781758436; 0.9757649679; 0.9076113447
20.44000000;  0.9735535773; 0.9781656431; 0.9757559742; 0.9075660732
20.45000000;  0.9735453414; 0.9781554428; 0.9757469805; 0.9075208039
20.46000000;  0.9735377139; 0.9781452425; 0.9757379870; 0.9074755369
20.47000000;  0.9735282575; 0.9781350424; 0.9757289936; 0.9074302721
20.48000000;  0.9735213483; 0.9781248423; 0.9757200002; 0.9073850096
20.49000000;  0.9735153248; 0.9781146424; 0.9757110069; 0.9073397493
20.50000000;  0.9735068075; 0.9781044426; 0.9757020137; 0.9072944913
20.51000000;  0.9735005055; 0.9780942429; 0.9756930206; 0.9072492356
20.52000000;  0.9734922080; 0.9780840433; 0.9756840276; 0.9072039821
20.53000000;  0.9734833832; 0.9780738438; 0.9756750346; 0.9071587309
20.54000000;  0.9734750284; 0.9780636444; 0.9756660417; 0.9071134819
20.55000000;  0.9734676703; 0.9780534451; 0.9756570489; 0.9070682352
20.56000000;  0.9734596739; 0.9780432459; 0.9756480562; 0.9070229908
20.57000000;  0.9734513164; 0.9780330468; 0.9756390636; 0.9069777486
20.58000000;  0.9734416277; 0.9780228479; 0.9756300711; 0.9069325086
20.59000000;  0.9734327417; 0.9780126490; 0.9756210786; 0.9068872710
20.60000000;  0.9734252683; 0.9780024502; 0.9756120863; 0.9068420355
20.61000000;  0.9734141906; 0.9779922516; 0.9756030940; 0.9067968024
20.62000000;  0.9734031948; 0.9779820530; 0.9755941018; 0.9067515715
20.63000000;  0.9733944987; 0.9779718546; 0.9755851096; 0.9067063428
20.64000000;  0.9733842768; 0.9779616563; 0.9755761176; 0.9066611164
20.65000000;  0.9733743034; 0.9779514580; 0.9755671256; 0.9066158923
20.66000000;  0.9733677391; 0.9779412599; 0.9755581338; 0.9065706704
20.67000000;  0.9733589559; 0.9779310619; 0.9755491420; 0.9065254507
20.68000000;  0.9733522792; 0.9779208640; 0.9755401503; 0.9064802334
20.69000000;  0.9733441875; 0.9779106662; 0.9755311586; 0.9064350183
20.70000000;  0.9733334879; 0.9779004685; 0.9755221671; 0.9063898054
20.71000000;  0.9733267809; 0.9778902709; 0.9755131756; 0.9063445948
20.72000000;  0.9733187419; 0.9778800734; 0.9755041843; 0.9062993864
20.73000000;  0.9733102304; 0.9778698761; 0.9754951930; 0.9062541803
20.74000000;  0.9733029107; 0.9778596788; 0.9754862017; 0.9062089765
20.75000000;  0.9732957567; 0.9778494816; 0.9754772106; 0.9061637749
20.76000000;  0.9732881025; 0.9778392846; 0.9754682196; 0.9061185756
20.77000000;  0.9732793654; 0.9778290876; 0.9754592286; 0.9060733785
20.78000000;  0.9732694343; 0.9778188908; 0.9754502377; 0.9060281837
20.79000000;  0.9732623323; 0.9778086940; 0.9754412469; 0.9059829911
20.80000000;  0.9732537034; 0.9777984974; 0.9754322562; 0.9059378008
20.81000000;  0.9732465719; 0.9777883009; 0.9754232656; 0.9058926128
20.82000000;  0.9732387737; 0.9777781045; 0.9754142750; 0.9058474270
20.83000000;  0.9732290318; 0.9777679081; 0.9754052846; 0.9058022434
20.84000000;  0.9732211207; 0.9777577119; 0.9753962942; 0.9057570621
20.85000000;  0.9732144300; 0.9777475158; 0.9753873039; 0.9057118831
20.86000000;  0.9732060453; 0.9777373199; 0.9753783137; 0.9056667063
20.87000000;  0.9731979927; 0.9777271240; 0.9753693235; 0.9056215318
20.88000000;  0.9731912996; 0.9777169282; 0.9753603335; 0.9055763595
20.89000000;  0.9731834952; 0.9777067325; 0.9753513435; 0.9055311894
20.90000000;  0.9731771336; 0.9776965369; 0.9753423536; 0.9054860217
20.91000000;  0.9731678005; 0.9776863415; 0.9753333638; 0.9054408562
20.92000000;  0.9731598269; 0.9776761461; 0.9753243741; 0.9053956929
20.93000000;  0.9731539350; 0.9776659509; 0.9753153845; 0.9053505319
20.94000000;  0.9731479314; 0.9776557557; 0.9753063949; 0.9053053731
20.95000000;  0.9731397054; 0.9776455607; 0.9752974054; 0.9052602166
20.96000000;  0.9731343668; 0.9776353658; 0.9752884160; 0.9052150624
20.97000000;  0.9731260558; 0.9776251709; 0.9752794267; 0.9051699103
20.98000000;  0.9731174384; 0.9776149762; 0.9752704375; 0.9051247606
20.99000000;  0.9731089310; 0.9776047816; 0.9752614484; 0.9050796131
21.00000000;  0.9731037007; 0.9775945871; 0.9752524593; 0.9050344679
21.01000000;  0.9730939137; 0.9775843927; 0.9752434703; 0.9049893249
21.02000000;  0.9730862649; 0.9775741984; 0.9752344814; 0.9049441841
21.03000000;  0.9730789765; 0.9775640042; 0.9752254926; 0.9048990456
21.04000000;  0.9730708258; 0.9775538102; 0.9752165039; 0.9048539094
21.05000000;  0.9730613961; 0.9775436162; 0.9752075153; 0.9048087754
21.06000000;  0.9730551610; 0.9775334223; 0.9751985267; 0.9047636437
21.07000000;  0.9730450623; 0.9775232286; 0.9751895382; 0.9047185142
21.08000000;  0.9730362132; 0.9775130349; 0.9751805498; 0.9046733870
21.09000000;  0.9730288917; 0.9775028414; 0.9751715615; 0.9046282620
21.10000000;  0.9730205131; 0.9774926479; 0.9751625733; 0.9045831392
21.11000000;  0.9730126340; 0.9774824546; 0.9751535851; 0.9045380188
21.12000000;  0.9730039200; 0.9774722613; 0.9751445971; 0.9044929005
21.13000000;  0.9729970955; 0.9774620682; 0.9751356091; 0.9044477846
21.14000000;  0.9729892693; 0.9774518752; 0.9751266212; 0.9044026708
21.15000000;  0.9729831938; 0.9774416823; 0.9751176334; 0.9043575594
21.16000000;  0.9729780352; 0.9774314895; 0.9751086457; 0.9043124501
21.17000000;  0.9729697340; 0.9774212968; 0.9750996580; 0.9042673432
21.18000000;  0.9729653526; 0.9774111042; 0.9750906704; 0.9042222384
21.19000000;  0.9729594691; 0.9774009117; 0.9750816830; 0.9041771360
21.20000000;  0.9729513045; 0.9773907193; 0.9750726956; 0.9041320357
21.21000000;  0.9729441402; 0.9773805271; 0.9750637082; 0.9040869378
21.22000000;  0.9729377817; 0.9773703349; 0.9750547210; 0.9040418420
21.23000000;  0.9729304490; 0.9773601428; 0.9750457338; 0.9039967486
21.24000000;  0.9729243393; 0.9773499509; 0.9750367468; 0.9039516573
21.25000000;  0.9729179786; 0.9773397590; 0.9750277598; 0.9039065684
21.26000000;  0.9729092804; 0.9773295673; 0.9750187729; 0.9038614816
21.27000000;  0.9729004142; 0.9773193757; 0.9750097861; 0.9038163971
21.28000000;  0.9728940233; 0.9773091841; 0.9750007993; 0.9037713149
21.29000000;  0.9728844875; 0.9772989927; 0.9749918127; 0.9037262349
21.30000000;  0.9728785402; 0.9772888014; 0.9749828261; 0.9036811572
21.31000000;  0.9728725366; 0.9772786102; 0.9749738396; 0.9036360817
21.32000000;  0.9728633876; 0.9772684191; 0.9749648532; 0.9035910085
21.33000000;  0.9728554065; 0.9772582281; 0.9749558669; 0.9035459375
21.34000000;  0.9728480646; 0.9772480372; 0.9749468806; 0.9035008688
21.35000000;  0.9728398869; 0.9772378464; 0.9749378945; 0.9034558023
21.36000000;  0.9728333506; 0.9772276557; 0.9749289084; 0.9034107380
21.37000000;  0.9728247814; 0.9772174652; 0.9749199224; 0.9033656760
21.38000000;  0.9728156267; 0.9772072747; 0.9749109365; 0.9033206163
21.39000000;  0.9728079186; 0.9771970843; 0.9749019507; 0.9032755588
21.40000000;  0.9728013512; 0.9771868941; 0.9748929649; 0.9032305035
21.41000000;  0.9727935022; 0.9771767039; 0.9748839793; 0.9031854505
21.42000000;  0.9727862928; 0.9771665139; 0.9748749937; 0.9031403998
21.43000000;  0.9727795560; 0.9771563240; 0.9748660082; 0.9030953513
21.44000000;  0.9727702007; 0.9771461341; 0.9748570228; 0.9030503050
21.45000000;  0.9727639078; 0.9771359444; 0.9748480374; 0.9030052610
21.46000000;  0.9727563610; 0.9771257548; 0.9748390522; 0.9029602192
21.47000000;  0.9727494817; 0.9771155653; 0.9748300670; 0.9029151797
21.48000000;  0.9727424345; 0.9771053759; 0.9748210820; 0.9028701424
21.49000000;  0.9727352194; 0.9770951866; 0.9748120970; 0.9028251074
21.50000000;  0.9727254685; 0.9770849974; 0.9748031120; 0.9027800746
21.51000000;  0.9727203968; 0.9770748083; 0.9747941272; 0.9027350441
21.52000000;  0.9727121484; 0.9770646193; 0.9747851425; 0.9026900158
21.53000000;  0.9727038434; 0.9770544305; 0.9747761578; 0.9026449898
21.54000000;  0.9726945344; 0.9770442417; 0.9747671732; 0.9025999660
21.55000000;  0.9726879551; 0.9770340530; 0.9747581887; 0.9025549444
21.56000000;  0.9726800653; 0.9770238645; 0.9747492043; 0.9025099251
21.57000000;  0.9726714222; 0.9770136760; 0.9747402199; 0.9024649081
21.58000000;  0.9726629454; 0.9770034877; 0.9747312357; 0.9024198933
21.59000000;  0.9726532970; 0.9769932995; 0.9747222515; 0.9023748807
21.60000000;  0.9726445116; 0.9769831113; 0.9747132674; 0.9023298704
21.61000000;  0.9726366729; 0.9769729233; 0.9747042834; 0.9022848623
21.62000000;  0.9726288334; 0.9769627354; 0.9746952995; 0.9022398565
21.63000000;  0.9726214111; 0.9769525476; 0.9746863157; 0.9021948529
21.64000000;  0.9726112559; 0.9769423599; 0.9746773319; 0.9021498515
21.65000000;  0.9726017407; 0.9769321723; 0.9746683482; 0.9021048524
21.66000000;  0.9725939532; 0.9769219848; 0.9746593646; 0.9020598556
21.67000000;  0.9725837111; 0.9769117974; 0.9746503811; 0.9020148610
21.68000000;  0.9725754756; 0.9769016101; 0.9746413977; 0.9019698686
21.69000000;  0.9725664583; 0.9768914230; 0.9746324144; 0.9019248785
21.70000000;  0.9725569659; 0.9768812359; 0.9746234311; 0.9018798906
21.71000000;  0.9725472493; 0.9768710489; 0.9746144479; 0.9018349050
21.72000000;  0.9725372248; 0.9768608621; 0.9746054648; 0.9017899216
21.73000000;  0.9725304905; 0.9768506753; 0.9745964818; 0.9017449405
21.74000000;  0.9725227513; 0.9768404887; 0.9745874989; 0.9016999616
21.75000000;  0.9725133096; 0.9768303022; 0.9745785160; 0.9016549849
21.76000000;  0.9725040621; 0.9768201157; 0.9745695333; 0.9016100105
21.77000000;  0.9724960690; 0.9768099294; 0.9745605506; 0.9015650384
21.78000000;  0.9724880192; 0.9767997432; 0.9745515680; 0.9015200684
21.79000000;  0.9724787129; 0.9767895571; 0.9745425855; 0.9014751007
21.80000000;  0.9724711077; 0.9767793711; 0.9745336031; 0.9014301353
21.81000000;  0.9724631668; 0.9767691852; 0.9745246207; 0.9013851721
21.82000000;  0.9724529366; 0.9767589994; 0.9745156384; 0.9013402112
21.83000000;  0.9724470032; 0.9767488137; 0.9745066563; 0.9012952525
21.84000000;  0.9724412366; 0.9767386281; 0.9744976742; 0.9012502960
21.85000000;  0.9724348274; 0.9767284427; 0.9744886921; 0.9012053418
21.86000000;  0.9724276917; 0.9767182573; 0.9744797102; 0.9011603898
21.87000000;  0.9724201923; 0.9767080720; 0.9744707284; 0.9011154401
21.88000000;  0.9724120779; 0.9766978869; 0.9744617466; 0.9010704926
21.89000000;  0.9724012825; 0.9766877018; 0.9744527649; 0.9010255473
21.90000000;  0.9723925798; 0.9766775169; 0.9744437833; 0.9009806043
21.91000000;  0.9723856073; 0.9766673321; 0.9744348018; 0.9009356635
21.92000000;  0.9723755625; 0.9766571473; 0.9744258203; 0.9008907250
21.93000000;  0.9723683089; 0.9766469627; 0.9744168390; 0.9008457887
21.94000000;  0.9723585692; 0.9766367782; 0.9744078577; 0.9008008547
21.95000000;  0.9723499734; 0.9766265938; 0.9743988765; 0.9007559229
21.96000000;  0.9723414883; 0.9766164095; 0.9743898954; 0.9007109933
21.97000000;  0.9723332816; 0.9766062253; 0.9743809144; 0.9006660660
21.98000000;  0.9723264147; 0.9765960412; 0.9743719334; 0.9006211409
21.99000000;  0.9723174521; 0.9765858572; 0.9743629526; 0.9005762181
22.00000000;  0.9723094102; 0.9765756733; 0.9743539718; 0.9005312975
22.01000000;  0.9723001662; 0.9765654896; 0.9743449911; 0.9004863791
22.02000000;  0.9722916196; 0.9765553059; 0.9743360105; 0.9004414630
22.03000000;  0.9722834073; 0.9765451223; 0.9743270300; 0.9003965491
22.04000000;  0.9722763118; 0.9765349389; 0.9743180495; 0.9003516375
22.05000000;  0.9722684610; 0.9765247555; 0.9743090692; 0.9003067281
22.06000000;  0.9722583179; 0.9765145723; 0.9743000889; 0.9002618209
22.07000000;  0.9722503813; 0.9765043891; 0.9742911087; 0.9002169160
