# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
20.45000000;  0.6348827043; 0.7459595580; 0.6423269675; 0.6351495487
20.46000000;  0.6348545843; 0.7458644765; 0.6423088508; 0.6351325799
20.47000000;  0.6348129256; 0.7457694071; 0.6422907346; 0.6351156167
20.48000000;  0.6348046747; 0.7456743497; 0.6422726190; 0.6350986590
20.49000000;  0.6348079037; 0.7455793045; 0.6422545038; 0.6350817069
20.50000000;  0.6348195299; 0.7454842715; 0.6422363892; 0.6350647602
20.51000000;  0.6347458129; 0.7453892505; 0.6422182751; 0.6350478190
20.52000000;  0.6347154479; 0.7452942417; 0.6422001615; 0.6350308833
20.53000000;  0.6346941634; 0.7451992449; 0.6421820484; 0.6350139530
20.54000000;  0.6346538507; 0.7451042603; 0.6421639358; 0.6349970283
20.55000000;  0.6346191902; 0.7450092877; 0.6421458237; 0.6349801089
20.56000000;  0.6345786974; 0.7449143273; 0.6421277121; 0.6349631951
20.57000000;  0.6345942583; 0.7448193790; 0.6421096011; 0.6349462867
20.58000000;  0.6345861621; 0.7447244428; 0.6420914905; 0.6349293837
20.59000000;  0.6345376025; 0.7446295187; 0.6420733805; 0.6349124861
20.60000000;  0.6344672621; 0.7445346067; 0.6420552710; 0.6348955940
20.61000000;  0.6344349802; 0.7444397067; 0.6420371620; 0.6348787072
20.62000000;  0.6344138408; 0.7443448189; 0.6420190535; 0.6348618259
20.63000000;  0.6343839531; 0.7442499432; 0.6420009455; 0.6348449500
20.64000000;  0.6344106566; 0.7441550795; 0.6419828380; 0.6348280794
20.65000000;  0.6343745912; 0.7440602280; 0.6419647310; 0.6348112143
20.66000000;  0.6343721391; 0.7439653885; 0.6419466245; 0.6347943545
20.67000000;  0.6343240606; 0.7438705612; 0.6419285186; 0.6347775000
20.68000000;  0.6342979334; 0.7437757459; 0.6419104132; 0.6347606509
20.69000000;  0.6343136606; 0.7436809427; 0.6418923082; 0.6347438072
20.70000000;  0.6342856428; 0.7435861516; 0.6418742038; 0.6347269688
20.71000000;  0.6342675726; 0.7434913726; 0.6418560999; 0.6347101357
20.72000000;  0.6342491573; 0.7433966056; 0.6418379965; 0.6346933080
20.73000000;  0.6342185574; 0.7433018508; 0.6418198936; 0.6346764856
20.74000000;  0.6341800608; 0.7432071080; 0.6418017913; 0.6346596684
20.75000000;  0.6341710758; 0.7431123773; 0.6417836894; 0.6346428566
20.76000000;  0.6342025905; 0.7430176586; 0.6417655880; 0.6346260501
20.77000000;  0.6342190059; 0.7429229521; 0.6417474872; 0.6346092489
20.78000000;  0.6342498403; 0.7428282576; 0.6417293869; 0.6345924529
20.79000000;  0.6342197451; 0.7427335751; 0.6417112870; 0.6345756622
20.80000000;  0.6342459484; 0.7426389048; 0.6416931877; 0.6345588767
20.81000000;  0.6342460620; 0.7425442465; 0.6416750889; 0.6345420966
20.82000000;  0.6342667762; 0.7424496003; 0.6416569906; 0.6345253216
20.83000000;  0.6342624273; 0.7423549661; 0.6416388929; 0.6345085519
20.84000000;  0.6342870936; 0.7422603440; 0.6416207956; 0.6344917874
20.85000000;  0.6342652321; 0.7421657340; 0.6416026988; 0.6344750282
20.86000000;  0.6342706698; 0.7420711360; 0.6415846026; 0.6344582741
20.87000000;  0.6343238460; 0.7419765501; 0.6415665068; 0.6344415253
20.88000000;  0.6343049022; 0.7418819762; 0.6415484116; 0.6344247817
20.89000000;  0.6343048475; 0.7417874144; 0.6415303169; 0.6344080432
20.90000000;  0.6343193913; 0.7416928646; 0.6415122227; 0.6343913100
20.91000000;  0.6342554437; 0.7415983269; 0.6414941290; 0.6343745819
20.92000000;  0.6342423319; 0.7415038013; 0.6414760358; 0.6343578590
20.93000000;  0.6342917452; 0.7414092877; 0.6414579431; 0.6343411412
20.94000000;  0.6342738240; 0.7413147861; 0.6414398510; 0.6343244286
20.95000000;  0.6341863236; 0.7412202966; 0.6414217593; 0.6343077212
20.96000000;  0.6341299102; 0.7411258191; 0.6414036682; 0.6342910189
20.97000000;  0.6341643804; 0.7410313537; 0.6413855775; 0.6342743217
20.98000000;  0.6341772046; 0.7409369003; 0.6413674874; 0.6342576296
20.99000000;  0.6341235305; 0.7408424590; 0.6413493978; 0.6342409427
21.00000000;  0.6340475108; 0.7407480297; 0.6413313087; 0.6342242608
21.01000000;  0.6340223511; 0.7406536124; 0.6413132201; 0.6342075841
21.02000000;  0.6339990791; 0.7405592071; 0.6412951320; 0.6341909125
21.03000000;  0.6339856012; 0.7404648139; 0.6412770444; 0.6341742459
21.04000000;  0.6339831222; 0.7403704328; 0.6412589574; 0.6341575844
21.05000000;  0.6340179434; 0.7402760636; 0.6412408708; 0.6341409280
21.06000000;  0.6339889932; 0.7401817065; 0.6412227848; 0.6341242767
21.07000000;  0.6339880612; 0.7400873614; 0.6412046992; 0.6341076304
21.08000000;  0.6339450086; 0.7399930283; 0.6411866142; 0.6340909891
21.09000000;  0.6339492319; 0.7398987073; 0.6411685297; 0.6340743529
21.10000000;  0.6339145974; 0.7398043983; 0.6411504457; 0.6340577217
21.11000000;  0.6338784115; 0.7397101013; 0.6411323622; 0.6340410956
21.12000000;  0.6338492718; 0.7396158163; 0.6411142792; 0.6340244745
21.13000000;  0.6337982889; 0.7395215434; 0.6410961968; 0.6340078583
21.14000000;  0.6338069766; 0.7394272824; 0.6410781148; 0.6339912472
21.15000000;  0.6337570176; 0.7393330335; 0.6410600333; 0.6339746411
21.16000000;  0.6337130728; 0.7392387966; 0.6410419524; 0.6339580400
21.17000000;  0.6336720473; 0.7391445717; 0.6410238720; 0.6339414438
21.18000000;  0.6336624961; 0.7390503588; 0.6410057920; 0.6339248527
21.19000000;  0.6336371176; 0.7389561579; 0.6409877126; 0.6339082665
21.20000000;  0.6336050267; 0.7388619690; 0.6409696337; 0.6338916852
21.21000000;  0.6335302651; 0.7387677921; 0.6409515553; 0.6338751089
21.22000000;  0.6335112409; 0.7386736273; 0.6409334774; 0.6338585376
21.23000000;  0.6335087327; 0.7385794744; 0.6409154001; 0.6338419712
21.24000000;  0.6335158605; 0.7384853335; 0.6408973232; 0.6338254097
21.25000000;  0.6334966602; 0.7383912047; 0.6408792469; 0.6338088531
21.26000000;  0.6334831368; 0.7382970878; 0.6408611710; 0.6337923015
21.27000000;  0.6334579090; 0.7382029829; 0.6408430957; 0.6337757548
21.28000000;  0.6334416281; 0.7381088900; 0.6408250209; 0.6337592130
21.29000000;  0.6334365334; 0.7380148092; 0.6408069465; 0.6337426760
21.30000000;  0.6334581186; 0.7379207403; 0.6407888727; 0.6337261440
21.31000000;  0.6334707548; 0.7378266834; 0.6407707994; 0.6337096168
21.32000000;  0.6334021371; 0.7377326385; 0.6407527267; 0.6336930945
21.33000000;  0.6333436692; 0.7376386055; 0.6407346544; 0.6336765771
21.34000000;  0.6333339189; 0.7375445846; 0.6407165826; 0.6336600645
21.35000000;  0.6333596367; 0.7374505756; 0.6406985114; 0.6336435568
21.36000000;  0.6332808382; 0.7373565787; 0.6406804406; 0.6336270539
21.37000000;  0.6332464583; 0.7372625937; 0.6406623704; 0.6336105559
21.38000000;  0.6331552456; 0.7371686207; 0.6406443007; 0.6335940627
21.39000000;  0.6331485820; 0.7370746596; 0.6406262314; 0.6335775743
21.40000000;  0.6331884194; 0.7369807106; 0.6406081627; 0.6335610908
21.41000000;  0.6331705614; 0.7368867735; 0.6405900945; 0.6335446120
21.42000000;  0.6331006827; 0.7367928484; 0.6405720268; 0.6335281380
21.43000000;  0.6331427634; 0.7366989352; 0.6405539597; 0.6335116689
21.44000000;  0.6330969927; 0.7366050341; 0.6405358930; 0.6334952045
21.45000000;  0.6330462209; 0.7365111449; 0.6405178268; 0.6334787449
21.46000000;  0.6330164622; 0.7364172676; 0.6404997612; 0.6334622901
21.47000000;  0.6330783617; 0.7363234024; 0.6404816960; 0.6334458401
21.48000000;  0.6330782380; 0.7362295491; 0.6404636314; 0.6334293948
21.49000000;  0.6330253860; 0.7361357077; 0.6404455673; 0.6334129542
21.50000000;  0.6329766638; 0.7360418783; 0.6404275037; 0.6333965185
21.51000000;  0.6329530969; 0.7359480609; 0.6404094406; 0.6333800874
21.52000000;  0.6329469342; 0.7358542555; 0.6403913780; 0.6333636611
21.53000000;  0.6329607639; 0.7357604620; 0.6403733159; 0.6333472395
21.54000000;  0.6329040984; 0.7356666804; 0.6403552543; 0.6333308226
21.55000000;  0.6329160311; 0.7355729108; 0.6403371933; 0.6333144105
21.56000000;  0.6328874552; 0.7354791532; 0.6403191327; 0.6332980030
21.57000000;  0.6328781840; 0.7353854075; 0.6403010727; 0.6332816002
21.58000000;  0.6328866692; 0.7352916737; 0.6402830131; 0.6332652022
21.59000000;  0.6328256734; 0.7351979519; 0.6402649541; 0.6332488088
21.60000000;  0.6327741540; 0.7351042421; 0.6402468956; 0.6332324201
21.61000000;  0.6327296984; 0.7350105442; 0.6402288376; 0.6332160360
21.62000000;  0.6327868055; 0.7349168582; 0.6402107801; 0.6331996567
21.63000000;  0.6327889073; 0.7348231842; 0.6401927231; 0.6331832820
21.64000000;  0.6327649678; 0.7347295221; 0.6401746666; 0.6331669119
21.65000000;  0.6327667237; 0.7346358720; 0.6401566106; 0.6331505465
21.66000000;  0.6327477822; 0.7345422338; 0.6401385552; 0.6331341857
21.67000000;  0.6327219390; 0.7344486075; 0.6401205002; 0.6331178295
21.68000000;  0.6327105829; 0.7343549932; 0.6401024458; 0.6331014780
21.69000000;  0.6327387299; 0.7342613908; 0.6400843918; 0.6330851311
21.70000000;  0.6327177124; 0.7341678003; 0.6400663384; 0.6330687887
21.71000000;  0.6326558034; 0.7340742217; 0.6400482855; 0.6330524510
21.72000000;  0.6326197681; 0.7339806551; 0.6400302331; 0.6330361179
21.73000000;  0.6326260029; 0.7338871004; 0.6400121812; 0.6330197894
21.74000000;  0.6326261988; 0.7337935577; 0.6399941298; 0.6330034654
21.75000000;  0.6326436514; 0.7337000268; 0.6399760789; 0.6329871461
21.76000000;  0.6325934561; 0.7336065079; 0.6399580286; 0.6329708313
21.77000000;  0.6325522297; 0.7335130009; 0.6399399787; 0.6329545210
21.78000000;  0.6325506956; 0.7334195058; 0.6399219293; 0.6329382154
21.79000000;  0.6325137772; 0.7333260227; 0.6399038805; 0.6329219142
21.80000000;  0.6324713310; 0.7332325514; 0.6398858322; 0.6329056176
21.81000000;  0.6324466604; 0.7331390921; 0.6398677843; 0.6328893256
21.82000000;  0.6324497812; 0.7330456446; 0.6398497370; 0.6328730381
21.83000000;  0.6324275236; 0.7329522091; 0.6398316902; 0.6328567551
21.84000000;  0.6324344420; 0.7328587855; 0.6398136439; 0.6328404766
21.85000000;  0.6324083825; 0.7327653738; 0.6397955981; 0.6328242026
21.86000000;  0.6323512389; 0.7326719740; 0.6397775529; 0.6328079331
21.87000000;  0.6323662703; 0.7325785862; 0.6397595081; 0.6327916681
21.88000000;  0.6323533271; 0.7324852102; 0.6397414638; 0.6327754076
21.89000000;  0.6323298478; 0.7323918461; 0.6397234201; 0.6327591516
21.90000000;  0.6322942759; 0.7322984939; 0.6397053768; 0.6327429001
21.91000000;  0.6322745904; 0.7322051536; 0.6396873341; 0.6327266530
21.92000000;  0.6322160382; 0.7321118253; 0.6396692919; 0.6327104105
21.93000000;  0.6321652528; 0.7320185088; 0.6396512501; 0.6326941723
21.94000000;  0.6322526621; 0.7319252042; 0.6396332089; 0.6326779386
21.95000000;  0.6322754689; 0.7318319115; 0.6396151682; 0.6326617094
21.96000000;  0.6322752999; 0.7317386307; 0.6395971280; 0.6326454846
21.97000000;  0.6322742669; 0.7316453618; 0.6395790884; 0.6326292642
21.98000000;  0.6322699508; 0.7315521047; 0.6395610492; 0.6326130482
21.99000000;  0.6322391960; 0.7314588596; 0.6395430105; 0.6325968367
22.00000000;  0.6322414442; 0.7313656263; 0.6395249724; 0.6325806296
22.01000000;  0.6322082649; 0.7312724050; 0.6395069347; 0.6325644268
22.02000000;  0.6321771557; 0.7311791955; 0.6394888976; 0.6325482285
22.03000000;  0.6321465616; 0.7310859979; 0.6394708610; 0.6325320346
22.04000000;  0.6320966051; 0.7309928121; 0.6394528248; 0.6325158450
22.05000000;  0.6320509644; 0.7308996383; 0.6394347892; 0.6324996599
22.06000000;  0.6320340145; 0.7308064763; 0.6394167541; 0.6324834791
22.07000000;  0.6320364250; 0.7307133262; 0.6393987195; 0.6324673027
22.08000000;  0.6320177435; 0.7306201880; 0.6393806854; 0.6324511306
22.09000000;  0.6319181445; 0.7305270616; 0.6393626519; 0.6324349629
22.10000000;  0.6318619337; 0.7304339471; 0.6393446188; 0.6324187995
22.11000000;  0.6318313081; 0.7303408445; 0.6393265862; 0.6324026405
22.12000000;  0.6318250616; 0.7302477537; 0.6393085542; 0.6323864858
22.13000000;  0.6317966786; 0.7301546749; 0.6392905226; 0.6323703355
22.14000000;  0.6317933695; 0.7300616078; 0.6392724916; 0.6323541894
22.15000000;  0.6317753588; 0.7299685527; 0.6392544611; 0.6323380477
22.16000000;  0.6317633999; 0.7298755094; 0.6392364311; 0.6323219103
22.17000000;  0.6317832668; 0.7297824779; 0.6392184016; 0.6323057772
22.18000000;  0.6317796102; 0.7296894583; 0.6392003726; 0.6322896484
22.19000000;  0.6317977504; 0.7295964506; 0.6391823441; 0.6322735239
22.20000000;  0.6317849250; 0.7295034547; 0.6391643161; 0.6322574036
22.21000000;  0.6317355925; 0.7294104707; 0.6391462886; 0.6322412877
22.22000000;  0.6317480235; 0.7293174986; 0.6391282616; 0.6322251760
22.23000000;  0.6317845074; 0.7292245382; 0.6391102352; 0.6322090686
22.24000000;  0.6317190735; 0.7291315898; 0.6390922092; 0.6321929654
22.25000000;  0.6316676496; 0.7290386532; 0.6390741838; 0.6321768665
22.26000000;  0.6317010200; 0.7289457284; 0.6390561589; 0.6321607719
22.27000000;  0.6317264329; 0.7288528155; 0.6390381344; 0.6321446814
22.28000000;  0.6317030398; 0.7287599144; 0.6390201105; 0.6321285953
22.29000000;  0.6317225706; 0.7286670251; 0.6390020871; 0.6321125133
22.30000000;  0.6317398533; 0.7285741477; 0.6389840642; 0.6320964356
22.31000000;  0.6317289209; 0.7284812822; 0.6389660418; 0.6320803621
22.32000000;  0.6317815224; 0.7283884284; 0.6389480199; 0.6320642928
22.33000000;  0.6317721493; 0.7282955865; 0.6389299986; 0.6320482277
22.34000000;  0.6317513479; 0.7282027565; 0.6389119777; 0.6320321668
22.35000000;  0.6317727927; 0.7281099383; 0.6388939573; 0.6320161101
22.36000000;  0.6317866209; 0.7280171319; 0.6388759375; 0.6320000576
22.37000000;  0.6317722241; 0.7279243373; 0.6388579182; 0.6319840092
22.38000000;  0.6317921150; 0.7278315545; 0.6388398993; 0.6319679651
22.39000000;  0.6318249973; 0.7277387836; 0.6388218810; 0.6319519251
22.40000000;  0.6318499162; 0.7276460245; 0.6388038632; 0.6319358892
22.41000000;  0.6317722989; 0.7275532773; 0.6387858459; 0.6319198576
22.42000000;  0.6317270645; 0.7274605418; 0.6387678291; 0.6319038300
22.43000000;  0.6317126595; 0.7273678182; 0.6387498128; 0.6318878066
22.44000000;  0.6316563295; 0.7272751064; 0.6387317970; 0.6318717874
22.45000000;  0.6316349890; 0.7271824064; 0.6387137817; 0.6318557723
22.46000000;  0.6316514160; 0.7270897182; 0.6386957670; 0.6318397613
22.47000000;  0.6315995780; 0.7269970419; 0.6386777527; 0.6318237544
22.48000000;  0.6315681807; 0.7269043773; 0.6386597389; 0.6318077517
22.49000000;  0.6315700507; 0.7268117246; 0.6386417257; 0.6317917530
22.50000000;  0.6314918584; 0.7267190837; 0.6386237130; 0.6317757585
22.51000000;  0.6314559437; 0.7266264546; 0.6386057007; 0.6317597680
22.52000000;  0.6313931612; 0.7265338373; 0.6385876890; 0.6317437817
22.53000000;  0.6313950218; 0.7264412318; 0.6385696778; 0.6317277994
22.54000000;  0.6314112694; 0.7263486381; 0.6385516671; 0.6317118212
22.55000000;  0.6313538474; 0.7262560562; 0.6385336569; 0.6316958471
22.56000000;  0.6313317833; 0.7261634861; 0.6385156472; 0.6316798770
22.57000000;  0.6313336408; 0.7260709278; 0.6384976380; 0.6316639110
22.58000000;  0.6313013439; 0.7259783813; 0.6384796294; 0.6316479491
22.59000000;  0.6312901962; 0.7258858466; 0.6384616212; 0.6316319912
22.60000000;  0.6312889307; 0.7257933236; 0.6384436136; 0.6316160373
22.61000000;  0.6312675502; 0.7257008125; 0.6384256064; 0.6316000875
22.62000000;  0.6312784222; 0.7256083132; 0.6384075998; 0.6315841417
22.63000000;  0.6312572121; 0.7255158257; 0.6383895936; 0.6315681999
22.64000000;  0.6312470994; 0.7254233499; 0.6383715880; 0.6315522622
22.65000000;  0.6311547739; 0.7253308860; 0.6383535829; 0.6315363285
22.66000000;  0.6311691110; 0.7252384338; 0.6383355783; 0.6315203988
22.67000000;  0.6311612465; 0.7251459934; 0.6383175742; 0.6315044730
22.68000000;  0.6311761060; 0.7250535648; 0.6382995706; 0.6314885513
22.69000000;  0.6311696289; 0.7249611480; 0.6382815675; 0.6314726336
22.70000000;  0.6310876825; 0.7248687429; 0.6382635649; 0.6314567198
22.71000000;  0.6310208214; 0.7247763497; 0.6382455629; 0.6314408101
22.72000000;  0.6309692217; 0.7246839682; 0.6382275613; 0.6314249043
22.73000000;  0.6309578730; 0.7245915985; 0.6382095603; 0.6314090025
22.74000000;  0.6309340287; 0.7244992405; 0.6381915597; 0.6313931046
22.75000000;  0.6308772092; 0.7244068943; 0.6381735597; 0.6313772107
22.76000000;  0.6308469364; 0.7243145599; 0.6381555601; 0.6313613207
22.77000000;  0.6307724025; 0.7242222373; 0.6381375611; 0.6313454347
22.78000000;  0.6307218127; 0.7241299265; 0.6381195626; 0.6313295527
22.79000000;  0.6306963862; 0.7240376274; 0.6381015646; 0.6313136745
22.80000000;  0.6307068898; 0.7239453400; 0.6380835671; 0.6312978003
22.81000000;  0.6306748628; 0.7238530645; 0.6380655701; 0.6312819300
22.82000000;  0.6306391865; 0.7237608006; 0.6380475736; 0.6312660636
22.83000000;  0.6306312850; 0.7236685486; 0.6380295776; 0.6312502012
22.84000000;  0.6306256399; 0.7235763083; 0.6380115822; 0.6312343426
22.85000000;  0.6306080131; 0.7234840798; 0.6379935872; 0.6312184879
22.86000000;  0.6306294550; 0.7233918630; 0.6379755928; 0.6312026372
22.87000000;  0.6306477735; 0.7232996580; 0.6379575988; 0.6311867903
22.88000000;  0.6305992322; 0.7232074647; 0.6379396054; 0.6311709473
22.89000000;  0.6306015728; 0.7231152832; 0.6379216124; 0.6311551082
22.90000000;  0.6306065189; 0.7230231134; 0.6379036200; 0.6311392729
22.91000000;  0.6306158081; 0.7229309554; 0.6378856281; 0.6311234415
22.92000000;  0.6306080750; 0.7228388091; 0.6378676367; 0.6311076140
22.93000000;  0.6305603863; 0.7227466746; 0.6378496458; 0.6310917904
22.94000000;  0.6305159930; 0.7226545518; 0.6378316554; 0.6310759705
22.95000000;  0.6305527294; 0.7225624408; 0.6378136655; 0.6310601546
22.96000000;  0.6305842576; 0.7224703415; 0.6377956761; 0.6310443424
22.97000000;  0.6306018889; 0.7223782539; 0.6377776872; 0.6310285341
22.98000000;  0.6305856379; 0.7222861781; 0.6377596989; 0.6310127296
22.99000000;  0.6304772842; 0.7221941140; 0.6377417110; 0.6309969290
23.00000000;  0.6304738844; 0.7221020617; 0.6377237237; 0.6309811321
23.01000000;  0.6305054171; 0.7220100210; 0.6377057368; 0.6309653391
23.02000000;  0.6305034089; 0.7219179921; 0.6376877505; 0.6309495499
23.03000000;  0.6304205768; 0.7218259750; 0.6376697647; 0.6309337644
23.04000000;  0.6304580218; 0.7217339696; 0.6376517793; 0.6309179828
23.05000000;  0.6304167242; 0.7216419758; 0.6376337945; 0.6309022049
23.06000000;  0.6303785510; 0.7215499939; 0.6376158102; 0.6308864309
23.07000000;  0.6304189555; 0.7214580236; 0.6375978264; 0.6308706606
23.08000000;  0.6303922532; 0.7213660651; 0.6375798431; 0.6308548941
23.09000000;  0.6303851956; 0.7212741183; 0.6375618604; 0.6308391313
23.10000000;  0.6303480553; 0.7211821832; 0.6375438781; 0.6308233723
23.11000000;  0.6303472545; 0.7210902598; 0.6375258963; 0.6308076171
23.12000000;  0.6302622846; 0.7209983482; 0.6375079150; 0.6307918656
23.13000000;  0.6302877397; 0.7209064482; 0.6374899343; 0.6307761179
23.14000000;  0.6302888485; 0.7208145600; 0.6374719540; 0.6307603739
23.15000000;  0.6302716946; 0.7207226835; 0.6374539743; 0.6307446336
23.16000000;  0.6302825434; 0.7206308187; 0.6374359951; 0.6307288971
23.17000000;  0.6302772159; 0.7205389656; 0.6374180163; 0.6307131643
23.18000000;  0.6302607542; 0.7204471242; 0.6374000381; 0.6306974352
23.19000000;  0.6302743878; 0.7203552945; 0.6373820604; 0.6306817098
23.20000000;  0.6302624476; 0.7202634766; 0.6373640832; 0.6306659881
23.21000000;  0.6302611196; 0.7201716703; 0.6373461065; 0.6306502701
23.22000000;  0.6302961576; 0.7200798757; 0.6373281303; 0.6306345558
23.23000000;  0.6303035319; 0.7199880928; 0.6373101546; 0.6306188453
23.24000000;  0.6302858480; 0.7198963217; 0.6372921794; 0.6306031384
23.25000000;  0.6302182152; 0.7198045622; 0.6372742048; 0.6305874351
23.26000000;  0.6301289937; 0.7197128144; 0.6372562306; 0.6305717356
23.27000000;  0.6301509804; 0.7196210783; 0.6372382569; 0.6305560397
23.28000000;  0.6301539970; 0.7195293540; 0.6372202838; 0.6305403475
23.29000000;  0.6301241147; 0.7194376413; 0.6372023111; 0.6305246590
23.30000000;  0.6300588907; 0.7193459402; 0.6371843390; 0.6305089741
23.31000000;  0.6300030603; 0.7192542509; 0.6371663674; 0.6304932928
23.32000000;  0.6299348623; 0.7191625733; 0.6371483963; 0.6304776152
23.33000000;  0.6299497071; 0.7190709073; 0.6371304256; 0.6304619412
23.34000000;  0.6299605487; 0.7189792531; 0.6371124555; 0.6304462709
23.35000000;  0.6298956453; 0.7188876105; 0.6370944859; 0.6304306042
23.36000000;  0.6299146696; 0.7187959796; 0.6370765168; 0.6304149411
23.37000000;  0.6298790133; 0.7187043604; 0.6370585482; 0.6303992817
23.38000000;  0.6298834095; 0.7186127528; 0.6370405802; 0.6303836258
23.39000000;  0.6298606359; 0.7185211570; 0.6370226126; 0.6303679736
