# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.8833776692; 0.9384092477; 0.8800560117; 0.8846237062
3.650000000;  0.8832266662; 0.9382654381; 0.8798518913; 0.8844683827
3.660000000;  0.8830697759; 0.9381216506; 0.8796481742; 0.8843131331
3.670000000;  0.8829117189; 0.9379778851; 0.8794448589; 0.8841579574
3.680000000;  0.8827526720; 0.9378341417; 0.8792419440; 0.8840028554
3.690000000;  0.8825987143; 0.9376904203; 0.8790394278; 0.8838478272
3.700000000;  0.8824383071; 0.9375467209; 0.8788373089; 0.8836928726
3.710000000;  0.8822861181; 0.9374030435; 0.8786355857; 0.8835379915
3.720000000;  0.8821300174; 0.9372593882; 0.8784342568; 0.8833831840
3.730000000;  0.8819748749; 0.9371157548; 0.8782333207; 0.8832284498
3.740000000;  0.8818153184; 0.9369721435; 0.8780327758; 0.8830737890
3.750000000;  0.8816573102; 0.9368285542; 0.8778326206; 0.8829192014
3.760000000;  0.8815014114; 0.9366849869; 0.8776328538; 0.8827646870
3.770000000;  0.8813510765; 0.9365414416; 0.8774334737; 0.8826102457
3.780000000;  0.8811992206; 0.9363979183; 0.8772344790; 0.8824558775
3.790000000;  0.8810449872; 0.9362544170; 0.8770358682; 0.8823015822
3.800000000;  0.8808901770; 0.9361109376; 0.8768376398; 0.8821473597
3.810000000;  0.8807371227; 0.9359674803; 0.8766397924; 0.8819932101
3.820000000;  0.8805841119; 0.9358240450; 0.8764423244; 0.8818391333
3.830000000;  0.8804316761; 0.9356806316; 0.8762452346; 0.8816851291
3.840000000;  0.8802735249; 0.9355372402; 0.8760485214; 0.8815311975
3.850000000;  0.8801210282; 0.9353938708; 0.8758521834; 0.8813773384
3.860000000;  0.8799652670; 0.9352505233; 0.8756562192; 0.8812235518
3.870000000;  0.8798090173; 0.9351071979; 0.8754606273; 0.8810698375
3.880000000;  0.8796514814; 0.9349638943; 0.8752654064; 0.8809161956
3.890000000;  0.8794970608; 0.9348206128; 0.8750705551; 0.8807626259
3.900000000;  0.8793391681; 0.9346773532; 0.8748760719; 0.8806091284
3.910000000;  0.8791840954; 0.9345341155; 0.8746819554; 0.8804557029
3.920000000;  0.8790266137; 0.9343908999; 0.8744882043; 0.8803023495
3.930000000;  0.8788715093; 0.9342477061; 0.8742948171; 0.8801490681
3.940000000;  0.8787143206; 0.9341045343; 0.8741017926; 0.8799958586
3.950000000;  0.8785550474; 0.9339613845; 0.8739091292; 0.8798427209
3.960000000;  0.8783959944; 0.9338182565; 0.8737168257; 0.8796896549
3.970000000;  0.8782407080; 0.9336751505; 0.8735248807; 0.8795366607
3.980000000;  0.8780788150; 0.9335320665; 0.8733332928; 0.8793837380
3.990000000;  0.8779207182; 0.9333890044; 0.8731420607; 0.8792308869
4.000000000;  0.8777633147; 0.9332459642; 0.8729511830; 0.8790781073
4.010000000;  0.8776061021; 0.9331029459; 0.8727606583; 0.8789253991
4.020000000;  0.8774529528; 0.9329599495; 0.8725704854; 0.8787727623
4.030000000;  0.8772983984; 0.9328169751; 0.8723806629; 0.8786201967
4.040000000;  0.8771423501; 0.9326740225; 0.8721911895; 0.8784677023
4.050000000;  0.8769895971; 0.9325310919; 0.8720020638; 0.8783152791
4.060000000;  0.8768374199; 0.9323881831; 0.8718132846; 0.8781629270
4.070000000;  0.8766825956; 0.9322452963; 0.8716248504; 0.8780106459
4.080000000;  0.8765302097; 0.9321024314; 0.8714367601; 0.8778584357
4.090000000;  0.8763807654; 0.9319595883; 0.8712490124; 0.8777062964
4.100000000;  0.8762257167; 0.9318167672; 0.8710616058; 0.8775542280
4.110000000;  0.8760696465; 0.9316739679; 0.8708745392; 0.8774022302
4.120000000;  0.8759151576; 0.9315311906; 0.8706878112; 0.8772503032
4.130000000;  0.8757603866; 0.9313884351; 0.8705014206; 0.8770984468
4.140000000;  0.8756014293; 0.9312457014; 0.8703153661; 0.8769466609
4.150000000;  0.8754460941; 0.9311029897; 0.8701296464; 0.8767949456
4.160000000;  0.8752932870; 0.9309602998; 0.8699442602; 0.8766433006
4.170000000;  0.8751428015; 0.9308176318; 0.8697592063; 0.8764917260
4.180000000;  0.8749869161; 0.9306749857; 0.8695744835; 0.8763402217
4.190000000;  0.8748342989; 0.9305323614; 0.8693900904; 0.8761887876
4.200000000;  0.8746863706; 0.9303897589; 0.8692060259; 0.8760374237
4.210000000;  0.8745379241; 0.9302471784; 0.8690222887; 0.8758861299
4.220000000;  0.8743879533; 0.9301046196; 0.8688388775; 0.8757349062
4.230000000;  0.8742386183; 0.9299620828; 0.8686557911; 0.8755837524
4.240000000;  0.8740900966; 0.9298195677; 0.8684730284; 0.8754326685
4.250000000;  0.8739394585; 0.9296770745; 0.8682905880; 0.8752816544
4.260000000;  0.8737877987; 0.9295346032; 0.8681084687; 0.8751307102
4.270000000;  0.8736380769; 0.9293921536; 0.8679266695; 0.8749798356
4.280000000;  0.8734888726; 0.9292497259; 0.8677451889; 0.8748290307
4.290000000;  0.8733385578; 0.9291073201; 0.8675640259; 0.8746782954
4.300000000;  0.8731866290; 0.9289649360; 0.8673831792; 0.8745276297
4.310000000;  0.8730371716; 0.9288225738; 0.8672026477; 0.8743770333
4.320000000;  0.8728837612; 0.9286802334; 0.8670224301; 0.8742265064
4.330000000;  0.8727356645; 0.9285379148; 0.8668425253; 0.8740760489
4.340000000;  0.8725836147; 0.9283956180; 0.8666629321; 0.8739256606
4.350000000;  0.8724337998; 0.9282533431; 0.8664836492; 0.8737753415
4.360000000;  0.8722824001; 0.9281110899; 0.8663046757; 0.8736250916
4.370000000;  0.8721304814; 0.9279688585; 0.8661260102; 0.8734749107
4.380000000;  0.8719794061; 0.9278266489; 0.8659476516; 0.8733247989
4.390000000;  0.8718318397; 0.9276844611; 0.8657695988; 0.8731747560
4.400000000;  0.8716802894; 0.9275422952; 0.8655918506; 0.8730247821
4.410000000;  0.8715331370; 0.9274001509; 0.8654144058; 0.8728748770
4.420000000;  0.8713865915; 0.9272580285; 0.8652372634; 0.8727250406
4.430000000;  0.8712388461; 0.9271159279; 0.8650604221; 0.8725752730
4.440000000;  0.8710893082; 0.9269738490; 0.8648838809; 0.8724255740
4.450000000;  0.8709424213; 0.9268317919; 0.8647076386; 0.8722759436
4.460000000;  0.8707926751; 0.9266897566; 0.8645316941; 0.8721263818
4.470000000;  0.8706405730; 0.9265477430; 0.8643560463; 0.8719768884
4.480000000;  0.8704955073; 0.9264057512; 0.8641806940; 0.8718274634
4.490000000;  0.8703511675; 0.9262637812; 0.8640056361; 0.8716781068
4.500000000;  0.8702065463; 0.9261218329; 0.8638308716; 0.8715288185
4.510000000;  0.8700632143; 0.9259799064; 0.8636563993; 0.8713795984
4.520000000;  0.8699131401; 0.9258380016; 0.8634822181; 0.8712304464
4.530000000;  0.8697693338; 0.9256961186; 0.8633083270; 0.8710813626
4.540000000;  0.8696234676; 0.9255542573; 0.8631347248; 0.8709323468
4.550000000;  0.8694793947; 0.9254124178; 0.8629614104; 0.8707833989
4.560000000;  0.8693324020; 0.9252706000; 0.8627883829; 0.8706345190
4.570000000;  0.8691868172; 0.9251288039; 0.8626156410; 0.8704857070
4.580000000;  0.8690405060; 0.9249870296; 0.8624431837; 0.8703369627
4.590000000;  0.8688937944; 0.9248452769; 0.8622710100; 0.8701882862
4.600000000;  0.8687472457; 0.9247035460; 0.8620991188; 0.8700396774
4.610000000;  0.8685960270; 0.9245618369; 0.8619275090; 0.8698911361
4.620000000;  0.8684467497; 0.9244201494; 0.8617561796; 0.8697426625
4.630000000;  0.8682966863; 0.9242784837; 0.8615851295; 0.8695942563
4.640000000;  0.8681509963; 0.9241368396; 0.8614143577; 0.8694459176
4.650000000;  0.8680035713; 0.9239952173; 0.8612438631; 0.8692976462
4.660000000;  0.8678519793; 0.9238536167; 0.8610736447; 0.8691494422
4.670000000;  0.8677022698; 0.9237120378; 0.8609037014; 0.8690013054
4.680000000;  0.8675559560; 0.9235704805; 0.8607340323; 0.8688532359
4.690000000;  0.8674096273; 0.9234289450; 0.8605646362; 0.8687052334
4.700000000;  0.8672615630; 0.9232874312; 0.8603955122; 0.8685572981
4.710000000;  0.8671162128; 0.9231459390; 0.8602266593; 0.8684094297
4.720000000;  0.8669691567; 0.9230044685; 0.8600580763; 0.8682616283
4.730000000;  0.8668208098; 0.9228630197; 0.8598897624; 0.8681138939
4.740000000;  0.8666718840; 0.9227215926; 0.8597217165; 0.8679662262
4.750000000;  0.8665249902; 0.9225801872; 0.8595539376; 0.8678186254
4.760000000;  0.8663798024; 0.9224388034; 0.8593864247; 0.8676710912
4.770000000;  0.8662334721; 0.9222974413; 0.8592191768; 0.8675236237
4.780000000;  0.8660876313; 0.9221561009; 0.8590521929; 0.8673762229
4.790000000;  0.8659405292; 0.9220147821; 0.8588854720; 0.8672288886
4.800000000;  0.8657952520; 0.9218734850; 0.8587190132; 0.8670816207
4.810000000;  0.8656466061; 0.9217322095; 0.8585528155; 0.8669344193
4.820000000;  0.8655028128; 0.9215909557; 0.8583868778; 0.8667872843
4.830000000;  0.8653541960; 0.9214497235; 0.8582211992; 0.8666402155
4.840000000;  0.8652088590; 0.9213085130; 0.8580557788; 0.8664932131
4.850000000;  0.8650609244; 0.9211673241; 0.8578906155; 0.8663462768
4.860000000;  0.8649141622; 0.9210261568; 0.8577257085; 0.8661994066
4.870000000;  0.8647649207; 0.9208850112; 0.8575610567; 0.8660526026
4.880000000;  0.8646200582; 0.9207438872; 0.8573966592; 0.8659058645
4.890000000;  0.8644693314; 0.9206027848; 0.8572325151; 0.8657591924
4.900000000;  0.8643241716; 0.9204617041; 0.8570686234; 0.8656125862
4.910000000;  0.8641770074; 0.9203206450; 0.8569049831; 0.8654660459
4.920000000;  0.8640294717; 0.9201796075; 0.8567415934; 0.8653195713
4.930000000;  0.8638820099; 0.9200385916; 0.8565784532; 0.8651731625
4.940000000;  0.8637401761; 0.9198975973; 0.8564155617; 0.8650268193
4.950000000;  0.8635957140; 0.9197566246; 0.8562529179; 0.8648805418
4.960000000;  0.8634544449; 0.9196156736; 0.8560905209; 0.8647343298
4.970000000;  0.8633128644; 0.9194747441; 0.8559283698; 0.8645881833
4.980000000;  0.8631706158; 0.9193338362; 0.8557664637; 0.8644421022
4.990000000;  0.8630260354; 0.9191929500; 0.8556048016; 0.8642960865
5.000000000;  0.8628810540; 0.9190520853; 0.8554433826; 0.8641501362
5.010000000;  0.8627385534; 0.9189112422; 0.8552822059; 0.8640042511
5.020000000;  0.8625970187; 0.9187704207; 0.8551212705; 0.8638584312
5.030000000;  0.8624500616; 0.9186296207; 0.8549605756; 0.8637126765
5.040000000;  0.8623087650; 0.9184888424; 0.8548001201; 0.8635669868
5.050000000;  0.8621622832; 0.9183480856; 0.8546399033; 0.8634213622
5.060000000;  0.8620128740; 0.9182073504; 0.8544799243; 0.8632758026
5.070000000;  0.8618644302; 0.9180666367; 0.8543201821; 0.8631303079
5.080000000;  0.8617143662; 0.9179259447; 0.8541606759; 0.8629848781
5.090000000;  0.8615685966; 0.9177852741; 0.8540014048; 0.8628395131
5.100000000;  0.8614215042; 0.9176446252; 0.8538423680; 0.8626942128
5.110000000;  0.8612750507; 0.9175039978; 0.8536835645; 0.8625489772
5.120000000;  0.8611288200; 0.9173633919; 0.8535249934; 0.8624038063
5.130000000;  0.8609885498; 0.9172228076; 0.8533666540; 0.8622586999
5.140000000;  0.8608440434; 0.9170822449; 0.8532085454; 0.8621136581
5.150000000;  0.8606985411; 0.9169417036; 0.8530506667; 0.8619686807
5.160000000;  0.8605523994; 0.9168011839; 0.8528930170; 0.8618237678
5.170000000;  0.8604063914; 0.9166606858; 0.8527355955; 0.8616789192
5.180000000;  0.8602601603; 0.9165202092; 0.8525784014; 0.8615341349
5.190000000;  0.8601171556; 0.9163797541; 0.8524214338; 0.8613894148
5.200000000;  0.8599683667; 0.9162393205; 0.8522646918; 0.8612447589
5.210000000;  0.8598249755; 0.9160989085; 0.8521081747; 0.8611001672
5.220000000;  0.8596763646; 0.9159585179; 0.8519518815; 0.8609556395
5.230000000;  0.8595293743; 0.9158181489; 0.8517958116; 0.8608111758
5.240000000;  0.8593855815; 0.9156778014; 0.8516399639; 0.8606667761
5.250000000;  0.8592423391; 0.9155374754; 0.8514843378; 0.8605224404
5.260000000;  0.8590998852; 0.9153971709; 0.8513289323; 0.8603781684
5.270000000;  0.8589579522; 0.9152568880; 0.8511737467; 0.8602339603
5.280000000;  0.8588148740; 0.9151166265; 0.8510187801; 0.8600898158
5.290000000;  0.8586697580; 0.9149763865; 0.8508640318; 0.8599457351
5.300000000;  0.8585289712; 0.9148361680; 0.8507095009; 0.8598017180
5.310000000;  0.8583894793; 0.9146959709; 0.8505551867; 0.8596577645
5.320000000;  0.8582474436; 0.9145557954; 0.8504010882; 0.8595138745
5.330000000;  0.8581096191; 0.9144156414; 0.8502472048; 0.8593700479
5.340000000;  0.8579702032; 0.9142755088; 0.8500935356; 0.8592262847
5.350000000;  0.8578267847; 0.9141353977; 0.8499400798; 0.8590825849
5.360000000;  0.8576840361; 0.9139953081; 0.8497868366; 0.8589389484
5.370000000;  0.8575412133; 0.9138552399; 0.8496338054; 0.8587953751
5.380000000;  0.8573978698; 0.9137151932; 0.8494809851; 0.8586518650
5.390000000;  0.8572557321; 0.9135751680; 0.8493283752; 0.8585084181
5.400000000;  0.8571150682; 0.9134351642; 0.8491759748; 0.8583650342
5.410000000;  0.8569713532; 0.9132951819; 0.8490237831; 0.8582217133
5.420000000;  0.8568284571; 0.9131552211; 0.8488717994; 0.8580784553
5.430000000;  0.8566860524; 0.9130152816; 0.8487200228; 0.8579352603
5.440000000;  0.8565464917; 0.9128753637; 0.8485684527; 0.8577921282
5.450000000;  0.8564070655; 0.9127354672; 0.8484170883; 0.8576490588
5.460000000;  0.8562644385; 0.9125955921; 0.8482659287; 0.8575060522
5.470000000;  0.8561248941; 0.9124557384; 0.8481149733; 0.8573631082
5.480000000;  0.8559836378; 0.9123159062; 0.8479642213; 0.8572202269
5.490000000;  0.8558413245; 0.9121760954; 0.8478136720; 0.8570774082
5.500000000;  0.8557034644; 0.9120363060; 0.8476633245; 0.8569346520
5.510000000;  0.8555614200; 0.9118965381; 0.8475131782; 0.8567919582
5.520000000;  0.8554148032; 0.9117567916; 0.8473632323; 0.8566493269
5.530000000;  0.8552714185; 0.9116170665; 0.8472134861; 0.8565067579
5.540000000;  0.8551308493; 0.9114773628; 0.8470639388; 0.8563642513
5.550000000;  0.8549894612; 0.9113376805; 0.8469145897; 0.8562218069
5.560000000;  0.8548509785; 0.9111980196; 0.8467654381; 0.8560794247
5.570000000;  0.8547059561; 0.9110583801; 0.8466164832; 0.8559371046
5.580000000;  0.8545633622; 0.9109187621; 0.8464677243; 0.8557948466
5.590000000;  0.8544201577; 0.9107791654; 0.8463191607; 0.8556526507
5.600000000;  0.8542784285; 0.9106395901; 0.8461707917; 0.8555105167
5.610000000;  0.8541368337; 0.9105000362; 0.8460226165; 0.8553684446
5.620000000;  0.8539969828; 0.9103605037; 0.8458746345; 0.8552264345
5.630000000;  0.8538524678; 0.9102209926; 0.8457268450; 0.8550844861
5.640000000;  0.8537075206; 0.9100815028; 0.8455792471; 0.8549425995
5.650000000;  0.8535675068; 0.9099420344; 0.8454318403; 0.8548007746
5.660000000;  0.8534266141; 0.9098025874; 0.8452846238; 0.8546590114
5.670000000;  0.8532872570; 0.9096631618; 0.8451375969; 0.8545173098
5.680000000;  0.8531477068; 0.9095237576; 0.8449907589; 0.8543756697
5.690000000;  0.8530081720; 0.9093843747; 0.8448441092; 0.8542340912
5.700000000;  0.8528678774; 0.9092450131; 0.8446976470; 0.8540925740
5.710000000;  0.8527249146; 0.9091056729; 0.8445513716; 0.8539511183
5.720000000;  0.8525822353; 0.9089663541; 0.8444052824; 0.8538097239
5.730000000;  0.8524410025; 0.9088270566; 0.8442593787; 0.8536683908
5.740000000;  0.8523021410; 0.9086877805; 0.8441136598; 0.8535271189
5.750000000;  0.8521597758; 0.9085485257; 0.8439681250; 0.8533859082
5.760000000;  0.8520183205; 0.9084092923; 0.8438227736; 0.8532447586
5.770000000;  0.8518740767; 0.9082700802; 0.8436776050; 0.8531036700
5.780000000;  0.8517345310; 0.9081308894; 0.8435326185; 0.8529626425
5.790000000;  0.8515951797; 0.9079917199; 0.8433878134; 0.8528216760
5.800000000;  0.8514536961; 0.9078525718; 0.8432431892; 0.8526807703
5.810000000;  0.8513132122; 0.9077134450; 0.8430987450; 0.8525399256
5.820000000;  0.8511729226; 0.9075743396; 0.8429544802; 0.8523991416
5.830000000;  0.8510350055; 0.9074352554; 0.8428103943; 0.8522584184
5.840000000;  0.8508966565; 0.9072961926; 0.8426664864; 0.8521177559
5.850000000;  0.8507554585; 0.9071571510; 0.8425227561; 0.8519771540
5.860000000;  0.8506197665; 0.9070181308; 0.8423792026; 0.8518366127
5.870000000;  0.8504850751; 0.9068791319; 0.8422358253; 0.8516961320
5.880000000;  0.8503451174; 0.9067401543; 0.8420926235; 0.8515557117
5.890000000;  0.8502103085; 0.9066011980; 0.8419495966; 0.8514153519
5.900000000;  0.8500732770; 0.9064622630; 0.8418067440; 0.8512750525
5.910000000;  0.8499326496; 0.9063233492; 0.8416640650; 0.8511348134
5.920000000;  0.8497949330; 0.9061844568; 0.8415215590; 0.8509946346
5.930000000;  0.8496613814; 0.9060455856; 0.8413792254; 0.8508545160
5.940000000;  0.8495230695; 0.9059067358; 0.8412370635; 0.8507144576
5.950000000;  0.8493878182; 0.9057679072; 0.8410950726; 0.8505744593
5.960000000;  0.8492517470; 0.9056290998; 0.8409532523; 0.8504345210
5.970000000;  0.8491126162; 0.9054903138; 0.8408116018; 0.8502946428
5.980000000;  0.8489750835; 0.9053515490; 0.8406701206; 0.8501548246
5.990000000;  0.8488380442; 0.9052128055; 0.8405288079; 0.8500150663
6.000000000;  0.8486967205; 0.9050740832; 0.8403876633; 0.8498753678
6.010000000;  0.8485557705; 0.9049353823; 0.8402466861; 0.8497357292
6.020000000;  0.8484199428; 0.9047967025; 0.8401058756; 0.8495961503
6.030000000;  0.8482837427; 0.9046580440; 0.8399652313; 0.8494566311
6.040000000;  0.8481471999; 0.9045194068; 0.8398247526; 0.8493171716
6.050000000;  0.8480139587; 0.9043807908; 0.8396844389; 0.8491777716
6.060000000;  0.8478749385; 0.9042421961; 0.8395442895; 0.8490384313
6.070000000;  0.8477402655; 0.9041036226; 0.8394043039; 0.8488991504
6.080000000;  0.8476100597; 0.9039650703; 0.8392644814; 0.8487599290
6.090000000;  0.8474727599; 0.9038265392; 0.8391248216; 0.8486207670
6.100000000;  0.8473346093; 0.9036880294; 0.8389853237; 0.8484816643
6.110000000;  0.8472014941; 0.9035495408; 0.8388459872; 0.8483426209
6.120000000;  0.8470644508; 0.9034110735; 0.8387068116; 0.8482036368
6.130000000;  0.8469282002; 0.9032726273; 0.8385677961; 0.8480647118
6.140000000;  0.8467910688; 0.9031342024; 0.8384289403; 0.8479258460
6.150000000;  0.8466595119; 0.9029957987; 0.8382902436; 0.8477870393
6.160000000;  0.8465272839; 0.9028574162; 0.8381517054; 0.8476482916
6.170000000;  0.8463904395; 0.9027190549; 0.8380133250; 0.8475096030
6.180000000;  0.8462549857; 0.9025807148; 0.8378751021; 0.8473709732
6.190000000;  0.8461226267; 0.9024423959; 0.8377370359; 0.8472324023
6.200000000;  0.8459869957; 0.9023040983; 0.8375991259; 0.8470938903
6.210000000;  0.8458528155; 0.9021658218; 0.8374613715; 0.8469554371
6.220000000;  0.8457175751; 0.9020275664; 0.8373237722; 0.8468170426
6.230000000;  0.8455805269; 0.9018893323; 0.8371863274; 0.8466787068
6.240000000;  0.8454471123; 0.9017511194; 0.8370490366; 0.8465404296
6.250000000;  0.8453158367; 0.9016129276; 0.8369118992; 0.8464022110
6.260000000;  0.8451807799; 0.9014747571; 0.8367749146; 0.8462640509
6.270000000;  0.8450431075; 0.9013366077; 0.8366380823; 0.8461259493
6.280000000;  0.8449080526; 0.9011984794; 0.8365014017; 0.8459879061
6.290000000;  0.8447716080; 0.9010603724; 0.8363648723; 0.8458499213
6.300000000;  0.8446374224; 0.9009222865; 0.8362284936; 0.8457119949
6.310000000;  0.8445057054; 0.9007842217; 0.8360922649; 0.8455741267
6.320000000;  0.8443716119; 0.9006461781; 0.8359561858; 0.8454363168
6.330000000;  0.8442375643; 0.9005081557; 0.8358202557; 0.8452985650
6.340000000;  0.8441062550; 0.9003701544; 0.8356844741; 0.8451608714
6.350000000;  0.8439755305; 0.9002321743; 0.8355488405; 0.8450232358
6.360000000;  0.8438444036; 0.9000942153; 0.8354133542; 0.8448856583
6.370000000;  0.8437155968; 0.8999562775; 0.8352780148; 0.8447481387
6.380000000;  0.8435859090; 0.8998183608; 0.8351428218; 0.8446106771
6.390000000;  0.8434544125; 0.8996804652; 0.8350077746; 0.8444732733
6.400000000;  0.8433261641; 0.8995425908; 0.8348728727; 0.8443359274
6.410000000;  0.8431951793; 0.8994047375; 0.8347381155; 0.8441986393
6.420000000;  0.8430629538; 0.8992669053; 0.8346035026; 0.8440614089
6.430000000;  0.8429296972; 0.8991290943; 0.8344690334; 0.8439242362
6.440000000;  0.8427941521; 0.8989913043; 0.8343347075; 0.8437871211
6.450000000;  0.8426629630; 0.8988535355; 0.8342005242; 0.8436500636
6.460000000;  0.8425311019; 0.8987157878; 0.8340664831; 0.8435130636
6.470000000;  0.8423975208; 0.8985780612; 0.8339325837; 0.8433761211
6.480000000;  0.8422650934; 0.8984403557; 0.8337988255; 0.8432392360
6.490000000;  0.8421309160; 0.8983026713; 0.8336652079; 0.8431024083
6.500000000;  0.8419965749; 0.8981650081; 0.8335317305; 0.8429656380
